,0
557,BBBBD DBACC DAAAC DCAAB BBBBD BABDC BABCD ABBCD CABCC ABCCD
558,DDCBA BAADD DDBAA BBACD AACDD ABBDD AABCD DDBAA CCCDA ABCCD
559,BBBBD DBACC DCAAB DDAAB BABDC ADCBC AABCD CCCCA ABCDD ABCCD
560,DDCBA BADCC CCCCA AABDD DDBAA DCABA BABCD ADCCC CDDAA ABCCD
561,CCCCA DDAAB ABDDD DDCAA DDBBA DABBC DBAAD AACDD ABBBD ACCCB
562,BBBBD DBACC DAAAC DCAAB ABCDC CCBDA ABBBD ABBCD DABBB ABCCD
563,DDCBA ABCDD DABBB ABCCD ABCCD ABCCD DDDBA ABBCD CBBCC ABCCD
564,DDCBA ADCCC DBBBB ABCCD DBBBB CCBBB AABCD ABCCD CCCBA ABCCD
565,DDCBA ACCCD DBBBB ABCCD ABBDD ABCDD CCCCA ABBCD DDABB ABCCD
566,BBBBD DCACC DCAAB DDAAB ACCCD CBBCB AABCD ABBCD AACDD DBBBB
567,DDCBA ADCBB ABDDC ACCCD DCBAA DBBAB AABDD ABCCD CBBCC ABCCD
568,BBBBD DBACC DAAAC DDAAB ACDCA BBBBD BABCD ABBCD DDABB ABCCD
569,DDCBA ADCCC DBBBB AACDD BBACD CBBCB AABCD ABCCD CCCBA ABCCD
570,BBBDC DCBAA ABDDC DBABC AABDD CCCCA DDCAA BCBBD ABCDD ABCDC
571,DDCBA ABCCD DBBBB AACDD DBBBA CCBCB AABCD ABCCD DCABB ABCCD
572,CCCCA DBBBB ABDDC DCBBB ABCCD DDCAB CCDAB BBCBC ABBBD ACDCB
573,DCCCA DDAAB ABDDD DDCAA DDBAA DDABB BBDAD ABCCD ABBBD AABDD
574,CCCCA DDAAB ABDDC DDCAA DBBCB DBBBA ABCDD ACCCD AACDD ACDCB
575,DDCBA ADCCC BBCCB ACBCC DAABD DDABA AABCD CCCCA ABCDD ABCCD
576,DCCCA DDBAB AADDD DDCBA DCBBA DCCBA BABCD ABABD ABCDD AABDD
577,DCCCA DDBAA ACCCC DDBAA BACCD CCABB DBBBB ACBBD AABDD AACDD
578,CCCCA DDBAB ABCDD DCCBA DCBAB DBBBB BABCD AABCD ABBBD CCCBA
579,DDCCA DCCAA ABDDC BBDBA AACBD DCBAA AABCD BCBBD ABCDD ACCCC
580,DDCBA ADDBB BADDB ABCDD DDBAA DCBAA AABBD ABCCD DABBB ABCCD
581,DDCBA ACCDB ABDDC ACBCD ABCDD ABDCB DDBAA CCCBA ABCDD ABCDD
582,BBBBD DBACD DDBAA ACCCC AADCD CCAAD AABCD ABBCD CCCDA ABCCD
583,DDCBA CBDAB ABDDC CBDBA ABCDD ACDBB AABDD ABBBD ABCDD ABCCC
584,BBBBD DBACC DDBAA ACCCC ABDCC BCCDB AABCD ABBCD CCDBA ABCCD
585,DDCBA ACBCC ABDDC ACBCC ABCDD ABCDB DCAAB DDBAA ABCDD ABCCD
586,DDCBA AACDD DCBBA BBACD ABCCD AABDD ABBCD DDAAB CCDCA ABCCD
587,DCCCA DDBAA ACCCC CCDAA CCCBB CACCB AABDD ABBBD AABDD ACDCB
588,DCCBA CDCBA ABBDD DCABC AACDD ABDDB CCCCA ACBBD ABCDD ABCDC
589,DCCBA ADCDA ABBCD DBABC DCBBB DDBAA CCCBA ACBBD ABCDD ABCDC
590,DDCBA AABDD DDAAA AABDD BBBDB CCCCA AABCD ABBCD AABDD DBBBB
591,CCCCA DBABB ABDDC DCCAA CDCBA CCDBB AABDD BBBCD AABDD ACDCB
592,DDCBA AABDD DDBBA AAADD ABBDD AABCD AABCD DCAAB CDDBA ABCCD
593,CCCCA DCABB ABDDC DDBAA DCCCA CDCAA ABCCD ABCCD ABBCD ACCCB
594,DDCBA BABDC BDBBA AAADD DDCAA DDCAA ABBCD ADCCC DDDAA ABCCD
595,BBBBD DBACC DAABD DCAAB ABBCD BBADC BABCD ABBCD DABBC ABCCD
596,BBBBD DBACC DABBD DCAAB AACDD CACCD AABBD ABBCD DBABB ABCCD
597,DDCBA AABDD DDAAA AAADD BCABD DBBAB AABCD ABBCD CCCBA ABCCD
598,BBBBD DDCAA AACDD DCABC BACDC ABDBC CCCCA BCBBD ABCDD ABCDC
599,DDCBA ADCBB BADDB AACDD DDBAB BABDD AABDD CCCCA ABCDD ABCCD
600,DCCCA DBABC ABDDD DDBAA CDCBB AACCD BBBCD ACCCD AACDD BCDCA
601,DDCBA ABDBB DACCA AABDD DDCAA DCBBA AABCD ADCCC CCCBA ABCDD
602,DDCBA ABCCD DBBBB AACDD DBBBC DBBCA BABBD ABCCD AACDD ABCCD
603,BBBBD DBACC DDBAA ACCCC AACDD CCBCB ABABD ABBCD AACDD DBBBB
604,DCCCA DCCAA ABCCC CCDAA ABBCD CDCBA BABCD BCABD AABDD ACDCB
605,DDCBA CDCBA ABBCD DBABC ABBDD AABCD ACDCB DBBBB ABCDD ABCDD
606,CCCCA BBADD CDDAA DDCAA ACBDD ACACD BBBBD ABCCD AABDD ACCBB
607,DDCBA AABDD DDBAA BAACD ABCDD ABBDD ABBCD DDCAA AABDD DBBBB
608,DDCBA ACBCC ABDDC ACBCC AACDD ABCDD CCCCA ABBCD DABBC ABCCD
609,DDCBA ADDBB BADDB ACCCD DCBBA DCBAB AABCD ABBCD ABCDD ABCCD
610,BBBBD DBACD DDBAA ACCCC ABDDC CBCAC AABCD ABBCD AACDD DDBAA
611,CCCCA DBABB ABCDC DCBAA DCABA CABCC AABCD ACBBD ACCCC ABCDD
612,DDCBA BABDC CDBBA AAADD DDCBA DCCAA BBBBD BAACD DABBB ABCCD
613,DDCBA ABCCD DABBB AACDD CBBDB DDCAA AABCD ABBCD CCCBA ADDCB
614,DDCBA BACDC CDBBA AABDD DDBAA DCBAB AABCD AACDD AABDD DCBBB
615,DDCBA ACDBB BACCB AACDD DDBAA DCBBA AABCD AACDD DABBB ACDCC
616,DCCCA DDAAB ABDDD DDCAA DCBBA CBCCA BBBCD ABBCD ABCDD AADDD
617,DDCBA AABDD DDAAA AAADD AACDD ABCDD AABCD DDBAA CCCDA ABCCD
618,DDCBA ADCCC DBBBB AACDD CABCC DCCAB AABCD ABCCD DABBB ABCCD
619,CCCCA DCAAB ABCCC DDBAA DCBBA CCDCA BBBDC AABCD ABCDD ACCCC
620,DDCBA BADCC CCCCA AABDD DDBAA DCCAA AABCD ACCCC DDDAA ACDCC
621,BBBBD DCACC DAAAC DCAAB ABBDC BABDB AABCD ABBCD DDBAA ABCCD
622,DDCBA ABCDD DBBBB ABCDD AACDD ACCCD CCCCA AABCD DABBC ACCCC
623,BBBBD DCCBA ABCCD DCABC AACCD CAABD CCCCA CCCCA ABCDD ABCCD
624,DDCBA BADCC CCCCA AABDD DDCAA DDBAA BABCD ADCCC DDDAA ABCDD
625,DDCBA BADDC CDBBA AABDD DDCAA DCCBA AABCD ACCCD DDDAA ABCCD
626,DDCBA ADDBB AADDB AACDD DCBAA DCBBA AABCD ACCCC CDDBA ACCCC
627,DDCBA BADCC CCCCA AABDD DDCAA DCBAB AABCD ACCCD DDCAA ABCCD
628,BBBBD DBACC DAAAC DCAAB BBADD DCABB BABCD ABBCD DDAAB ABCCD
629,CCCCA DDBAA ABCDD DCCCA DCBBA DDCAA BCABD AABCD ABCDD ACCCC
630,CCCCA DBABB ABCDC DDCAA CCCCA ABCDD BABCD ACCCD AACDD ABCDD
631,CDCCA DAABC BCDDA DDCAA BACDC DDBAA BBBBD ACCCC AABDD ACCCB
632,DCCCA DCCAA ABDDC CBDBA ACBCC DCBBB BACCD ABBBD AABDD ACCCC
633,DDCBA ADCCC BBCCB ACCCD CBCBB BCBCC AABBD ABBCD DABBB ABCCD
634,DDCBA ABDBB CADDB AACDD DCBAA DBABC BABCD ACCCD DDBAA ABCCD
635,DDCBA AACDD DDBBA AACDD ABCCD ABCDD AABCD DDBAA BCCCA ABCCD
636,DDCBA AACDD DABBB AABDD AACDD ABCCD AABCD DBAAB DDCAA ABCCD
637,CCCCA DBABB ABCDC DCBAA BBBCC DCBAB AABCD ABBCD AACDD BCDCA
638,CCCBA DCBBA ABDDC ACBCD DBABD AACCD AABCD ABBCD DABBB ABCCD
639,DDCBA ADDBB BADDB ABCDD DCBAA DCCBA ABBBD AABCD DABBB ABCCD
640,DDCCA CCDAA AADDD CCDBA ACBCD ABBCD ABBDC BCBBD AACDD ACDCC
641,DDCBA AACDD DBBBB AACDD AACDD AABDD AABCD DDBAA AACDD DBBBB
642,DCCCA DDABB ABDDC DDCAA DCBBA DCCAA AABCD ABCCD AABDD BCDCA
643,CDCCA DBAAD BBCDA DDCAA AACCD CDCAA BABCD ACCCC AABDD ACCCC
644,BBBBD DBACC DDAAA ADCCC ABCCD DCACB AABCD ABBCD CCDCA ABCCD
645,DDCBA ABCCD DBBBB AACDD CBCDA BCBCC AABBD ABCCD DDDAA ABCCD
646,DDCBA ACCCD CBCCB ACCCD ABCDD ABBDD AABDD DAABC DDBAA ABCCD
647,DDCBA AACDD DCBBA BAACD BABCD DCBAB AABCD ABCCD CCCCA ABCCD
648,BBBBD DBACC DAAAC DCAAB AACDC BADBB ABBBD ABBCD DBABB BDDBA
649,DDCBA ACDBB CACCB AACDD DDCAA DCBAA ABBCD ACCCD CDDAA ABCCD
650,DDCBA AACDD DABBB AABDD DAACC DCCCA AABCD ABCCD DDCAA ABCCD
651,DDCBA ABCCD DABBB ABCCD CAACD DBCBB AABCD ABCCD ABCDD ABCCD
652,BBBBD DCCBA ABCCD DCABC DBBBB DDBAA BABCD DDDAA ABCDD ABCDD
653,BBBBD DBACC DABBD DCAAB BAADD CABDB AABCD ABBCD DDABB ABCCD
654,DDCBA BADDC BDBBA AABDD DCBAA DCBBA BABCD ABCDD CDDAA ABCCD
655,BBBBD DBACD DDBAA ACCCC AACDC BDDBA AABCD ABBCD AACDD DBBBB
656,DDCBA BABDC CDBBA BAADD CDDBA DCBBA ABBCD ADCBC DDDAA ABCDD
657,BBBBD DBACC DDCAA ACCCC ACBDC ADDBC BABCD ABBCD CCDBA ABCCD
658,DDCBA AACDD DABBB ABCCD AACDD AACCD CCCCA AABCD DCABB ACCCC
659,DCCCA DDABB ABDDC DDCAA DCBAC BCDBA ABBCD ABCCD AABDD DCCBA
660,CBBBC DDCAA AACDD DBABC DCCAA DCBAA CCCCA BCBBD ABCDD ABCDC
661,CDCBA BBACD ABCCC DCCAA AADDC AADBD AADCD BBBBD AABDD ABCDD
662,DDCBA AACDD DCBBA AABDD ABCDD ABCDD AABCD DBABB CDDAA ABCCD
663,DDCBA AACDD DABBB AABDD BCCCA DCBCB AABCD ABCCD DDBAA ABCCD
664,DDCBA ADCBB ABDDC ACBCD DCBAA DCACA AABCD CCCCA ABCDD ABCCD
665,DCCCA DCBAA ACCCC CCDAA CCCBA CBCAD BBBCD BBBBD ACCCC ACDCB
666,DDCBA CBDBB AADDD DCDAA DBBCB ABBCD AABCD ABBBD AACDD ACCCC
667,CBBBC DCCAA AACDD DBABC AABCD AABDD CCCCA ACBBD ABCDD ABCDC
668,DDCBA AACDD DABBB AACDD DBBCA DBCAB ABBBD ABCCD DCABB ABCCD
669,DCCCA DABBB ABCDC DBBAA DDABB DDBAA AABCD ABBBD ACCCC ABCDD
670,BBBCD DDCAA ABBCD DBABC DCBAA ABADD ABDCD DDBAA ABCDD ABCDD
671,DCCCA DDBAB ABDDC DDCAA DCCAA DCCAA BABCD AABCD ABCDD ACCCC
672,DCCCA DDAAB ABDDD DCCBA DCBBA DCBBA BAADD AACDD ABBBD ACCCB
673,DDCBA BABDD DDAAA AAADD BABDC DDCAA AABCD ABCCD CCCBA ABCCD
674,DCCCA CDBAB ACCCC CCDAA BDBBB DDCAB BBCCB BDBBC AACDD ACDCB
675,AAACD DBACC DAAAC DDAAB CABDB AADDB BABCD ABBCD DDABB ABCCD
676,BBBBD DBACC DAAAC DDAAB ACCCB BABDD ABBCD ABBCD DABBB ABCCD
677,AACDD CCCCA AACDD DCAAB ABDCC ABCCD ABBCD ABBCD DDBAA ABCCD
678,DDCBA ABCDD DABBB ABCCD ABCDD ABDCD DDDBA ABBCD ABCDD ABCCD
679,DDCBA ABCCD DBBBB ABCCD CABCC DCBAA ABBBD ABCCD CBBCC ABCCD
680,DDCBA BABDD DDAAA AABDD DAABC DDBBA BABBD ABCCD DABBB ABCCD
681,DDCBA ABCDD DBBBB AACDD ABCDD AACCD BBBCB DABBD DDBAA ABCCD
682,BBBBD DBACC DAAAC DCAAB ABBDD BACCC ABBCD ABBCD DDABB ABCCD
683,AABDD DCACC DAAAC DCAAB AADDC ACCCC AABCD ABBCD CCCDA ABCCD
684,DDCBA BABDC BDBBA AAADD DDCAA DDBBA AABCD ADCBC DDDAA ABCDD
685,CCCCA DDAAB ABDDD DDCAA BBBCC DDAAA AABCD ABCCD AABDD BCDCA
686,DDCBA AABDD DDBBA AAADD AACDD ABCCD AABCD DCAAB CDDBA ABCCD
687,BBBBD DBACC DDAAB DDAAB CAACD CCACC AABCD CCCCA ABCDD ABCCD
688,DDCBA BABDC CDBBA BAADD CDBBA DCBAA AABCD ACCCD DDAAA ABCDD
689,DDCBA ADCBB AADDB ACCCD DCBAA DCCAA AABCD AABCD DABBB ACDCC
690,DDCBA BACDC CDBBA AAADD DDCBA DDBAA BABCD ACCCD DDDAA ACDCC
691,BBBBD DBACC DDAAA BDBBB ABBDD BABCC BABCD ABBCD CCCDA ABCCD
692,DDCBA ADCCC BBCCB ABCCD DCABB DCBBA AABCD ABCCD DBABB ABCCD
693,DDCBA BACDC CDBBA AAADD DDCAA DDBAA BAACD ABCDD CDDAA ABCCD
694,DCCCA DDAAB ABDDC DDCAA DCBAA DDAAA BABDD AABCD ABCDD ACCCC
695,BBBBD DBACC DDBAA ACCCC DCBAA ABBDC BABCD ABBCD DDABB ABCCD
696,DDCBA CDCCA ABBDD DBABC CBAAD DBBBC BBBBD DBBBC ABCDD ABCDD
697,DDCBA BADCC CCCCA AABDD DDCBA DCAAB ABBBD ABBCD DDAAA ACDCC
698,DDCBA ACCDD DBBBB ABCCD AABDD AACDD CCCCA ABBCD DCABB ABCCD
699,DDCBA ACBCC ABDDC ACCCD AACDD ABBCD AABCD DCBAA CCCDA ABCCD
700,DDCBA ADCBB BADCB ABCDD DCBBA DCBAA BBBBD AABDD DCABB ABCDD
701,DDCBA ADCBB ABDDC ACBCD DDBAA BBADD AABDD CCCCA ABCDD ABCDD
702,DCCCA DCAAB ABCDC DDCAA DCBAA DCDAA AABCD AABCD ABCDD ADDCB
703,DDCBA BADDC CDBBA AABDD DDBAA DCBBA BABCD ACCCC CCCBA ABCDD
704,AACDC DBACC BABCD DCAAB ABDCC AADDC AABCD ABBCD CABCC ABCCD
705,DDCBA AABDD DDAAA BBBBD ABCDD AACDD AABCD CDDAA AACDD DBBBB
706,BBBBD DBACC DCAAB DDAAB ACDBB AADCC AABCD ABBCD CDDAA ABCCD
707,CCCCA DDCAA ABDDD CCDBA ABBBD ABBDC CABBD BCBAD AABDD ACDCB
708,DCCCA DBABC ABDDC DBBAA BBCDA ABBDC BBBBD ABBBD AACDD BCDCA
709,BBBBD DBACC DABBD DCAAB DBBBB DBBCB AABCD ABBCD AABDD ABCCD
710,DDCBA AABDD DDAAA AAADD ABCDD ABBDD ABBCD BCDCA AABDD DDCAA
711,DDCCA CBDAB AADDD CCDBA BBACD CCDAB BBBBD ABCBD ABBCD ACCCC
712,DCCCA DDBAA ACCCC DDBAA DBBAD BDDBA AACCD BBBBD AACDD ABCDD
713,BBBBD DBACC DDAAB BDBBB CBABD CBBAC AABCD ABBCD DDCAA ABCCD
714,DDCBA ACDCB DACCB ACCCD DCCBA CDBAB AACDD CCCCA ABCDD ABCCD
715,DDCBA DBBBB ABDDC CDBAA ABCDB BBCDA ABBCD ACBBD ABBCD DDCBA
716,DCCCA DDBAA ACCCC CCDAA BACCC DBBBB BBCCC AABCD AABDD ACDCB
717,DDCBA AABDD DDAAA AABDD AACDD AACDD AABCD DBAAB DDCAA ABCCD
718,DDCBA ACCCD DBBBB AACDD AACDD ABCDD AABCD DBABC DDBAA ABCCD
719,CCCCA DCABB ABDDD DDCAA DBCCA DCBBA AACCD ACCCD AACDD ACDCB
720,DCCCA DDCAA ABCDC CBBDA ACBCD CBBDB ABBBD DBABD ABBBD ACDCB
721,DDCBA ADDBB BADDB AACDD DCBAA DCABB AABCD AACDD DABBB ACDCC
722,DCCCA DCABB ABDDC DDBAA DBACC DCAAC AABCD ABCCD AABDD DDCAA
723,DDCBA ADCCC BBCCB ABCCD BDBDB DBDBA ABBBD ABCCD DCABB ABCCD
724,DDCBA AABDD DDBBA AACDD AACDD ABBCD AABCD DDCAA AACDD DCBBB
725,DDCBA BABDC CDBBA AAADD DDCAA DCCBA BABBD ACCCD CDDAA ABCCD
726,BBBBD DCACC DABBD DCAAB AADCC CAACD BABCD ABBCD CDDBA ABCCD
727,BBBBD DBACD CDCAA ACCCC ACCDC ABBCD ABBCD ABBCD CCCDA ABCCD
728,DDCBA BBDBB ABCDD DCBAA CBCAD BDDCA AABCD ACBBD AABDD ACCCC
729,BBBBD DBACC BABCD DCAAB AADDC CBDCA ABBCD ABCCD DDAAB BDDBA
730,DDCBA AACDD DBBBB AABDD ABCCD AACCD ABBCD DDBAA AACDD DBBBB
731,CCCCA DDBAB ABDDD DDCBA DCABB CDBAB AABCD AABDD ABBBD DCCBA
732,CDCCA DBABB ABCDC DDBAA CCDBA ADBCC AABCD ABCCD AADDD ACDCB
733,DDCBA ADCBB ABDDC AACDD DDBAA BBBBD AABDD CCCCA ABCDD ABCCD
734,DDCBA AADCC DCBBA AACDD ADCBC DBABD ABBCD ABCDD DDDAA ABCCD
735,DDCBA ABCCD DABBB AACDD DCBBA CDBAA AABCD ABCCD DCABB ABCCD
736,AAACD DBACC DDAAA ADBBC ADBDA DDCBA AABCD ABBCD DDAAB ABCCD
737,DDCBA AACDD DBBBB AABDD AACDD ABBDD AABCD DDBAA AABDD CBBBB
738,CCCCA DDAAB ABDDD DDCAA DCCBA ABCDD BBBBD ABCCD AABDD AACDD
739,DDCBA AABDD DDAAA BAADD ABCDD ABCDD AABCD DDBAA CCCDA ABCCD
740,DDCBA ABCCD DABBB AACDD DACCA ABDCB AABCD ABBCD DDDAA ABCCD
741,DDCBA ABCCD DABBB AACDD CACDA AADDC AABCD ABBCD DDAAA ABCCD
742,DDCBA DBBBB ABBDC DDCAA ABDCD CBCBB ABBBD ACCCC AACDD ACCCC
743,CDCCA DDBAA ACCCC CBDBB CAACD BABBD BABCD BBBAD ABBCD ACCCC
744,DDCBA AACDD DABBB AACDD DBBBB DCBBB ABBCD ABBCD DBABB ABCCD
745,DDCBA AACDD DBBBB AACDD AACDD ABCDD AABCD DDBAA BCCCA ABCCD
746,DCCCA DDBAA ABCDC CCDAA BBCAC BABCD BBBCD ACBBD AABDD ACDCB
747,DDCBA ABCDD DBBBB AACDD AACDD ABCCD CCCBA ABBCD CBBCC ABCCD
748,DDCBA AACDD DDBBA AAADD BAADC DCABA AABCD ABBCD AABDD DDAAA
749,DDCBA BABDC CDBBA AAADD DDCAA DCBAA AABCD ACCCD DDDAA ABCCD
750,DCCCA DDCAA AADDD CBBDA ACBCD BABCC CACCC BBBBD ABBCD ACDCC
751,DDCBA AABDD DDAAA BAADD ABCDD AACDD ABBCD DDBAA CCDCA ABCCD
752,CCCBC DCCCA ABDDC DCABC ABBDD ACDCA DDDAA ABBCD CBBCC ABCCD
753,BBBBD DBACC DCAAB DDAAB ABDCC CBABD BABCD ABBCD DDABB ABCCD
754,DDCBA ABDBB DACCB AACDD DCBAA DCBAA AABCD ACDCC CCCCA ABCCD
755,BBBBD DDCAA AACDD DCABC DBBAB BBCDB CCCCA BCBBD ABCDD ABCDC
756,DDCCA DDBAB ABCCC CDBBB CCBAC BCCAD BBACD AABDD AACDD ACCCC
757,DDCBA ABCCD DBBBB ABCCD BACCC ACBCB AABCD ABCCD CCCDA ABCCD
758,DCCCA DDBAA ABDDC CCDAA CBABD CCADA AABCD BBBBD AABDD ACDCC
759,DDCBA ADCAB ABDDC ACCCD DCBAA DDBAA AABCD ABBCD DBABB ACDCC
760,DCCCA CCDBB ABDDC DCDAA AACCD BCCDA ACBBD ACABD AACDD ACCCC
761,DDCBA AACDD DBBBB AABDD AACDD ABCDD CCCCA BABCD DABBB ABCCD
762,CCCCA DDAAB ABDDD DDCAA DCBCA CDBBB AABDD ACCCD AABDD ACDCB
763,DDCBA ACCCD CBCCB AACDD AACDD ABBCD AABCD DCAAB CCDCA ABCCD
764,DCCCA DDAAB ABDDD DDCAA DCDAA DBCBA AABCD AABDD ABBCD CDCBA
765,DCCCA DDBAB ABCCC CDBBA BBBBD DDAAB BBBCD CCABC AACDD ACDCB
766,DDCBA AACDD DABBB AACDD BBCDB DCBBA BBBBD ABCCD DDDAA ABCCD
767,DDCBA ACDCC DABBB ABCDD DCBBA CBCAC ACCCC DDAAA ABCDD ABCCD
768,DDCBA AADCC DCBBA AABDD DCBAA BBABD AABCD AABCD CBBCC ABCDD
769,BBBBD DBACC DCAAB DDAAB DCBCA ACDCA ABBCD ABBCD DABBB ABCCD
770,BBBBD DBBAB ABDCB DCBAA ABCDC ABBCD BBBBD ABBCD AACDD ACCCC
771,DDCBA AADCC CCCCA AABDD DDCAA DBCCB BAACD BDBBC DDBAA ABCCD
772,DDCCA DCCAA ABDDD CCDAA CCBAC BCCCB CCBBB CBBBD AABDD ACDCB
773,BBBBD DCCBA ABCCD DCABC DBABC CBADB ABBBD ABBCD DABBB ABCCD
774,DCCCA DBBAB ABCCC DDBAA CDBAB CCCBA BABCD ABCDD ABBCD CCCBA
775,DDCBA AADCC CCCCA AACDD DDBAA DBCBA BABCD ACCCD DDBAA ABCCD
776,DDCCA DDCAA ABDDC CBDBA ACBBD DBBBA AABCD BBBBD AABDD ACCCC
777,DDCBA AACDD DABBB AACDD ABCCD AACDD CCCCA DBABD DDAAB ABCCD
778,DDCBA ADCCC BBCCB ACCCD DCACB DDBBA AABCD ABCCD DDBAA ABCCD
779,CCCCA DDBAA ACCCC CBDAA BBDCC CDDBA BBBBD ACBBD AABDD ACCCC
780,BBBBD DBACC DDAAA ADCCC AACDD BBBAD AABCD ABBCD CCDBA ABCCD
781,DDCBA AACDD DABBB AACDD CABDB BBCDB AABCD ABCCD DABBB ABCCD
782,CCCCA DDBAB ABCDD DDCBA DCCAA DDAAA AABCD ABCCD AABDD CCDBA
783,DDCBA BACDC CDBBA BBACD CDCBA DDBAA AABCD AACDD AABDD DBBBB
784,DDCBA BABDD CDBAA AAADD ACBCD BBCBC AABCD ABCCD DDDAA ABCCD
785,DCCCA DCABB ABDDD DDCAA DCABB CABCC BABCD AACDD ABBBD ACCCB
786,DDCBA ACBCC ABDDC BCBCC DCBBA DCBBA AABCD ABCCD CBBCC ABCCD
787,DDCBA ACBCC ABDDC BCBCC DBACB DCCCA AABBD ABBCD CBBCC ABCCD
788,DDCBA ABCCD DBBBB AACDD DCACB DDBAA AABCD ABBCD DBABB ABCCD
789,AABCD DBACC AABDD DCAAB BABDC ACDCB AABCD ABBCD DABBB ABCCD
790,DDCBA ADCCC DBBBB ACCCD DCBBB DCBAC ABBBD ABCCD ABCDD ABCCD
791,DDCBA AABDD DDAAA AAADD DBABC DCCBA AABCD ABCCD CDDBA ADDCB
792,DDCBA AACDD DCBBA AACDD CCCBA ADCBA AABCD ABBCD AABDD ACDCC
793,DCCCA DBBBB ABCDC DDBAA CCBCB CDDAA AABCD ABBBD AACDD BCDCA
794,DDCBA AACDD DCBBA AAADD BACDC DCCAA BABCD ABCCD CDDAA ABCCD
795,AABDD CCCCA ABDDD DCABB BBDCB ACDCA ABBCD DBBBB ABCDD ABCDC
796,DDCBA ADCCC BBCCB ACCCC BBBDC DCBBA AABCD ABCCD CCCBA ABCCD
797,DDCBA DDCAA ABDDC CBDBA ABDCC ABCDD CBBAD BCBBD AABDD ABDCC
798,DCCCA DDAAB ABDDD DDCAA DCCAA CABCC BABCD ABCCD AABDD DDCAA
799,BBBBD DBACD DDBAA ACCCC ABDDA BCBBC AABCD ABBCD CCDCA ABCCD
800,DDCBA ABDBB CADDB AABDD DCBAA DABCD AABCD ACCCC DDCAA ABCDD
801,DDCBA ABCCD DBBBB ABCCD DACCA DCABB BABCD ABCCD CBBCC ABCCD
802,DDCBA ADCCC BBCCB ABCCD DCBBA CBDAB BABBD ABCCD CBBCC ABCCD
803,AAACD DBACC DCAAB DCAAB AACDD BABDD AABCD ABBCD CDDAA ABCCD
804,DDCBA BABDD CDBAA AAADD CACCB DCBAB BBBCD ABCCD DDDAA ABCCD
805,BBBBD DBACC DAAAC DCAAB ABDBB BCDAB BABCD ABBCD AABDD ABCCD
806,DCCCA DBABB ABCCC DDBAA DDCAA BCCCB CABCD AABCD ABCDD AADDD
807,DCCBA BDCCA ABBCD DBABC DABBB DCCBA BABCD DBBBB ABCDD ABCDC
808,DDCCA CCDAB ABDDC CCDAA BCCCB ACCDB ABACD ABBBD AACDD ACCCC
809,BBBBD DBACC BABDD DCAAB BACDB CBBCC BABCD CCCCA ABCDD ABCCD
810,CCCCA DDAAB ABDDD DCCBA DCBBA CCCBA AABCD ABCCD AABDD DDCAA
811,DDCBA AABDD DDAAA AABDD CAACD DCBBA BABCD ABCCD CDDAA ABCCD
812,DDCBA AABDD DDBBA AABDD DABDB DDCAA ABBCD ABCCD DDDAA ABCCD
813,DDCBA ACCCD DBBBB AACDD AACDD ABCDD ABBCD DAABD DDAAB ABCCD
814,DDCBA BABDC CDBBA AABDD ADDBA AACDD ABBCD ACDBC DDDAA ABCCD
815,BBBBD DDCAA AACDD DCABC CABCC DCCBA CCCCA BBBBD ABCDD ABCDC
816,BBBBD DBACC DAAAC DDAAB AADDC BBBBD BABCD ABBCD DBABB BDDBA
817,AABDD DCCBA ABCCC DCABB CBDBB BBCCC CCCCA BBBBD ABCDD ABCDC
818,BBBBD DBACC DDAAA ADCCC AACDD BABCD AABCD ABBCD CCDBA ABCCD
819,DDCBA AABDD DDAAA AAADD ABCDD AACDD ABCCD DDCAA AACDD DBBBB
820,DCCCA DCCAA ABDDC BBBDA ABBCD CBBDA CBCAD ACBBD AABDD ACCCC
821,DDCBA ACBCC ABDDC ACCCD AABDD ABCDD DDDBA ABBCD ABCDD ABCCD
822,DDCBA ABCCD DBBBB AACDD DBBBC DCBBA AABCD ABCCD DDAAA ABCCD
823,DCCCA DCABB ABCDC DDBAA BCBCB DBCBA AABCD ACBBD AACDD BCDCA
824,CCCCA CBACD CDDAA DDCAA BCBBC CDDAA BBBBD CBBCC AABDD ACCCB
825,BBBBD DBACC DAAAC DCAAB ABBDD DBBBC AABCD ABBCD DDBAA ABCCD
826,DDCBA ABCCD DBBBB AACDD DCAAC DDBAA AABCD ABCCD CBBCC ABCDD
827,DDCBA BAADD BDCBA BAADD BDCBA DCBBA BBBCD ADCBC DDDAA ABCCD
828,AACDC CCBCA AABDD DCAAB CCBCA AADDC AABCD ABBCD DDBAA ABCCD
829,DDCBA BAADD BDCBA AAADD BDDBA DCBBA ABBCD ADDCC CDDAA ABCCD
830,DDCBA AACDD DDAAA BAACD ABCCD DBABC AABCD ABCCD AABDD DBBBB
831,DDCBA ADDBB BADDB ABCDD DCBAA DCBBA AABCD ABBCD CBBCC ABCCD
832,DDCBA BABDD CDBAA AAADD BBBBD DCBBA AABCD ABCCD DDDAA ABCCD
833,DDCBA AABDD DDBBA AAADD AACDD ABCDD AABCD DDBAA CCCDA ABCCD
834,DDCBA ACCDD DBBBB AACDD AABDD ABCDD AABCD DCAAB CDDBA ABCCD
835,AABDD DDCAA ACCCC DCABB DBCBB BABBD CCCCA BBBBD ABCDD ABCDC
