,0
431,CCCCCBBBAAD DCBDDBBBAAA AABCCCCCCCC DDDCBBBAAAB AAAABCCDDDD DDDDAAAAAAA
432,DDDDDCBAAAA BCCDDDCAAAA DDBBBBBBBBB CDBBBCBBBDB AACCCCCCCCC AABBCCDDCCC
433,BBBBBAAADDD DDCAABBBABD AABCCCCCCCD BBCCCCCCCCA CCCCCCCCCAA AABBCCDDDDD
434,BBBBBAAADDD DDDBBBBBBAA AABCCCCCDDD AABCCDDCCCA CCCCCCCCCAA AABBCCDDDDD
435,CCCCBBAAADC CCCCBDDCBAA AACCCCCCCCC DDCCBAAAABC AABCBBBCCDD AABBCCDDDDD
436,BBBBBAAADDD DDDABBBBBAB AABCCCCCCDD AABCCDCDCCC DBAAABBBCDD AABBCCDDDDD
437,CCCCBBBBABD DDDDCBBAAAA AACCCCCCCCC AAAABCCCDDD CCDDDCAAAAC CDDDDDAAAAA
438,AAAADDDDCCC BAAACDDDDCC BABCCCCCCCC DCBBBBBAABD DDDBAAAABBB AABBCCDDDDD
439,CCCCCBBBBDA AAABCDDDDCC DDCBBBBBBBB CCCDBADDAAB AABBBBBBCDD AACCCCCCCCC
440,CCCCBBAAADD DDDDABBBAAA AACCCCCCCCC DBAACCBBACD AAABBBCCDDD DDDABBBBBBB
441,CCCCBBBBAAD DDDDDAAAAAA AABCCCCCCCC AAABBCCDDDD DDDBAAAABCD DABBBCCCCCC
442,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DDDDCBBAAAB AAAABBCCDDD AAACCCCCCCD
443,BBBBAADDDCC AAAABDDDDDC AABCCCCCCCC CCCCCCCCCCA AABBBBBBCDD AABBCCDDDDD
444,AAAAACDDDDD DDDAAAABCCC CAACCCCCCCC DDBCBBAAACD CCCCCCCCCCA AABBCCDDDDD
445,CCCCBAAADDB BBAABCCCBBD AABDCCCCCCC BBBBAABBCDD CCCCCCCCCCA AABBCCDDDDD
446,CCCCCBBAAAD DCBDDBBBAAA AABCCCCCCCC DDDCBBAAAAB AAAABCCCDDD DDDCAAABBBB
447,BCBBBAAADDC CCCABCCCBAD AABDDCCCCCC CCAAABBDCDD CCCCCCCCCCA AABBCCDDDDC
448,BBBBAAADDDD BAAABBCDDDD AABCCCCCCCC DDCBBBBAABD DDDBBBBBBBB AABCCCDDDCC
449,AAAAACDDDCD DDDAAAABCCC DAACCCCCCCC DABABCCDCBB AAABBBBCCDD AAABCCDDDDD
450,CCCCBAAAADD DDDCABBBAAA ABCCCCCCCCC DCCBBBBBABD AAABBBCCDDD DABBBBBBBBB
451,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB CCBAAACCBCD AAABBBCCCDD AACCCCCCCCC
452,CCCCBBBBAAD DDDDDAAAAAA AAABCCCDDDD AAAABCCCDDD CCDDDCAAAAC DDDDCAAAAAA
453,BBBBBAAADDD DDDBBBBBBAA AABCCCCCDDD AAABCCDCCDD CCBBBCCCCCA AABBCCDDDDD
454,BBBBBAAADDD DDDCBBBBAAA AABCCCCCCCC CAACCACBBCD AAABBBCCDDD AABBCCDDDDD
455,AAAAACDDDDD DDDCAAAACCC DABCCCCCCCC BBCCCCCBABD AAABBBBCCDD DABBBCCCCCC
456,CCCCBAAADDB BBAABBBBBDD AACDDCCCCCC CBBABBBBBCD CCCCCCCCAAA AABBCCDDDDC
457,AAAABDDDDCD DDDDDAAAABC DAACCCCCCCC ABABBBBBBCD AAABBBBCCDD DAABBCCCCCC
458,DDDCCCCBCAA AAABCDDDDDC DCBBBBBBBBB DDDDBAABABB BBBBBBBBBBD AABBCDDDCCC
459,CCCCCBBBCDA AAABCDDDDCC DDBBBBBBBBB CACAABDDDBD AAABBBBBCDD AAACCCCCCCC
460,BBBBBAAADDD DDDABBBBBAB AABCCCCCCDD AAABCCCCCDD DDBAAAABCDD AABBCCDDDDD
461,AAAAACDDDCD DDDCAAAACCC DABCCCCCCCC DBCBCDCBAAC CCCCCCCCCDA AABBCCDDDDD
462,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB BCCCDDDBAAD AAAABCCCDDD AABCCCCCCCC
463,CCCCBBBBABD DDDDDBBAAAA ABCCCCCCCCC DDCCCCCAAAC AAABBBCCCDD DDDDAAAAAAA
464,DDDDDCAAAAA CCCDDDBAAAA DDBBBBBBBBB BBCCCCCBAAD AACCCCCCCCC AABBCCDDCCC
465,CCCCBAAAADD DDDAABBAADD AABCCCCCCCC CCCDDCBBBAB DDDDDDCAAAA AABBCCDDDDD
466,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB DDDBBBBBABC AAAABBCCCDD AAACCCCCCCC
467,DDDDCBBBAAC DCBDDCBBAAA AAACCCCCCCC DDCDCBBAAAA AAABBBCDDDD DDDDDCAAAAA
468,CCCCCCCBCAA AAACCDDDDCC DCBBBBBBBBB ABBDBDBACCD BBBBBBBBCDD AABBCCDDCCC
469,CCCCCBBBAAD DCCDDBBBAAA AABCCCCCCCC DDDCBBBAAAB AAAABCCCCDD DDDCAABBBBA
470,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DDDBABBABBD AAAABBCCCDD AAACCCCCCCC
471,CCCCBBBBBBD AAABCDDDDDC CDDBBBBBBBB BCCCCCCCBAC AABBBBBBCDD AAACCCCCCCC
472,AAAACDDDDCC DDDCAAAACCC DABCCCCCCCC BBBBCBCBBCD CCCCCCCCAAA AABBCCDDDDD
473,DDDDDCBBAAA AAABCDDDDCB DDCBBBBBBBB DCABBBBBBCD BBBBBBBBBDD AAABBCCDDDD
474,BBBBBAAACDD DDDBBBBBBAA AABCCCCCDDD AABCCCCCCCD DDAAAAABBCD AABBCCDDDDD
475,DDDDDCAAAAA CCCDDCBBAAA DDBBBBBBBBB CCBBBBBCCCB ABBBBCCCCDD AAABBCCDDDD
476,AAAAACDDDDD DDDDDCAAAAB CAACCCCCCCC ABBBBBBBBCD AAABBBBBCDD DDDDDAAAAAA
477,BBBBBAAADDD DDDCABBAAAB AABCCCCCCDD ABBADDCDDCA CCCCCCCCCAA AABBCCDDDDD
478,BBBBBAACDDD CAAABBBDDDD AABCCCCCCCC DCCCCCCBAAC DDDBAAAABBB AABCCCDDDCC
479,BBBBBAAADDD DDDAABBBAAB AABCCCCCCDD AAABCCDDCCD CDCCBBBBCCA AABBCCDDDDD
480,BBBBBAAADDD DDDBBBBBBAA AABCCCCCDDD AABBCCDDCCC CCCCCCCCCCA AABBCCDDDDD
481,AAAADDDDCCC DBAABCDDCCC BABCCCCCCCC DDDCBAAAABD DDDBAAAABBB AABBCCDDDDD
482,CCCCCBBBBDB AAABCDDDDDC DDDCBBBBBBB ACCBCCBCBAD AABBBBBBCDD ABBCCCCCCCC
483,CCCCCCBCCAA AAACCDDDDCC DBBBBBBBBBB BDDBBBBBBBC AABCBBBBCDD AACCCCCCCCC
484,CCCCBBBBAAD DDDDDAAAAAA AACCCCCCCCC AAABBCCCDDD CDDDDCAAAAB DDDDDAAAAAA
485,BBBBBAAADDD DDDABBBBAAC AABCCCCCCCC CCDCCACAABD AAABBBCCDDD AABBCCDDDDD
486,DDDDDCCBBAA AAABCCCCCCD DCBBBBBBBBB AAABBBBCCCD BBBBBBBBBCD BCDDDDCBAAA
487,AAAAACDDDCD DDDCAAAACCC CAACCCCCCCC BBBBCBBBCBD CCCCCCCCCAA AABBCCDDDDD
488,CCCBBAADDCA BBAACDDCCBD AACDDCCCCCC CBABAABDCCD AABBBCCCCDD AABBCCDDDDD
489,DDDDDCCCAAA AABCCCCCCDB DDBBBBBBBBB DDBACAACBCC BBBBBBBBDDD AABBCDDDCCC
490,CCCCBBAAADD CBCDBCDCBAA AACCCCCCCCC DDCBBAAABCD AAACCCCCCDD DCBBBBBBBBB
491,DDDDDCBBAAA AAABCDDDDDC DDCBBBBBBBB CDDDDAAAABC AAAABBCCDDD AAACCCCCDDD
492,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB BCCCBBAACDD AAABBCCCCDD AACCCCCCCCC
493,DDDCCCBBBBA AAAACDDDDDC DDBBBBBBBBB CCCCAAABCDD AAABBBBBCDD AABBCDDDCCC
494,DDDDDCBBAAA AAABCDDDDCC DDCBBBBBBBB DCCDDBAAABB BBBBBBBBBCD BCDDDDCBAAA
495,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DDCCCAAAABD BBBBBBBBBDD BCDDDCCBAAA
496,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB BBDBBBBCCBB AAABBBBCCDD ABCCCCCCCCC
497,CCCCBAAADDC CCDABDDCBAA AABCCCCCCCC DCBDBBAAAAB AACBBBCCCDD AABBCCDDDDD
498,CCCCBAAADDB BBCABCCCBAD AABDDCCCCCC DDCCAAABBBD BBCCCCCCCCA AABBCCDDDDD
499,CCCCBBBAABD DDDDCBBBAAA AAACCCCCCCC BDCCBBBAABD AAABBBCCCDD DDDDAAAAAAA
500,DDDDDCBBBAA AAABCDDDDCC DDBBBBBBBBB DDDAAAABBBD AAABBBCCCDD AACCCCCCCCC
501,CCCCBBAAADC CCCCBDDCBAA AACCCCCCCCC DDCCCBBBAAA AAAABCCCDDD DDDDDBAAAAA
502,BBBBBAAADDD DDCABBBBBAD AABCCCCCCCC DCCCCBCBAAC CCCCCCCCCBA AABBCCDDDDD
503,AAAAACDDDCD DDDAAAABCCC CABCCCCCCCC BCCCABDDABD CCCCCCCCBAA AABBCCDDDDD
504,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB CDDDAAABCCB BBBBBBBBBCD AABBCDDDCCC
505,DCCCCCCCBAA AAACCDDDDCC DCBBBBBBBBB ACDDDCBBABB BBBBBAABCDD AABBCCDDDCC
506,CCCCBBBBABD DDDDCBBAAAA AACCCCCCCCC AAABBCCDDDD DCBBBBCCCCA AABBCCDDDDD
507,DDDDDCBBAAA AAABCDDDDDC DCBBBBBBBBB CCCAADDDBAC AAAABBCCDDD AAACCCCCCCC
508,AAAAACDDDCD DDDCAAAACCC DAACCCCCCCC DDBABCBBBAD AAABBBBCCDD DABBBCCCCCC
509,CCCCBBBBAAD DDDDDAAAAAA AAACCCCCCCC AAABBCCCDDD CDDDCAAAABC DDDBABBBBBB
510,DDDDDCCAAAA AABCCDDDDCA DDCBBBBBBBB DDDDBAAACAC BBBBBBBBBDD AABBCDDDCCC
511,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DDBBBBBABCD BBBBBBBBBDD AABBCDDDCCC
512,BBBBAAACDDD DDAABCCBBBB AABCCCCCCCC BCCCCCCAABD AAABBBCCDDD DABBBBBBBBB
513,CCCCCCCDAAA AAACCDDDDDB DDCBBBBBBBB CCDCABCABCC AAAAAABDDDD AABBCCDDDCC
514,CCCCBBBBAAD DDDDDAAAAAA AAACCCCCCCC AAABBCCDDDD CCDDDCAAABC DDDDCAAAAAA
515,AAAAACDDDCD DDDCAAAACCC DABCCCCCCCC AACADCACCBD CCCCCCCCCCA AABBCCDDDDD
516,BBBBBBAABDD DDDCABBBAAA AABCCCCCDDD AAABBCCDDDD DDCAAAAABCD DABBBCCCCCC
517,AAAAACDDDDD DDDDDCAAAAB DAABCCCCCCC AABBACBCDDD AAABBBBCCDD DDDDDAAAAAA
518,DDDCCCBBBAA AAABCDDDDCC CDCBBBBBBBB AACCCCCCCCD BBBBBBABCDD AAACCCCCCCC
519,CCCCBAAADDC BBCBBCCCBAD AACDDCCCCCC DCCCBAAABCD CCCCCCCCCCA AABBCCDDDDD
520,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DCCCBAAAACD AAAABBCCDDD AAAADDDDDDD
521,AAAAACDDDCD DDDAAAABCCC CABCCCCCCCC CCBBCAAABCD DDDDDCAAAAA AABBCCDDDDD
522,BBBBAAACDDD DAAABBBDDDD AABCCCCCCCC BCCCCBBAACD DDDBAAAABBB AABBCCDDDDC
523,BBBBBAAADDD DDDABBBBBAA AABCCCCCCDD AAABCCCCCDD DDBAAAABBCD AABBCCDDDDD
524,BBBBAADDCBA BAABBCCBCDD AABDCCCCCCC BBBBBBBBBDD DDDDDDDAAAA AABBCCDDDDD
525,BBBBBAAADDD DDDAABBBAAC AABCCCCCCDD AAABBBCDDDD CCCCCCCCCCA AABBCCDDDDD
526,BCBBBBBAADD DDDDBBBAAAA ABCCCCCCCCC AAABBCCDDDD CDDDCBAAABC DDDDAAAAAAA
527,DDDDDCCBBAA AAABCCCCCCD DCBBBBBBBBB DBABCABBCCC BBBBBBBBBCD BCDDDDCBAAA
528,DDDDDCBBBAA AAABCDDDDCC DDBBBBBBBBB DCCCCCBABAC BBBBBBBBBCD AABBCDDDCCC
529,AAAAACDDDCD DDDAAAABCCC CAACCCCCCCC BBACDDDAABD BCCCCCCCCDA AABBCCDDDDD
530,AAAAACDDDCD DDDBAAAACCC DABCCCCCCCC CBCDCBCAABC BBCCCCCCCDA AABBCCDDDDD
531,CCCCBBAAADC CCCCBDDCBAA AACCCCCCCCC DCBBCBBAAAD AABCCCCCCDD DABBBBBBBBB
532,CDCCCBBBAAD DCBDDBBBAAA AACCCCCCCCC DDCBBBBAAAC AAAABCCCDDD DDDCAAABBBB
533,BBBBBBAABDD DDDCABBBAAA AABCCCCCCCC AAABBCCCCDD DDDDBAAAABD DDBABBBBBBB
534,CCCCBBAAADC CCCCBDDCBAA AACCCCCCCCC DCCCCABAAAD AAACDCBCCDD DCBBBBBBBBB
535,CCCCCBBBBDA AAABCDDDDCC DDBBBBBBBBB DDDCACDBBAA AAABBBBBCDD AAACCCCCCCC
536,DDDCCCBBBBA AAAACDDDDDC CDDBBBBBBBB CCCCCCDAAAA ABBBBBBBCDD AAACCCCCCCC
537,CCCCCBBCDAA AABBCCCDCBB DDBBBBBBBBB BACCABBCCBD AAAACCCCDDD AABBCCDDDDD
538,CCCCBBAAADC CCCCBDDCBAA AACCCCCCCCC DDDCDCBAAAA AAACCCCCCDD DABBBBBBBBB
539,BBBBBAADDCB AAAABBBCDDD AABCCCCCCCC DDBCDCCBAAA DDDBAAAABBB AABBCCCDDDD
540,CCCCBBAAADD DDDDCBBAAAA AACCCCCCCCC DDBCBBBAABD AAABBBCCCDD DDDDDBAAAAA
541,CCCCBBAAADC CCCCBDDCBAA AACCCCCCCCC DCBAAAAACDD AAABCCCCCDD DDDDDAAAAAA
542,CCCCCDCBBAA ABBCCDDDCAA DDBABBBBBBB ABBCCBBDDCB AAAABDDDDDD AABBCCDDDDD
543,CCCCBBBBAAD DDDDDAAAAAA AAACCCCCCCC AAABBCCCDDD BCCDDDCAAAB CCCDDDDBAAA
544,CCCCBAAADDB BCAABCCCBBD AACDDCCCCCC CCBBCBAAABD CCCCCCCCAAA AAABCCCDDDD
545,AAAAACDDDDD DDDDDAAAABC DAABBCCCCCC BBACCBBABBD AAABBBBBCDD DDDDDCAAAAA
546,CCCCCCBBBCA AAAACDDDDDC DDBBBBBBBBB BABCCCCCCCB AAABBBBBCDD AACCCCCCCCC
547,BBBBBAAADDD DDDAABBBAAC AABCCCCCCDD AAAABBDDDDD CCCCCCCCCCA AABBCCDDDDD
548,AAAADDDDCCC DBAAACCDCCC BABCCCCCCCC BAACCBBBBCD DDDDAAAAABB AABBCCDDDDD
549,BBBBDDDDCAA AAAACDDDDDC AABCCCCCCCC CCCCCCCCBBA AABBBBBBCDD AABBCCDDDDD
550,DDDDDCBBAAA AAABBDDDDDC DDDBBBBBBBB DCCBBBBAABC AABBBBBCDDD AAAAABDDDDD
551,CCCCBBBAABD CDDDDBBAAAA AACCCCCCCCC BDBBBBBBABD AAABBBCCDDD DDBBBBBBBBB
552,AAAAACDDDDD DDDDBAAAACC DAACCCCCCCC CDCDCBAABCD AAABBBBCCDD DDABBBBBBBB
553,BBBBBAABDDD DAAABBBCDDD AABCCCCCCCC CBBBBAABCCD DDDBAAAABBB AABBCCDDDDD
554,BBBBBAAADDD CBAABBBCDDD AABCCCCCCCC CCCCBBABABD DDDDAAAAABB AABCCCDDDCC
555,BBBBBBAABDD DDDCABBBAAA AABCCCCCDDD AAAABBDDDCD DDBAAAABBDD AABBCCDDDDD
556,BBBBBAAADDD DDDAABBBAAD AABCCCCCCCC DCCCCBBCAAB CCCCCCCCCAA AABBCCDDDDD
557,AAAAACDDDCD DDDCAAAACCC CABCCCCCCCC BAABCDDDACD CCCCCCCCCAA AABBCCDDDDD
558,CCCCCBBBAAD DDDDDBAAAAA AAACCCCCCCC AAAABCCCDDD CDDDDBAAABC DDDCAAAABBB
559,AAAAACDDDCD DDDDAAAABCC CABCCCCCCCC BBCBBBBBBCD CCCCCCCCAAA AABBCCDDDDD
560,CCCCBBAAADD CBCDBCCCBAA AACCCCCCCCC DDBBBBBBABC AAABCCCCCDD DDBBBBBBBBB
561,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB DBBCCCCCAAA AAAABBCCDDD AAACCCCCCCC
562,AAAAACDDDCD DDDCAAAACCC DAACCCCCCCC CCBBCAACCBD CCCCCCCCCCA AABBCCDDDDD
563,BBBBBAAACDD DDDCABBBAAB AABCCCCCCDD ABBCCCDCCCA CCCCCCCCCAA AABBCCDDDDD
564,BBBBBAAADDD DDDABBBBAAC AABCCCCCCCC CDACBBBBABD AAABBBCCCDD DDDABBBBBBB
565,BBBBBAAADDD DDDABBBBAAB AABCCCCCDDD AABBCCCCCDD DDAAAAABBDD AAABCCDDDDD
566,AAAAACDDDDD DDDDAAAABCC DAABBCCCCCC CBCBCCABBCD AAABBBBCCDD DDDDDDAAAAA
567,CCCCBAAADDB BBBABCCCBBD AABDDCCCCCC CCBBBBBBBCD CCCCCCCCCAA AABBCCDDDDD
568,AAAAACDDDCD DDDCAAAACCC DAACCCCCCCC ABAAADDDBBD AAABBBBCCDD AAABCCDDDDD
569,BBBBBAAADDD DDDABBBBBAA ABCCCCCCCCC DACBCBBBABD AAABBBCCDDD DDDABBBBBBB
570,CCBBDDCCBAA AABCCDDDDCC AABCBBBCDDD CCCCCCCCCBA AABBBBBBCDD AABBCCDDDDD
571,BBBBBAAADDD DDDABBBBBAA AACCCCCCCCC CCACCBBAABD AAABBBCCDDD AABBCCDDDDD
572,CCCCCCCDAAA AABBCCCCCDC DDBAABBBBBB CCCBABACCDC BBACABBBCDD AAABCDDDDDD
573,DDDDDCBBBAA AAAACDDDDDC DDCBBBBBBBB DDBABBBBBBC AAAABBCCDDD AAACCCCCDDD
574,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DCBBBBAACCD AAABBBBCCDD ACCCCCCCCCC
575,BBBBBAAADDD DDCABBBBACD AABCCCCCCCC DDDBCBAAABC CCCCCCDCAAA AABBCCDDDDD
576,DDDDDCBBBAA AAAABDDDDDC DDCBBBBBBBB DDCCCAABAAC AAABBBBBCDD AABBBBBBDDD
577,DDDDCCCBCAA AAACCCCCCCD DDCBBBBBBBB DCDBCCCBAAA AABBBBBBCDD AACCCCCCCDD
578,DDDDDCBBAAA AAABCDDDDDC DDDBBBBBBBB DDBBCCCCAAD AAABABCCDDD AAABDDDDDDD
579,DDDDCCBBABA AAAACDDDDCC CDCBBBBBBBB DDCBAAABBBC ABBBBBBBCDD AAAAACDDDDD
580,CCCCBAAADDC CCCABCCCBAD AABDDDCCCCC DCCBAAAAADD CCCCCCCCCBA AABBCCDDDDD
581,BBBBBAAADDD DDAABBBBBBD AABCCCCCCDD CCCCCCCCCAA DDDDDDDAAAA AABBCCCDDDD
582,AAAAACDDDDD DDDDDBAAAAB DAABCCCCCCC CBAAACCCCDD AAABBBBCCDD DDDBABBBBBB
583,CCCCCBBBBDB AAABCDDDDCC CDCBBBBBBBB ABDDBBBBBBD AAABBBBBCDD AAABBBDDDDD
584,AAAAACDDDDD DDDDDBAAAAB DAACCCCCCCC BBBCCBBAABD AAABBBBCCDD DDBABBBBBBB
585,BBBBAAADDDD DDAABBBBBCD AABCCCCCDDD CCCCCCCCBAA DDDDDBAAAAA AABBCCDDDDD
586,CCCBBBAAADD DDDDBBBAAAA AAACCCCCCCC AAABBCCDDDD DDDDCAAAABC DDDABBBBBBB
587,DDDDCCCBBAA AAABCDDDDCC DDBBBBBBBBB CABBCABBBCD ABABBBBBCDD AACCCCCCCCC
588,BBBBAABDDDD AAAABBDDDDD AABCCCCCCCC BBBCCBBBBCD DDBBBBBBBBB AABBCCDDDDD
589,BBBBBAAADDD CAAABBBDDDD AABCCCCCCCC CBBBBBBBBCD DBBBBBBBBCD AABBCCDDDDD
590,CCCCBBBBABD DDDDDBBAAAA AACCCCCCCCC CDCCDCAAABD AAABBBCCDDD DDDDDCAAAAA
591,DDDDDCBBAAA AABCCDDDDBA DDCBBBBBBBB BBBBBBBBBDD AAAAAAADDDD AABBCDDDCCC
592,CCCCBBBBABD DDDDCBBAAAA AACCCCCCCCC AAABBCCDDDD DDDDBAAAABD DDBBBBBBBBB
593,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB CCCBAABCCCD AAAABCCCDDD AAACCCCCCCC
594,CDCCCBBBAAD DCBDDBBBAAA AACCCCCCCCC DDDCBBAAAAC AAABDCCCCDD DDBBBBBBBBB
595,AAAAACDDDCD DDDAAAABCCC DABCCCCCCCC BBBADCCCABD CCCCCCCCCBA AABBCCDDDDD
596,AAAAACDDDCD DDDAAAABCCC DABCCCCCCCC BAABBBCCBDD BBBCCCCCCCA AABBCCDDDDD
597,CCCCBBBAABD CDDDDBBAAAA AACCCCCCCCC DCBAAABBBDD AAABBBCCCDD DDDABBBBBBB
598,BBBBAADDDDB AAAABCDDDDD AABCCCCCCCC BBCCBBBAACD DCBBBBBBBBC AABBCCDDDDD
599,BBBBBAAADDB CCDABDDCBAA AABCCCCCCCC BAABBBBBCCD CCCCCCCCAAA AABBCCDDDDD
600,DDDDDCBAAAA AAABCDDDDCC DDCBBBBBBBB AABCCCCCCBD AAABCCCCCDD ACCCCCCCCCC
601,CCCCBBAAADC CCCCBDDCBAA AACCCCCCCCC DDCCCBAAAAC AAABDCCCCDD DDDABBBBBBB
602,BBBBBAAADDD DDDABBBBBAA AABCCCCCCCC DDBCDBAAABC CCCCCCCCCAA AABBCCDDDDD
603,AAAAACDDDDD DDDDDBAAAAB DAABBBBCCCC BCBABABCDBD AAABBBBCCDD CDDDDDAAAAA
604,DCCCCCBBBCA AAAACDDDDDC DDBBBBBBBBB DDDDBAABAAB BBBBAAABCDD AABCCCCCCCC
605,CCCCBAADDBA AAAABBBDDDD AABCCCCCCCC AAAABBBCDDD DDDBBBBBBBB AABBCCCDDDD
606,DDDDDCAAAAA CCCDDDBAAAA DDBAABBBBBB ABBABCCDCDD AACCCCCCCCC AABBCCDDCCC
607,CCCCBBBBAAD DDDDDBAAAAA AABCCCCCCCC AAABBCCCDDD CCDDDBAAAAC DDDDDAAAAAA
608,BBBBAAADDDD DDAABBBBBBD AABCCCCCCDD AAABCCCDCDD CCCCCCCCCBA AABBCCDDDDD
609,CCCCBAAADDC BBBABCCBBAD AABDDCCCCCC CBBAAABBCDD CCCCCCCCCAA AABBCCDDDDD
610,AAAAACDDDDD DDDDDBAAAAB CAABBCCDDDD CBBBABBBACD AAABBBBBCDD CCCDDDDBAAA
611,DDDDDCBBAAA AAABCDDDDCB DDCBBBBBBBB BAABBBBCCCD BBBBBBBBBDD AAABBCCDDDD
612,CCCCCBBBAAD DCCDDBBBAAA AACCCCCCCCC DDDCBAAAAAC CCCCCCCCCCA AABBCCDDDDD
613,BBBBBAAADDD DDDCBBBBAAA ABCCCCCCCCC DDCBAAAABCD AAABBBCCDDD DDDBBBBBBBB
614,CCCCCBBAAAD DCCDDCCBAAA AACCCCCCCCC DDCBBBBAAAB AAABBCCDDDD DDDDDDAAAAA
615,CCCCBAAACDC DDDABDDCBAA AABDCCCCCCC DCCBCBBAABD CCCCCCCCCBA AABBCCDDDDC
616,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB DBDCDAAAABC AAABBBBBDDD AAAAAACDDDD
617,CCCCBBBBAAD DDDDDAAAAAA AACCCCCCCCC AABBBBCCDDD CDDDCAAAABC DDDCAABBBBB
618,BBBBBAAADDD DDDABBBBBAA AABCCCCCCCC DDCCAABAABD CCCCCCCCCCA AABBCCDDDDD
619,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB CDDDDAAAAAC AAAABBBCDDD AAAAACDDDDD
620,CCCCBBAAADD CCCDBCCCBAA AACCCCCCCCC DDDCBBBAAAB AAABCCCCCDD DDBBBBBBBBB
621,AAAAACDDDDD DDDCAAAACCC DAACCCCCCCC BAABCBABCCD AAABBBBCCDD DABBBBBBBBB
622,BBBBBAAADDD DDDABBBBBAB AABCCCCCCDD AACBBBCCCCD CCCCCCCCCBA AABBCCDDDDD
623,AAAAABDDDCC BAABBBBBDDD AABCCCCCCCC BAAABBCCDCD DCCCCCCCAAA AABBCCDDDDD
624,CCCCBBAAADD CCCDBCCCAAA AACCCCCCCCC DDDCCBBAAAC AAACCCCCCDD DDBBBBBBBBB
625,CCCCCBAAABD DCCDDCCBAAA AACCCCCCCCC DDDCCAAAABB AAABCCCCCDD DDBBBBBBBBB
626,CCCCBAAADDB CCCACDDDBAA AACCCCCCCCC DDBBBBAAABD AAABCCCCCDD DDCBBBBBBBB
627,CCCCBBAAADD CCCDBCCCBAA AACCCCCCCCC DDCBABABBBD AAACCCCCCDD DCBBBBBBBBB
628,AAAAACDDDCD DDDCAAAACCC DAACCCCCCCC DCAABBBCBBD AAABBBBCCDD DABBBCCCCCC
629,DDDDDCBBAAA AAABBDDDDDC DDDBBBBBBBB DDDCBBBBBAA AAAABBBCDDD AAAAABDDDDD
630,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB BCCCDDDBAAD AAABBBBCCDD ABCCCCCCCCC
631,DDDDDCBBAAA ABCCDDDDAAA DDCBBBBBBBB DDDBAAABBBD AAAADDDDDDD AABBCCDDCCC
632,DDCCCCBBACA AAAACDDDDCC DDBBBBBBBBB DDABBBBCBCC AAABBBBBCDD AACCCCCCCCC
633,BBBBBAAADDD DDCABBBBBAD AABCCCCCCCC BCBABCBBACD CCCCCCCCCBA AABBCCDDDDD
634,CCCCBBAAADC CBCCBDDCBAA AACCCCCCCCC DAAABBCCCCD AAABCCCCCDD DABBBBBBBBB
635,CCCCBBBBACD DDDDCBBAAAA ABCCCCCCCCC AAABBCCCDDD DDDDCBAAABC DDDDAAAAAAA
636,BBBBBBAABDD DDDCABBBAAA AACCCCCCCCC AAABBBCDDDD DDDCAAAABCD DCABBBBBBBB
637,DDDDDCBBAAA AAABCDDDDCB DDCBBBBBBBB DDCAAAABBBD AAABBBBCCDD AABBCCCDCCC
638,CCCBBADDCBA BAABBCCCBDD AABCCCCCCCC AAABBBCCCDD CCCCCCCCCCA AABBCCDDDDD
639,CCCCBAAADDC CBCABCCCBAD AACDDCCCCCC DBCCBAAAADD CCCCCCCCCCA AABBCCDDDDD
640,CCCCCBBBBCA AAAABDDDDDC DDBBBBBBBBB AAAABCCCCCD AABBBBBBCDD AABBCCDDDDC
641,BBBBBBAABDD DDDCABBBAAA ABCCCCCCCCC AAABBCCCDDD DDDDCBAAABC DDDDDAAAAAA
642,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DCDCAAABBBD AAABBCCCCDD AACCCCCCCCC
643,DDDDDCCBAAA ABBCCCDBBBA DDBABBBBBBB DDDCBAABABD AAACCCCCCCD AABBCCDDDCC
644,AAAAACDDDDD DDDDDAAAABC DAABBCCCCCC CBBABBBBBDD AAABBBBCCDD DDDABBBBBBB
645,BBBBBAAADDD DDDABBBBBAA AACCCCCCCCC BBBBBCBBBCD AAABBBCCDDD DDBBBBBBBBB
646,BBBBBAAADDD DDCABBBBBAC AABCCCCCCDD AABACCCCCDD DDCAAAAABCD DABBBBBBBBB
