,0
877,CBACD BBBBD ACCCC DBABD CCCCA ABCDD
878,BBADD DABBC ACCCC DCAAC CCCCA ABCDD
879,CCBBC AADDC DBBBB BBCBD ABBBD AACDD
880,CCBAD DDBAA ACCCC ABCCD DDBAB DDAAA
881,DDCBA ACCCC DBBBB BDBBC BBBCD ABCDC
882,BBACD DBBBC ACCCD BCCCB CCCCA ABCDD
883,AACDD DBABC ABCCC BBCBD ABBCD DBBBB
884,AACDD DCABC ABCCC ABCCD ABBCD DBBBB
885,AACDD DBABC ACCCC DBABD CCCCA ABCDD
886,CCBBC AADDC DBBBB CCBBB ABBBD ABCDD
887,CCBAC DDBAA ACCCC ABCCD DDAAC DBBBB
888,DDCBA AADDC DBBBB DDABB AABCD ACCCC
889,AACDD DDBAB BBCCC ABCCD ABBCD DDABB
890,CCBBC AADDC DBBBB BBBBD ABBBD ABBDD
891,BBACD DBBBC ACCCC BBCBD CCCCA ABCDD
892,AACDC DAACC ACCCC DDBAB BCCCB ABCDD
893,AACDC DAACC ACCCC BCBBD DDDAA ABCDD
894,CCBAC CDBBA ACCCC DCAAC AACDD DDBAA
895,DDCBA AADDC DBBBB CABBD AACCD ACCCD
896,BBADD DABBC ACCCD AACDD DBABD CBBCC
897,DDCBA ABDDC DBBBB CBCCB BBBBD ABCDC
898,BBBAD DCBBA ACCCC ABCCD DDAAC DBBBB
899,CCABD BCDCA ACCCC CBBBD ACBCD CBBCC
900,BBDDA AABDD ADCCC AABDD DDAAB ABCDD
901,CCBAC CDCBA ACCCC DBCAC ABCCD DBBBB
902,DDCBA ABDDC DBBBB DBBAD BBBBD BDDBA
903,AACDD DBABC ACCCC CBCAD CCCCA ABCDD
904,BBABD DCBBA ACCCC DCCAB ABBCD DBBBB
905,AACDC DBABC ABCCC CACBD ABBCD ABCCC
906,DDCBA AADDC DBBBB CDCAB AABCD AADDD
907,BBABD DCBBB ACCCD ABCDD CCCCA ABCDD
908,CCABD CADCA ACCCC CAABD CCCCA ABCDD
909,DDCBA AADDC DBBBB CBDAA ABBCD ACCCC
910,CCBAD CDCBA ACCCC BABDD AACCD DDAAA
911,DCCCA ABCCD DBBAB DCBAB BABBD ACCCC
912,AACDD DDAAC BBCCC BCCAD ABBCD DBBBB
913,AACDD DBACC ABCCC AACCD ABBCD ABCDD
914,BBABD DCBBB ACCCD ABCCD CBBCB ABCDD
915,DDCBA AADDC DBBBB DABBC AACCD ACCCC
916,BBABD DCBBA ACCCC DDBAB CCCCA ABCDD
917,AACDD DCABC BBCCC BCCBC ABBCD DCBBB
918,CCBBC AADDC DBBBB BBBCD ABBBD ACCCC
919,CBAAD DCBBA ACCCC DCBAC ABBCD DDBAA
920,BBACD CBBBD ACCCC BABBD CCCCA ABCDD
921,CCABD BBCBD ADCCC BBBBD CDDBA ABCDD
922,CCBBC AADDC DBBBB ABDCC ABBBD AADDD
923,CCBBB AADDC DBBBB ACDAC ABBCD AACDD
924,CCBBC AADDC DBBBB BBCCC ABBBD ACCCC
925,AACDD DDBAB BBCCC BCBBC ABBCD DBBBB
926,DDCBA AADDC DBBBB BBBBD AABCD ABCCC
927,AACDD DCABC ACCCC BBDBC ABBCD DBBBB
928,CCBBB AADDC DBBBB BABDC ABBBD AACDD
929,BBADD AABDD ACCCC BCABD DBBBB ABCDD
930,DDCBA AADDC DBBBB CBADC AABCD ACCCC
931,CCBAC CDCBA ACCCC DCBAA ABCCD DBBBB
932,DDCBA AADDC DBBBB DDBAB AABDD AADDD
933,AADDC CACCC ACCCC BCABD DCAAB ABCDD
934,BBACD BABDD ACCCC CBBBC DBBBB ABCDD
935,BBACD DBBBB ACCCD BCCCA CCDBA ABCDD
936,AABDD AACDD ACCCC BBBBD DBBBC ABCDD
937,BBACD DABBD ACCCC DCAAC DDDAA ABCDD
938,CCBBC AADDC DBBBB BBBBD ABBBD AACDD
939,BBACD DABBC ACCCC DCABB CCCCA ABCDD
940,BBABD DCBBB ACCCD ACDCB CCCCA ABCDD
941,BBABD DBBBC ACCCC DCBAC CCCCA ABCDD
942,AACDD DDBAB BBCCC CCBAD ABBCD DDAAA
943,CCBAC DDBAA ACCCC CABBD ABBCD DBBBB
944,DDCAA BCDDA DBBBB BBBBD AAADD ABCDC
945,DDCCA ABCDD DBBBB BBCCB BBBBD ABCDC
946,DDCBA AADDC DBBBB DCBAB AABCD ABCCD
947,BBBAD DCBBA ACCCC ABCDD DBAAD DBBBB
948,DDCBA ABDDC DBBBB BCBBC ABBBD ACCCC
949,AACDD DBABC ACCCC CBCBC CCCCA ABCDD
950,AACDD DBABC ACCCC ACBBD ABBCD BBCCC
951,DCCBA AADDD DBBBB DBBBC BBBBD ABCCC
952,AACDD DAACC ACCCC ABCCD ABBCD DBBBB
953,CCBAD DDBBA ACCCC CCCAB ABBCD DDBAA
954,DDCBA AADDC DBBBB DCCAA AABCD AADDD
955,DDCAA BCDCA DBBBB AABDD AADDD ABCDC
956,DDCBA ABDDC DBBBB CDCAA ABCCD ACCCC
957,BBDDA AADDD ACCCC CCCCB ABBBD ABCDD
958,AACDD DDAAC BBBCC BBBBD ABBCD DDBAA
959,CBACD CBCBD ACCCC BBBBD CCCCA ABCDD
960,DDCBA AADDC DBBBB BACDD ABBBD ABDDD
961,CCBAC DDBAA ACCCC DDBAC ABBCD CBBCC
962,AACDD DBABC ACCCC BDBBC ABBCD BBCCC
963,AACDD DDBAB BBCCC BBCAD ABBCD DBBBB
964,DDCBA ABDDB DBBBB BBCBC BBBBD ABCCC
965,CCBAC CDCBA ACCCC DDBAB ABCCD DBBBB
966,DDCAA CDDAA DBBBB AACDC ACCCC ABCDC
967,CCAAD DBCCA ACCCC BBBBD CCCCA ABCDD
968,CCABD BBCCC ACCCC CBACD BCCCB ABCDD
969,DDCAA ABDDB DBBBB CCAAC BBBBD CDCBA
970,CCBAC DDBAA ACCCC CCBAD ABBCD CBBCC
971,DDCCA ABDDC DBBBB ACCBC BBBBD ABCCC
972,CCBAB CDCBA ACCCC DCAAD CCCCA ABCDD
973,BBBAD DCBBA ACCCC AACCD DBABC DBBBB
974,CCBAC CDCAA ACCCC CCCBB ABBCD DBBBB
975,AACDD DDAAC BBCCC BBBBD ABBCD DBBBB
976,AACDD DCABC BBCCC CBBBC ABBCD DBBBB
977,CCBAD DDAAA ACCCC ABCCD DCAAC DBBBB
978,CCBAD DDBAA ACCCC ABCDD DBABC ABCDD
979,BBACD BABCD ACCCC DDBAA DBBBC ABCDD
980,DDCBA ABDDC DBBBB DABBD BBBBD ABCCC
981,DDCBA ABDDB DBBBB CCBAD BBBBD ABCDC
982,BBACD DABBC ACCCC CDCAB CCCCA ABCDD
983,AACDD DDAAC ABCCC CBBBD ABBCD DBBBB
984,CCBAD DDBAA ACCCC ABCCD DDAAC DCBBB
985,BAADD AACDD ACCCC CCBBC DBBBC ABCDD
986,DDCBA ABDDC DBBBB CCBBB ABBBD ABCDC
987,DDCBA AADDC DBBBB CCCBA AABCD AABDD
988,CCCCA ACDDA DBBBB BBACD AACDD ABCDC
989,DDAAB CDBBA DBBBB BBBBD AABCD ABCDC
990,AACDD DDAAC BBCCC BACCD ABBCD DCABB
991,CCBAD CDCBA ACCCC DCAAB ABCCD DBBBB
992,AACDD DDBAB ABCCC BBBCD ABBCD DBBBB
993,CCBAB CDCBA ACCCC DCBAA AACCD DCBBB
994,DDCBA ABCCD DBBBB DCBBB ABBBD ACCCC
995,AACDD DDBAB BBCCC BABCD ABBCD DBBBB
996,CCCCA ABDDC DBBBB ABBCD BBBBD ACCCC
997,AABDD AACDD ACCCC CCABC DBBBB ABCDD
998,DCCBA ABDDC DBBBB BBDCB BBBBD AADDD
999,CCBAD CCDCA ACCCC DCAAB ABCCD DBBBB
