,0
216,CDDDCBBAA DDCCBBBAA CCDBBBBBB AAABBCDDD DDDCCCAAA CCDDBAAAA ABCCBCCDD ABDBDBCBB ACDBBBBBB AABDCABDD AAACCCCDD BBBAABCDD ACCCCCCCC AAABCCDDD ACDDCBBAA
217,DDCCBBBAA AABCDDDCC BAABCCDDD DDABBBBBB AABCCDDCC DCAAACCCC AABCBDDCC CCDBBBBBB AAADDDCCC DDCBAAADB AAABBCDDD AABBBBCDD BCCCCCCDA AAABCCDDD AABCCCDDD
218,DCDDCBAAA DDCCCCBAA BBAABCDDD AABBCCDDD CCCCCCCBA DDDDBAAAA BCCAABDDC DDDCCCAAA DDBBBBBBB ABBBBBBDD AAABCCDDD ABBBBBBDD AABBBCDDD DDCCCBBAA DDDCCBAAA
219,BDDDCCBAA DDCCBBBAA AACCCCCCD CDDDCAAAA DDDCBBAAA AAABCDDDD ABAABCCDD ADDCCCBBB DDDBBAACA BAABBACDD AAABBCDDD AABBBCCDD AAABBCCDD AAABCCDDD AABCCCDDD
220,BDDDCCBAA BBBBBBBBD BAABCCDDD DDAABBBBB BBBBBAADD CAAABCDDD AAABCCDDD AAABCCCDD ABBBCDDDB BCCCBBCDA DDCBAABBB CCCCCCCAA AAABCCDDD AAABCCDDD AABCCCDCD
221,DDCCBBBAA AABCDDCCC BAABCCDDD CCCDDCAAA BBAAABDDD DCAAACCCC AABBBCDDD BBBAAADDD CDDDCAAAC CBBAAACDD AAABCCDDD AAABBBCDD AAABCCDDD DDBBBBBBB AABCCCDDD
222,BDDDCCBAA CCBBBBBAD DDCBBAAAA BCCAACCCC DDDCBBAAA ABBBCCDDD DDDCBBAAA DDDBBBAAA DDCAABCAA CBBBAACDD AAABBCDDD AAABBBCDD CCCCCCCCA AAABCCDDD AABBCCDDD
223,DCCCCBBAA DDCCBBBAA DDAAABCCC AAABCCDDD CDDCCCBAA DDDCBAAAA ABBBDCBBB DCDCBAAAA DDDCCBAAA CCDCBAACC AAABBBCDD AABBCCCDD BBBBBBBBD AAACCDDCB DDDCCBAAA
224,BDDDCCBAA DDCCCBBAA AAACCDDDD CCDDDBAAA DDDCBBAAA AAABCDDDD AABBBCDDD AAABBCDDD AAABBDDDD AAABBCDDD AABCCDDDA DCBAAABCD AAABCCDDD DDBBBBBBB AABCCCDDD
225,CDDDDCBAA DDCCCCBAA BBAAABCDD AABBCCDDD CCCCCCCAA DDDCBAAAA CCAABCDDD DDDCDBAAA BCCCCCCAC ABBBBBBDD AABCCCCDD ABBBBBCDD AACCCCCCC AAABCCDDD CDDCCBAAA
226,DDDDCBBAA DDCBBBBDA DDDAAABBC AABCCCDDD BBBBBBDDB DDDCBBBAA DDDCAABBB BBBBDDBBB BBBCDBBBD ADDACCACB BBBBACDCC DBBBAAACD AAABCCDDD ACCCCCCCC ACDDCBBAA
227,DDDCCBBAA AABCDDDCC CAABCCDDD DDDCAAAAA AAABCDDDD DCAAACCCC CACCCCDAB BBCCAAACD DBCBBCCCA DBAAABCDC AAABBCDDD AAABBBCDD DBABBBBCC AAABCCDDD AABCCCDCD
228,CCCDCCBBA BBBBBDDBB BCBAAACDD AABBCDDDC DDBBBBBBB DDDCBAAAA BABBBCDDD BCCAABCDC ABBBDDBBB BBCBBBBDD AAAAACDDD AAABBCDDD AAABCCDDD AAABCCDDD AAABCCDDD
229,DDDDCCBAA DDCCBBBAA CDDBAABBB AAABBCDDD DDDCCCBAA CCDDBAABB ACCBDBAAD AAABDDDDD CABDDDDAA DAAACDBBB ACBDBBDDB ACBCBBBCD AAABCCDDD ACCCCCCCC BCDDCBBAA
230,CDDDCBBAA DDCCBBBAA DCBBBBBBB AAACCCDDD CDDDCCBAA DDBBBBBBB AABABCDDD DAAABCCCC ABCBDDDBA DDDDCAABA BBBCBADDB BBBBBBCDD BBBBBBBBD AAABCCDDD CDDCCBAAA
231,ADCDDCBAA DDCCCBAAA BBAAACDDD ABBCCDDCA DDDCBBAAA DDDDBAAAA BCDDDABBB CCCCCCDBA BABCDCBCB CCBBBBBAD AAABDDDDD AABBBCCDD AAABBCCDD AAABCCDDD BCDCCBBAD
232,BDDDCCBAA BBBBBBBDD BAABCCDDD DDAABBBBB BBBBBAADD CAAABCDDD AAABBCDDD AAABCCDDD ACAABCDCD CCCCCCCBA DBAAABCCD AAABBCCDD AAABCCDDD AAABCCDDD AABCCCDCD
233,DDDCCBBAA DDCCBBBDA DDDAAABBC AACCCCDDD CCCCCBBDA DDDDBAAAA DDCABBBAA AAABCDCCD DABBBBBDC BBCDCAADD ABBACCCDD BAABCBCDD AACCCCCCC DDCCCBBAA DDDCCBAAA
234,BDDDCCBAA DDCCBBBAA AABCCCCCC DDDDCAAAA DDDCBBAAA AAABCDDDD AAABCCDDD AABABCDDD AABBCCDDD ABBABBDDD CCCCDDCAA BAABBBCDD CCCCCCCCA AAABCCDDD AABCCCDDD
235,DCCCCCBAA DDCCBBBAA DBBBBBBBB AAACCCDDD CDDDCCBAA DDBBBBBBB DBCCCCACA BBBACCBDD DBCDBBBBB ABBBBBBDD CCCCBACCB BAACCBBCD ABBBBBBCD AACBBCDDD CDDCCBBAA
236,BDDDCCBAA BCBBBBBBD DAAABCCDD DDDAABBBB DDDCBBAAA AAACCDDDD DCDCAAAAA DDAABCCCC CCCCCBBDA AAABBBDDD AAABBCCDD AABBBCCDD CCCCCCCCA AAABCCDDD AABCCCDDD
237,BBBBBBCDD DDCCCBAAA DDDDBAAAA AABCCCDDD DDDCCCBAA DBAABCDDD BABDDBCDB ABCABDDCB DBDDBBAAA CBBCCABAD DDDDBAAAA CABABBCDD AAABCCDDD AAABCCDDD AACCCCCDA
238,BDDDCCBAA DDCCCCBAA AACCCCCCD CDDDCAAAA DDDCBBAAA AAACCDDDD CBCABCCDA ADACCCCBB DDDCAACAA BBAABBCDD AAABBCDDD AABBBCCDD AAABCCCDD AAABCCDDD AABCCCDDD
239,BDDDCCBAA DDCCCCBBA AACCCCCCD CDDDCAAAA DDDCBBAAA AAABCDDDD AABACDDDD DDDCCCAAA DAAAACDCC BBAABBCDD AAABBCDDD AABBBBCDD AAABBCDDD CCCCCCCAA AABCCCCCD
240,DCCCCBBBA DDCCBBBAA DAAABCCCD AAABCCDDD CDDDCCBAA DDCBBAAAA DDDBBAAAA CDDCCDAAA CCDDDDAAA AAABBBCDD AABCCCCDD AABBBBCDD ACCCCCCCC AAABCCDDD AAABCCDDD
241,BDDDCCBAA BCBBBBBBD DAAABCCDD DDAABBBBB DDDCBBAAA ACBBCCCCC DDCCAABBC DDDCCBBAA CCCCCDAAB BBBBBACDD AAABBCDDD AABBBCCDD CCCCDDAAA AAABCCDDD AABCCCDDD
242,CDDDCCBAA DDCCCBBCA DDDAAABBC ABBCCCDDD BBBBBBBAD DDDCBAAAA CCBCBADCC ADCBBCDCC DBACADCBB BBCBCACDC BAAACBDDD BCBABCCAD AACCCCCCC AAABCCDDD CDDCCBAAA
243,BDDDCCBAA DDCCCBBAA DAAABCCDD DDDAABBBB DDDCBBAAA ACBBCCCCC DBCABCCCC DCBDDBAAA CBBBBAADD BBAABBCDD AAABBCDDD AABBBCCDD CCCCDDAAA AABBCCDDD AABCCCDDD
244,BDDDCCBAA CCBBBBBAD DDCBBBAAA CBAABCDDD CBBBBAADD BAAABDDDD DDDCBBAAA DDCBBBBAA DCCCCAAAD AAAABCCDD ABCCBCCDD AABCBCDCD DBBBBBBBC AAABCCDDD CCDDCBAAA
245,DDCCBBBAA AACCDDDCC CAABCCCDD DDDCAAAAA AAABCDDDD DCAAABCCC BBBAABCDD DDDAABBBC CBACCCCCC BBBBBABDD AAABBCDDD AAABBCCDD AAABCCDDD DBBBBBBBB AABCCCDDD
246,DCCCCCBAA DDCBBAAAD DDDAAABBB AACCCCDDD BBBBBBBDC DDDDBAAAA DDCBCBBBA ABBCACDCD DDBBABBBB ABACCCBCD BABABBCDD BBAABBCDD AAABBCCDD AAABCCDDD CDDCCBBAA
247,BDDDCCBAA BBBBBBBDD CAAABCCDD DDAABBBBB BBBAAADDD CAAABDDDD DDBBBBBAC CCCBBBDBA DADCCCBBB BBBBCACDD AAABBCDDD AABBBCCDD DBBBBBBBC AAABCCDDD AABCCCDDD
248,DDDDCCBAA DDCCBBBAA BBDDBBBBB AAABBCDDD DDDCCCBAA BBBBDDBAA BABACCDDD AADCDDBAD CCCCCCCCA BBBABCCDC AAABBCDDD BABABBCDD AAABCCDDD ABBBBBBDD DBCBBBBBA
249,BDDDCCBAA DDCCCCBBA AAACCDDDD CCCDDDBAA DDDCBBAAA AAAABDDDD CAAACDDCD CDDBBAAAD CDCBBBBAA AAAABBCDD AAABBCDDD AAABBCCDD AAABBCDDD CCCCCCCAA AACCBCCCD
250,DDDDDBBAA DDCCBBBAA DBAABCCCD AAABCCDDD CDDCCCBAA DDDBBAAAA DDCCBABBA BBCAABCDD ADDDCAAAA ABCAABDDD AAABBBCDD AABBCCCDD AAABCCDDD AACCCCCCC DDDCCBAAA
251,BDDDCCBAA DDCCBBBAA AACCCCCCC DDDDCAAAA DDDCBBAAA AAABCDDDD AABBCCDDD AAABCCDDD AAABCCDDD AAABBCCDD ABBCCDDCA DBAAABBCD AAABCCDDD DDBBBBBBB AABCCCDDD
252,BDDDCCBAA BBBAAADDD BAABCCDDC AAABCDDDD BBBBBAADD CAAABCDDD AAABCCDDD AAABCCDCD CAAABDDDC DDCBBBCDA DDBBAABBB AABBBCCDD DDAABBBBB AAABCCDDD ABDDDCBAA
253,DDCCCCBAA DDCCBBBAA DAAABCCCD AAABCCDDD CDDDCCBAA DDDBBAAAA DDCCBABBB DBDABBBBB CCCCCCCAA BBBBBBCDB AAABBCCDD ABBABBCDD AAABBBDDD ACBCDDCBA DDDCCBAAA
254,DDCCBBBAA AACCDDCCC BAABCCDDD CCDDDBAAA BAAABCDDD DCAAABCCC BABCDDCAA ABDBBDBCA ABBBBDCBD AABBBBCDD AAABBCDDD AAABBBCDD AAABCCDDD DBBBBBBBB AABCCCDDD
255,BDDDCCBAA CCBBBBBAD DDCBBBBAA AABBCDDDD BBBAAACDD BAAABDDDD DDCBAABBA DCCDCCBAA ACBBBBCCD BBBBBBCDD DDCBAABBB CCCCCCCCA AAABCCDDD AAABCCDDD AABCCCDCD
256,BDDDCCBAA BBAAACDDC DDCBBBBBA AABBCDDDD BBBBAACDD BAAABDDDD DCBABBCCA CACCCBACD CBAACDDDB ABBAABCDD AABCCCCDD AABBBBCDD DDDAABBBB AAABCCDDD AABCCCDDD
257,BDDDCCBAA CCBBBBBAD CAAABCCDD DDAABBBBB DDDCBBAAA ACBBCCCCC DDCCCAABB CADCCCCCA DDCAACCAA BABCBACDD AAABBCDDD AAABBCCDD DDDCAAAAA AAABCCDDD AABCCCDDD
258,BDDDCCBAA DDCCBBBAA ACBCCCCCC CDDDCAAAA DDDCBBAAA AAACCDDDD DCBAAAACD BBDDCABAA DDCBCCCAA AABABBDDD AAABBCDDD AABBBCCDD DDDDDBAAA AAABCCDDD AABCCCDDD
259,BDDDCCBAA CCBBBBBAD DDCBBBAAA DCAABCCCC CCBBBBAAD BAAABDDDD DDCBBBBAA DDDCBABAA DDCAAABDC AABBBCDDD AABCDDCDD AAABBCCDD DDDDBAAAA AAABCCDDD AABBCCDDD
260,DDCCBBBAA AABCDDDCC BAABCCDDD DDBABBBBB AABCDDDCC DBAABCCCC CAACCCDDA BBBBCCBAD BBBDDCAAC ABABBBCDD AAABBCDDD CCCCCCCBA AAABCCDDD AAABCCDDD AABCCCDCD
261,DDDCCBBAA AABCDDDCC BAABCCDDD CCDDDBAAA AAAABCDDD DCAAABCCC AABAACDDD ABCBDBACD BBABBBDDB AAAABCCDD AAABBCDDD AABBBBCDD AAABCCDDD DDDAAABBB AABCCCDDD
262,DBCCCBBAA BBBAAADDD DCCCDDAAA AABBCDDDD ADCCCCCBB CAAABDDDD DDCCBAAAA BBACCDDAB DCCCBBBAB DABAABCCD CDDDDCAAA CABABBBDD AAABCCDDD AAABCCDDD AACCCCCDA
263,BDDDCCBAA DDCCBBBAA AAABDDDCC ABCDDDBAA DDDCBBAAA AAAABCDDD ACDDDCBAA DDCCCBBAA DDDCBBBAA DCBBAAACD AAABBCCDD AACCCCCCD AAABBCCDD DDDBAAABB AABCCCDDD
264,BDDDCCBAA DDCCCBBAA ACBCCCCCC DDDCAAAAA DDDCBBAAA AABCCCDDD DABBBBBBD DDCCCCBBA ADDCCCBBB BBCABBDDC AAABBCDDD AABBBCCDD CCCCCCCCA AABBCCDDD DDDCCBAAA
265,BDDDCCBAA BBBBBBBDD BAABCCDDD DAABBBCCC DDDCBBAAA ABAABDDDD AAABBCCDD AABABBDDD ABAABCDDD CBBABABDD DDDCBAAAA AABBBBCDD DDDCAAAAB AAABCCDDD AABBCCDDD
266,DDDCCBBAA DDCCCBBAA ABAABCDDD AABCCCDDD CCCCCCBAA DDDCBAAAA BCCACCCCC DDDBBBBAA AACCCCCDD CCBAAAADD AABBCCDDD BAAABCCCD ACCCCCCCC AAABCCDDD CDDCCBAAA
267,DDCCBBBAA AABCDDDCC CAABCCCDD DDBBBBBBB AABCDDCCC DBAABCCCC BAABCCCDD DDDCBBBAA AABDDBCDA AACCCACDC AAABBCDDD DDDDDBAAA AAABCCDDD AAABCCDDD AABBCCDDD
268,BDDDCCBAA DDCCCCBAA AADDDCCBB BBDDCABBB DDDCBBAAA AAABCDDDD DDDCBBAAA DDDCBBAAA DDCCCCBAA AACCBBCDD AAABBBCDD AABBBBCDD AAABBCCDD DBBBBBBBB AABBCCDDD
269,DDCCCBBAA AABCDDDCC BAABCCDDD DDDBABBBB AABCDDDDC DCAAACCCC BAABCDDBB DBBDBBBCB DDDCBBBAA BBAABBCDD AAABBCDDD CCCCCCCCA AAABCCDDD AAABCCDDD AABCCCCCD
270,BDDDCCBAA CCBBBBAAD BAABCCDDD DDDAABBBB CCBBBBAAD BBAABDDDD AAABBCDDD AABBCCCDD AAABCCCDD BBBCDBCDA DDCBAABBB AABBBBCDD DAABBBBCC AAABCCDDD AABCCCDCD
271,BDDDCCBAA BBBBBBBDD DAAABCCDD DDAABBBBB DDDCBBAAA ACBBCCCCC DBABACCBC CDDAABBBB DDDCCBAAA DBAAAACDD AAABBCDDD AABBBCCDD CCCCDDAAA AAABCCDDD AABCCCDDD
272,DDCCBBBAA AABCDDDCC BAABCCDDD DBABBBBBB AABDDDCCB DBAABCCCC AAABCDDDD DCCAABDBC ABDDCAACA AABCCACDD AABBBCDDD CCCCCCCCA AAABCCDDD AAABCCDDD AABCCCDCD
273,BDDDCCBAA CCBBBBBAD DDCBBAAAA BCCAACCCC DDDCBBAAA ABBBCCDDD DDDCCBAAA DDDCBBAAA DDAACCABB DCCBBAACD AAABBCCDD AABBCCCDD AAABBCCDD AABBCCDDD AABCCCDDD
274,BDDDCCBAA DDCCBBBAA AADDDCCBB BBDDCABBB DDDCBBAAA AAABCDDDD CDDDDBAAA DDDCBBAAA DDCABCBAA BBAABBCDD AAABBBCDD DDBAAABBD CCCCCCCCA AAABCCDDD CCDDCBBAA
275,DCCCCCBAA CCBBBBBDA DDDAAABBC AACCCCDDD CDDDCCBAA DCBBBBBBB ABCBABBDD DCABDBCDA ADCCCCBAA AABCAADCD CACABCCCC BBDBBBCAD AAAAACDDD AAABCCDDD CDDCCBBAA
276,BDDDCCBAA DDCCCCBBA DAAABCCDD DDDAABBBB DDDCBBAAA ABBBCCCCC DCCCAABBC ADDCCCCAB ADDDCABBB BBAABBCDD AAABBCDDD AABBBCCDD AAABBCDDD DDDAABBBB AABCCCDDD
277,BDDDCCBAA DDCCBBBAA ACBCCCCCC DDDCAAABA DDDCBBAAA AACCCCDDD DDBBBBBAB DDDCCBBAA DCDCBCBAA ABAABBDDD AAABBCDDD AAABBCCDD DDDDDBAAA AAABCCDDD AABCCCDDD
278,ADDDCCBBA DDDBABBBB AAAACDDDD BBCDDDCAA DDDCBBAAA DDDDBAAAA CBABBBBDD CBCAABCDD CCCDBBAAD CCCCCBADA AACCCCCCC AABBBCCDD AAABBCCDD AAABCCDDD BCDCCBBAD
279,BDDDCCBAA BBBBBBBBD CAACDDCCB DDDAABBBB CCBBBBAAD CBAABCDDD AAABBCDDD AAABBCDDD AABCCCDDC BBBCCBCDA DDBAABBBB AAABBCCDD DAABBBBCC AAABCCDDD AABCCCDCD
280,DDCCBBBAA AABCDDDCC BAABCCDDD DDBBBBBBB ABDDDDCBA DCAAACCCC CAABCDCDD DDCACAACC CDCAABACC BBABBBCDD AAABCCDDD AAABBBCDD DDDAAABBB AAABCCDDD AABCCCDCD
281,BDDDCCBAA CCBBBBBAD CAAABCCDD DDAABBBBB CCBBBBBAD CAAABCDDD DDCCBABAB AAACCCCDC DDDBABBBA BBBABACDD AAABBCDDD AABBBCCDD DDABBBBBB AAABCCDDD AABCCCDDD
282,ADCDDCBAA DDCCCCBAA BBAAABCDD AAABCCDDD DCBBBBBBA DDDDBAAAA AABBCCDDB BCCABBCBD AABBCDDDD CCCCCCBDA ACCCCCCCC AABBBCCDD AAABBCCDD AAABCCDDD BCDCCBBAD
283,BDDDCCBAA DDCCCCBAA ABBCCCCCC DDDCAAAAA DDDCBBAAA AABCCDDDD AAABCCDDD AABBCCDDD AABBABCDD AAAABBDDD AAABCCDDC DDDCBAAAB AAABCCDDD DDDDCAAAA AABCCCDDD
284,BDDDCCBAA DDCCBBBAA ABBCCCCCC CDDDCAAAA DDDCBBAAA AAACCDDDD CCBBBCDCA ABBCCBCDB CCCCDCBAA BAAABCDDD AAABBCDDD AABBBCCDD AAABCCDDD AABBCCDDD DDDCCBAAA
285,BDDDCCBAA DDCCBBBAA AABDDDCCB ABCDDCAAA DDDCBBAAA AAABCDDDD DDDCBBAAA DCDDCBBAA DDDCCBAAA BBBABBDDD AAABBCDDD AACBCBBCD AAABBCCDD AABBCCDDD CCDDCBBAA
286,DDCCCCBAA DDCCBBBAA DAAABCCCD AAABCCDDD CDDDCCBAA DDDCBAAAA DDCCBBCAA DBBABBBBC DDDDCAAAA ABBBBBBDD AAABBBCDD AABBCCCDD AAABCCDDD ACCCCCCCC CDDCCBAAA
287,BDDDCCBAA BBBBBBBDD BAABCCDDD DDAABBBBB BBBBBAADD CBAABCDDD AAABCCDDD AABBBCDDD ADDCBCCBA CCCCCCCBA BAAABCDDD CCCCCCCCA AAABCCDDD AAABCCDDD AABCCCDCD
288,DDDDCCBAA DDCCBBBAA CCDBBBBBB AAABBCDDD DDDCCCBAA CCCCDDBAA AABBCCDDD CDBACCAAC DACBABCCC ABBABBBDD AAABCCDCD BBBBBBCCD AAABBCDDD ACCCCCCCC BCDDCBBAA
289,BDDDCCBAA DDCCCBBAA AADDDCCBB ABDDCABBB DDDCBBAAA AAABCDDDD CDDDCCAAA DDCBBBBBA DDDCBAAAA AAABCCDDD AAABBCCDD AABDCCCCD AAABBCCDD DDBBBBBBB CCDDCBBAA
290,BDDDCCBAA DDCCCCBBA ACBCCCCCC DDDCAAAAA DDDCBBAAA ABAABDDDD CAACCCCCD DCCBBBBBA AAADDDCCC BBCAAACDD AABBBCDDD AAABBCCDD AAABBCDDD DDDCAAAAA AABCCCDDD
291,DBCCCBBBA AAAACDDDD DDDDBAAAA AABBBCBDD CDCDCCBAA CAAABDDDD BBDCDCAAB BAAACBCDD DBBBDBBAA CBBBBBCAD DDBBBBBBB AAABBBCDD AAABCCDDD AAABCCDDD AABBCCDDD
292,BDDDCCBAA DDCCBBBAA BAABCCDDD DDDAABBBB DDDCBBAAA AAAACDDDD AABBCCDDD AAABCCDDD AAABCCCDD AABBBCDDD ABBCCDDDA DBAAABBCD AAABCCDDD AAABCCDDD AABCCCDDD
293,DDCCBBBAA AABCDDDCC BAABCCDDD DDABBBBBB AABCDDCCC DCAAACCCC DCBAABCDD BBCDBBACD BBDCDDAAA AAACBBCDD AAABCCDDD AAAABBCDD DDAABBBBB AAABCCDDD AABCCCDCD
294,BDDDCCBAA BBBBBBBDD DDCBBABBB CCAABCCDD BBBBBAADD BAAABDDDD DDCCBBAAA DDDCCCAAA ABCDDBABB AAABCCCDD AACDCCCDC AABBCCCDD DDDBAABBB AAABCCDDD AABCCCDDD
295,BDDDCCBAA DDCCCBBAA AACCCCCCD CDDDCAAAA DDDCBBAAA AACCCCDDD DDDCCBAAA ADACCCCBB ACCCCCBDA BABBABCDD AAABBCDDD AABBBCCDD CCCCCCCAA AAABCCDDD AABCCCDDD
296,DCCDCCBAA DDCCBBBAA DDBBBBBBB AAABCDDDD CDDCCCBAA CDDBBBBBB ACCBBDBCD BAACCDDCC DBBBBBBBB BCDBBBBCC ACABBBCCD AAAACDCCD AAABCCDDD AAABDDDDD CDDDCBBAA
297,BDDDCCBAA DDCCCCBAA BBAABCDDD DDDCAAAAA DDDCBBAAA AACCCCDDD DBABBBCDD BDDDCAAAA BDABDBBCC BBAABBCDD AAABBCDDD AABBBCCDD AAABBCCDD DBBBBBBBB AABCCCDDD
298,DDDCCCBAA DDCCBBBAA AABBBCDDD AAACCCDDD CDDDCCBAA DDDDCAAAA DDCCBBAAA CCCBCCCDA AACCCCCDD CCCCBAACD AABBBBCDD AABBCCCDD AAABCCDDD ACCCCCCCC AAABCCDDD
299,BDDDCCBAA DDCCBBBAA AACCCCCCC DDDDCAAAA DDDCBBAAA AAABCDDDD AAABCCDDD AABBBCCDD AAABCCDDD AABBBBDDD AABCCCDDB DCBAAABBC AAABCCDDD DDBBBBBBB AABCCCDDD
300,DCCDDCBAA DDCCCCBAA BBAAACDDD AABBCCDDD CDDCCCBAA DDDCBAAAA CAABCCDDA BBCAABCDD DDACCBBBB AABCCBADD AAABCDDDD AABBBBCDD AAACCCCDD AAABCCDDD CDDCCBAAA
301,BDDDCCBAA DDCCBBBAA ABBCCCCCC DDDCAAAAA DDDCBBAAA AAAACDDDD AAABCCCDD AAABCCDDD AABBBCCDD AAABBBCDD BBBCDDDCA DCAAABBCD AAABCCDDD DBBBBBBBB AABCCCDDD
302,CDDCCBBAA DDCCBBBAA DDDBABBBB AAAACDDDD DDDCCCBAA BBBBDDBAA ACCABDBCD CAACCCCCC DBBBBBBBB ABBBBBBDD AABCDDBBB CAACCBBCD AABBBCDDD AACCCCCCC BCDDCBBAA
303,BDDDCCBAA DDCCCCBAA AABDDCCCC ABCDDCAAA DDDCBBAAA AAABCDDDD DDDCCBAAA DCCBCDBAA DCCCCCBAA BBBBAACDD AAABBCCDD ADDCCBBBC AAABBCCDD DDDAABBBB AABCCCDDD
304,DCCCDCBBA DDCCCCCAA BBAAACDDD AABCCCDDD CCCCCCCAA DDDDBAAAA BBABDCCCC DCCBCABCA CCCCCABDA BBBAAABDD AAABCCCDD BBBABABDD AAABBCDDD AAABCCDDD CDDCCBAAA
305,DDCDCBBAA DDCCBBBAA DDBBABBBB AAABCDDDD CDDCCCBAA CDDCBBAAA ABCBACCCD DDCCBBBAB AACCCCCDD AAABBCCDD AABBACDCD BBBABBCDD AAABBBDDD AAABCCDDD CDDDCBBAA
306,BDDDCCBAA BBBBBBBDD DDCBAABBB CBAABCDDD BBBBBAADD BAAABDDDD DDDCCBAAA DDCCBCCBA DDDCBAAAD BAABBBCDD AAABCDDDD AABBBCCDD DDDBAABBB AAABCCDDD AABCCCDDD
307,DDCCBBBAA AABCDDDCC BAABCCDDD DDBBBBBBB AABCDDDCC DCAAACCCC AAABCDDDD DDCAABCCC ADCBDBACA CCCBAABDD AAABCCDDD AAABBBCDD DDDDDBAAA AAABCCDDD AABCCCDCD
308,BDDDCCBAA BBBBBBBDD DDCBAABBB CAABCCDDD CCBBBBAAD BAAABDDDD DDCCBBAAA ADDCAACCB DDCCBAAAA AAABBBDDD AABCDCDDC AABBBBCDD DDDCAAAAA AAABCCDDD AABCCCDDD
309,BDDDCCBAA DDCCBBBAA AACCCCCCC DDDDCAAAA DDDCBBAAA AAABCDDDD AAABCCDDD AABBCCCDD AAABBCDDD AABBBBCDD AABCCDDCA DDCBAAABC AAABBCDDD DBBBBBBBB AABCCCDDD
310,DDDCCBBAA AABCDDDCC BAABCCDDD DDDDCAAAA AAAACDDDD DCAAABCCC CACABBDCD DDABDBCBA AACBABDDC CBBBAABDD AAABBCDDD AAABBBCDD AAABCCDDD DBBBBBBBB AABCCCDDD
311,BDDDCCBAA DDCCCCBAA AACCCCCCC DDDDCAAAA DDDCBBAAA AABCCDDDD AAABBCDDD AAABBCDDD AABCCCCDD AAABBCDDD AAABCCDDC DDDCBAAAB AAABCCDDD DDDDDBAAA AABBCCDDD
312,BDDDCCBAA CCBBBBBAD DDCBAAABB CAABCCDDD BBBBBAADD BAAABDDDD DDCBBBAAA DDCBBAAAB ABDCCCCAA AABBBBCDD AACBBBCDD CCCCCCCAA AAABCCDDD AAABCCDDD AABCCCDCD
313,BDDDCCBAA DDCCCCBBA DBAABCCDD DDDAABBBB DDDCBBAAA AACCCCDDD CACAACCCC DDABABBBB DDDCCBAAA CCBCBABDD AAABBCDDD AABBBCCDD AAABBCDDD DDDDCAAAA AABCCCDDD
314,DCCCCCBAA DDCCBBBAA BCDBBBBBB AAABBCDDD DDDCCBBAA BBBBDDBAA AAACDCDCB BDDCDDAAB CCCCCCCAC ABBABBCDD AAABCCDDD BBBABCCCD AAABBCDDD AACCCCCCC ABDDCCBBA
315,BDDDCCBAA CCBBBBBAD DDCBBBAAA DDAABCCCC CCBBBBAAD BAAABDDDD DDCBBBABA DDCBBBABA AACBBDDCD BBBAABCDD DBAAABCDD CCCCCCCCA AAABCCDDD AAABCCDDD CCDDCBBAA
316,DDDDCCBAA BBBBBBBDB DDDAAABBC AABCCCDDD CCCCCBAAD DDDCBAAAA CDCBCDBBA ACACCBDBD CCBCACDAD DDADCABCA ABBCBBCDD AABBBBCDD ACCCCCCCC AAABCCDDD BCDDCBBAA
317,DDDCCBAAA DDABBBBBA AABBCCDDD AAABCCDDD DCCBBBBAA DDDDBAAAA ABCBBCBDC BBCAABCDD CCABCCBAD AABBCCCDD AAABCCDDD ABBBCCCDD AAABBCCDD AAABCCDDD CDDCCBAAA
318,BDDDCCBAA ABAAACDDD CAAABCCDD AABBCDDDD BBBBBAADD CAAABDDDD DDCABBBBB DCCCDAAAB DDCCCBAAA BBAABBCDD AAABBCDDD AAABBCCDD DDDAABBBB AAABCCDDD AABCCCDDD
319,BDDDCCBAA DDCCBBBAA AABCCDDDD CCDDDBAAA DDDCBBAAA AAAACDDDD AAABCCDDD AABBCCDDD AABBBCDDD AABBBCCDD CDDDDCAAA BAABBBCDD DDDDCAAAA AAABCCDDD AABCCCDCD
320,CDDDCCBAA DDCCBBBAA BBDDBBBBB AAABBCDDD DDDCCCBAA CBBBDDBAA ABCBDDBBB CACBABBCD ABBBBDCDB CCBAACCCD ABABBBDDB ABBBAACDD AAABCCCDD AACCCCCCC ACDDCCBBA
321,BDDDCCBAA BBBBBBBDD BAABCDDDC DDAABBBBB DDDCBBAAA ABBBCCCCC AAABCCDDD AAABCCDDD AABBBCDDD BBABBBCDD DDDDCBAAA AAABBBCDD DDDDDBAAA AAABCCDDD AABCCCDCD
322,DBCCCBBAA BBAAACDDC DDDCCBAAA AABBBCBDD CDCCCCBAA BAAABDDDD BAAABCDDD ABCCBAADD CDBBAABCB BBCBCCBDA DDDCAAAAA CBBBAABCD AAABCCDDD AAABCCDDD DDDCCBABA
323,CCDDCBBAA CCBBBBBAD DDDAAABBC AACCCCDDD BBBBBBBBD DCCBBAABB ADCCCCACC DDBBBBBBB ADDCCCAAA CAACDDBDB CAABCCDCC BBBBBABDD AAAACDDDD AAABCCDDD CDDCCBBAA
