,0
452,DDDDCBAAA ABCCCDDBA CCBBBBAAD AAABCCDDD AAABCCCDD CCCDDCAAA CCCCDDCAA
453,CCCCBBAAD CCDDDBAAA BAAABDDDD AAABCCDDD ABCCDBBDD DDBAABBBC DDAABBBBB
454,CCCCBBAAD CCCDDDAAA AAAABDDDD CAABDCDCB ACCACBBCD AAABCCDDD DDBABBBBB
455,AAAABCDDD CCDDDCAAA ABDDCCBCC CBBCBBCCD BCCCBBAAD AABBCCCDD DDDAABBBB
456,CCCCBAAAD DCBBAABCC AABDCCCDD DDCBBBBAA BBBBBBBCD CCCCCCCCA AABBCCDDD
457,AAAABDDDD CCCCCDDAA AABDDCCCC ABABBCCDD ABBBBBBCD AAABCCCDD DDDAABBBB
458,CDCCCBAAB BAAAABDDD DDDCCCAAA ABBBBBDDC DDBABCABB ABBDCBBBD AACCCCCCC
459,DDDDCBAAA DBBBBBCCC DDDCCCAAA ABBBADDDC CAABCCCBD AAABBCCCD AAABBDDDD
460,BCBBBBAAD DCDDDAAAA AAAADDDDD AAABCCDDD AABCCCCCD DDBAAABBC DDBABBBBB
461,AAAABCDDD CCDDDCAAA ABDDCCBCC AACCBDDCB CBCDCBAAC AAABCCCDD DCAABBBCC
462,DDDDCBAAA AAABBBDDD DDDDCCAAA DDCCCCBAA CCCDDBAAC AAABCCDDD AAAACDDDD
463,DDDDCBAAA ACCCCDDBA BBAAACDDD BCCCCACBB DDCCCAAAD AAABCCDDD CCCCDDAAA
464,DDDDCCAAA AABBBCDDC DDCCCCBAA ADDABCBBC CCCCCBAAD AACCCCCCC AAABCCDDD
465,DDDDCBAAA DCDDDAAAA AAADCCCDD CBACCDCAB CDDCCBBAB CCCCCCCAA AABBCCDDD
466,DDDDCBAAA BAABBBCDD DDDCCCBAA DDCBCBAAA DBBBBBACD AAABBCDDD AAAABCDDD
467,DDDDCBAAA AADCBCDDB BBBBAAADD DDDCBBAAA DDDBBBAAB AAABBCDDD CCCCCCCCA
468,CCCCCBAAC BAAAACDDD DDDDDBAAA BABABDDDD BCBCBABCD ABBDCBABD AAABCCDDD
469,DDDDCBAAA ACDCBCDCB BBBAAACDD DDDCBAAAA DDCCBBAAB AAABCDDDD CCDDDCAAA
470,DDDDCBAAA AAABBBDDD DDDDCCAAA DCAABBCCD DBBBBABCD AAABBCDDD AAAABCDDD
471,DDDDCBAAA BDBBBBBCC CCCBBBDAA AAACCCDDD CCCCCDBAC AABCCCCCD AAABBDDDD
472,AAAACDDDD CCDDDCAAA ABDDCCBCC AACBDDCAB ABCBCBBCD CCCCCCCCA AABBCCDDD
473,DDDCCCBAA AAAABCDDD DDDDBBAAA DDDCABBBA ABBBBBBCD AABCCCCCD ABCCCCCCC
474,CCCCBBAAD CCDDDBAAA BAAABDDDD AAABCCDDD ABBBCCBCD DDBAABBBC DDBABBBBB
475,DDDDCCAAA AABBCCDDA DDCCCCBAA ABDDBBBBC BBBBCCCCB ABBBCCCCD AAABCCDDD
476,AAAABCDDD BBCCCCDCA AAACDDDDD AAACCCDCD BBBBBABCD AAABCCCDD BCCCDDDAA
477,CCCCBBAAD CCDDDCAAA AAAADCCDD AABBCCDDD BADCCCCBA DAABBBCCD AAABCCDDD
478,CCBBBAACD DDDBAABBC BDDCBAACC DDCABBAAB CCCCCBAAC DDDBAAAAA AABBCCDDD
479,CCCCBBAAD DDDDDBAAA AAAADDDDD AAABCDDDD AABCDCCCD DDDBAAAAB DDAABBBBB
480,CCCCBBAAD CCDDDBAAA BAAABDDDD AAABCCDDD AABBDCBBC DCAABBBBC DCABBBBBC
481,AAAACDDDC DDDCAAACD DDDCBAAAB AABDBBDCD DCBABBABD DDDCAAAAA AABBCCDDD
482,DDDDCBAAA CDABBBBCC DDCCBBBCA AABCCDCDD BBCCBCBAD AABCCCCCD AAACCCDDD
483,CCCCCBBAD BAAAACDDD CCCCDBAAA AABBBBBDD DBBBBBBBD AACDBBBCC AAABDDDDD
484,DDDDCBAAA ABCCCDDBA BBAAAADDD AAABBCDDD AABBCCCDD CCDDDCAAA CCCCCDDAA
485,CCCCBBAAD DCDDDBAAA AAAADCDDD DCBBBCBAA DCBACAABD AAABCCDDD DDBABBBBB
486,DDDDCBAAA BAAAACDDD CCCCDBAAA ACAABDCCD ABBBBBBCD ABBCCBBBD AACCCCCCC
487,AAAABCDDD CCDDDCAAA ABDDCCBCC AABCDCCCC BBCBBBCBD AAABCCCDD AAABCCDDD
488,CCCBBAACD DCBBAABCD AAAACCDDD DDCCBBAAA ABAABDBCD AABCCCCDD DDBABBBBB
489,DDCCCBBAA AAAACCDDD DDDDBBAAA BCAABCCDC BBCABDBDD BBBBBBBBD AAABCCDDD
490,DDDDCBAAA BDCBBCBBB BBAAABDDD DDCCBBAAA DCCAAABDD AAADDCCCD DDDCAAAAA
491,DDDDCBAAA BAABBBCDD DDDCCCCAA DDCCCBAAA DDCAAABBC AAABBCDDD AAAABCDDD
492,DDDCCBBAA AAABBBDDD DDDDCBAAA DDDCCAAAA CCBBAACDD AAABCCDDD AAABDDDDD
493,DDDDCBAAA DAAAABCDD DDDCCCBAA AACDBBCDD CCAAABCDD AAABCCCDD AABCCCCCC
494,DDDDCBBAA AAAABCDDD DDDDCAAAA DDDCCBBAA DDDBAAABC AABCCCCCD AACCCCCCC
495,DDDCCCBAA AAAABCDDD DDDDCAAAA DDCDCBABA DDCAAAABD AABCCCCCD ACCCCCCCC
496,DDDDCBAAA BAABBBCDD DDDCCCAAA DDCCCBAAA DBBBBCCBB AAACCCCDD AAACCCDDD
497,CCCCBBAAC DCBBBAABC AAAABCDDD DDDCBBAAA CDCBABBBC AACCCCCDD DDBABBBBB
498,CCCCBBAAC DCBBBAABC AAAACCDDD DDDCBAAAA DCBAACBCD AABCCCCDD DDAABBBBB
499,DDDDCBAAA ACCCCDDAA BBBBBBADD CACDDCBAB CBBBBAABD AAABCCDDD CCCCDDAAA
500,DDDDCBAAA AAABBBDDD DDDCCCAAA DCCBDDAAA DAABBBBCD AAABCCCDD AAABDDDDD
501,DDDDCBAAA DDBBBBABB BBAAAACDD DDDCBBAAA DDDBBCAAA AAABBCDDD CCCCCCCBA
502,CCCCBBAAD DCDDDAABB AAABDCCDD DCBABBDBC DCCCCBABC AAABCCDDD DAABBBBCC
503,AAAABCDDD CCDDDBAAA ACDDCBBCC AABBBCBDD BCACDCABD BBCCCCCCA AAABCCDDD
504,DDDDCCBAA AAABBBDDD DDDDCBAAA BCBDDCBAA DDBBABDCB AABCCCCCD ABCCCCCCC
505,CCCCCBBAB BAAAACDDD CCCCDBAAA ABCBCCCAD DDDCAAABB BBDCBAABD AABCCCCCC
506,DDDDCBAAA ACCDDDCAA BBBAAADDD AAABBCDDD AAABCCCDD DDBAABBBC DDAABBBBB
507,DDDDCBAAA AAABBBDDD DDDDDBAAA DDCCCCAAA CAADDDBAC AAABCCDDD AAAABCDDD
508,AAAABCDDD CCDDDCAAA ABDDCCBCC AAABCCDDD BACDBBBAD AABBCCCDD DDDAABBBB
509,DDDDCBAAA ABCCCDDBA BBBBAAADD AABBCCDDD AAABBCCDD CDDDDBAAA CCDDDBAAA
510,DDDDCCBAA AAAABCDDD DDDCBBAAA DDCBABABB DDCAAACBD AABCCCCCD ABCCCCCCC
511,DDDDCBAAA AAABBBDDD DDDDCBAAA DDCBCCAAA ABBBBACCD ABCCCBCCD ACCCCCCCC
512,BBBBBAACD DCDDBAABB AAAABDDDD DCCCCCBAA CCCCCAABD AAABCCDDD DDDBAABBB
513,CCCCCBBDA BAAAADDDD DDDDBBAAA BCAAAADDD CCACCABCC BBBBBBCDD AAABCCDDD
514,DDDDCBAAA ABCCCDDBA CBBBAAADD AAABCCCDD AABBCCDDD CCDDDCAAA CCCCDDCAA
515,AAAABCDDD CCDDDCAAA ABDDCCBCC AAADCDCBC BACCACCBD AAABCCCDD DCAABBBCC
516,DDDDCBAAA CCDDDDAAA BAAABDDDD AAABCCDDD AABBCCCDD DDCBAAABB DDDAABBBB
517,AAAABCDDD BBCCCCDDA AAABDDDDD AABCCDDBB BAABACDCD AAABCCCDD BCCCDDDAA
518,DDDDCBAAA DAAAABDDD CCCBBCDAA ACBBBDCBD ABBBBBBCD BCBBDBABD AAABBCDDD
519,CCCCCBAAC DCBBBBABC AAAACCDDD DDCCBBAAA DCBAABBCD AABCCCCDD DCABBBBBB
520,DDDDCBAAA AAABBCDDD DDDDCCAAA DDDCBCBAA CCBAAAADD AAAABCDDD AAABBBDDD
521,AAAABCDDD CCDDDBAAA ACDDCBBCC BAADDCDBA BCBBAABCD DDDDDCAAA AABBCCDDD
522,BBBBBBACD DDDAAABBB ADDCBAACC CCAAACBDD CCCBBAACD DDDBAAAAA AABBCCDDD
523,CCCBBBAAD CCDDDBAAA BAAABDDDD AABBCCDDD AABCBCCDD DDBAAABBB DDBABBBBB
524,BBBBAADDD DCCAAACCD AABDCCCDD DDCBBAAAB BBBABBBDD CCCCCCCAA AABBCCDDD
525,BBBBBBAAD DCDDDAAAA AAABDCCDD AAABCCDDD AAABCDDDD DDDBAAABB DCABBBBBC
526,DDDDCBAAA ACDDDDBAA BBAAACDDD AABBCCDDD AABBCCCCD CDDDCBAAA CCCDDDAAA
527,DDDDCBAAA BAAAABDDD CCCCDAAAA DBBBBBDDA ABDABBCDD ABBDDBBCD AACCCCCCC
528,DDDDCBAAA AAABBBDDD DDDDCCAAA DCCCCBBAA CCDDBABAD AABCCCCCD AACCCCCCC
529,AAAABCDDD CCDDDBAAA ACDDCBBCC DAACCCCCC ACDDCAABD AAABCCCDD DDAABBBBB
530,AAAABCDDD CCDDDCAAA ABDDCBBCC ABBDDCCBA DDCBBAABC AABBCCCDD DDAABBBBB
531,DDDDCBAAA DCBBBBABB BAAAACDDD DDCCBBAAA CCDCBAABD AABCCCCCD DDDBAABBB
532,DDDDCBAAA ACDCBCDCB BBBAAACDD DDDCCBAAA DCCBBAABD AAABBDDDD CCDDDCAAA
533,DDDDCBAAA CCDDDCAAA BAAAADDDD AABBCCDDD AABBCCCDD DDDDBAAAA DDDDCAAAA
534,DDDDCBAAA DDBBBBABB BBBAAACDD DDDCCBAAA DDCBBAAAD AAADDCCCC DDDCAAAAA
535,DDDDCBAAA DBBBBBBCC CCCCBCDAA AAACBCDDD DCBDDBBAB AAACBCCDD AAABBDDDD
536,DDDDCBAAA DAAAABCDD CCCBBBDBA AAABDDDDD CCCCDAAAB ABCCAADCD AAAABCDDD
537,BBBBBBBBD BAAABCDDD DDBBBBBAA ABBCCDCCC BCABACCBD AAABDDDDD AAABCCDDD
538,DDDDCBAAA DDBBBBABB BBAAABDDD DDDCBBAAA DDDCBBAAB AAACCDCCD DDDBAABBB
539,BBBBBAADD DCCAABCDD ACDCCBBCC DDCABAABB BDDCCBAAA DDDCAAAAA AABBCCDDD
540,DDDDCBAAA ACCCCDDAA BBBAAACDD BABCDCCCB CCCBBAACD AAABCCDDD CCCCCCCBA
541,DDDDCBAAA DDBBBBABB BAAAACDDD DDCCBBAAA BABBBBCDD AAABCDDDD CCCCCCDAA
542,CCCCBCDAA AAABBCDDD DDCBBBAAA ABABDCCAD ACBBBDDCB AAAACDDDD AAABCCDDD
543,DDDDCBAAA ABCCCDDBA CBBBBBACD AABBCCDDD AAABBCCDD BBCDDDCAA AAABCCDDD
544,CCCCBAAAD DCBBBABCC AAAACCDDD DDDBBAAAA BBCBBAACD BCCCCCCCA AAABCCDDD
545,AAAABCDDD CCCCCDDAA AAADDCCCC AACCCCCDB BCCBAABBD AAABCCCDD BBCCCDDCA
546,DDDDCBAAA DAAAABCDD CCCCCDAAA BCCACBDBB BBCCCCCCA BAABBDCCD AAABDDDDD
547,CCCCBBAAD CCDDDBAAA AAAADCCDD AAABCCCDD AAABCCCDD DDBAABBBC DCAABBBBC
548,AAAACDDDD DDDCAAACC DDDCBAAAB CBDDBCACA ACCBBBBCD DDDDAAAAA AABBCCDDD
549,AAAACDDCC BAAABBCDD DDDCBAABC DCCCBAAAA CCCCCCCCA AABCCBBCD AABBCCDDD
550,DDDDCBAAA CAAABBCDD DDDCCBCAA DDCBBBAAA DCCCAABBD AABBBBCDD AABBBBCCD
551,DDDDCBAAA ABCCCDDBA BBAAAADDD CACCDDAAB BBBBBBBBD AAABCCDDD DDDDCAAAA
552,AAAABCDDD CCCCCDCAA AACDDCCCC AABCCABDD CDBBAABCD AAABCCCDD DDDDAAAAA
553,CBBBBBABD DDDBAABBB ADDCCBBCC DBACBCCCB BBBAABCCD DDDCAAAAA AABBCCDDD
554,CCCCBAAAD DDDDAABBB ADDCCBBCC DCDCCABAA CBCBABBCD DDDDAAAAA AABBCCDDD
555,DDDDCBAAA CCDDDCAAA BAAABDDDD AAABCCDDD AAABCDCCD DDBAAABBC DDBABBBBB
556,CCCCBBAAD DCDDDAAAA AAABDCCDD CBAACDCDB DCDBCCAAB AAABCCDDD DABBBCCCC
557,AAAABCDDD CCDDDCAAA ABDDCCBCC BBABADDDB ABDCCCABD AAABCCCDD DAABBCCCC
558,DDDDCBAAA AACCCDDCA CBBBAAADD AAABCCDDD AABBBCCDD CDDDDBAAA CCDDDDAAA
559,AAAABCDDD CCCDDDAAA AACDCCCCC BAABDCCBD CBBBBBBCD CCCCCCCCA AAABCCDDD
560,DDDDCBAAA BDCBBCBBB BBAAABDDD DDDCBBAAA BBBBCCACD AAACDDDCD DDDDCAAAA
561,DDDDCBAAA BAABBBCDD DDDCCCBAA DCDBCBCBA CCCDDDAAA AAABBCDDD AAAABCDDD
562,AAAABCDDD CCDDDCAAA ABDDCCBCC AACBCDCCC BCCAACCBD AABBCCCDD DCAABBBCC
563,CCCCBBAAD CCDDDCAAA AAAADCDDD AAABCCDDD BCCCCBCCA DAABBBCCD DAABBCCCC
564,CCCCBBAAD DCDDDBAAA AAAADCDDD DBBBBACCD ACBBBBBCD AAABCCDDD DDDDDAAAA
565,BCBBBBAAD CCDDDBAAA AAAADDDDD AAABCCDDD AABCCBCCD DDBAABBBC DDBAABBBB
566,AAAABCDDD CCCDDDBAA AACDCCCCC ABCCBDCCC CBCCABBCD AAABCCCDD BBBCCDDDA
567,CCCCBBAAD DCBBBABCC AAAADCCDD DDCCBBAAA BBBBBBBCD AAABBCDDD DABBBCCCC
568,AAAABCDDD CCDDDCAAA ABDDCCBCC ABDDDCAAC AAADDDBBD AABBCCCDD DDBAABBBB
569,CCCCBBAAD DCDDDAAAA BBAAACDDD CCBBDCDBA CBCBBAABD AAABCCDDD DDDDDAAAA
570,BBBBDDCCA AAAABCDDD DDDCBAABB AAABDDDDC CCCCCCCBA AABCCBBCD AABBCCDDD
571,CCCCBBAAD DCDDDBAAA BAAAADDDD DCBBBABCC ACCBBAABD AAABCCDDD DDBABBBBB
572,CCCCCBBDA AAAABCDDD CCCDBBAAA AABCCCCCC CBABBDDDC BBADBCCBC AAABBBDDD
573,DDDDCBAAA BAAABBCDD DDDCCCBAA DDDBBBAAA ABBBBCCCD AAABCCDDD AAAABCDDD
574,DDDDCBAAA AAABBBDDD DDDCCCAAA DCACCCACA BCCCAACCD AAACCCCDD AAACDDDDD
575,CCCCBBAAD DCDDDAABB AAACDCCDD DAAAADCCD DCCBBAABD CCCCCCCCA AABBCCDDD
576,DDDDCBAAA CAAABBCDD DDDCCCBAA DDCCCBAAA DDCBBBABD AABBBBBDD AABBCCDDD
577,DDCCCBAAB BAAAACDDD DDDDBBAAA BABCCCDCC DCCDDBAAA AABBCCCCD AAABDDDDD
578,DDDDCBAAA BAAABBCDD DDDCCCCAA DDCBABBBB BCCCCCAAD AAABBBDDD AAABBBDDD
579,DDDDCBAAA CBAAABCDD CCCBBCDAA AAACBCDDD DBBBBBBBD ABBCDBCBD AABBBCCDD
580,CCCCCBAAC DCBBBAABB AAAACCDDD DDDCBBAAA CBBABBBDD AACCCCCCD DAABBBBBC
581,CCBBBBAAD DDDDAAABB AAACDCCDD AAABCCDDD CCCCCCCAA CCCCCCCAA AAABCCDDD
582,AAAABCDDD BBCCCCDCA AAACDDCDD AAACCCDDD AAACCCCDD AAABCCCDD CCDDDBAAA
583,DDDDCBAAA CDABBBBCC CCCBBCDAA AABBCDCCD DDBBBBBBD AAACCCCCD AABBCCCDD
584,AAAABCDDD BBCCCCDCA AAACDDCDD AACDCCBCD BCCBAAABD AAABCCCDD DDDDCAAAA
585,BBBBBAADD DDDDBAABB AAADDCCDD AABBCCDDD CDDCCCBAA DDDDDBAAA AABBCCDDD
586,DDDDCBAAA ACDDDDBAA CBBBAAADD AAABCCDDD AAABCCDDD DDDDCAAAA DDDDDAAAA
587,DDDDCBAAA CAAAABDDD CCCCCDBAA BADBAACCC BBCABBBCD ABABCCBCD AAABDDDDD
588,BBBBBABDD DDCAAABBC DDDCBAABB BAACDCDCC BCBBBBBCD DDBBBBBBB AABBCCDDD
589,CCCCBAAAD DDDBAABBB BDDCBAACC DCCBBBBBA BBBBBBBCD DBBBBBBBB AABBCCDDD
590,DDDDCBAAA ACCCCDDBA BBAAABDDD BCCCCDABB CCDCAAABD AAABCCDDD BCCCCCCCA
591,DDDDCBBAA AAAABCDDD DDDBBBAAA CDDDCBAAA BBBBBBBDD BBBBBBBDD AAABCCDDD
592,DDDDCBAAA ACCDDDCAA BBBAAADDD AAABCCDDD AAABCCDDD DDDDBAAAA DDDDCAAAA
593,DDDDCBAAA AAABBBDDD DDDDCBAAA DDCCCBAAA CBAABCCCD AAAACCDDD AAAABDDDD
594,DDDDCBAAA ACDCBCDCB BBBAAACDD DDDCBBAAA DDBBAABBD AAACDDCCD DDDDAAAAA
595,AAAABCDDD CCDDDBAAA ACDDCBBCC ABBBCBCDC ABDCBCABD AAACCCCDD DAABBBCCC
596,AAAABCDDD CCDDDBAAA ACDDCBBCC AAABDDDCB AABACBBDD AAACCCCDD DDAABBBBB
597,DDDDCBAAA ABCCCDDBA BBBAAACDD BBBABCDDA BAABCBBDD AAABCCDDD DDDDDAAAA
598,BBBBAADDD DDAAABBCD DDDCBAABB CBCDDDBAA CCBBBAACD DCBBBBBBB AABBCCDDD
599,CCCCBBAAD DCBBBAABC AAAABCDDD DDDCABBBA ABBBBBCCD CCCCCCCCA AABBCCDDD
600,DDDDCCBAA AAAABCDDD DDDDCAAAA CCDCCCBAA BCBCCCBBD AAACCCCDD AAACDDDDD
601,DDDDCBAAA DDBBBBABB BBAAABDDD DDDCCBAAA DDCCBAABD AAACDDCCD DDDDDAAAA
602,CCCCBBAAD DCDDDAAAA AAAABDDDD DCBAABDDB CDDBBAABC AAABCCDDD AAABCCDDD
603,AAAABCDDD BBCCCCDCA AAACDDCDD AABCDDCCD BABABCDBD AAABCCCDD BBBCCDDDA
604,DDDDCBAAA DAAAABCDD CCCCCDAAA AAAACCDDD DDBABCABB CCCCBAACD AAAACDDDD
605,CCCCBAACD DCBAABCDD ADDCBAACC AAABCDDDD AAAABBDDD DDDBAAABB AABBCCDDD
606,DDDDCCAAA AABBBCDDB DDCCCCBAA AABADCCDD AABBBCCDD AACCCCCCC AAABCCDDD
607,DDDDCBAAA ABCCCCDCA BBBBAABDD AAABCCDDD AAABCCDDD CCDDDCAAA CCCCCDDAA
608,BBBBBAADD DDDDBAABB AAACDCCDD AAABCCDDD AABBCCCDD DBAABBBCC DAABBBCCC
609,CCCCCBAAC DCBBBAABC AAAADCCDD DDDCBBAAA BBABBBCDD AABBCCCDD AABBCCDDD
610,AAAABCDDD BBCCCCDCA AAACDCCDD AACDDCCCC BBABBBACD AAABCCCDD AAABCCDDD
611,DDDDCBBAA AAAABCDDD DDDDBBAAA DDCBCBBAA ABBBBBBCD AABCCCCCD ACCCCCCCC
612,DDDDCBAAA ACDCBCDBB BBBAAACDD DDDCBBAAA DDBBABABC AACCBCCDD DCABBBBBB
613,CCCCBBAAD CCCDDDAAA BBAAACDDD DCCBDCBAA DBAABBBCD AAABCCDDD DDDDDAAAA
614,DDDDCBAAA ADCBBCDBB BBAAAACDD DDDCBBAAA DCBCBAABC AAABBCDDD BBCCCCCCA
615,DDDDCBAAB DCCBBAABB AAAABCDDD DDDCBBBAA DBCBBABBD ABBBCCDDD DAABBBBBC
616,DDDDCBAAA BAAABBCDD DDDCCCBAA DDCCBBAAA DCDAABBBC AABBBBCDD AABBCCDDD
617,DDDDCBAAA ABCCCDDBA BBBAAADDD AAABCCDDD AAABBBCDD CDDDDBAAA CCDDDCAAA
618,CCCCBBAAD DCDDDAAAA AAAABDDDD DABABDCDC DCABCABCD AAABCCDDD DCABBBBBB
619,DDDDCBAAA AAABBBDDD DDDDCBAAA DDDCCBAAA DDCAABBAD AAABBCCDD AABBBBBDD
620,DDDDCBAAA BDBBBCBBB BBAAABDDD DDDCBBBAA DDBBBAABC AAACDDCDD DDDDAAAAA
621,AAAABCDDD CCDDDCAAA ABDDCCBCC AACBDDCCC ABCBABBCD AAABCCCDD DDDAAABBB
622,CCCCBBAAD CCDDDBAAA AAAACDDDD AAABCCDDD BABACCBCD DCAAABBBC DAABBBCCC
623,BBBBABDDD DDDAAABCC AADDCBBCC AAABCCDDD AABBBCDCD CCCCCCCCA AABBCCDDD
624,DDDDCBAAA BDCBBCBBB BBAAAADDD DDDCBBAAA DDCCBBAAD AAACDDCCD DDDDAAAAA
625,DDDDCBAAA ADCBBCDBB BBAAAADDD DDDCBBAAA DDCBAAABC AAABCDDDD DDDDAAAAA
626,CCCCBBAAC DCBBBAACC BAAAACDDD DDCBBBAAA CCBBBAACD AAACDDCCD DDDDCAAAA
627,DDDDCBAAA BDCBBCBBB BBAAABDDD DDDCBBAAA DBACBCBCD AAACDCCDD DDDCAAAAA
628,AAAABCDDD CCDDDCAAA ABDDCCBCC ACAACDCCC AABBCDBBD AAABCCCDD DDDAABBBB
629,DDDDCBAAA CAAABBCDD DDDCCBCAA DDCCCBAAA DCBBBCCAB AAABBBCDD AABBBBCCD
630,DDDDCCBAA AAABBCDDD DDDDCBAAA DCCDDCAAA CCCDDBAAD AAACCCCDD AAACDDDDD
631,DDDDCCBAA AAAABCDDD DDCBBBBAA AAACCCBDD DBAABBBCD AAAADDDDD AAABCCDDD
632,DDDDCBAAA DAAAABCDD CCCBBDBAA BCBBBCDCB BBBBBDBDD AABBCCCCD AAAADDDDD
633,CCCCBBAAD DCDDDAABB AAABDCCDD DCBDBDAAB BACCBBBCD AAABCCDDD DAABBBBCC
634,DDDDCBAAA DDBBBBABB BAAAACDDD DDCCBBAAA AABBCDCCD AAACCDDDD DDDBAABBB
635,DDDDCBAAA ACCDDDCAA BAAAACDDD AABBBCDDD AABBCCCDD DDDDCBAAA CCCDDDAAA
636,DDDDCBAAA CCDDDCAAA BBAAABDDD AAABCCDDD AAABBCCDD DDDCBAAAB DDDCAAAAA
637,DDDDCCBAA AAABBCDDD DDDDBBAAA ACABCDCCD CBBBBBBCD AABCCCCDD AABCCCCCC
638,BBBBAACDC DCBAABCDD AAACCCCDD CBAABBCDD AAABBBCDD AABCCCDDD DCABBBBBB
639,CCCCCBAAC DCBBBAABC AAAACCDDD DDCCBBAAA DCBAAABDD AACCCCCCD DCABBBBBB
640,DDDDCBAAA CDAAABBCD CCCCCCCAA ACBBCDDBB AAABBCCCD AABCCBCCD AABCCCDDD
641,DDDDCBAAA CCDDDDAAA BAAAADDDD AAABCCDDD AABBCCCDD DDDDCBAAA CCCCCDDAA
642,DDDDCBAAA AAABBBDDD DDDDCCAAA DDDCCCAAA DCAABBBBD AAABCDDDD AAAADDDDD
643,DDDCCCBAA AAACCCDDD DBBBBBBBB AABCCDCCD DDBAACBBD AAACCCDDD AAABCCDDD
644,AAAABCDDD CCCCCDDAA AAADDCCCC AABCCCDCC BABBBBBDD AAABCCCDD CDDDDAAAA
645,CCCCBBAAD DCDDDBAAA BAAAADDDD DCBCCDAAA BBBCBBBCD AAABCCDDD DDDDAAAAA
646,BCBBBBAAD DCDDDAAAA AAABDCCDD AABBCCDDD AABBBCCCD DDDBAAABB DDDBAABBB
647,DDDDCBAAA ACCCDDBAA BBBBAABDD CAABBDDDC CCCCBAABD AAABCCDDD CCDDDCAAA
648,AAAABCDDD CCDDDCAAA ABDDCCBCC AABCDDDBB BDBBBABBD AABBCCCDD DDAABBBBB
649,CCCCBBAAC DCCBBAABB AAAABDDDD DDDCBBAAA CBBAABCDD AAACCDDDD DDDDCAAAA
650,DDDDCBAAA CCCDDDAAA BBAAACDDD DAAAACDDC DBCAABBCD AAABCCDDD DDDCAAAAA
651,CCCCBBAAD CCCDDDAAA AAAADCDDD DABACDCDB BCCBAAACD AAABCCDDD AABBCCDDD
652,BBBBABDDD DDCAAABCC ABDCCBBCC DCCABBCBB DBBBBCACD CCCCCCCAA AAABCCDDD
653,AAAABCDDD CCDDDBAAA ACDDCBBCC BBABDDCBB ACDBBABCD AAABCCCDD DDBAABBBB
654,DDDDCBAAA ADCBBCDBB BBAAAADDD DDCCBBAAA DDCBCAAAC AAABCCDDD DDDDCAAAA
655,AAAABCDDD BBCCCCDCA AAACDDCDD AABDDDCBC CCBBBBBCD AAABCCCDD BBCCCDDBA
656,DDDDCBAAA ACDCBCDCB BBBAAACDD CDDDCBAAA DDCBAABBD AAACDCCCC DDDDAAAAA
657,AAAABCDDD BBCCCCDCA AAACDDDDD ABBBDDBAD CBABBCABD AAABCCCDD DDDDCAAAA
658,DDDDCBAAA CCDDDCAAA AAAADCDDD AAABCDDDD AAACCDCCD DDBAABBBC DDBABBBBB
659,DDDDCBAAA AAABBBDDD DDDDCBAAA CCCAABBDD DDCAAABBD AAABCCCDD AAAACDDDD
660,BBBBAADDD DDAAABBCD DDDCBAABC DDCCBBAAA DCCCBAABD DCBBBBBBB AABBCCDDD
661,DDDCCCBAA AABCCCDDD DDBBBBBAA AAADCCCCC CBACBABDD BBBBBBBCD AAABCCDDD
662,DDDDCBAAA ACDDDDBAA BBAAABDDD AAABCCDDD AABBCCCCD DDDCAAAAB DDDDAAAAA
663,DDDDCBAAA CCCDDDAAA BBAAACDDD CCCCBCCBA BCBBBBABD AAABCCDDD DDDBAABBB
664,CCCCBAAAD DCBBBABCC AAACDCCDD DDCCBBAAA BBCBAACCD CCCCCCCCA AABBCCDDD
665,DDDDCBAAA BAAAACDDD CCCCCDBAA DDCDCAACB BCABCCCBD AABBCCBCD AACCCCCCC
666,DDDDCBAAA CDABBBBCC DDCCCCCAA DABACACBD AABBDCCCD AABCCCCCD AABCCCDDD
667,BBBBAADDC CBAAABBDD DDDCBAABC AAAABDDDD AABBBBCDD DBBBBBBBB AABBCCDDD
668,DDDDCBAAA CCCDDDAAA AAAABDDDD DBCBBACCA DBABBABCD AAABCCDDD DDAABBBBB
669,DDDCCCBBA AAAABCDDD DDDCBBAAA DCDBCCBAA DAABBBBCD ABBCCCCCD ACCCCCCCC
670,BBBBADDCB DCAAABCDD ADDCBAACC DDCCBBAAA AAAABBDDD DDDDDBAAA AABBCCDDD
671,DDDDCBAAA CAAABBDDD DDDDCCAAA DDCCBAAAA DDCCBBAAB AAABBBCDD ABBBBBBCD
672,DDDDCBAAA BAABBBCDD DDDCCCCAA DDDCCAAAA BCCBCCBAD AAAABCDDD AAAABCDDD
673,DDDDCBAAA ABCCCDDBA BBBAAACDD CACBDDCCB DCBBAABBD AAABCCDDD DDDDDAAAA
674,CCCCCBAAD BAAAABDDD CCCCCDAAA BBDABBBCC CBAACCCCD CCADCAACC AAACDDDDD
675,AAAABDDDD CCDDDCAAA ABDDCCBCC CCACDDBBB CDDCBBAAD AABBCCCDD DDBAABBBB
676,AAAABCDDD CCDDDCAAA ABDDCCBCC ABDCBCCCB ACDCBABCD AABBCCCDD DCAABBBCC
677,AABCDDCCC DDDCAAABC DDDCBAAAA AACCCDCBD ACBBBBBBD AABBCCCDD DDDBAABBB
