,0
546,EEEDA EEDAB ACEEE EDEBB CDAEC BBDEE CCBFC BBDDF ABCFF ADEDC
547,EEECA ACDEE FBCCC ADDEE ABDEF ACCDF DDEDA BBCDF FBBCC ACEEE
548,BBBFF EDCDA ABEEE FDABC CDFCB DADEC BBCDF FCBBB ABDEF ACEEE
549,BBBEF FEBAB ABEEE FCACE FCDCA FEDCA EEEBA BDBBF ABDEF ACEEE
550,EEEDA FECAB ABEEE EEDCA FEBBA FDCBB BBCDF BBBDF ABDEF AEEEE
551,EEECA BACEF EFBBB BBBFF CCDFB DDCCC BBCDF ABDEF EEEBA ACEEE
552,BBBCF FCADE FEBBB EFBBC ACEEC DEDCA ABCCF ACCEF EEFAA ACEEE
553,EEECA AEDEA ABCDF FDACD FADBE FDCCA BCCCF FBBBC ABDEF ACEEE
554,EEECA AEDEB ABCCF FCACE EDDCA EDDCA BBCDE FCBBB ABDEF BFEDA
555,EEECA ABDEE FBCCB ABEEE ABDEF ACBEF DCDEB CBBDF FEBBB ACEEE
556,EEECA AEDEE FBCCC AEDEE DBBDF FDCDA CBBCF ABDEF EBCDD ACEEE
557,BBBCF FCADE FBBBD FEABC CCCBF BACFE CBBDF ABCDF DBCDE ACEEE
558,EEECA BBBFF EFCBA BBBDF ABDEF ABCEF BBCDF FFCAB DDEEA ACEEE
559,BBBCF ECADE FDBBC FEABC BBCFD BEDCD BBCDF DDDDA ABDEF ACEEE
560,EEECA BAFDD DDDDB BACEF FECBA FDBBB BBBDF AEDDE EEEBA ACEEE
561,EEEDA FEBAC ABEEE FEEAA FEBCA FBCCD FCBBE ABDEF BBCCF AEEDC
562,BBBCF FCADE FBBBD FEABC BBDEE EDCEA BBBCF ABCEF FBBCC ACEEE
563,EEECA ACDEE FBCCB ACDEE ABDEF ACEEF EEECA ACCDF DBCDD ACEEE
564,EEEBA AEDDE FBCCC ACDEE FCCCC EDCBC BBBDF ABDEF EEECA ACEEE
565,EEECA AEDEE FBCCC ACDEE ABCEF ABDEF DDEEA BBCDF FEBBB ACEEE
566,BBBCF EDADE FDBBC FEBBB ADDDE DCCEC BBCDF ACCDF ABDEF FCBBB
567,EEECA AFDBB ACEED ADDEE FECBA FCBBC BBBEF ABDEF EBCDD ACEEE
568,BBBCF FCADE FBBBD FEABC ADFDB BCBCF CBBDF ABCEF FEBBB ACEEE
569,EEECA AEDDE FBCCC AADEF CCBEE ECCDC BBBDF ABDEF EEECA ACEEE
570,BBBFE FECAB ACEEE FCACE AACFE EDDDB FEDAA BDBBF ABDEF ACEEE
571,EEECA ACDEE FBCCC AAEEF FCCCA DDCDC BBBDF ABDEF FEBBB ACEEE
572,EEEDA FCCBB ACEEE FDCBB ACEEE EEDAB EEFAB CCDCD BBCCF AEEDC
573,EEEDA FEBAB ABEEE FEDBA FEBBA FEBBB CCEAE ABDEF BBCCF AACEF
574,EEEDA FEABC ACEEE FEDAA ECCDB FBCCB ACDEE ADDDF AADEE BEEDB
575,EEECA AEDEE CCDDC AECDE FBACE EFBBA BBBDF DDDDA ABDEF ACEEE
576,EEEDA FEBAB ABEEE FEDBA FECCA FDDCA BACEF BCBCF ABDEF BBCFF
577,EEEDA FEBBB ADEEE EFCBB CBDDE EEBCC FBCCC BDCBF ABCFF ABDEF
578,EEEDA FECAC ABEEE EEDCA FEBAB FCBBC CABEF ABCEF BBCCF DDDCB
579,EEEDA FEDAB ABEEE CCECB BADCF FECBB BBCDF BECBF ABDEF ADDDD
580,EEECA AEECC CBEEC ABDEF FECBA FECBA BBCCF ACDEF FBBCC ACEEE
581,EEECA AEDEC ACEED AECDE ABDEF ACFEB FFCAA EEECA ABDEF ACDEE
582,BBBCF ECAEE EFCBA AEDDD ABEEE EDABF BBCDF ACCDF DDEEA ACEEE
583,EEECA DCFBB ABEEE DCECB ABDEE BEFBB BBCEF BCCCF ABDEF ACEEE
584,BBBCF ECAEE EFCBA AEDDD ACFED BDDEB BBCDF ACCDF EEEBA ACEEE
585,EEECA BDBEE ACEED BECDE ABDEF ACEFC FEBBB FFCAB ABDEF ACEEE
586,EEECA AAEEF FDBBB BBBDF ABDEF ABCEF ABCDF FEBBB DEEDA ACEEE
587,EEEDA FFBAB ADEEE DDFBB DDECC DBEEB BBCEF BCCCF ABCFF ADEDC
588,EEECA EEDCA ABCFF FDACD BADEE BBFEC DDDDB BDCCE ABDEF ACEEE
589,EEECA BEDEA ABCEF FCACE FDCCB FECBA EEECA BDBCF ABDEF ACEEE
590,EEEBA BACEF EFBBB BABFF BCCEC DEDEA BBCDF ABCEF ABCEF FBBBB
591,EEEDA FCBBC ACEEE FDDBA DFDBA DDEBB AACEF BBBDF ABCEF BEEDB
592,EEECA BACFF FEBBB BBBFF ABCEF ABCEF BBBDF FEBBB EEEBA ACEEE
593,EEEDA FEABC ACEEE FECAA EEDDA EFEAA BBDDF ABDEF BBBDF AEEDC
594,EEECA BACFE CFCCA BBBEF FFDBA FEDBA BBCDF AEDDD EEEAA ACEEE
595,BBBCF FCADE FBBCE FDBBC BCCDE CBAFD BBCDF ACCDF FBBCD ACEEE
596,BBBCF FCADE FBBCE FEABC ABDFE DBDDE BBCCF ACCDF FCBBC ACEEE
597,EEECA BACEF EFBBB BBBFF CDBBF FCBBC BBCDF ABCEF EEECA ACEEE
598,CCCCE FEEAA ABDFF FDACD BBDED BCECD DDDDA BDBBF ABDEF ACEEE
599,EEECA AFDBB BBEEC ABDEF EFCAC CACEF BBBFF DDDDA ABDEF ACEEE
600,EEEDA FCBBD ACEEE FECBA DEDBB ABEEE BBCDF ADDDF AADEF BEEDB
601,EEECA BCFCC EAEEB BACFF FEDBA FDCBA BBCDF AFDDD EEECA ACDEF
602,EEECA ACDEE FBCCC ABDEE FBBBD FCCDA BBCCF ABDEF ABDEF ACEEE
603,BBBCF ECADE EFCBA AEDDD ABEEE DDCDC BCBCF ABCDF ABDEF FCBBB
604,EEEDA EEDAB ACEEE EDEBB BBCDF DFEBA CBBEF CDBCF BBBEF AEEDC
605,EEECA EFDCA ABCDF FCACE ABCFF BBCEF AEEEC FCCCC ABDEF ACDEE
606,EEDDA CBAEF DEFAA EEEBA ADCFE BEBDE CCCCF ACDEE ABCEF BDECC
607,EEECA BACFF EFCBA BBBDF ABDEF ABCEF ABCDF EFDBA ABCEF FCCCC
608,EEECA BDCDE ACEED AECDE ABDEF ABDEF EEEDA ABCDF FBBCD ACEEE
609,EEECA BEECC BBEEC ADDEE FECBA FDBAC BBBEF ABCEF ABDEF ACEEE
610,BBBCF ECAEE EFCBA AEDDD ACEEE ECDBD BBCDF ACCDF ABDEF FFCBB
611,EEEDA FCBBC ACEEE FECBA FEACB DBCDD BBBDF BDBBF ADDEE ABDEF
612,EEECA BACFE DFCBA BBBEF EFDBA FEDBA BBBCF CBBDF FBBCC ACEEE
613,EEECA ACDEE FBCCB AADEF ECBFB FEDAB BBCDF ABCEF EEECA AEEDC
614,EEEBA BAEED DFCCA BBBEF FECBA FEBAB BBBDF ABDEF ABCEF FDBBB
615,EEECA ADFCC CAEEC ABDEF FECBA FEBCB BBBDF ABDEF FBBCC ADEED
616,EEEDA FEBAC ABEEE FEEAA FECCA ECDDA BBCDF BBBDF ABDEF ABEEE
617,EEECA BACFF FFBBB BBBFF ABDEF ACDEF ABCDF FFBAB DDEEA ACEEE
618,EEECA AEDEE FBCCC ABDEE EABDE FEDAB BBCDF ABDEF FBBCC ACEEE
619,EEEDA FDBBC ACEEE FECBA FECCA DEEDA BBBFE ABCEF ABDEF ADDDD
620,EEECA BAFDD DDDDB BACFF FECBA FEDAA BBBDF AEDDE EEEAA ADEED
621,BBBCF EDADE FBBBD FEBBB ACCFE CBCFC BBCDF ACCDF EFCBB ACEEE
622,EEECA ACDEE FBCCC ABDEE ABDEF AEDDE EDEDA ABCEF FBCCD ADEEE
623,CCCBF FEDCA ACDDF FDABD ABDEF DBACF DEEDA DDDDA ABDEF ACEEE
624,EEECA BAFED DDDDB BBBFF FEDBA FECBA BBBDF AEDDE EEEAA ACDEF
625,EEECA BAEED DFCCA BBBEF EFDBA FEDBA BBCDF ADEEE EEEAA ACEEE
626,EEECA BEEBB BBEEC AADEF FECBA FDBBB BBCDF AEDDE EEEBA ADEED
627,EEECA BAFDD DDDDB BACFF FEDBA FEBAC BBCDF AEDDE EEDAA ACEEE
628,BBBCF FCADE FBBBD FEBBB CCAEE EDBCC BBBDF ABCDF FFABB ACEEE
629,EEEDA FECAB ABEEE EEDDA FDCBA EEDAA CDACF BBCDF ABDEF AEEEE
630,EEEDA FBBBC ACEEE FEDAA DDEDA ABDEF CABDF ADDDF AADEE ABDEF
631,EEEDA FBBBD BDEEA FEEBA CBDED EFCBB BBCCF ADEEE ABCEF BDEDC
632,EEEDA EEEAB ACEEE DCFBB BEBDD FDBBB CADDF BCCCF ABBFF ADEED
633,EEECA AEDEE CCDDC AEDEE ECDCB CDCDD BBCCF ABCEF FBBCC ACEEE
634,EEECA BCFCC EAEEB AADEF FECBA FBBCD BBBDF ADDEE FFCBB ACEEE
635,EEECA BADFF FEBBB AADEF ABDEF ABDEF BBCDF FECAB CDDEB ACEEE
636,EEECA ABDEE FBCCB BACFF ABDEF ABDEF ABCDF FCBBC EEDAA ACEEE
637,EEEDA FBBCC ACEEE FECBA CBCEE FECBB BBCDF ACCDF ABEEE BEEDB
638,EEEBA FECBA ACEED ADCDE FCACE ABDEF BBBEF ABCEF FBBCC ACEEE
639,EEECA BEECC BBEEC ABDEF FECBA FDDBA BBCCF BBCDF FBBCC ACEEE
640,EEEDA DDFBB ABEEE EDFBA ADCEE BBBDF BBCFD BDBCF ABEEE ADEED
641,EEEBA ABDEE FBCCB AAEEF ABDEF ABCEF ABCDF FECAA ABDEF FCCCC
642,EEEDA FEABC ACEEE FEDAA FDCBA EDEBB BBCEF ACDEF ABBFF BEEDB
643,EEEDA FCBBF CCDFB FEEBA ABDEE EEEBA BBCDF ADDDD ABCEF ADEDD
644,BBBCF ECADE FFBBB AFDDD ABDEF EDBDC BBCDF ACCDF DEEDA ACEEE
645,EEECA ACDEE FBCCC AAEEF ECDEA CDBDE BBCCF ABDEF EEEAA ACEEE
646,EEECA AEDEE DCDDC AEDEE ABDEF ACCEF BBCEF FBBBD EFCAB ACEEE
647,EEECA AAEEF FDBBB BBBEF CACDF FDCBC BBCDF ABDEF DDDEA ACEEE
648,BBBCF FCADE FBBBD FEABC ABDFE CAFCC BBCCF ABCDF FCBBC CFECA
649,EEECA AEECC DBEEC ABDEF FEDBA FECBA ABCDF ADDDE EEEBA ACEEE
650,EEECA ABEEE FBCCB BACEF EBBDE EEDDA BBBDF ABDEF EEDAA ACEEE
651,EEECA ACDEE FBCCB ACDEE DBBEE FBDCB BBCDF ABDEF ABDEF ACEEE
652,CCCBF EEDCA ACDDF FDACD FCBCC FECBA BBBDF EEEBA ABDEF ACDEF
653,BBBCF FCADE FBBCE FEBBC CBBFE DBCFB BBCDF ABCDF FEBBB ACEEE
654,EEECA BAEED CFCCB BBBFF FECBA FDCBA BBBDF ACDEE EEEBA ACEEE
655,BBBCF ECAEE EFCBA AEDDD ABEFE CEEBB BBCDF ACCDF ABDEF FCCCC
656,EEECA BACFD DFCCA BBBEF DFEBA FECBA BBBDF AFDCD EEEAA ACDEF
657,BBBCF ECAEE EFDBA AEDDE ADCFD AEECD BBBDF ACCDF EEEBA ACEEE
658,EEECA ABDEE FBCCB ACDEE ABDEF ABDEF DDDEA ABCDF FEBBB ADEEE
659,EEEDA FEABC ACEEE FEDAA FDBBD CEECA ABCEF ACDEF BBBEF FDDBA
660,DCCBE FEEAA ABDFF FCACE FDDBA FECBA DDDDA BDBBF ABDEF ACEEE
661,EEECA CBBDF BCDDE FEEBA ABEED BBEBF ABEDF BBBBF ABCEF ABDEF
662,EEECA AAEEF FDBBB BACFF ABDEF ABDEF BBBDF FCBBC EEEAA ACEEE
663,EEECA ABEEE FBCCB BACEF CDDDB EDCDB BBBDF ABDEF FFCBB ACEEE
664,EEECA BFDBB ACEED ADCEE FECBA FDBEA BBBEF DDDDA ABDEF ACEEE
665,EEEDA FECAB ADEEE EDFAA EEECA DBEAE CCBDF BCCBF ADEEE AEEDC
666,EEECA DCFBB ABEEE EDEBA EBCDC ABCEF BBCEF ACCCF ABEEE ADEED
667,DCCBE FEDAA ABDEE FCACE BBBEF ABCFF EEEEA BDBCF ABDEF ACEEE
668,EEECA ABEEE FBCCB ABDEE FCCDB FCDBB BBCCF ABDEF FDBBC ACEEE
669,EEEDA FBBBC ACEEE FCCBB FEABC EFCBB BBBDF BCBCF ADDEE ABDEF
670,BBBDF FEDAA ABCEF FCACE FECBA BBBEF ACEEE FFCBB ABDEF ACDEF
671,EEEDA FEBAB ACEEE FEDAA FEDBA FEDBA BACDF BBCDF ABDEF AEEEE
672,EEEDA FEABC ABEEE EEDCA FECBA EDCCB CBBEF ABDEF BBCCF AEEDC
673,EEECA BABFF EFBBB BBBFF CBCED FEDBA BBCDF ABDEF EEECA ACEEE
674,EEEDA EFBBB ADEEE EDEBB CEBCC EEDAC CCDEC CFBBD AADEF ADEDC
675,BBBEF FCADE FBBBD FEABC EACEC BBFFC BBBDF ABCDF FEBBB ACEEE
676,BBBCF FCADE FBBBD FEABC AEDDC CACFE BBCDF ABCDF FBBCC ACEEE
677,ABEFE EDDEA ABDFF FEBBB ABEEE ABEEE BBBDF ACCDF EFCBB ACEEE
678,EEECA ABDEE FBCCB ACDEE ABDEF ABEDE EEECA ABCDF ABDEF ACEEE
679,EEECA ACDEE FBCCC ACDEE EACDE FDCBB BBCCF ABDEF EBCDD ACEEE
680,EEECA BABFF EFBBB BBBFF FBACE EEBCB CBBCF ABDEF FBBCC ACEEE
681,EEECA ACDEE FBCCC AAEEF ABDEF ABDDF CCCEC EBBCF EFCBB ACEEE
682,BBBCF ECADE FBBBD FEABC ABCFE CBEED ABCDF ABCDF FEBBB ACEEE
683,BBBEF FDADE FBBBD FEBBB BAEEE ADDED BBCDF ABCDF DDEEA ACEEE
684,EEECA BACFD CFCCA BBBFF EFDBA FEBBA BBBDF AFDCD EEEAA ACDEF
685,EEEDA FEABC ABEEE FEDAA CBCDE FFBBB BBCDF ACDEF ABCFF BEEDB
686,EEECA BACFF FEBBB BBBFF ABDEF ABDEF BBBDF FDBBB EEEBA ACEEE
687,BBBCF ECADE FEBBB EFABC DABDF DDADD BBCDF DDDDA ABDEF ACEEE
688,EEECA BACFE DFCCA BBBEF DFCBA FECBB BBCDF ADDDE FFBBB ACDEE
689,EEECA BFDBB BBEEC ADDEE FECBA FDEAB BBBDF ABCDF FBBCC ADEED
690,EEECA BAEED DFCCA BBBEF EFDBA FECBA BBCDF ADEDE EEEAA ADEED
691,BBBCF ECADE FEBBB CFCCC ABCEE CBCEE BBBDF ACCDF DDEEA ACEEE
692,EEECA AEDEE CCDDC ACDEE FDBCC EDCCB BBBDF ABDEF FCBBC ACEEE
693,EEECA BAEED DFCCA BBBEF EFDBA FECBA BBBDF ACEEE EEEBA ACEEE
694,EEEDA FEABC ACEEE FEEAA FECAA FFBBB BABEF ABCEF ABDEF ADDDD
695,BBBCF ECADE EFCBA AEDDE FEBBB BCCED BBCDF ACCDF FEBBB ACEEE
696,EEECA DFDDA ABCEF FCACE ECAAF ECBCD CCCCF ECCCD ABDEF ACDEE
697,EEECA BAFDD EDDDB BACEF FEDBA FEBBC BBBCF ACCEF FFBBB ADEED
698,EEECA ADDEE FBCCC ACDEE ABCEF ABDEF DDEEA ABCDF FEBBB ACEEE
699,EEEBA ADCEE ACEED AEDEE ABDEF ABCEF BBCDF FEBAB DDEEA ACEEE
700,EEECA AFECC CBEEC ACDEE FECBA FECBB BBBCF ABCEF FEBBB ACDEF
701,EEECA BFDBB ACEED ADCEE FECBA BCBEE ABBEF DDDDA ABDEF ACDEF
702,EEEDA FDBBC ACEEE FEDAA FEBBB EEEAA BBCEF ABCEF ABDEF AEEDB
703,EEECA BAEED DFCCB BBBEF FFCBA FDCBA BBBDF ADEDE EEECA ACDEF
704,ABEFE FCADD CBBDF FEBBB ACEED ABEEE BBBDF ABCDF DBCDE ACEEE
705,EEECA BACFF FFBBB CBBBF ABDEF ABDEF ABCDF EEEBA ABDEF FCCCC
706,BBBCF ECADE FDBBC FEBBB ADFCC BAEDE BBCDF ABCDF EEFAA ACEEE
707,EEEDA FEDAB ABEEE DDECA ACCCF BBCEE DACCF CDCBF ABBFF ADEDC
708,EEEDA FCBCD ACEEE FCCBB CBEEB BBCFD BBBCF ACCCF ABEEE BEEDB
709,BBBCF FCADE FBBCE FDABC FBCCC ECCDC BACDF ABCDF ABCEF ACEEE
710,EEEBA BACFF FFBBB BBBEF ABDEF ABCEF ABCDF CEEDA ABCEF EEDAA
711,EEEDA DCFBB ABEEE DDFBB CCBDF EDEAC BCCCF ACDCF ABCDF ADEED
712,EEEDA FEBBB ADEEE FFBBB FCBBE BFECA ABEEE BCBCF ABEEE ABDEF
713,BBBCF ECADE FEBBB CFBCC DCBCF ECCBD BBCDF ABCEF EFDAB ACEEE
714,EEECA AEEDC FADDB ADDEE FDDBA DFCBB AADFE EEEEA ABDEF ACEEE
715,EEECA FCCBC ACEEE EFBBB ACEEC CCDFB ACBDF ADCCF ABCDF EFEBA
716,EEEDA EFBBB ADEEE EEEBA CBDDD FCCCC BBDDE BBCDF ABCFF AEEDC
717,EEECA BACFF FFBBB BBBFF ABDEF ABDEF BBCDF FCBBC EEDAA ACEEE
718,EEECA AEDEE FBCCC AAEEF ABDEF ABDEF BBCDF FBBBD EFCBB ACEEE
719,EEEDA FEABC ACEEE FEDAA ECDEA FEBCB ABDDF ADDDF AADEF BEEDB
720,EEDDA FEDAB ACEEE DCCFA ADBDF DBCFC BCCCF ECACF BBCCF AEEDC
721,EEECA BEECC BBEEC ABDEF FECBA FDBBC BBBDF ABDEF FBCCC ADEED
722,EEEDA FDABC ACEEE FFCBA EBAEE EEBBD BBCEF ACDDF BBBFF FEDBA
723,EEECA AEDEE CCDDC ACDEE CEBEB ECECA BBCCF ABDEF FEBBB ACEEE
724,EEEBA BACFF FEBBB BADEF ABDEF ABCEF ABCDF EFDBA ABDEF FDBBB
725,EEECA BACFE DFCCA BBBEF FFDBA FEDBA CBBCF ADDEE EEEBA ACEEE
726,BBBCF EDADE FBBCE FEBBB BBFDD DBBEE BACDF ACCDF EEEBA ACEEE
727,BBBCF ECAEE EFEAA ADEEE ADEED BCCDE BBCDF ABCDF DDEEA ACEEE
728,EEECA CCFBB ABEEE FDBBB DCDAE BEEDA BBCEF ADCCF ABBFF ADEED
729,BBBCF FCADE CBBDF FEBBC AAEED DBEDA BCCDF ACDDF FFABB CFECA
730,EEEBA ABDEE FBCCB BACFF ABDEF ABDEF ABCDF FFCBA ABDEF FBBBB
731,EEEDA FEBAC ABEEE EEDBA FDBBB EECAC BBCEF ABCEF BBCCF EDDCB
732,EEEDA FCBBC ACEEE FFCBA DEFCA AECDD BBCDF ACDDF AAEEE BEEDB
733,EEECA AFDBB ACEED ABDEF FECBA BBBCF BBBEF DDDDA ABDEF ACEEE
734,EEECA BAFED EDCCB AADEF BEDBD FBABF ABCDF ABDEF EEEAA ACEEE
735,EEECA ACDEE FBCCB ABDEE FDBCB EFCBB BBBDF ABDEF FEBBB ACEEE
736,BBBEF ECADE FFBBB BFCCD BEBFB EEDBA BBCDF ACCDF FFABB ACEEE
737,EEECA ABDEE FBCCB BABFF ABDEF ABCEF ABCDF FFCBA ABCEF ECCCC
738,EEEDA FEABC ABEEE FEEAA FDECA ABDEF BCCCF ABDEF BBBEF ABDEF
739,EEECA BACFF FFBBB BBBEF ABDEF ABDEF ABCDF FFCAB DDEEA ACEEE
740,EEECA ACDEE FBCCB AAEEF EBDEA BBFEC BBBDF ABCEF EEEAA ACEEE
741,EEECA ACDEE FBCCB ABDEE EBEEA BAFED BBBDF ABCEF FFABB ACEEE
742,EEECA FCCBC BCCED FEDBA ACEDF DCECC BCCCF ADDDE ABDEF ADEEE
743,EEEDA EFBBB ADEEE DCFBB DABEF CBCCF CBBDF CCBBF ABCDF ADEED
744,EEECA ABEEE FBCCB ABDEE FBBBC EEBCB BBCDF ABCEF FCBBC ACEEE
745,EEECA ABDEE FBCCB AAEEF ABDEF ABDEF ABCDF FECAB CDDEB ACDEE
746,EEEDA FECAB ACEEE DDFBB CCDBE BBCDF BBBEF BEBCF ABBFF ADEDC
747,EEECA ACDEE FBCCB ABEEF ABDEF ACDEF EEECA ABCEF DBCDD ACEEE
748,EEEBA BADEF FEBBB BBBFF BBBFE FEBCB BBBDF ABCEF ABCEF FEBBB
749,EEECA BACFD DFCCA BBBEF FEDBA FECBB BBCDF ADEDE EEEAA ACEEE
750,EEEDA FEEAA ABEEE DCCFB ADCDF CBCEE DADDE CCCBF BBBDF ADEED
751,EEECA BACFF FFBBB BBBEF ABDEF ABDEF ABCDF FFBAB DEEDA ACEEE
752,DDDBD EEDEA ACEED FDABD ACCEE BDEEB EEEBA ABCEF DBCDD ACEEE
753,BBBCF ECADE FDBBC FEABC BBFDD DBBCF BBBDF ACCDF FEBBB ACEEE
754,EEECA BCFCC EAEEB AADEF FECBA FECBA BBCDF ADEDD DDDEA ACEEE
755,CCCCE EEEBA ABDFF FDACD FCCAC BCDFB DDDDA BDBBF ABDEF ACEEE
756,EEEDA FECBB ACEEE DFCBB EDCBD CDDAE CCBDF ABCEF AAEEE ADEED
757,EEEBA ACDEE FBCCC ACDEE CBDED AECEC BBBDF ABDEF DEEEA ACEEE
758,EEEDA FECAB ACEEE DDFBB DBBCF DEBEB BBCDF CCCBF ABBEF ADEED
759,EEECA BFDBB ACEED ADDEE FDCBA FECBA BBCDF ACCDF FCBBC ADEED
760,EEEDA DDEBB ABEEE EEEAA ABDDF CDEEA ADCCF BDBCF AAEEE ADEED
761,EEECA ABDEE FBCCB BACEF ABDEF ABDEF DDEEA BBBDF FBBCC ACEEE
762,EEEDA FEBAC ABEEE FEDAA FDCDA EEBCC BBCFE ADDDF ABCFF BEEDB
763,EEECA AEDEE ECDDC ABEEE ABDEF ABCEF BBCDF FDBBC DEEDA ACEEE
764,EEEDA FEBAC ABEEE FEDAA FDEAA FCDCA BBCEF ABCEF BBCDF DFDBA
765,EEEDA FECBB ACEEE EFCBB CCCBF FFBBC BBCDE EEBBD ABEEE ADEDC
766,EEECA ABEEE FBCCB AAEEF CCDFB FECBA BBBCF ABDEF EEEAA ACEEE
767,EEECA ADEDD FACCB ACDEF FECBA ECEAD ADEEE FFBBB ABDEF ACEEE
768,EEECA BAFED EDCCB BACEF FECBA CCACF BBBDF ABCEF EBCDD ACDEF
769,BBBCF ECADE FDBBC FEABC EEBDA AEEEB ABCDF ABCDF FBBCC ACEEE
770,CCCBF FCBBC ACFEC FECBA ABEEE ACCDF CCCCF ACCDF ABDEF ADEEE
771,EEECA BAFDD DDDDB BACFF FFDBA ECDDB BBBDF BFBCD FFCAB ACEEE
772,EEEDA EEEAB ABEEE EDFBA DECBD CEDDB EECBB DCCBE ABBFF ADEDC
773,CCCBF EEDCA ACDDF FDACD FCBCD DBAFC BBCCF ABCEF FBBCC ACEEE
774,EEEDA FCBBC ACEEE FECBA EECBB DDECA CBCDE ABDEF BBCDF DEECA
775,EEECA BAFDD DDDDB AADEF FECBA FCDBA BBBDF ADDDE FFCAB ACEEE
776,EEEDA FEDAB ABEEE DCFCB BDCCF FCCCB BBCDF CCCCF ABBEF ADEED
777,EEECA ABDEE FBCCB AADEF ABDEF ABDEF DDEEA FBABE FFABB ACEEE
778,EEECA AEDDE CCDDC AEDEE FEADC FECBA BBBDF ABDEF FFCBB ACEEE
779,EEEDA FFBAB ADEEE DCFBB CBEDD EEEBA CBBCF ADCCF ABBFF ADEDD
780,BBBCF ECADE FFBBB AEDDD AAEEE CCCBF BBCDF ACCDF EEEBA ACEEE
781,EEECA ABDEE FBCCB AAEEF DBBFC BCDEC BBCDF ABDEF FBCCC ACEEE
782,EEEDA FECAC ABEEE EEDBA FDDAB FFBBB BBCEF ACDDF ABBFF DEECA
783,EEECA BADFD DFCCA BBBDF DFEBA FECBA BBCDF ABDFF ABCEF FCCCC
784,EEECA BABFF EFCBA BBBFF BDCDE CCDCD BBBDF ABDEF EEEAA ACEEE
785,EEEDA FEABC ACEEE FEDAA FDBCC DBCDD CABDF ABDEF BBCCF BEEDC
786,EEECA AECDE ACEED BDCDE FEBCB FDCBA BBCDF ABDEF EBCDD ACEEE
787,EEECA AECDE ACEED BDCDE FCADC EEDDA BBCCF ABCEF EBCDD ACEEE
788,EEECA ACDEE FBCCC ABDEE EDBDC FECBB BBBDF ABCEF FCBBC ACEEE
789,BBBEF FCADE ABBEF FDBBB BBCFD ADFDC BBBDF ABCDF FBBCC ACEEE
790,EEECA AEDEE FBCCC AEDEE FDBCB FDBAD BBCCF ABDEF ABDEF ACEEE
791,EEECA BACEF EFBBB BBBFF ECACE EEDBA BBCDF ABDEF EEEBA AEEDC
792,EEEBA AAEEE FDBBB AAEEF DEEBB BFDCB BBBDF ABCEF ABCEF ADEED
793,EEEDA FCBBC ACEEE FECBA EDCDB EEFAA BBCDF BCCCF ABEEE BEEDB
794,EEECA AAEEF FDBBB BBBFF CBDED EDEAB BBBDF ABDEF EEEBA ACEEE
795,BABFF EDDEA ABEEE FDABC BCFDB AEEEB BBCEF FCBCC ABDEF ACEEE
796,EEEBA AEDDE CCDDC AEDDE BCCED FECBA BBBDF ABDEF EEECA ACEEE
797,EEECA FEDAB ABEEE DCECB BCEDD ABDEE EBCBF BDBCF ABBEF ACEED
798,EEEDA FEBBC ABEEE FEEAA FDEAA DBCDD BBCDF ACDEF ABBFF FEDBA
799,BBBCF ECAEE EFCBA AEDDD ACEFB BECCE BBCDF ACCDF DEEDA ACEEE
800,EEECA BCFCC EAEEB BACEF FECBA EACDF BBCDF ADEDE EEDAA ACDEE
801,EEECA ACDEE FBCCC ACDEE FBDDB FDACC BBBDF ABDEF EBCDD ACEEE
802,EEECA AEDEE CCDDC ACDEE FDCCA DCEAC BBCCF ABDEF EBCDD ACEEE
803,BBBEF FCADE FDBBC FEBBB AAEFE BABEF BBCDF ACCDF EEFAA ACEEE
804,EEECA BABFF EFCBA BBBFF DAEEC FDCBB BBBDF ABDEF EEEAA ACEEE
805,BBBCF ECADE FBBBD FEABC BCFCC CDFBC BBBDF ACCDF ABCEF ACEEE
806,EEEDA FCBBC ACEEE FFCBA FEDAB CDDEB EABDF BBCDF ABDEF ABEEE
807,EEECA CEEEA ABCEF FCACE FBBCC FEDCA BBCDF FCCCC ABDEF ACEEE
808,EEEDA DDEBB ABEEE EDFBA CDDDC BDDEC BBBEF BCCCF ABEEE ADEED
809,BBBCF FCADE CBBEF FDABC BBDFC DCBDE CACDF DDDDA ABDEF ACEEE
810,EEEDA FEBAC ABEEE EEDBA FECBA EDDCB BBCEF ABDEF BBBEF FEDBA
811,EEECA BACEF EFBBB BBBFF EBBDF EDCCB BBCDF ABDEF EEEBA ACEEE
812,EEECA BACEF FEBBB BBBFF EBCEC FEEAA BBBDF ABDEF EEEAA ACEEE
813,EEECA AEDEE FBCCC ABEEE ABDEF ABDEF BBCEF FBBCE FFABB ACEEE
814,EEECA BACFD DFBBA BBBFF BEFCA AADFE ABCDF AEFCD EEEAA ACEEE
815,CCCBF FEDAA ABEEE FDACD DACED EEDCA EEEDA CCBBF ABDEF ACEEE
816,BBBCF ECADE FBBBD FEABC ABEED CCBBF CABDF ACCDF FCBBC CFECA
817,BBBFF EEDCA ACEEE FDABC DCFCB BCDDD DDDDA CCBBF ABDEF ACEEE
818,BBBCF ECADE FFBBB AEDDD ABDFE BBCEF BBCDF ABCDF EEEBA ACEEE
819,EEECA BACFF FFBBB BBBFF ABDEF ABDEF ABDDF EFDAA ABDEF FCCCC
