,0
114,AAAAABBCDDD AABCCCCCCCC DDDDCCCBAAA DDCBAABBBBB DDDDCBBAAAA ABBAABBCDDD DDDDCBBAAAA BAACDCBBBBD AAABCCDDDCA AABCCDDDCCB AAAAABBCDDD ABDDDDCBBAA AAABCDDDDCC DDDCCBBBAAA DDDDCCBBAAA AAABBCCDDDD DDDCCCBBAAA BAAACCBBCDD DDDDCCBBAAA DDBBBBBBAAB AAABBBCCCDD ABCDDDDCBAA BBAAAACCDDD
115,DDDCCBBAAAA AABCCBBCCDD AAABBBCDDDD BCCDDDCCAAA AAABBBCCDDD DDDCBAAAABC AAABBCCDDDD CCCDDDDBAAA AAABCCDDDDD DDDDCCCBAAA DDDCCBBAAAA AAABCCCCDDD DDDCCBBAAAA DDDDCCBAAAA AAABBCCDDDD DDDCBBBAAAA BBBABBBBCDD BCDDDCBAAAA AAABCCCCDDD AAABBBCDDDD AAAABBCDDDD AAAABBCCDDD DDDCCBAAAAA
116,ABBBDDDDCAA AAAACCDDDDD DDDCCCCBBAA DDDCBBAAAAB AAABBBCCDDD DDDCCBBBAAA AAAABBCDDDD AAABBCCCDDD DDDDCAAAABB ABBBBBBBCDD BCDDDDCBAAA BBAAAABCDDD DDDCCBBAAAA DDDDCCBBAAA AAAAABCDDDD DDDCCBBAAAA BBAAABBCCDD AAABBBCCCDD DDDDCBBAAAA DCCCBAAABCD AAABBBCCDDD AAABBCCCDDD AAAABBCCDDD
117,DDDCCBBBAAA AAAABCCDDDD DDDDDCCBBAA DDDCCCBBAAA BAAAABCCDDD CCDDDDCBAAA CBAAABBCDDD AAABBCCCDDD DDDAAABBBCC AABBBBBBCDD AAAABCDDDDC DCBBAAABCDD DDDCCBBAAAA DDDDCCCBAAA AAAABCDDDDD DDDCCBBBAAA DDDDCBBAAAC AABCDDDDCBB DDDCBAAABBB AAABCCCCDDD AAABBBBCDDD AAAABBCDDDD AAABBCCDDDD
118,AACCCCCCCDD AAABCCCCDDD AACBACDDDDB DDDDCCCBAAA BAAAABBCDDD AAABCCDDDDD AAAABCCDDDD AAAABBBCDDD AABCDDDDCBB BAAAAABCDDD DDDCBAAABCD DDDDCCBBAAA DDDCBBAAAAA ABCDDDDCBAA DDDDCCBBAAA AAABBCDDDDD AAAABBCCDDD AAABCCDDDDC AAABCCCCCDD DDCBAABBBBB CCDDDDCBAAA DDDCBBBAAAA CBAAAACCDDD
119,DCCCDDCBAAA DDBAAABBBCC CCCCDCCCBAA DDDCCBBAAAB AAABBCCDDDD DDDCCBBBAAA AAAABBCDDDD AAABBBCCDDD DDDDDCBAAAA AAABBBCCCDD AAAABCDDDCB DDCBAAAABCD CDDDDCBAAAA DDDCCCBBAAA BBBAAABCDDD DDDCCBBBAAA DDDDCBBAAAA AAAABCDDDDD DDDCBBAAAAB AAABBBCCDDD AAABBBCCDDD AAABBCCCDDD AAAABBCCDDD
120,DDDDCCBAAAA DDDDCBBBAAA DDDDCCBBAAA DDDDCCBAAAA AAAABCCDDDD DDDCBBBAAAA DDDCBAAABBC AAABBCCCDDD AAABBCCDDDD AAAABBBCDDD CDDDDCCBAAA AAAABCCDDDC DDDCCBBAAAA DDDCCCBAAAB AAABCDDDDCB DDDCCBAAAAB AAAABCDDDDD DCBAAABBCDD AAABCDDDDCB AAABBCCCCDD CDDDDCCBAAA DCAAABBBCCC AAAABBCCDDD
121,DDDDCCBAAAA DDCCCCBBAAA DDDCCCBBAAA DDDDCCBAAAA AAAABBCCDDD ABCDDDCBBAA DDDDCCBBAAA AAABBCCDDDD AAABCCDDDDD DDDCCAAAABC CCDDDCCBAAA AAAABBCDDDD DDDCBBBAAAA DCCDDCBBBAA DDDDCCBBAAA AABBCDDDCCC DCBBAAABCDD AAABBCDDDDD DDDCCBBAAAA BCCCDDDCBAA AAAABBCCDDD AAAABCDDDDD AAACDDDBBCC
122,DDDDCCBAAAA DDCCCBBBAAA DDDDCCCBAAA DDDCCCCBBAA AAAABBCCDDD DDDDCCBAAAA AAABBCCDDDD BBCCDDDDCAA AAABCCCDDDD ABBBCCDDDBA DDDCBBAAABB CCCDDDDCAAA DDDCBBAAABB AAAABABCDDD BCDDDDCBAAA DDDCCBBAAAA AAAABBCCDDD DDDDDCBBAAA DBAAABBCDDD AAABBBCCDDD AAABBBCCDDD AAAABBCCDDD ABBCDDDDCAA
123,BBAAAABCDDD DDDCBBBBAAA CCCDDDCCBAA DDDBBBBBBAA DDDCCBBAAAA AAAAABCCDDD DDDDCBBAAAA AABCDCCDCCC AAABCDDDDCA ABCCDDDCBAA AAAAABBCDDD BDDDDCCBAAA AAAABCCDDDD DDCBBAABBBB DDDDCCCBAAA AABCDDCCCCC DDDCCCBBAAA DDDCCBBBAAA DBBBBBCDDCA DCDCBCCCBAA AABBBDDDDBB CDDDDCCBAAA DCBAAABCCDD
124,ABBBBAACDDD AAABBCCCDDD AABBBBBBCDD AACCDDDDCBA DDDCCBBAAAA AAAABBCCDDD AAABCCCDDDD DDDDCBBAAAA DDDCBBAAAAB AABBBBBCCDD AAAABCCCDDD AAAAACDDDDC DDDCCBBAAAA AAABCCDDDDC CCCCBBAAACD DDDCBBBBAAA DDDDCCBBAAA CBBBAAABCDD AAABBCCDDDD BBCDDDCBBAA AAAABCDDDDD AAAABBCDDDD DDDDDDCBAAA
125,BCCDDCCBAAA DDDCCBBBAAA DDDCCCBBAAA DDDDCCBBAAA AAABBBCDDDD DDDCCBBBAAA DDDCBBAAABB AAABCCCDDDD AAABBCCCDDD AAABBBCCDDD AAAABCDDDDC DDDCBBAAAAB ABDDDDCBAAA DCBAABBCCCB DDDDCCCBAAA AAABBCCDDDD DCCDDCCCBAA DDDCCBBAAAA AAABBCCDDDD AABCBDDDCDA DDCBBBBBBDA CBBABAACCDD AAAABCCCCDD
126,AACCCBBBCDD AAABBBCCDDD AABBBBBBCDD ABCCDDDDCAA DDDDCBBAAAA AAAABCCCDDD AAABCCDDCDC DDDCCBBAAAA DDCCCCCCAAA ABABBBBBCDD AAAABBCDDDD AAABBCDDDDC DDDDCBBAAAA AAAAABCCDDD DDDDCCCBAAA DDDCBBBBAAA DDDCBBAAABA DCCCBBAAACD AAABBCCDDDD AABBCDDDDCC DDCBBBBBBAA DDDDCBBAAAA DDCCCCCBBAA
127,AAABCCDDDDD AAABBCCCDDD AAABBCCDDDD DDCCCCCCBAA DDDCCBBAAAA AAAABBCCDDD DDCCDDCBAAA AAABCCCCDDD AAABCCDDDDD BCCBBBAABCD CCBBAAABCDD ABCDDDDCBAA DDDCBBBAAAA BBCCDDDCBAA AAABCDDDDCC DDDCCBBAAAA DDCCBBAAACC DDDCBBBAAAB AAABBCCDDDD AAAABCDDDDC BBBAAABCDDD DDCCCCCAAAA BBBCCDDDCBA
128,DDDCCBAAAAB AABCCCCCCDD AAAABBCDDDD AAABBBBCDDD AABCDDDDCBA DDCBAAABCCD AAABBCCDDDD BCCDDDCAAAA AAABBCCDDDD AAAABBBCDDD DDDDCBBAAAA AAABDDCCCDD DDDCCBBAAAA DDDDCCBBAAA DDCCCCBAAAB DDDDCCBBAAA AAAABBBCDDD AAABCCCCCDD AABBCCCCCDD AACDDCBBCCC AAAABBCDDDD AAAABBCDDDC DDDCBAAAAAA
129,DDDCCBBAAAA DDDCCBBBAAA DDDDCCBBAAA DDDDCCCBAAA AAAABBCCDDD ABDDDDCBBAA DDDDCCBBAAA DDCCBBBBAAA AAAABBCCDDD AAABCCCDDDD AAAABBBCDDD DDDCCCBBAAA AAAABBCDDDD ABCCCCCCCCC DDDDCCCBAAA DDCBBAAAACD AABCCCDDDCB DDDCCBAAABA DDDCCBBAAAA BCDDCCCACBA AABAABCDDDD AAABCDCCCDD AAAABBCCDDD
130,DDDDCBBAAAA CCDDDCBBAAA DDDDCBBAAAA AABBBBBBCDD AAABCDDDCCB AAAABBCCDDD AAABCCDDDDD DDBAAAABBCC AAABCDDDDDC DDDCCBBAAAA DDDCCBBAAAA DDDDDCBBAAA DDCBAAAABCD AAABCCDDDDC DDDDCCBBAAA AAAABBCDDDD DDDDCBAAAAC AAABBCCDDDD ABCCDDDDCAA DDDCBBBBAAA BAAAABCCDDD AAAABBCCDDD DDDDCBAAAAA
131,DDDDCCBAAAA DDCCBAAACBB DDDCCCCCBAA DDDDCCCBAAA AAAABBCCDDD DDDCCBBAAAA AAABBCCDDDD AAABBCDDDCA AAAABCCDDDD AAAABBCCDDD DDDCCBBBAAA DDCCDCBBAAA CDDDDCBAAAA BBCCCCCDDBA AAAABBBCDDD DDDCCCBBAAA BBBBBABBBDD AAABCDDDCBB DCAAABBCCDD AABBBCCDDDD AAABBCCCDDD BBBCBCBABDD CCCCCCCCCAA
132,DDDCBBAAAAB AAABBCCDDDD AAABBCDDDDD DDDDCCCBAAA BAAAABCCDDD AAABCDDDCCC DDDDCCBBAAA AAABCCCCDDD DDDDDCAAAAA BDDDDDCBAAA AAAAABBCDDD DDDCCCBBAAA AABCDDDDCBB BAAAABBCDDD DDDDCCCBAAA DDDCCBBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBCCCDDD ABDDDCCBCBA DDDBAABBBBB DDDCBBAABBA CCCCDDCCBAA
133,DDDCCBBAAAA AAAAABCCDDD AAABBCCDDDD DDCCBBCCBAA BBAAAABCDDD BCCDDDCBBAA DDCAAABBBBB ABBBBBBBCDD DDDDBAAABBC AAABBBCCDDD CCCDDDDBAAA DDCCBBAAABC AAABBBCCDDD DDDCCBBBAAA DDDDCCBBAAA AAAABBCDDDD DDDDCBBAAAA AAAABCDDDCC DCBAAABCCCD AAABBBCCDDD AAABBBCCDDD AAABBCCCDDD AAAABCCDDDD
134,DDDCCCBBAAA DBAAABCCDDD DDCCCCCBBAA DCBBAAAACDD AAABCCDDDCA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD DDDDDCBAAAA AABBBCCCCDD AAAABBCDDDD DDDCCBAAABB ABCDDDDCBAA DDDCCBBBAAA AAAAABCCDDD DDDCCBBAAAA DDDDCBBAAAA AAAABBBCDDD DDDCCBBAAAA BAAAABBCDDD AAAABBCCDDD AAABBCCCDDD AAAABBCCDDD
135,DDCCCCBBAAA DDDCCBBAAAA DDDCCCBBAAA BBAAABCCDDD CDDDDCAABBA CBAABDDDCBB AAAAABCCDDD AAAABBCDDDD DDDDCBAAAAA AAABBBCCDDD ABBCDDDCBAA CBAAAABCDDD CCDDDDCBAAA DDDCCCBBAAA DDCCBBAAACD AAABCCDDDDC DDDDCBBBAAA CBAAAABCDDD DDAAABBCCDD AAABBCCDDDD AAAABCCCDDD AAAABBBCDDD AAABBCCDDCD
136,AAABCDDDCDD ACDCCCCCCCC AAABCDDDDCB AAABCCCCDDD DDDDCCBAAAA AAAABBCDDDD AACCCDDDDBB DDDCCCBAAAA DDCCCCBBAAA AAAABCCCCDD AAAABBCDDDD AAABBBCDDDD DDDDDCCBAAA DBAAABBCCDC DDDDCCCBAAA CDDDCCBBAAA DDDDCBBBAAA DDDCCCBBAAA AAABBCDDDDD DDDDCBAAAAA BCCBDDAAABD DDDDDDCBAAA CBAAAABCCDD
137,ACDDBAACCDC DDDCCBBAAAA AAAAAABCDDD DDDCCCBBBAA DDDCCBBAAAA AAABBCCDDDD ABDDCDCBBAA DDDDCBBAAAA DDDCCBBAAAA DDDCBBBBAAA BBBBAAABCDD AABBCCDDCDD AAAABBDDDCC ACBAAABCCDD CDDDDCCBBAA BAAAACDDDDD DDCDCCCBBAA DDDCCBBAAAA CBAAABBCDDD AAABCCCDDDD AAAAABCCDDD DAAAABBBDDD AAAABBCCDDD
138,BDDDDCBBAAA AAAAABCDDDD AAABCCDDDDC DDDCCCCBAAA AAABBBCCDDD DDDDCBBAAAA DDDDCBAAAAB AAABCCCCDDD AAABBCCDDDD AAABBBCCCDD AABCDDDDCAA DCBAAABCDDD CDDDDCBBAAA DDDCCCBBAAA BBBBAAABCDD ACDDDCCBBAA DDDCCBBBAAA CBCDDDCBAAA AAABBCCDDDD AAABBCDDCCD AAAABBCCDDD AAABBCCDDDD AAAABBCCDDD
139,DDCBBCCBAAA DCBAAABDCCC DDDCCCCBAAA DDDCCBBBAAA DDDDCCCBBAA DDDCBAAABBB AAAABCCDDDD AAABBCCDDDD DDBAABBBBBB AAABBBBCDDD CCDDDCBBAAA CBAAAABCDDD CCDDDDCBAAA DDDCCCBBAAA DDCCBBAAACD AAABCDDDCCB DDDCCBBBAAA AAAAABCDDDD DDCBAAABBCC AAABBCCDDDD AAAABCCDDDD AAAABBCCDDD AAAABBCCDDD
140,DDDCCBBAAAA AAABBCCDDDD AAABCDDDDCC DDDCCCCBAAA BAAAABBCDDD CDDDDCCBAAA DCBAAABCCDD AAABBCCCDDD DDDDBAAAABB AACCDDCCBBD AAAAABCDDDD DDDCCBBAAAC ABCDDDCBBAA DCAAABCCCCC BBBBAAABDDD DDDCBBBAAAA DDDCCCCCCAA DDDCBBBAAAA AAABCCCDDDD AAAABCDDDDD AAAABBCDDDD DDDDDAAABAA BBBCDDDDAAA
141,DCCDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA AAAABBCCDDD DDDDCCBAAAA AAAABBCCDDD AAABBCCDDDD CCDDDCCBAAA AAABBCCDDDD AAAABBBCDDD DDDDCCBBAAA AAABBCDDDDC DDDCBBAAAAA BCCDDDDCBAA BAAAABCCDDD DDDCCBBBAAA DDCBAAAABCD AABBCCDDDCD AAABBCCCDDD AAABBCCDDDD DDDDCBBBAAA DDDCCBBBAAA AAABBBBCCDD
142,DDDCCCBAAAA AABCDDDCCBA DDDDCCBBAAA BAAAABBCDDD CCDDDDCBAAA BAAAABBCDDD AAABBCCDDDD CCCCCDDCBAA AAABCDDDDCC BBBCCCDDDAA DDDCCBAAABD CCDDDDCBAAA DDDCBBBAAAA AAABBBBCDDD DDDDCCBBAAA AAAABBCCDDD AAAABCCCCDD ACDDDDCBAAA AAABBCCDDDD AAABBCCDDDD DDDDCBAAAAA DDDCBAAAABB AAAABBCCDDD
143,ACDCCBAABCD AABCCCCCCDD AAAACCDDDDD DDDDCCCBAAA BAAAABBCDDD AAABBBCCDDD AAABCCDDDDC DDCBAAABBCC CCCDDDCBAAA DCBBAAAABDD CCBCCDDDCAA DDDCCCBBAAA DDCBAAAABCC AABCDDDCCBA DDDCBBAAABC AAABCCCCDDD BCCBAAABCDD AAAABBCDDDD DDDDDCBBAAA AAABBBCCDDD AAAABBCDDDD DDDDCCBBAAA DDDCCBBBAAA
144,ABBBBCCDDCD AAAABCCDDDD BCCCDDDCCAA DDDCBBBAAAA DDDCCCABAAA DDDCCBBBAAA AAAAABCCDDD AAABBCCDDDD DDDDCAAAABB DDDDCCBBAAA AAAAABCCDDD DDDDCBBAAAA AAABBCDDDDD DDDCBBBBBAA DDDDCCCBAAA AAAABCCDDDD DDDDCCBAAAA DDCBAAAACCB DDDCBAAABBB DDDCCBABBAA AAABBBBCCDD AABCCDDCCCD AAAABBCCDDD
145,DDDDCBBAAAA AAAABBCCDDD AAABBCDDDDC DDDDCCCBAAA CCBAAAABCDD AAABCDDDDDC DDDDCCBBAAA AABCCCCCCDD ABBCDDDDCBA ABCDDDDCBAA AAAAABBCDDD DDDDCCBAAAA CCDDDDCBAAA DDCBBBBBBAA AAAAABCDDDD DDDCBBBAAAA DDCBBBBCBAA DDDCBAAAABC AAABBCDDDDD BBCDDDDBBAA AAABBBCDDDD CCCCDDCCBAA AAAABBCCDDD
146,DCCDDCBAAAA DDDDDCBBAAA DDDCCBBBAAA AAAABBCCDDD AABBCDDDDCB DDDCBBBAAAA DDDCCBBAAAA AAABBCCCDDD AAABBCCDDDD BCCCBAAAACD CCCDDDCBAAA DDDDCBAAAAB AAABBCCDDDD DDCBBBBBBAA DDDDCCCBAAA CBBAAAABCDD AABCCCCDDCC DDDCCBAAAAB AABCDDDCCBA DDDBAAABBBC AAABBCCDDDD AAAABBCCDDD CCCCDDCCCAA
147,DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDCCCBAAABD AAABBCCDDDD DDDCCBBAAAA DDDDCCBAAAA DDCCCBBAAAA AAAABBCCDDD AAABBCCDDDD AAAABBBCDDD DDDDCCBBAAA AAAABBCCDDD AACCCCCCCCD DDDDCCCBAAA DDCCBBAAABD AABCCDDDDCC DDDCCBAAAAB CDDDDCBAAAA AAAACDCDCDD AAAABBCCDDD AAAABBCCDDD AAABCDDDCBC
148,CACDDDCBAAA AAAABBCCDDD AAABBCDDDDC DDDCCCCBAAA DDDCBBAAAAA DDDDDCBBAAA AAAABCCDDDD AAABBBCDDDD DDDBAAABBBB ABBCCBBBBDD AAAABBCDDDD DDDCBAAAABC BCDCDDCCAAA BAAAABCCDDD BBBBBAABCDD DDDCBBBAAAA DDDDCCABAAA BAAAAACDDDD AAABBCDDDDD DDCCCCCCBAA AAAAABCCDDD DDDDCCBBAAA AAAABCCCCDD
149,AABCDDDCCCC DDCBBBBBABB DDDDCCBBAAA DDDCCCBBAAA DDCBAAAABBC AAAABCCDDDD DDDDCBBAAAA DDDBAAABBBB AAABBCCDDDD ACDDDDCBAAA AAAAABBCDDD DDDCCBAAAAB AABCDDDCCBB DDDDCBBBAAA DCCBBAAABDD AAABCDDDDDC DDDDCCBBAAA BAAABDDDDDD DDDCBBBAAAA AABBBBABCDD DCBBAAAABDD AAABBCCDDDD AAAABBCCDDD
150,DCCCDDDBAAA DDCBBBBBBAA DDDCCCBBAAA BBBBBAABCDD AABCDDDDCBA DDDCCBBAAAA AAAABBCDDDD AAAABBCDDDD DDDCBAAAAAB AAAABBCCDDD DDDDCCBBAAA BAAAABCDDDD CDDDDDCBAAA DDDCCCBBAAA BBBAAABCDDD ABCDDDCCBAA DDDCCCBBAAA ABCDDDCBBAA AAAABCCDDDD AAABBCCDDDD AAABBCCDDDD DDBAAAABBCD AAABCCDDDBD
151,AAABCCCDDDD AAABBBCCDDD AAABBBBBDDD ABCCCDDDCBA DDDDCBBAAAA AAAABBCCDDD AABCDDBBCCC DDCCCCBAAAA DCBBCBBBAAB DBCCCCBBAAA AAAAABBCDDD AAAAABDDDDC DDDCCBBAAAA AAAAABCCDDD BBBAAABDDDC DDDCBBBAAAA DDDDDCBBAAA DCBBAAABBCD AAABBCCDDDD BBBBBAACDDD DDDDCCBAAAB DDDDCBBAAAA DCCCBBCCCCA
152,AAABCDDDDCC BDDDDCBBAAA DDDCCCBBAAA AABCDDDDDCB DDDCCBBAAAA AAABBCCCDDD AAABCCDDDDD DDDBBAAAABB DDDDCBAAAAA AAAABBCCDDD AAABBBBCDDD AAACCDDDDCA DDDCCBBAAAA CCDDDCCBAAA BBBCDDDCBAA DDDCBBBBAAA BBAAAACDDDD AAAABCDDDDD AAABBCBBDDD AAABBCCCDDD DDDDDCBBAAA CDDDDDBAAAA CBAAAABCDDD
153,AAAAABCDDDD DDDCBBBBAAA DDDCCCBBAAA DDDCCCBBAAA DDCBAAAABCD AAABBCDDDDD DDDDCCBAAAA DDCAAABBBBB AAABBCDDDDD AAABBCCCDDD AAAABBBCDDD DDDCCBAAAAC DDDDCBBAAAA DDCCBBBBBAA CCBBAAABCDD DDDCCBBAAAA CCBBBBAAADD DDDDCCBBAAA DDDCCBAAAAA DDDDDDCBAAA DDDDCCBBAAA AABBCDDDCCC AAAAABCCDDD
154,AAABCDDDDCD AABBABCCDDD AABBBBCBBCD AABCCCCCCCC DDDDCCBBAAA AAABCBCCDDD AAABCCDDDDD DDDDDCBAAAA CBBCCDDDCAA DDCCCCBBAAA AAAABBBCDDD AAABBCCDDDD CCCCCDDCBAA BAAAABCDDDD CCCCCBBAABD DDDCBBBAAAA DDDDCCCBAAA DDDCBAAAAAB AAABBCCDDDD DCCCCBAAADD DDDDBAAAAAB DDCCCCCBBAA DCBAAABBCDD
155,AAABDDDDCCB AAABCCCDDDD CCCCCDDCBAA DDDCBBAAABB AAABCCDDDDB DDDCCBBAAAA AAAABBCDDDD AAABBBCDDDD DDDDCBAAAAA AAABBCCCDDD AAAABCDDDCC DDCCBAAABDD CCDDDCBBAAA DDDCCBBBAAA DCCCBBAAACD ADDDDCBBAAA DDDCCCBBAAA BAAAAACDDDD DDDCCBBAAAA AAABBCCCDDD AAAABBCCDDD AABBCCCCCDD AAAABBCDDDC
156,AADDCBBBBDD AAABBCCDDDD BBBBBBBBBDD AABCCCCCDDD DDDDCCBBAAA DCBAAAABCDD AAABBCDDDDD DDDDCCBAAAA DDCCBBBBBAA DDDCBBBAAAA DDCBBAAAACD AAABBCCDDDD BAAAABBCDDD DDBAAAABCDD BCCCDDDCBAA DDDCBBBAAAA CDDDDCCBAAA DDDCCBBAAAA AAAAABCDDDD DCCCDDBAAAA CDDDDCAAAAC AAABBCCCDDD BBBCCCDDCBA
157,BCDDDCBAABB DDDCCBBAAAA CCBBBBBAABD AABCCDDCCCC DDDDCCBBAAA AAABBBCDDDD AACDDDDCBBA DDDCBBBBBAA DCCCCCCCBAA DCBBCCCBAAA AAAAABBCDDD AAABBCCCDDD DDDDDCBBAAA DDCCBBBBBAA BBBAAAACDDD DDDCBBBAAAA DDDDCCBBAAA DDDCCBAAAAA AAABBCCDDDD DDDDDBABBAA AAAAABCCDDD AAAABBCCDDD BCCCCDDDCAA
158,DDDCCBBAAAA AAAABBCDDDD ABBCDDDDCBA DDDCCCBBAAA AABAABBCDDD DDDDCCBBAAA AAAABBCDDDD AAABBCCCDDD DDDCAAABBBB AAABBBCCDDD ABCDDDDCBAA CBBBAAABCDD DDDDDCBAAAA DDCBACCCBAA CCCBBAAABDD DDDCBBBBAAA DDDBAACCCBA AAABBBCDDDD AAABCCCDDDD CDDDDDCBAAA DDDDCCBBAAA AAABBCCCDDD AAAABCCCDDD
159,DDDCCBBAAAA AACDDCBACCD AAAAABDDDDC DDDDDCBBAAA AAABBCCDDDD DDCBAAAABCD AAABBCCDDDD CCCDDDDBAAA AAABBCCDDDD AAAABBBCDDD DDDCCBBAAAA DDDCCCBBAAA DDDCBBAAAAA AABBCBBACDD AAABCCDDDCB DDDCCBAAAAA AAAAABBCDDD ABDDDDCBBAA AAABBCCDDDD AAABBCCDDDD AAAABBCCDDD AAAABBCCDDD CCDDDDCBAAA
160,CDDDCBBAAAA AAAABCCDDDD AABCCCDDDCA DDDCCCBBAAA DDDCBBBAAAA ABBCCDDDCAA AAAABBCDDDD AAABBCCCDDD DDDDDCBAAAA ABBBBBBBBDD BCCDDDCCBAA CBCBAABCBCD AAABBCCDDDD DDCAAABCCBB DDDCCCBBAAA BAAAABBCDDD DDDDCBBAAAA CDDDCCBBAAA AAABBCCDDDD BAAAABCDDDD DDCCBBAAABB AAABBCCCDDD AAAABCCCDDD
161,AABDDDDCBAA DDDCCBBBAAA CCBBBAAABDD CDDDCCCBAAA DDDCCBAAAAB AAABCCCDDDD ADDDDCBBBAA DDDCCBBBAAA DDDDDCBAAAA CDDDCCBBAAA CBBAAAABCDD AAABBCCDDDD AAAABCCCDDD DDDBAABBBCD DDDDDCCBAAA BBBAAABCDDD AAABBCDDDCC DDDDCCBBAAA DDDCCBBBAAA DDCCCBAAABD AAAABBCCDDD AAAABCDDDDD AAABBBCCDDD
162,DDCCCCBBAAA AAAABBCDDDD DDDCCCCBBAA DDCCBBAAABC BBBCCCDDDCA DDCBAABCBBA CBAAAABCDDD AAABBCCCDDD CCDDDCBAAAA AABBBCCCCDD AAAABBDDDDC DDDCBAAABCD AABBCDDDCBA DDDCCBBBAAA CCCBBBAAADD BCDDDDCBAAA DDCCCBBBAAA AABBAABCDDD DDDCCBAAAAA DDCBBAABBBA AAAAABBCDDD AAABBCCCDDD AAAABBCCDDD
163,CDDDDCBAAAA BBAAAABCCDD CCCCDDCCBAA DCCCBBAAABD AAABBBCCDDD DDDCCBBAAAB AAABBCCDDDD BBCCDDDDBAA AAABCCDDDDD AAABBCCDDCA DDDDCCBAAAA BCCDDDDCBAA DDDCBBBAAAA CCCCCBBAAAD BCDDDCCBAAA DCBAAABBCCC AAAABCDDDDD AAAAABBCDDD AAABBCCCDDD CDDDDCBAAAA DDDDCBAAAAA DDDBBAABBBB AAAABCDDCDD
164,DDDCCBBAAAA AAABBCCCDDD BBCCDDDDCAA DDDDCCCBAAA AAAABBCCDDD BCDDDDCBAAA DDDCAAAABCC AAABBCCCDDD DDDBAAABBBC AAABBBBCCDD AAAABCDDDCC DCBAAABCDDD DDDDDCBAAAA DDCCCBBBBAA AAAAABCDDDD DDDCCBBAAAA DDCCBBDCBAA DDCBBAAAABD AAABBCCDDDD AAAABBCCDDD BAAABBCCDDD CCAAAABCDDD AABCDDCCCDA
165,DDDDCBBAAAA BCDDDCBBBAA DDDDCCBBAAA DDDDCCCBAAA AAAABBCCDDD AABCDDDDCCB DDDCCBBAAAA AAABCCCDDDD AAABBCCDDDD AAABBCCCDDD ABCDCCDDCAA BAAAABCCDDD CDDDDCBBAAA DCBAAABBCCC DDDDCCCBAAA BAAAABCDDDD AAAABCDDDCB BAAAABCDDDD DDDDCBBAAAA AAAACDDDDCB DDCCBBBBBBA DDDCCBBBAAA BBBCCCDDCAA
166,AABCDDCCCCC CDDDCBBAAAA BBBBBBBBABD ACDDCCCCBAA DDDDCBBAAAA AAABBBCDDDD AABCCDDDDBA DDBAAABBBCC AAAABCCCDDD DDDBBBBBAAA AAAAABBCDDD AAABCCCCDDD CCDCDDCBAAA DCBAAABBBCD DDCCCCBCCAA DDDCBBBBAAA AAAABBBCCDD CBCBAAABCDD AAABCCDDDDC DDDCBABBAAA CCCCDDDBAAA DDDDCBAAAAA AAAAABCCDDD
167,CDDDCCBBAAA DDDCCBBAAAA DDDDCCBBAAA DDDDCCBBAAA AAABBCCDDDD DDDCCBBAAAA DDDDCBAAABB AAABBCCCDDD AAABBCCDDDD AAAABBBCDDD DDDDDCCBAAA AAAABBCCDDD DDDCCBBAAAA DDDCCCBBAAA AAAABBCCDDD DDDCCBBBAAA BBBAAABCDDD DDDCCBAAAAB AAABBCCDDDD ACDDDABBBAC DDDDDCBBAAA DAAAABBCCDD AAAABBCCDDD
168,AAABCDDDDCC DDDCCBBBAAA DDCCCCCBAAA AABCCCCDCCC DDDDCCBBAAA AAAABBCDDDD AAACDDDDCCB DDDCCCBAAAA DDCCCCCCBAA DDCBBBBBBAA BBBBAABBCDD AAABCCCDDDD AAAAABCCDDD ABCBBBBCDDD BCCDDDCCBAA DDDCBBAAABB DDDDDCBBAAA DDDDCBBAAAA BBAAABCDDDD DDCCCBBBABA CCCCDCCCBAA ACDDDDDCAAA BBAAAABCCDD
169,AAAAABCDDDD DCAAAABCCCD AAABBCDDDDC DDBAAABCCCB DDDDCBBAAAA CBAAAABCDDD DDDDDCBAAAA AABCCCCCCDD AAABCCDDDCA CCCDDDCBBAA BBBAAABBCDD AACDDDCCBAA AAAABBCDDDD DDCBABBBBBA DDDDCCCBAAA AAAABCDDDDD DDDDDCCBAAA DDDCCCBBAAA DDCCBBBBBAA DDCCBBAAABB AABBBBBBBDD CCDDDDCBAAA CCBAAABCCDD
170,BBAABDCCDCC DDDCCCBBAAA DDDCCCCBAAA BBAAAABCDDD CCDDDDCBBAA DCAAAABCCDD AAABBCCDDDD CDDDCCCBBAA AAABBCCDDDD AAABBBCCDDD DDDDCCBBAAA AAABCCDDDDC DDDCBBAAAAA ABCCDDDCCAA BBAAAABCDDD BDDDDCBBAAA DDDCCBBAAAA AAAABCDDDDD DDCBAAABBBC AAABBCCDDDD AAABBBCCDDD CBBAAACDDDD AAABBCDDDBC
