,0
57,FFEDEDCBBAA ACCBBCCDEFF AAABCDEEFFF AABBCCDDEFF AABCDDEEEEF AAABBCDEFFF CBAAACEEFFE FFEEEDDCBAA FFEEDDCBBAA FFEEDCBAABC AABBCDDEEFF AAABCDEEEFF AABCCDDEEFF FFEEEEDBAAA FFEDDDCBBAA FFEEDCCBBAA FFFEDDCBBAA FFFEDCBBAAA CDEFFEDBAAA FFEDDDCBAAA BBBBBCCDEFF AAABCDDEFFF AAABCDEEFFF AABBEFFFDCB BCEEEDDEEBA FFEEDCBBBAA FFECBBBBBBC AABDFFEDDDC FFEEEDCBBAA FFFEDCBAAAC DFFEEDCBAAA FFEEDDCBBAA FFEEDDCBBAA FFEEEDCBBAA FFEDDCBBABA BAABBCDEFFF AAABCDEEFFF AABCCDDEEFF AAABCCDEEFF AABCDEEEEEE ABBBBCCEFFF AABBCCDEEFF AABBCDDEFFF AAABCDDEEFF AAABBCDEFFF FFFEEDBBAAA
58,ACDBAABDFFF FFFEDDCBAAA FFEEDCBBBAA FFEEDDCBBAA FFFEDCCBBAA FFFEEDCBBAA FFEEDCBBAAA AAABBCDEEFF AABBCDEEFFF FFFEDDCBBAA FFEEDCCBBAA FFEEDCCBAAA AABBBCCEEFF AABBCDDEEFF AABBCCDEEFF AABBCDEEEFF FEEEEDDCBAA AABBCDDEEFF AABBCDEEFFF AAABBCDEEFF AABBDEFFFDC FFEEDDCBAAA FFEECBAAABD AABBCDDEEFF ABDFFEEECAA FFEEDCBBBAA FFEDCCBBBAA FFEEEDDCBAA FFEEEDCBBAA DCBBAABDEFF AABBCCDEEFF FFEEEDCCBAA FFEEDDCBBAA FFEEDDCBBAA FFEEDCCBAAA BBBBBBCCEFF AACDEEEEDEE FFEDCBBBBBB CDEEFEECAAB AABCCDDDEFF ABBBBCCDEFF ABBBBCDEEFF DAABDEECCEF FDDEDCCBCAA AABBBCCEEFF AABBBCDEEFF
59,FFEDCCBBBAA FFEEDCCBAAA FFEDCCBBBAA FFEEDDCBAAA FFEEDDCBBAA FFEEEDCBBAA FFEEDCBBAAA AAABBCDEEFF AABBCDEEFFF FFFEDCCBBAA FFEEDCCBBAA FFEEDDCBAAB AABBBCDEEFF AABBCDDEEFF AABBCDDEEFF AABDEEFFECB FFFEDBBABBB AABBCDDEEFF AAABCDDEFFF ABBBBCCDEFF AAABCDEFFFD FFFEDCBBAAA FFFEDCAAABD AABBCDEEEFF BCDEFFEDBAA FFEEDCBBBAA FFEEDCBBBAA FFEEDDCBBAA FFEEDDCBBAA FFEEDCBAAAE AABBCDDEEFF CEFFEEDCBAA FFEEDDCBBAA FFEEDDCBBAA FECBBAAADFF AAABCEEEEEF FFFEDCCBBAA FFDBAABBCEE AAABCDEEEEF AABCDEFFDDE CBBBBCCBCFF AABBCDDEFFF AAABBCDEFFF AABBBCDDEFF AABBBCDEFFF AABBBCDEFFF
60,AAFFEEDDCCC FEFFEDCBAAA AAABCCDEEFF AABBBCDEEFF AABBCCDEEFF DEFFECBBBAA FFFDCCCBAAB FEFDDDCBBAA FFEEDCCBBAA ABABBCEDDFF AAABCDEFFED FFEEDDCBBAA FCCBBABBCEF AAABCCDEFFF AAABCDDEEFF AAABCCDEFFF FECBAAACDFF AABCCDDEEFF AABCDDDEEFF ABBBBCCDEFF AABBCDEFFFD FFEEDDCBAAA AABDEFFEDCC AABBBCDEEFF AABBCCDEEFF FFEEDCCBBAA FFEEDCCBAAA FFEDDDCCBAA FFEEDCCBBAA FEBAABCCCEE AAABBCDEFFF AABBDEEFEEE FFEEDDCBBAA FFEEDCCBBAA FFFEDCBBABA AAABCDDEFFF FFFEDDCBAAA FFECBBBBBBB ABCBBCEEEFE AAABCDEEEFF AABBCDDEFFF AABBCCDEEFF AABBCDEEEFF ABCCBBBCEFF AABBBCCDEFF AABBBCDEFFF
61,ABBBBBCDEFF ABEEEEEDCBA AAACEDDEEEF FFFEEDCBBAA FFFEDCBABBB FFEEEDCBAAA FFFEEDCBAAA AAABBCDEFFF CDEFFEDCBAA FFEEDDCBAAA FFFEDDCBAAA BBBABBCDEFF AABBCDDEEFF FFFEEDCBBAA FFEEDCBBBAA FFFEDCBBBAA FFEDCCBBBBA EFFFEDCBAAA FFEDCCCCBAA FFEDCCCBBAA FFEEDCBBAAB AABBBCDEEFF AABBCDDEFFF ACEFFEDCBAA FFFEEDCBAAA FFEDDDDCBAA FFEDDCBBABB AAABCDEFFEE FFFEEDCBBAA FFEEEDCBBAA FFEEDCCBBAA FFEEEDCBBAA FFEEEDCBAAA FEEDEEDCBAA FFEEDCCBAAA BBBBBBCDEFF AABBCCDEFFF ACDEFEEDCBA DEEEEEDDCAA AAABDFFFEDC EEEFECBAAAB EEEEEEECBAA FFEEDDCBAAA FFFEDDCBBAA FFFEDCBBAAA AABBBCCDEFF
62,EFFEDCCBBAA FFEDCBBBBBB AAABCDDEFFF AAACDDDEEFF AAABDEFEDEF FFEEEDCBBAA FFEEDDCBBAA FFEEEDCBBAA FFEDCBBBBBB AAABCCDEEFF AABBCDEEFFF FFEEEDCBAAA FEDCBAABCEF AABBCDDEEFF AABBCDEEEFF AABBCCDEEFF AABBCDEEFFF FFCBBBBCCCC AABCCCDEFFF CCBBBBBCEFF AABBBCDEEFF AABBDEEFFED FDBCDEFEDAA EFFEEDCBBAA FFEEDCCBAAA FFEDCBBBBBB AABBCDDEFFF AAABBCDEFFF AABCDDEEEEF EEEDEFECBAA FFEEDCBBBAA FFECBAAABDE AAABCCDEEFF AAAABDEEEFF FFEDCCDDCAA CCBCEEDBAEF BFFFDBBBBBB FFEDDCBBBAB FEDDEEDCAAA FFEDCCBABBA FFEEEECBAAA FFEEEDCBBAA FFEDDCCBBAA FFEEEDCBAAA BBABBCDEEFF AABBCDEFFEA
63,DEFFEDCCBAA FFEEDCCBAAA FFEDCBBBBBB CCCEFFEDCAA FFFEDCCBAAA FFEEEDCBBAA FFEEDCBBAAA AAABBCDEEFF AABBCDDEFFF FFEEDCCBBAA FFEEDCCBBAA FEDDCCCBBBB AABBBCDEEFF AABBCDEEEFF AABBCDDEEFF AABBCDDEEFF EEEEEEDCBAA AABBCDDEEFF AABBCCDEEFF AABBBCDEEFF ABCDEFFEDBA FFFEDCCBBAA FFEDCCCBBBA ABBBBCDDEFF AABCDEEFFED FFEEDCBBBAA FFEDDCCBBAA FFEEEDCBBAA FFEEDDCBBAA AAABBCDEFFF AABCDEEFEEE FFEEEDCBAAA FFEEDCCBBAA FFEEDDCBBAA CCBBBBBCEFF AABBCDEEFFE FFFEDCBBAAA FFDBAABCDDE AABBCCDEEFF AABBCDEEFFF AABBCCDEFFF AABBCCDEEFF AABCCDEEEFF AABCCCDEFFF AABBBCDEEFF AABBBCDEFFF
64,AABCEFEEEEE FFFECBCCBAA AABCCCDEEFF AAABCCDEEFF AABBCDDEEFF AACEEFFEDCA FFEEDCCBBAA FFEEEDCBBAA FFEEDCCBBAA FFEDCBBBABC AAABCDEEFFF FFFEDCBBAAA CCCCBDEBACF AABBCDEEEFF AABBCDEEEFF AAABCDDEEFF AAABBCDEFFF AABCDDDEEFF AABBCCDEFFF AABBBCCDEFF AABDEFFEDCB FFEEDDCBBAA EDCBAABBDFF AABBCDDEFFF FFFEDCCBAAA FFEDDCBBBAA BBBBBCDDEFF BBBBBEFFEDB FFEEDDCBBAA BAABBCDEEFF DEFFEDCBBAA FFEEDDCBBAA FFEEDDCBBAA FEFFEDCBAAA FECAACDDDDC ECBBAABDFFF AABBCDDEFFF AABBCCDEFFF AABCCDEDDEF FFEBBCCCCAA DEFFDBBBABC CDDCBAACEFF EFFEECBAAAB FFFEDDCBAAA BBBBBCCDEFF BBCDBACEFFB
65,AAACEEEEEEF FFFEDCBAAAA AAABCCDEEFF AABBCCDEEFF AABCCDEEFFF FFEEEDCBBAA FFEEDCCBBAA FFEEEDCBBAA FFEDCBAABCE AABBCDDEEFF AABBCDDEEFF FFFEEDCBBAA FFEEEDCBBAA FFEEDCCBBAA FFEEDCCBBAA FFEEDCBBBAA AABBBCDEEFF AABBCDDEEFF AABCDEEEEEE FFEEEDCBBAA FFEEDDCBBAA BBBBBBCDEFF AABBCDDEEFF EFFEEDCBBAA FFDCBCCCCAA AAABBCDEFFF AABBCDEEEFF AABBCCDEEFF AABBCDDEEFF EEEEEEDCBAA FFEEDCBBBAA FFEDCCBBBBA BBBABBCDEFF CDEEFFEDBAA FFEEDCBBBAA BAAABDEFFFE FFEEEDCBAAA FFEEDCCBAAA EEFFFECBBAA CBAABDEFFDB FFEEDCCBBAA FECBBBBCCCC FEEEEECBAAA FFFEDCCBBAA EEEEEEDBAAA AABBBCDEFFF
66,FFEDDCBBBAA FFFEDCCBAAA BBBBBBCCDFF AABBCDDEFFF AAABCDDEFFF AEEDCCEFEBA FFDBABDDCCD FFFFDCCBBAA FFFEDDCBBAA BAAABCDEEFF AABBCCDEEFF DFFFEDCBBAA FFEEDDCBBAA FFECBBBBBBB DFEFECBBBAA CCFECBAABEF AAABBCEEFFF FFEDBBBBBBC AABCCDDEEFF AABBBCDDEFF AABBBCDDEFF FFFEDCCBAAA ECAAACEFFED BBBAABDEEFF AABBCDDEEFF ABDEFFEDCBA FFEEDDCBBAA FFFEDDCCBAA FFFEDCBAAAC AABBCDDEEFF AABBCCDEFFF FFEEDCCBBAA FFEEDDCBBAA FEDCCBAABDF AABCDEFFEDC FFEEDCCBAAA AAABCDEEFFF AABBCDEEEFF AABBBCDEFFF AAABCCEEEFF AAABCCDEFFF AABBCCDEEFF AABBCCDEEFF AABBCCDEEFF AABBBCDEEFF AABBBCDEFFF
67,EFFEEDCBBAA BBBBBBCEFFF AABBCDEEFFE FFEEDDCBBAA FFEEDCCBBAA FFEEDDCBBAA FFEEDCCBBAA FFEEDDCBBAA FFFEDDCBBAA FFEEDCCBBAA FEDCBAABCEF AAABCCDEEFF AABBCDEFFEE FFEEDCBBBAA FFEDCBABBCC AABBCDDEEFF AABBCDDEEFF AABDEEFEEDB BAABBCDEEFF FFFEDCBAABD AAABBDEFFFE FFEEDCBABBA AAABCCDEFFF ABDFFEEDCBA FFEEDCCBBAA FFEDDCBBBAA FFEEDDCBBAA CCCBBBBBDFF AABBCDDEEFF AABBCDDEEFF FFFEEDCBAAA FFEEDCCBBAA FFFECBBBBBB DDDCCCBBADF ABDEFFEDCBA FFEEDDCBBAA FFEEDCBBBBA FFEEEDCBAAA FEEEEECBAAA CFFEBBCCBBC AAABDEEFFFD AAABCDDEFFF AAABCDEFFEE AEFCBCCCCDE ABBBBCCDEFF ABCCBCDDDFF
68,AABCDEEEEEE FFEEEDCBAAA EDBBBBBCDFF AAABCDDEEFF AABBCCDEFFF EEFFEDCBBAA FFFEDCBBBAA FFEEEDCCBAA FFEEDCCBBAA FFEDDCCCBAA AABBCCDEEFF AABBDEFFEED FFCBBCDDCBA AABBCDDEEFF AABBCDEEEFF AABBCDDEEFF AAABBCDEFFF AABDDDDEEEF FFFEDCBBBAA BBBBBCCDEFF AABBDEFFFEB FFEEDDCBAAA FEDBAAABCEF AAABCDEEEFF DEFEEEDCBAA FFEEDCBBBAA FFEEDCBBBAA FFEEDDCBBAA FFFEDCCBBAA AAABCCDEFFF ADFFEEDCBBA FFEEDDCBBAA FFEEDDCBAAA FFEEDDCCBAA AABCCDEEFFE FFEEDCBBBAA AAABBCDEFFF AABCCDEEEFF ABBCDEFFEDB FECBBCBACBF FFEDDDCBBAA EEECAAACEEF ABDEEEDDEFA EEEEDDDDDCA ABBBBCCDEFF AABBCEFFECF
69,FFFEDCCBAAA FFEEDCBBBAA FFEDCCBBBAB ACDFFFEDBBA FFEEDDDBAAA FFEEEDCBBAA FFEEDDCBBAA FFEEEDCBBAA FFEDCBAAABD AABBCCDEEFF AAABCDDEEFF FFEEDDCBBAA FFEEEDCBBAA FFEEDDCBAAA AABBCDEEEFF AABBCDDEEFF AABBBCDEEFF AABBCDDEEFF AABBCDDEEFF AABBCCDEEFF AABCDEFFFEC FFFEDDCBAAA FFFEDCCBBAA BBBBBBBDEFF AABBCDDEEFF AACCCEFFEDC FFEDDCBBBAA CEFFEDDCBAA FFEEEDCBBAA FFEEEDCBBAA FFEEDCCBAAA BBBBBCDEFFF ABDDDDDEEEE FFEEEDCBAAA FFFEDCCBBAA AAABDDEEEFE CBACDCBBDFF BBBBBBCEEFF FCCADECCCAE EAABCCDEEEF ACEDDEECEFA CBABBCCCEFF AABBCDEEEFF AAABCDDEEFF ABBBCEFFFBC BCDEFFDAACF
70,DEEFFEDCBAA FFEEDCCBBAA FFEEDCCBBAA FFEEDCCBBAA FFEEDDCBAAA FFEEDDCBBAA FFEEDDCBBAA FFFEDCBBAAB AABBCDDEEFF AABBCDDEEFF EEFFEECBAAA FFFEDCBBBAA FFFEDCCBBAA FFFEEDCBBAA FFFEDCCBBAA FFEEDCBBAAA BBBBBCCDEFF AABBCCDEEFF AABCCDDEEFF EEEEEDDCBAA FFEDCCBBABB AABBBCDEEFF AABCDEEEEEE FFEEDDCBBAA FDCBAABCDEF AABBCDDEEFF AABBCDEEFFF AABBCDDEEFF AABCDEEFEED FFEEEDCBBAA FFEEDCCBBAA FFEEDCCBBAA AABBCCDEEFF CEEEEEDCBAA FFEEDDCBBAA FFEEDCBBAAB AABCEEEEEED FFFEDCCBBAA FFECDBAABCD AABBCDEEEFF AAABBCDEFFF AABBCCDEEFF AAABCCDEFFF AABBCCDEEFF AAABCCDEEFF AABBBCDEEFF
71,FEEECCBBAAF FFFEDCCBBAA FFEDDCBBBAA FFEEDDCBBAA FFEEDDCBBAA FFEEEDCBBAA FFEEDCBBBAA AAABBCDDEFF AABCDDEFFEC FFFEEDCBBAA FFFEDCBAAAA AABBBCDEEFF AABBCCDEEFF AABBCDDEEFF AAABCDEEEFF CCDEEEEEDBA FFBBBBBCCDD AABBCCDEEFF AABBCDEEEEF AABBBCDEEFF BCDEFFFDBAA FFFEDDCBBAA FEDCAAABBDF AABBCDEEEFF FFFEDDCBAAA FFEEDCBBBAA FDBAABCEFFE FFEEEDCCBAA FEEDCBAAACF AABBCDDEFFF FFFEDDCBAAA FFFEDDCBBAA FEBCDEEECAA CBBAABCDEFF AABBBCDEEFF CFFEEEDBBAA FFEDCBBBBBB ABCCCDDEEFF AACDEEEEEDD BBCDEFFFCBA FFFEDDCBAAA FFFEDCBBBAA FFEEDCCBBAA FFEEDCCBBAA AABBBCDEEFF AABBBCDEEFF
72,BBBBABCEFFF FFEEEDCBAAA FFEDCBBBBBB ACBBACDEFFE FFECBBBBBCB EEEEEEDCBAA FFFEDCBBBAA FFEEDDCBBAA FFFEDCCBBAA FFECBBAABCC AABBCDDEEFF AABBCDEEFFE FFEEEDCBBAA FECAABBCDDE AAABCDEEEFF AACDDDCDEEF AABBBCDEEFF FFFEEDCBAAA AABBCDEEEFF DCCBBBBBDFF ABBBBCCDEFF DEFFEDCBAAA AAABCDEFFEE BABABCDEEFF AABBCCDEEFF AABDEFFEDCB FFEDDCBBBBA FFEEEECBBAA FFEEDDDCBAA AABCDDDEEEF AABBBCDEFFF FFFEDCBBBAA FFEDDCCBBAA FFFEDDCBAAA AAABBCDEEFF FFFEEDCBAAA FFEECBBBBBB AACDEFEEECB FFFEDCBBBBA DCCAADEECFC AAACDDDEEFF AABBBCDEEFF AAABCDEEEFF ABBBBBCDEFF AABBBCDDEFF BDDCAABCDFF
73,FFEEDDCBBAA FFEDCBBBBBB AABCEFFEEDC FFEEDCBBAAA FFEEEECBAAA BBBBBCCDDFF AABBCCDDEFF AABBCCDEEFF AABCEFFFEDB FFEEDDCBBAA FDCAAABCDFF AABBCCDEEFF AABBCDDEEFF AABCCDDEEFF EEEEEEDBAAA AAABBCDEEFF AAABCCDEFFF AABCDDDEEFF AABBCDEEEFF FFEEDCCBAAA FFEEDDCBBAA FFEDBBBBBBA BBBCDDDCBCF EEEEEEDBBAA FFEEDCBBBAA DCBAABCDEFF AABCDEEEEED AAABBCDEFFF AABBBCDEFFF FFFEEDCBAAA FFEEDCBBBAA ABDEFFEDBAB BBBBBBBDEFF AABBCCDEEFF EEFEEDCBBAA FECBAABCDFF AABBCDEEEFF AABBCCDEEFF AABBCDDEEFF EEFFEDCBAAA AAABCEFFFED FFEEEDCBAAA AAABCDDEEFF AAABCDDEEFF AAABBCDEFFF FFFEDCBAAAB
74,FFEDCCBBAAD AAABCDEEEFE FFEDDDCBAAA FFEEDCCBBAA FFFEDDCBBAA FFEEEDCBBAA FFEEDCBBBAA FFFEEDCBBAA FFFEDCCBAAA BBAABCDEEFF AABBCDDEFFF EEFFEDCBBAA FFFEDCBAABB AABBCDDEEFF AABBCDDEEFF AABBCCDEEFF FFFFECBAABB AABBCDDEEFF AABBCDEFFFD AABBBCDDEFF AABBBCDEEFF FFEEEDCBBAA FFEEDCBAABC AABBCDEEFFF CDEEFFECBAA FFEEDCBBBAA FFEEDCBBBAA FFEEDDCBBAA AABBBCCDFFF FFECBBBBBAB EEEFEDCBAAA FFEEDDCBAAA FFEEDDCBBAA BAABBCDEEFF AACDFFFEDCA FFEEDCBBAAA AABBCDDEEFF AABBCDDEEFF AABBCDDEEFF AABCCDEFFFB FFFEDCBBBAA FEEEEEDBAAA FFFEDCBBBAA FFFEDCBBAAA FFFEDBAAABE AABBCCDEEFF
75,FFFEEDCBBAA FFEDCBBAABB AABCCEFFFDC AAABBCEFFFF AABCDEEDEEF CECBBABCDEF AAABCCDEEFF AABBCCDEEFF AABBCDEEFFF FFEEDCCBBAA FFFEEDCBAAA FFFEDBAAACE AAABCCDEFFF AABBCDEEEFF AABBBCDEFFF BBCDEFFEDBA AABBCCDEFFF AABBCDDEEFF AABBCCDEEFF CDDEFFEDCAA FFFEDDCBBAA FFFEDCBAABB CEFFEDCCBAA FFEEDCBBBAA FFFEEDCBAAA FECBBABBCDE AABCDEFFEEC EDCBAABDEFF AABBCDDEFFF FFEEDDCBBAA FFEDDCBBAAA EEFFEDCBAAA AAABBCDEEFF AABDEEEEEEE FFEEDCBAABB AAABCCDEFFF AABCCDDEEFF AABBBCDEEFF AAABCDDEEFF AABBCDEEEFF AABBCDEEEFF AABCDDEEEEE EEEEEEDCBAA FFEEDDCBBAA FFDDCCBBBBB AABBBCDEFFF
76,FFEEDCCBBAA FFEEDCCBAAA FFEEDCCBBAA FFEEDCCBBAA FFEEDDCBAAA FFEEDCCBAAA CCBBBBBCEFF AABBCCDEEFF AABBCDDEEFF CDEEEFECBAA FFEEDCBBAAA FFEDCCBBBBB EFFEEDCBAAA FFFEDCBAAAA AAABCDDEFFF AABBCDDEEFF AABBBCDEEFF AABBCDDEEFF AABBCDEEFFF ABBBBCCDEFF AABBBCDDEFF FFEEEDDCBAA FFEEDDCBBAA EDCAAABCEFF AABBCCDEEFF AABCDEEFFEE FFEDCCBBBBB AABBCCDEFFF EEEEEDDCBAA FFFEEDCBBAA FFEEDCCBBAA DCCBBABCEFF AABBCCDEEFF AAABCCDEFFF EFFEEDCBBAA FFFEDCCBBAA FDAABDEEDDD DEFFFDCBAAA AABBCDDEEFF AAABCDEEEFF AAACDDDEFFE AABCCDDEEFF CABCCBBCEFF AABBCCDEFFF AAABBCDEFFF FFFCAABCCDC
77,FFEDCBBBBBB FFEEDCBBAAA BCBBBBCDEFF AAABCDEEEFF BADCCEFEDCB EEFFEDCBBAA FFEDCBBBBBB AAABBCDEEFF AABCDDEEEFF EEEEEECBAAA FFEEDCCBBAA FFFEDCCBBAA BABBBCCDEFF AABBCDDEEFF AABBCDDEEFF AABBCDDEEFF EEEEEEDCBAA AABBCDDEEFF AABCCDDEEFF AABBBCCDEFF AABBBCDDEFF FFFEDDCBAAA FFEEDCCBBAA BBBBBBCDEFF AABBCCDEEFF FFFEEDCBAAA FFEEDCBBBAA FFEEDDCBBAA FFEEDDCBBAA BBBBBBCDEFF AABBCDEEFFE FFEEDDCBBAA FFEEDCBBAAA FFEEDDCBBAA FFECBAABBCE AAABCDEEFFE FFFECCBBBAA CBBAABDEEFF AAABCCDEFFF AABBCDDEFFF AAABCCDEEFF ACDCBBBCEFF AAABCCDEEFF AAABCCDEEFF AABBBCDEFFF ABCDEFFDABC
78,FFEEEDCBAAA FFEEDCCBBAA FFEDCCBBABB AABCEDCEFEE CADBBCCDFDF EEEFEDDCBAA FFEEDCBBBAA FFFEDDCBBAA FFEDCCCBBAA BBABBCCDEFF AABBCCDEEFF EFEEEDCBBAA FFEEDDCBBAA DAAABCDDFFF AABBCDEEFFF AABBCCDEEFF AABCEEFFECA FAABBBCDEFF AABBCDDEEFF AABBBCDEEFF AABBBCDEEFF FFEEDCBBAAA FFFEDCCBAAA FFEEDCCBAAA ABABBCDEEFF AABBCDDEFFF AABBCDDEFFF FFEEEDCBBAA FEFEEDCBAAA FFFEDCBBAAA AABBCCDEFFF AAABCCDEFFF CDEEEEEDBAA FFEEDCCBBAA FEDCBAABCEF EFFEEDCBAAA FFEDCBBBBBC AAABCDEEEFF AABBCCCDEFF AABBCCDEFFF AABBCCDEEFF AABBCCDEFFF AABBCDDEEFF AABBCCDEEFF AABBBCDEFFF AABBBCDEFFF
79,BBAABCDEFFF FFFEDCBBAAA EFFEEDCBAAA FFEEDCCBAAA DBBBAACDEFF FFEEEDCBBAA AAABCCDEEFF AABCDEEEEEE FFFEEDCBBAA FFEEDDCBAAA FFEDCCBBABB AAABCCDEEFF AABCDEEEEED FFEEDDCBAAA FFEEDDDCBAA FFEDDCCBBAA FFEDCCBBABB EFFFEDCBAAA FFEEEDDCBAA FFEDCCCBBAA FFEEDDCBBAA CBBBBBCDEFF AABBCDDEEFF AABBCDDEEFF AABDEEEEEEE EDFFEEDCBAA FFEDCBBBBBB AABBCCDEEFF AABBCDEEEFF FFEEEDCCBAA FFEDCBBAABC FEDEEEDCBAA FFEDCCBBBAB FFFEDDCBBAA FFEEDDCBBAA FFEEDCBBAAA EDDBAABBDEF AAABCDEEFFF ACEDCBCDEFF EDEEEEDDBAA FFEDDCBBBBA BBBBBCCDEFF AABBCDEEEEF EDEEFEBBDBA FFFEDCBAABC AABBBCDEFFF
80,FFEDDCBBBAA FFEEDCCBBAA FFEDCBBBABB CBCFDABEEAF EFDEBCCBEAB FFFEEECBBAA FFFEDDCBBAA FFEEDDCBAAA FFEDCCBBBAA BBBBBBCEEFF ABDEEFFECBA FFECBAABCDE AABBCCDEFFF AABBCDDEEFF ABABCCCEEFF DDEEEEEDBAA AABBBCDEFFF AABCDDEFFDE AABBBCDEFFF CCDEEFFECAA FFEEDCCBAAA FFEEDCBBBAA AAABCDEEEFF AABBBCDDEFF AABDFFFEDBB FFEDDCCBBAA ABDEFFEDCBA FFEEDDCBBAA AAABCDEFFEE EEDCBBAABEF AACCCCDEEFF FFEEDDCBBAA FFEDDCCBBAA BBBBBBBDEFF BDEFFEEDBAA FFEEDCBBAAA AABBBCDDFFF AABBBCDEEFF AAACDDEEEEF AAABCDEEFFF AABCCDDEEFF AAABCDDEEFF AABBCCDEEFF AAABCDDEFFF AAABBCDEFFF AABBBCDEEFF
81,AACCCDEEFEE AABBBCDDEFF AABBCCDEEFF AABBCDDEEFF AAABCDDEEFF BBBBBBCCEFF AAABCCDEFFF AABBEFFFEDB FFEEEDCCBAA FFEEDCCBBAA DDCAAABCEFF AABBCDEEEFF AABBCDDEEFF ADFEDEEEDBA EFFEEDCBBAA FFFEDDCBAAA FFEDBBCCCBA FFEEEDCBAAA FFEDCBBBBBB FFEEDDCBBAA EDCBBBBBDFF AABBBCDEEFF AABCDDEEEEF AAAACDEFEEF FFFEDDCBBAA FFEEDCBBBAA ECBAABCDEFF AABBCDEEEFF BBBAADFFEED FFEEEDCBBAA FFEEDCBBBAA FFEEDDCCBAA FFEEDDDCBAA FFFEDCCBBAA EEDCBAAACEF AABCDDEEEEF AABBCDEEEFF AFEBBBCCCEF DDDEDDDEECA CEEEFEDCBAA EEEFFDBBAAA FFFECBBBBAB EFCAAABCDEE FFEEEDCBBAA CCBBABCDFFF EFFEEDCBBAA
82,AABCEEEEEEE FEFFEDCBAAA AACDDDCCEFF AACDDEFFEBB EEFFECBBAAB BBBBBBCDEFF EFEEEDCCBAA FFFEDDCBBAA FFEEDCCBBAA FFEECCBBBBA AABBCCDDEFF AABBCCDEEFF AAABCCDEEFF AABBCDEEEFF AABCDFFEEDB FFEEDCCBAAA AABBBCDEEFF AABBCDDEEFF ACFFFEDCBAA ABECAACEEEF BBBBBCCDEFF AABBCCDEEFF ABDEFFEDCCB BAAABDEFFFE FFFEEDCBAAA FFEEDCBBBAA FECBAABBCDF AABBCDEEFEE FFEEEDCBBAA FFEEEDCBBAA FFEDCCBBBBA AAABCDEEEFF AAABBCDEFFF AABCCDDEEFF EEEEEEDCBAA FFEEDDCBBAA FFEDDCCBBAA FFEEDCCBBAA FFEEEDCBAAA FFEEDDCBBAA FFEEDDCBAAA FFFEDCCBBAA FFEEDDCBBAA FFEEDCCBBAA EDCBAABBDFF ACEDCABDCEF
83,AACEFFEDCCB FFEEDCCBBAA FFFEDCBBBAA FEDCAAADEED FFEEDCCBBAA FFEEEDCBBAA FFEEDDCBBAA FFFEDCBBAAA AAABBCDEEFF AABBCDDEFFF FFFEEDCBAAA FFEDCCCBBAB CCCDDEFFDAA CBAABCDEFFF AABBCDEEFFF AABBCDDEEFF AABBBCDEFFF AABBCCDEEFF AAABDEEDEFE AABBBCCDEFF AABCEEFFECB FFEEDDCBAAA ABBBBBDEFFF AABBCDEFFEE FFEEDCCBBAA FFEDDCBBBAA AAABBCDEFFF FFEEEDDCBAA BBBBBBCDFFF AABBCDEEFFF FFEEDCCBAAA FFEEDDCBBAA FFEEDCCBBAA FFFEEDCBBAA BCDFFFEDBAA FFEDDCAAABE AAABCDEEFFF AAABBCDEFFF AABBCEEEEFF DCCDEEFEDBA FECCBBCCCBB BBAABCDEFFF EDBAAABDFFF FECBBDDDBAE AAABBCDEFFF AABBBCDEFFF
84,AACEFFEDCBA FFEDCCBBBBA DEEEEEDDBAA DCBABCCCDEF AAABCDEEEEF AAABCDDDEFF AABBCDDEFFE BBBBBBCDEFF AAABCDDEEFF DEEFFEDCBAA FFEEDCBBAAA AABBCCDEEFF AABBCDDEEFF AABBCCDEEFF FEEEEDDCAAA AABBBCDEEFF AABBCDDEFFF BDFFFECBBAA AAABBCDEFFF FFFEEDCBBAA FFEEDDCBBAA FFDBABBBCDD AABBBCEEFFF EEFFEDCBAAA FFEEDCBBBAA BBABBBCDEFF AABCDEEEFEE AAABCCDEFFF AABBCCDDEFF EFFEEDCBBAA FFEEDCCBAAA EEEEEEDCAAA BBBBBBCEEFF ACDDDDCBAEF AABBCDDEFFF FFFEDDCBBAA BAABBCDEEFF AABBCCDEFFF AABBCCDEFFF AAABCDDEFFF AABBCCEEFFF AAABCDDEEFF ABBBBCDEEFF AAABCDEEEEF CCCDEEFEEBA FFEDCBBBBBB
