,0
142,FEEEDBBAA ABDEFEECB FFEEDCBAA BBBBBCEFF DEFFEDBAA CBABBCEFF AABCDEEFF DDDEEEDAA AABDEEEED CCDDEEFCA FFEDBAACE DEEFEDBAA FFECBBBBB BBBBBCDFF FFEEDCBAA BAABCDEFF AABCDDEFF BEFFECBAA AABCDEEFF AABCDEEFF FFEDCBAAA FFDCBBBBB AABBCDEFF
143,AEEECBBDF AACEDEEEE AAACEEEEE EEEEEDBAA BBBBBCEFF ABBCCDEFF AABCEEEEE FECBABBDE DDEFEDCAA EDCBABBEF DCCEFFEBA FFEDDCBAA FECBABBDE ABDEFEECA FFEDBAABD AABDDDEFF CDCBAACEF AABBDEEFF EEEEECBAA AABBCDEFF AABBCEEFF FFEEDCBAA FFEDCCBAA
144,ACBCEEEEE AABBDEEFF BDDEFEDBA FFEDCBAAB FFEEDBBBA FFEDCCBAA BAABCDEFF AABCDEEFF FFFDAABBC EFFEDCBAA ABBBCDEFF FFEECBAAB AABCDEFFE FFDCCBBBA FFEEDCBAA AAABDEFFF FFEEDBBAA FEDBAACED FFDCAABCC FFEDCBBBA ABBBCCDFF AACDEEEDE AABBCDEFF
145,FFEDCBBAA AABBCDEFF AABCEEFEE FEEEDDCAA ECBAABDFF AABDEFEEE FFEEDCBAA AACDDEEEE BBDEEFECA ADEFFECAA BBBBBCEFF EFFEDCAAA DEFFECBAA FECCCCCBA BBAACDFFF FFEDCBBBA FFDBBDDBA FFECBAABD AABCDEEEF CDEEFEBBA AABBCEEEF DEEEFDCAA AABCCDEFF
146,FDEEDCBAA FEEEDCBAA FFEDCCBAA AABBCDEFF AACDEFFDC FFECCBBBA FFEDCBBAA AABCDEEFF AABCDEEFF CEECBABCF DDEFFDBAA FFEECBAAC AABCDEEFF FEDCBBBBB EEEEEDBAA DCBBABDFF AACEEEEEE FFEDBAABB ABDEFEEDB FFDBABBCD AABBDEEFF AABBCDEFF DDEEEEDBA
147,FFEDCBBAA FFEDCCBAA FFEDDCBAA FEEDCBABF AABCDEEFF FFEDCBBAA FFEEDBBAA FEEDCBBBA AABBCDEFF AABCDEEEF BBBBCCEFF FFEEDCBAA AAABCDEFF ACDDDDEEE EEEEEDBAA FFDCBAABE AACEEEEED FFEDCBABB EEFFDCBAA AAACEEEEF AABBCDEFF ABBBCDEFF AABDEFFCE
148,DBFFFDBAA AABBCDEFF AABCEEFEE FEEEDCBAA FFEDBBBBB EEFEDCBAA AABBDEEFF AABBCDEFF FFDBBBBBB ACDDCCCEF AABBCDFFF FFECBAACD CEEEFDCAA CAABCDEFF CCCBBADFF FFEDCBBAA FFEEDBBAA CBAABDFFF AABCEEEEE FEEEDDDBA ABBBCDDFF FEFEDCBAA AABCEEDFE
149,ABDEEEEDD FFCBBBBBB FFEEDCBAA FFEDDCBAA FFDBAABCD AABBDEFFF FFEDCBBAA FFDABBBCC AABCDEEFF BEEFFDBAA BBBBBDEFF FFEDBBABC AACEFEEDC FFEDCCBAA EDCBAABDF AABDEEEEE FEEEDCBAA CAABEFEEE FFECBBBBB BBCCCBDFF FDCBBBBEF AABCDEEEF AABBCDEFF
150,EDDEFEBAA FFDCCCBBA FFEDDCBAA CCBBBBCEF ABDEFFECA FFEDCBAAA AABBCEEFF AABBCDEFF FFEDBABBB AABBCDEFF FFFEDCBAA BAAACDEFF DEEFECBAA FFEDDCBAA CBBABCEFF BDEFEDCAA FFEDDCBAA ACEFFDCBA AAABDEEFF AABCDEEFF AABCDEFFF FEBAABCDF AABCEFFDE
151,AABDDDEFF AABCCDEFF BBBBCCDFF BCDEEFECA FFEDCBAAA AABBCDEFF ABDEFCDDE FEDDDBBAA FDBDCCBBC FCDDDCBBB BBBBBDEFF ABBBCEFFE FFEDCBBAA BAABCDEFF BBBBACFFE FFECBBBBA FEEEDCBAA FDCBABCDF AABBDEEFF BCCCABEFF EFFEDCAAB FFFDCBBAA EEDCCDDEA
152,AAADEEEEE CEFFECBAA FFEDDCBAA AACEFEEDB FFEDCBBAA AABCDEEEF AABCEEEEE FFDCBBBBC FFFECBAAA BBBBCDEFF AABBCCEFF AACEFFEEB FFEDCBBAA DEFFEDBAA CCDFFEDBA FFEDCCBAA CBBABDEFF AABBDEFEF AABCEBDFF AABCEDEFF FFEEDCBAA EEFEEBAAA DCAABDEFF
153,BAABCEFFF FFDDCBBBA FEEEDCBAA FFEDDCBAA FEDBAABDF AABCDEFEE FFEEDBBAA FECBBBCCC AABCDEFEE AABCDEEEF BBBBCDEFF FFEDCBABC FFFDCBBAA FEDCCBCBA DDCBABBEF FFEDCBBAA DDCCBBADF EFFEDCBAA FFEDCBBBB EEEEEDAAA FFEEDCBAA AACDEEEEE BBBBBDEFF
154,AABDEEEEE ABCBBDEFF BBBCCDCDF ABDDEEEED FFEEDCBAA AABCCDEFF AABDDEEEE FFEEDCAAA DCCEEEECA FEEDDCBAA BBBBCCEFF AABCDEEFE DDDDFECAA CBAABDEFF DEDDCBABF FFECCBBBA EEEEEDBAA FFEDBBBBB AABCDEEFF FDDDBAAEE FFFDBBABC FEEEDCCBA FDBAACCEF
155,ABBEFFEDB AAAEEEEEE DDDEEEDBA FFDCBBABC AABCEEFFC FFEDCBBAA AABBCDEFF AABBCDEFF FFFECAAAB AABCDDEFF AABBDFFED FEDCAABDF DEFFECBAA FFEDCCBAA EEDCBBABF BFFEDCBBA FFEDDCBAA BBAABDFFF FFEDCBBAA AABCDDEFF ABBBCDEFF AABCDEEEF AABBCEFFE
156,ACFECBBEF AABCDEEFF BBCCCBBEF AACDEEEEE FFEEDCBAA ECBAABDFF AABCDEFEE FFEEDCBAA FFDCCCCBA FFEDBBBBA FEDCBAACF AABCDEEFF CBAACCEFF FEBAABCEF CDEEEEDBA FFEDCBBBA EEEEEDCAA FFEDBBBBA AABBCEEFF EDEFFBAAA DFEFDAABD AABCDDEFF CCCDEFECA
157,CDFFDBABB FFEDCBBAA DDCCCBBBF AADEEEEED FFEEDCBAA AABCCDEFF ABEFFEDCB FFEDCBBBA EEEEDEDAA FCCDDCBBA BBBBBCEFF AABCDEEFF FFEEDCBAA FFDCCCBBA BBBBABEFF FFEDCBBAA FEEEDCBAA FFEDBBBBB AABCDEFFF EFFECBCBA BAABCDEFF AABBCDEFF CDDEEEEBA
158,FFEDCBBAA AABBCDEFF ABDEFFECA FFEEDCBAA BBBBBCDFF FFEEDCBAA AAABCDEFF AABCDDEFF FFEAABBCC AABBCDEFF BCEFFECAA DCBBBBDFF EFFEDCBAA FECAEDCBA EDDCBAADF FFEDCBBBA FFDBADDDA AABCCEEFF AABDDEEEF EEEFECBAA FFFEDCBAA AABCDEEFF AABCDDEFF
159,FFEDCBBAA ACFFDBBDE ABBACFFFE FEEEDCBAA AABCDEEFF FEDBAABDF AABCDEEFF DDEFFEAAA AABCDEEFF ABBBCDEFF FFEDCCBAA FFEDDCBAA FFECBBBBB ABCDCBBFF AABDEEFEC FFEDCBBBA BBBBBCEFF BDFFEDCBA AABCDEEFF AABCDEEFF AABBCDEFF AAABCDEFF EEEEEDBAA
160,DFFDCBBAA AABBDEEFF AACEEFEEB FFEEDCBAA FFECCBBAA BCCDFFEBA BAABCDEFF AABCDDEFF EFFEDBAAA ACCCCBBDF CDEFEDDBA DCDBACCDF AABCDEFFE FECAACDCC FFEDDCBAA BBBBBCEFF FFEECBBAA DFFEDCBAA AABCDEEFF BAABCEFFF FEDDBBBBC AABCDDEFF AABCDDEFF
161,AAEFFECBB FFEDCBBAA DDCBBABEF EFEEDDBAA FFEDCBAAB AABDDEEEF BEFEECCBA FFEDCCBAA FFEEDCAAA EFFEDCBAA DCBBBBCEF AABCDEEFF AABBDDEFF FFDAACCDE EEEEEDBAA CBBBACEFF AABCEFFEE FFEEDCBAA FFEDBBBBA FEDDBAABE AABBCDEFF ABABDFFEE AABBCDEFF
162,FEEEDCBAA AABBCEEFF FEEEDDCAA FFDCBAABD BCDEEEEEA FFDBBCDBA DBAABCEFF AABCDDEFF DEFFEBAAB ABCCDDDEF AABBCEFFD FFECAAACE ABCEFFECB FFEDCBBBA DDCCBAAEF CDFFEDBAA FEEDCCBBA BBBBBCDFF FFEDCBABB FFCBBBCCB ABBBCDEFF AABCDDEFF AABBCDEFF
163,DFFEDCBAA CBBBACDFF DDEEEECAA EEDCCBABF AABBCDEFF FFEDCBAAB AABCDEEFF CDDEEFDAA AABCDEEEF ABBCDEFFB EFFEDCBAA CDEEFECBA FFEDCBBBB DDDDCBAAF CEFEEDBAA FDBABBDDE AABCDEEFF BBBBBDEFF AABCDEEEF EEEFECBAA FFFDCBABA FFDBBBBBB AABCDFEEF
164,FFEDCBBAA AABCDDEFF BDDEEEEBA FEEEDCBAA BAABCDEFF BDFFEDBAA FFDBAABCD AABCDDEFF FFDAABCCD ABBCCDDFF AABCEFFED ECBAACEFF EEFEDBBAA FEDDCCCBA BAABCEFFF FFEDCBBBA FEDCCECBA FFDBBBABE AABCDEEFF AABCCDEFF BAABCDEFF DDAAACEEF ABCEFDDFB
165,FFEECBAAA BEFFECCAA FFEEDCBAA FEEEDCBAA BAABCDEFF AACEEFEDC FFEDCBBBA AABCDEEEF AABCDEEFF AABCDDEEF BCEEDEEBA BBAABDEFF DEFFDCBAA FDBABBCDE EEEEEDBAA BBAABDFFF AABCEFFEC BAAACEFFE FFEDCBBAA BAADFFEEC FEDCBBBBB FFEDCBBBA CCDDEEEBA
166,ABDEEEDDE EFFECBBAA CCCCCCBBF AEEEEEDBA FFEDCBBAA AABCCDEFF ABCEEFFCA FEBABBCDD AABCDDEFF FFECCBBBA BBBBBCEFF ABBDEEEEF EEEEEEBAA FCBABCCDF FEEDDBEBA FFECBBBBA ABBCCCDFF DCDBABCEF AABDEEEFE FFECBBBBB EEEEEEBAA FFFECBAAA BBBBBDEFF
167,EFFEDCBAA FFEDCBBAA FFEEDCBAA FFEEDCBAA AABCDEEFF FFEDCBBAA FFEDBAABC AABCDDEFF AABCDEEFF ABBBCDEFF EFEEDCBAA AABBCDEFF FFEDCBBAA FFEEDCBAA AABBCDEFF FFEDCBBAA CBBABCEFF FFEDBAABC AABCDEEFF BEFFBBBBD EEEEDCBAA FAABCDDEF AABBCDEFF
168,AAADEFEEE FFEDCBBAA FEEEDDBAA AACEEEEED FFEDDCBAA AABBCEEFF AACFEEEDC FFEEDBAAA FEEDDDDAA FECCCBBBB CBBBBBCFF AABCDEEFE BAABCDEFF ADCBBCEFF CDEEEEDBA FFDCBBBBB EEEEDCBAA FFFECBAAA BBAABEFFF FEDEBCBBA DEEEDEDBA BDEFEECAA CBBBBCDFF
169,BAABCDFFF FCAABCDEE AABCDEFFE FEBABCDEC FFEECBBAA DBAABCDFF EEFEECBAA AACDEEEEE AABDEFFEA EEEEEDCAA CBBBBBDFF ABEFFEDBA BAABCDEFF FECBCCBBB EEEEEDBAA AAABDEFFF EEEEEDCAA FFEDDCBAA FEDCBCBBA FFDCBBBBB BBCCCCBDF EEEEEDBAA DCBABCDEF
170,CBACECFED FEEEECBAA FEEDDDCAA CBBBBCEFF DEEEEDCAA ECAABCDEF AABCDEEFF EEEEEDCAA AABCDEEFF AABBCDEFF FFEEDCBAA AABDEEEEE FFECBBBBB ACDEFEDCA CBBABDEFF DFFEDCBAA FFEDCBBAA AAACDEFFE FFDBAABCD AABCDEEFF AABBCDEFF DCAAAEFFF AABCEFFDD
171,EFEEDCBAA CAABCDEFF EEEEDDCAA FEDBBAADF ABCDEFFDA FFEDCBBAA AABBCDEFF AABCDDEFF FFFBABBBC ABBBCCDFF DEEFECBAA BBBBBCEFF DEFFECBAA FFEDDCBAA BBBBBCEFF CFFFDCBAA FFEDCCBAA BBAACFFFD DBAABCEFF AABCDDEFF FACDEECAB AABCCDEFF AABCDEFFC
172,FFEDCBBAA FFEDCCBAA FFEDDCBAA FFEDCBAAC AABCDEEFF FFFDCBBAA FFEEDCBAA FFDCBBBBB AABBCDEFF AABCDEFFF BBBBBDFFF FFEEDCBAA AABBDDEFF ACEEDDDDE EEEEEDBAA FFECBBAAD AABCDEEEE FFEECBAAA EFEEDCBAA EAABDCEFF AABBCDEFF AACDDEEEE AABCDDEFF
173,FFEDCBBAA AACCCDEFF DEEEEECBA CCBBBACFF ABCFFFCBB DDEFFCAAC FFFECBAAA AACDEEEEE AABBCEEFF FCDDDCCBA BBBBBCDFF ADFFEECBA AAABCEEFF FCAABCDEF EEEEEDCAA AABDEEEEE ABCDFFEEA FFEDCBAAB FEECDDBAB CAABCCEFF AACDEEEED AABCCDFFF AABDFEEFD
174,FFEDCCBAA FFEDCBBAA FFEDCBBAA CBBBBBCEF AACDFFEDB FFECBBBBB AABBCDEFF AABCCCEFF DDAABCDEF AABBCDEFF FFEDBBBBA ABBBCEFFE ABDFFECCB FFEDDCBAA FECAACEEE AADFFEDCB FFDCCBBBB AABCDEFFE FFECBBBBB AABCCDEFF AABCDEEFF AABBCDEFF AABDDCDFF
