,0
92,AAACDDD BCCBABD ACDDCBA DDCBBAA DCBBAAC DDDCBAA AAABCDD AACCCDD CCDDBAA DDCCBAA DDCBBAA AABCCDD AAACDDD DDDCBAA DDDBBAA DDDCAAA DDCBBAA DDDCAAA DDCCBAA DDCCBAA DDCCBAA BAABCDD AABCCDD AACDCCD DDBAABD AABCDDD DDCBAAA AABBCDD AABCDDD DDDCBAA DDCBBAA DDCCBAA DDCBBAA DCCDCAA DDCBBAA BAACDDC CBABCCD ABBBCDD DDDBBAA DDBBBAA CBAABDD AABBCDD BCDDAAA DDCCBAA DDCBBAA ABBBBDD
93,AACDCCC DDDCBAA AAABCDD AABCDDD DDDCBAA DDCCBAA DDCCBAA DDCCBAA DDBBAAB AABBCDD AABCCDD DDDCBAA BAAACDD AAABCDD AABCCDD AABCCDD AABBCDD ABCCCCD AABBCDD AABBCDD BCDDDAA DDDCBAA AAABCDD ABCDDCA DDCBBAA DDCBBAA DCBBBBB DDCCBAA AABCDDD DDCCBAA DDCBBAA DDCBAAB AAAACDD AABDDDC CDAAABD AABCCDD AABCCDD CCDDBAA CCCCCCA DDBAABB DDDCAAA DDCBAAA AABCCDD CDAAACD AABBBDD AABCDDC
94,DAABBCD AABBCDD AABCCDD AABCCDD AABCCDD CCDDCAA CCBAADD CDDDABA DDDCBAA DCBBBAA AAABCCD DDDCBAA DDCBAAA AABCCDD AACCCCD AABBCDD AABBCDD DDCBAAA ADDCBAA DDCCBAA DCBAABD AABBCDD CDDCCAA DDCBBAA CBAABCD AABCCDD AABCDDD AABCCDD AABCDDC DDDCBAA DDCBBAA DCBBBAC AABBCDD DDCCBAA DDCBAAA AAADDDC CDDCAAB AABCCDD AABBCDD AABCDDD AABCCDD AAABCDD AACCDCD CBBAACD AABCDDC ACCCDBB
95,AABCDDD DDCBBAA DDCBAAA AAABCDD AABCCCD AABCCDD BBBBACD AABBCDD DDDCBAA DDBAABC AABBCDD AACDDCB DDCCBAA DDCBAAA DDCBBAA AAABCDD AABCDDC DDCBAAB AABBCDD AABCDDD AABBCDD AABBCDD DDCBBAA DDCBBAA AABBCDD AABBCDD CDDCBAA BABBDCC BAABCDD DDDCBAA DAABCCD AABBCDD DDCCBAA DDCCBAA DDCBAAA AABCCDD BCDDBAA DDCBBAA DAAABCD AABBCDD AABCCDD AABBCDD AABCCDD AABBCDD AABBCDD AABBCDD
96,DDCBAAA DDCBBAA BAABCDD AABCDDD AABBCDD AABDDCC DCCBAAB DDDCBAA DDCBBAA AABBCDD AABCCDD AABCDDD DDDCBAA DDCBBAA DDCBBAA DDBBAAA AABBCDD AABBCDD AABCCDD AABBCDD AABBCDD AABCDDD DDCCBAA DDCBBAA DCBAABD AABBCDD AABBCDD DCBAACC AABBCDD DDDCBAA DDCCBAA AAABCDD AABBCDD ABDDDBA DDCCBAA DDCBBAA AABBCDD DCAAABC AABBCDD AABBCDD AABCCDD AABBCDD AABCCDD AABBCDD AABBCDD AABCCDD
97,AABCCDD DDCBBAA DDCBBAA DDCBAAA DDDCBAA DDCCBAA DDCCBAA DDCCBAA BAABCDD AABBCDD ABCDDCA DDCCBAA DCCCBAA AABCCDD AABCCDD AABBCDD AABBCDD AABCCCD DDCCBAA AABBCDD DDDCBAA DDCBAAA AABCCDD AABCDDC DDCBBAA DDCBAAA AABBCDD DDCCBAA DDCBAAC AABCCDD DDCBBAA DDCCBAA DDCBBAA DDCCBAA DDCBAAB AABBCDD AABCCDD AAABCDD CCCCDAA BCDCBBA DDCCAAA DDBAADC DDCBBAA DCCBBBA AAABCDD DBAACDC
98,ABDDCCC DBDCCAA ABBBCDD AABCCDD AABBDCD DDCCBAA DDCCBAA DDCCBAA DDCCBAA AAABCDD AABBCDD DDCCBAA DDCBBAA AABCCDD AABCCDD AABCCDD CDDCBAA AABCCDD DDDCBAA DBAAACD AABBCDD DDCBAAA AACDCDD AABCDDD AABBCDD DDCCBAA DDCBAAA DDCCBAA DDCBBAA AABCCDD AAABCDD BDDCBAA DDCCBAA BBBBBBD DDCBAAB AABCDDD DDCCBAA ABCDCCB CDABACC AABBCDD AABCCDD AABBCDD AABBCDD AABCDDD BBBABCD AAABCDD
99,AAACCDD DDCBAAA DDCBBAA DDCBBAA DDCBBAA DDCCBAA AABCDDD CDCDCAA DDCCBAA DDCBAAA CBAABDD AAABCDD AABCCDD CBDBACA DDCBBAA DDCCBAA DDCCBAA DDDCBAA AABDDDC DCCDCAA DBAAACD AABBCDD AADCCCD BDDCBAA ABCABCD AACDDBB DDCBAAA ACDDCAA DDDCBAA DDCCBAA AABCCDD DDCCBAA DDDCBAA DDCCBAA DDCCBAA DDCBBAA BAABCDD AABCDDD AABBCDD AAACCDD AABBCDD AABBCDD DDDCBBA DDDBAAA CDCBAAD AABBCDD
100,AADDBBC DDCCBAA DDCBBAA DDCBAAB AABBCDD BCDDCAA DDCCBAA DDCBBAA AABBCDD AABCCDD DDCBBAA DCBAABD DDDCBAA AABCCDD AABCCDD AABBCDD AAABCDD AABCCDD AABCCDD AABBCDD AABBCDD DDDCBAA DDCBAAA AABCCDD CDDDCAA DDCBBAA BAABCDD CCCDCBA DDCCBAA AAABCDD CDDCBAA DDCCBAA DDCCBAA DDCBAAA DDCBABA AAABCDD AABCCDD AABBCDD DDCBBAA DDDCBAA CBAABDD AAABCDD AABBCDD AACCDCD AAABCDD CCCCDBA
101,AABCDDD DDCBBAA DDCBBAA DDCBBAA AAABCDD CCCBBAD AABCCDD AACCDDC DDCCBAA DDCBBAA AAABCDD AABBCDD AABCCDD DDCCBBA DDCBBAA DDCBBAA BAABCDD CCCCCBA DCBBBBB DDCCBAA DDCAAAC AABBCDD ABBBDDC DDCBABA DAAACCD AAABCDD DDBBBAA AABCCDD BCBBBCC DDCCBAA DDCBAAC DCBCCAA DDCBBAA ABCDDBA DDCBBAA DDCBAAA DCBAABC AABCDDD CDDCBAA AABCCDD AABBCDD AABBCDD AABCDDC DDCBAAA DCBAABD AABBCDD
102,DDDCBAA DDCCBAA DDCBBAA DDCBBAA ABCCCCC ABDCDCB AACCCCD AABBBDD AABCCDD DDDCBAA DDCBBAA AABBCDD AABCCDD ABCDDCC AABCDDC DCAABBB AAABCDD ACBABDD AABBCDD ABCDDBA DDCCBAA DDCBAAA CABBBCD AABBCDD DDCBBAA DDBABBB AABCDDD DDCBAAC ABCDBCD CDDCBAA DDCBBAA DDDCBAA AAABCDD BCBBACD AABBCDD DDCCBAA CAABCDD AABCCDD AABCCDD DDCCBAA DDDCBAA DDCBAAB AABCCDD AABBCDD AAABCDD ABBCDDA
103,DDDBBAA DDCBAAB AABBCDD AABBCDD AABBCDD ACCBDDB DDCBAAA DDCCBAA DDCCBAA CBAABDD AAABCDD DDDCBAA DBABBCC AABCCDD AABCDDD AABBCDD DDDCBAA AABCCDD AABCCDD AAABCDD AABBCDD DDCBBAA DDBBBAA DCAAACD AABBCDD AABCCDD DDCBBAA DDCBBAA DDCBBAA DDCCBAA ABBBCDD BCDDCAA DDCCBAA DDCCBAA AABCDDD DDCCBAA BABABDD AABCDDD AABCDDD AAABCDD DBBAACD AABBCDD AABCCDD BBCBBCD AAABCDD AABBDDD
104,DDCBBAA DDCBAAA CCDDCBA DDDCBAA DDCBBAA DDCBAAB AABBCDD AAABBDD AABBCDD AABCDDC DDCBBAA BAABCDD AABCCDD AABCDDD BCDDCBA AAABCDD AABBCDD DDDCBAA DDCCBAA DDCBBAA DDCCBAA DDCBAAB AABCCDD CDDDBAA DDCBBAA DCBAABC BBBBBBD AABCCDD AABCDDD DDCCBAA DDBABBA DDCCBAA AABBCDD AACDDDC DDCBBAA AABCCDD AABCCDD AABBCDD AABCCDD AABCCDD AABCCDD AABCCDD AABBCDD DDDCBAA DDCBAAA AABBCDD
105,DDCBBAA AABCCDD DDCBBAA DDCCBAA DDCBBAA DDCCBAA DDCBBAA DDCCBAA DDCCBAA DCBAABC AABBCDD AABBCDD DDCCBAA DDBAABB AABCCDD BDAABCD AABCCDD DDCBAAA AABBCDD AABBCDD AABBCDD DDCCBAA DDCBBAA DDCBAAA AABBCDD AABCDDD DDCBAAA DDCCBAA DCBAABD AABCCDD AABCDDC DDCCBAA DDCBBAA DDCCBAA AAABCDD DDBAABC DDCCBAA AABCCDD DBAABCD AABBCDD ACCBBCD AABBCDD AACDDAC DDCBBAA DDCBBBA AABBBDD
106,AAADCDD AABCDDD AABBCDD AABBCDD AABCCDD AABBBCD AABCCDD AABCCDD DDCCBAA DDCBBAA DDCCBAA AAABCDD AAABCDD AAACDDD CDDCAAA DDCBAAA DDDCBAA DDCBBAA DDDBAAA DDCBAAA AAABBDD AABBCDD AABCDDC CCCCCCA DDCBBAA DDCBBAA DCAAABD AABCCDD DDCAACC DDCCBAA DDCBBAA DDDCBAA DDDCBAA DDCCBAA BBAABDD ABDDCAB AABCCDD AAABCDD CDDCBAA DDDBAAA DDDCBAA DDABBBA AAABCDD DDBBAAB DDDBAAA DDDCBAA
107,DDCCBAA ABDCBBC AABCDDD AABBCDD BCDDCAA AABCDDD DDDCBAA DDCCBAA DDCBBAA AABBCDD AABCDDD ABCDDBA AABCCDD DCCBAAA DDDCBAA DDDCBAA CCDCCAA DDCBAAA AABCCDD AAABCDD AABBBDD AABCCDD ABBCCDD CDCCBAA BAADDDA DDCBAAA DCBBBAA AACDDCB DDDCBAA DDCCBAA ABDDCCB DDCCBAA DDCCBAA DDCBBAA DDCBAAA AABBCDD AABCDDD ABBBCDD ABCDCCA CBCCDAC AABBCDD DDDCAAA AABBCDD AABCCDD AABBCDD DDDCBAA
108,BCDDCAA DDDCBAA DBAABCD AABCCDD AABCCDD BCDDCAA DDCBBAA DDDCBAA DDCBBAA DDBABAB AABCCDD DDCCBAA CBABBDD AABCCDD AABCCDD AABCCDD DDCAAAB AABCCDD ABDDCBB CBAACDD AABBCDD DDCBAAA DCCCBAA DDCBAAA AABBCDD AABCCDD ACCCCCC AACDDCB DDDCBAA DDCCBAA DAAABCD AABCCDD AACDDCB DDCCBAA DDBBBAA DDBAAAB AABCCDD AABCDDD ABBBBDD AAABDDD AABCCDD AACCCDD DCBBCCA DDDBAAA AAABCDD AAABCDD
109,DDCBBAA CBAABCD AABCDDD AABBCDD AABCCDD AACCCCD BBCDDCA DDBCCAA AABBCDD AABCCDD DDDCBAA DDDCBAA DCBAABD AABCCDD AABCCDD AABBCDD DDDCAAA AABCCDD AABCCDD AABBCDD AABBCDD DDCCBAA DCBAABD AABCCDD DDCBBAA DDCBBAA DDCBBAA DDCCBAA AABCDDD DDDCBAA DDCBBAA BAADDCB DDCCBAA DDBBAAA AABBBDD AABBCDD AABCCDD AACCDCD ABABDDD AABCCDD AABCCDD AABCDDD AABBCDD AABCCDD DDDCBAA DCAABBB
110,BDDCBAA DDCCBAA DDCBAAA DDCBBAA DDCCBAA DDCCBAA DDCBBAA AAABCDD AABCCDD DDDCBAA DDCBBAA DDBBBAA AABBCDD AABCCDD AABBCDD AACDDDB DDCAAAB AABCCDD AABCCDD AABBCDD ABCDDCA DDCCBAA DDCBAAA AABCCDD AACCDDC DDCBBAA DDCBBAA DDCCBAA DDCCBAA AAABCDD AABCDDD DDCCBAA DDCBAAA DDCBBAA AAABCDD AAABDDD DDCBBAA DDBAABB AABBCDD ABCCCCC AABBBDD AABBCDD AABCCDD AABBCDD AABBCDD AABBCDD
111,DDCBBAA DDCBBAA DDCBAAC BBBAADD DDCBBAA DCCCCBA DDCCBAA DDCCBAA AABBCDD AABBCDD DDCCBAA DCAAACD AABBCDD AABCCDD BAABCCD AABCDDD DDDCBAA DAABBCD AABCCDD AAAACDD AABBCDD CDDCBAA DDCBBAA DCBBAAB AABBCDD AABCDDD DDCBBAA DDCCBAA DDCCBAA DCBAABC AAABCDD AABCDDC DDCCBAA DDCBAAA DDDCBAA AABBCDD AABCCDD AABCCDD AABCCDD AABCDDD AABCCDD AABBCDD ABBBBDD AABCCDD AABBCDD CCCCDBA
112,DCBBBAA DDCBBAA DDBAABB AACCCCD DDCCBAA DDCCBAA CBAAACD AABBCDD ABCDDCA DDCCBAA DDCBAAA AAABCDD AABBCDD AABCCDD AABCCDD BBCDDCA DDBABBB AABCCDD AABBCDD AABBCDD CDDDBAA DDCCBAA DBAAACD AABCCDD DDDCBAA DDCBBAA DDCBBAA DDCCBAA DDCCBAA DCBAABD AABCCDD DDCBBAA DDCBBAA DDCBBAA AABBCDD AABBCDD DDDCBAA DDBBAAB AAABCDD AACDDCD AABCDDC ACCCDDA BCCDCBA AABBCDD AABBCDD AABBCDD
113,DDBBBAA BAABBDD AABCCDD AABBCDD AABCCDD AABCDDD AABCDDD DDCCCAA BAAACDD AABBCDD ABCDDCA DDCAAAB AABBCDD AABCCDD BCABBCD AABCDDC DDCAAAB AABBCDD DDBBACA AAABCDD AABCDDC DDCBBAA AAABCDD AABBCDD ABDDCBA DDCBBAA DDCBBAA DDCCBAA DCAAABC DDBAABC DDCBBAA DDCCBAA BBBAADD DDCCBAA BAABBDD AABCCDD AABCCDD AABBCDD AABCCDD AABDDCD AABCCDD AABCCDD BBAABDD AABCCDD DDDCBAA DBAABBC
114,DDCBAAB AABCCDD AABCDDD DCDCCAA DDCBBAA DDCCBAA DDCBAAA AABCDDC DDCCBAA DDBAABC ABDDCBC AAABCDD DDCCBAA DDBBBAA BAAACDD BBBABCD AABBCDD CCDDCBA AABCCDD DDDCBAA DCBAABD AABBCDD AACDDCC DDCCBAA AAABCDD CDDCBAA DDCCBAA DDDBAAA DDCCBAA DDCBBAA AABCCDD AACDDCC DDCBBAA DDCBBAA CBAABDD BAABCDD CDDCBAA DDCBBAA DDBBAAB DDDBAAB AABBCDD AABBCDD AABCDDD DDCBAAA DDCBAAB AABBCDD
115,DDCBBAA DDBBAAB AABCDDC AAABCDD AABCCDD AABCCDD AABCCDD DDCCBAA AABBCDD AABBCDD DDCBBAA BAABCDD AABBCDD AABCCDD AABBCDD DDCAAAB AABBCDD AACCDCD DDCDCAA DDDCBAA DDCCBAA DDCBAAA AABCCDD AABBCDD DDDCBAA DDCBAAA DDDCBAA DDCBAAA AABBCDD AABCDDC DDCBBAA DDBBBBB DDBAAAC AAABCDD AACDDCB DDCAAAB AABCCDD AABBCDD AABCCDD AABCCDD AABBCDD AABCCDD AABBCDD AABCCDD DDCCBAA DAABBCD
116,ABCBBDD DDDCBAA BAAACDD AABBCDD DDCBBAA DDDCBAA DDCBBAA DCAABBD AABCCDD AABCDDD DDCBBAA DDCBAAA AAABCDD AABCCDD AABCCDD AABCCDD DDDCCAA AABCCDD ABCDCCC AAABCDD AABCDDC DDCBAAA DDCBAAB AABCCDD DDCBBAA DDCBBAA DDCBBAA DDCCBAA BBBAACD AACDDCC DDCBBAA DDCBAAA CDDBAAC AABBCDD AABCDDD AABBCDD DDDCBAA DDCBBAA DBBCCAA AAABCDD AABCCDD AABBCDD AABCCDD AABBCDD AABBCDD AABBCDD
117,CDDBBAA DDCBBAA AABBCDD AABCDDD DBCBBCA DDCCBAA DDCBBAA DDCCBAA DCAABCD AABBCDD AABCDDC DDCCBAA DDCAAAB AABCCDD AABCCDD AABCCDD DDDCAAA AABCCDD AABCCDD AAABCDD AABBCDD ADDDCAA DDCCBAA AABCCDD DDCBBAA DDCBBAA DDCBBAA DDCCBAA AAABCDD ACDDCBA DDCBBAA DDCCBAA CCDDBAA DCBAABD AABCCDD DDDCBAA DDCBBAA AABCCDD AAABCDD ABBBDDC AABCCDD AABBCDD ABABCDD AABCDCD AABBCDD AACCDDB
118,AACCDDD AABBCDD AABCCDD AABCCDD AACDCBC BCCBDBA DDDCBAA DDCCBAA DCBAAAC AABBCDD AABCCDD ABBBCDD AAABCDD AABCCDD AABBBDD AABBCDD AABBCDD DDDCBAA DCBAABB AABBDDD DDCCBAA AAABCDD DDDCBAA DDCBBAA DDCBBAA DBAABBD AABCDDD DDCCBAA DDCCBAA DDCBBAA AAABCDD ABCCBDD AABBCDD AABBCDD AABCCDD ACDDCAA AAABCDD AAABCDD DDCBAAA AABBCDD AABBCDD DDCCBAA DDCBBAA DDCCBAA DDCBAAA AABCDDB
119,CACABDD DDCCBAA DDCBAAA AACCCCD BACCBDC DDDCBAA DDCBBAA DCBAABD AABBCDD AACDDDB DDCBBAA DDCBBAA AABBCDD AABCCDD AABCCDD AABBCDD BCCDDBA DDBABBB AABCCDD AABBCDD AABBCDD CDDCBAA DDCCBAA AAABCDD ABDDDCA DDCBBAA DDCBBAA DDCCBAA DDCCBAA AABCCDD DDCCBAA DDCCBAA DDCCBAA DDCBBAA AAABCDD ABDDCCB DDCBBAA BAABCDD AABCDDD AABCCDD AABCCDD AABBCDD AABBCDD AABCCDD AABBCDD AABBCDD
120,DDDCBAA DDCBBAA DDCCBAA DDDBBAA DDCCBAA DDDCBAA DDCCBAA DDBBAAB AABBCDD AABCCDD DDCCBAA DDCBAAA DDDCBAA AAABCDD AABCCDD AABBCDD AABBCDD AABCCDD AABBCDD AABBCDD ABDDDBA DDDCBAA BAABCDD ABCDDCA DDCBBAA DDCBBAA DDCCBAA DCBBAAD AABBCDD DDDCBAA DDCCBAA DCAABCD AABBCDD ABDDCCA DDCBBAA AABCCDD AABCCDD CDDCBAA BAACCDD AAABBDD ABDDDCA DDCCBAA DDBAABB AABBCDD AABBCDD AABBDDD
121,DDCBBAA DDCBBAA DDCBAAA DDCBABA DDCBBAA DDCCBAA DDCCBAA DDCBAAA AABBCDD AABCCDD AABCDDC DDCCBAA DDCCBAA DDCBAAA AABCCDD AABCCDD AABBCDD AABCDDC DDCBBBA BBAABDD AABDDDB DDCCBAA BBBABDD AABCDDC DDCCBAA DDCBBAA DCABCBB DDCCCAA DDCBBAA DDCBBAA AABCCDD DDDCBAA DDCCBAA AABCCDD AABBCDD ABDCCCB DDCBBAA DDBABAB AABCCDD DDDCBAA BAAABDD AABCCDD AABBBDD ABCCDDB AAABCDD DDAABCB
122,DDDCBAA DDCBBAA DDCBBAA DDCBBAA DCBDBAA DDCCBAA DDCBBAA DDCCBAA AABBCDD AABBCDD CCDDBAA DDCCBAA AABCCDD AABCDDD AAABCDD DDDCBAA AABBCDD AABCCDD AABBCDD CCDDCAA DDCBBAA CBAACDD AABCCDD DDCCBAA DDCBBAA BAABCDD AABCDDD AABBCDD AABDDDC DDCCBAA DDCBBAA DDCBBAA AABBCDD AABBCDD BDDCBBA DDCBBAA DDBAABB AABCDDD AABCCDD AABCCDD AABCCDD AABCCDD AABBCDD AABBCDD AABBCDD DDDDBAA
123,DDCBBAA AABCCDD CDDBBAA DDCCBAA BAAADDC DDDCBAA DDCBAAA DDDCBAA DDCCBAA DDCCBAA AABBBCD AABCCDD DDDCBAA DDCBBAA AABCDDD CDDCBAA AAABCDD CCDDCAA AABCCDD DDCCBAA DCAAABD AABBCDD ABDDCCC DDCBBAA AABBCDD AABCCDD DDCBBAA AABCDDD CDDCCAA DDCCBAA AABCCDD DDCBBAA DDCCBAA DDDCBAA DDCCBAA DDCCBAA DBBBBBB CCCDCBA DBDDCAA DDDCBAA AABCCCD CCDDCAA AADDDBA DDCBBAA DDCBAAA AABBCDD
124,ABCDDCB AABCCDD AABCCDD AABBCDD AABCCDD AAABCDD AABCDDD DDDCBAA DDCCBAA DDCBBAA AABBCDD AABCDDD AABCCDD AABCDDC DDCCBAA DDCBAAA DDCBBAA DBAABCD AABCDDD AABBCDD AABBCDD AAABCDD BBCCBAD ACDDCBA DDCCBAA DDCBBAA BAABCDD ABCDDCA DDCCBAA BBAABDD DDCBBAA DDCCBAA DDCBBAA DDCBAAA DCBDCAA AAABCDD AABCCDD AABBCDD AABCCDD DDCCBAA AABBCDD ABCCDDC AAABCDD AABCCDD AAACDDD DDCBAAA
125,AAACDDC DDCBBAA DDCBBAA DDCBBAA DDCCBAA DDCCBAA DDCCBAA DDCCBAA AABCCDD AABCCDD DDCBBAA DDCBBAA DDDCBAA BAABCDD AABCDDD AABCCDD AABBCDD AABBCDD AABCCDD AABBCDD AABBCDD ABDDDCA DDCCBAA CBAABCD AABCDDD DDCBBAA DDBBAAB ABCDDCA DDCCBAA DDCCBAA AABCCDD AACDCCC DAABCDC DDCCBAA DDCBBAA DDCBBAA AABCCDD AABCCDD AABCDCC CCDBCBA DDDBABA CCCBDDA DDCBACA AABBBDD BAABCDD AABBCDD
126,AABDDDC BAABCDD AABBCDD AABBCDD AABCCDD AAABCDD AACCCDD DDDCBAA DDCCBAA DDBBAAB AABCCDD AABCDDD AABBCDD CDDBBBA DDCBBAA DDCCBAA DDBAABB DDDCBAA AACABDD AABBCDD AABBCDD AABCCDD AABCCDD ACDCCCA DDDCBAA DDCBBAA DBAABCD AABCDDD DDDCBAA DDDCBAA DDCBBAA DDCCBAA DDCCBAA DBBABDB DCBCBAA BAAABDD AABCCDD AABCCDD AABCCDD CCCCCAA DDCBAAA DCCCCAA DDDCBAA DDCBBAA DDCBAAA DDCCCBA
127,ABBCCDD ACCBBCD AABCCDD AABBCDD AABCCDD AABCDDD DDCBAAA DDCCBAA DDCCBAA DDCBAAA AABBCDD AABBCDD CCBACBD DDCCBAA AABCCDD AABCCDD AABBCDD ABBBCDD CDDCBAA BAABBDD DDDBBAA AABBCDD AABCCDD DDCCBAA DDCBBAA DDCBAAA AABCCDD DDCCBAA AABBCDD DDCCBAA DDCBBAA DDCBBAA DDCCBAA BBAADDD DDCBBAA DCBABAD AABCCDD AABCCDD AABBCDD ABCDDCA DDDCABA AABCCDD DDAABBB DDBBBAA AAABCDD DDCCCAA
128,DDDCBAA DBAABCD AABCDDD AAABCDD AABCCDD AABCCDD AABCCDD AAABCDD AABCCDD DDDCBAA DDCBBAA AABBCDD AABBCDD AABCCDD AABCCDD DDBAABB AABBCDD AABCCDD AABBCDD AABBCDD DDCCBAA DDCBBAA AAABCDD BAAABDD DDCCBAA DDCBBAA DDCBBAA DDCCBAA DDBABBB DDBAABD CDDCBAA DDCBAAB AABBCDD AABCCDD AABCDDD ABBABDD AABCCDD BBAABDD AABCDDD CAADDBC AABCCDD AABCDDD AABBBDD AABCDDA DDCCBAA BAABBDD
129,DDCBBAA DDCBBAA DDCBBAA DDCCBAA DDCCBAA DDCCBAA DDCCBAA DDCCBAA BAABCDD AABCCDD AABCDDD DDCCBAA DDCCBAA DDCBBAA DDBBBAA DDCBAAA AABBCDD AABCCDD AABCCDD AABCDDC AAABCDD AABBCDD DDCBBAA DDCBBAA AAABCDD AABCCDD ABCCCCC AABCCDD CCDCCAA DDCCBAA DDCBBAA BBAABDD AACCCDD CCDDCAA DDCCBAA CAABDCC DDCBAAA DDCBAAA AADDDBB CDACCBB AADCACD AABCDCC AABBCDD CAABCDD AABBCDD AABBCDD
130,DDDCBAA DDCBBAA AABCDDC DDCBBAA DCBDCAA DDCBAAB AABCCDD AAABCDD AABBCDD DDDCBAA CBAABDD AABBCDD AABCCDD ABCCDDC DDCBAAA AABBCDD AABCCDD CDCCCBA DDCCBAA DDCCBAA DDCCBAA DDCBBAA CDDCBBA DDCBBAA DDCBAAA AABBCDD AABCCDD ABDDDBA DDCCBAA DDCBBAA AABBBDD AABCCDD CDDCBAA DCAAACD AABCCDD AABCCDD AABCCDD DDDCBAA DDCBAAA DDDBAAA DCBAABD AABCCDD AABBCDD AABCCDD CCDDCAA DCAABBC
131,BCDDCAA DDCBAAA DDCBBAA AAADDCC DDCCBAA DDDCBAA DDCCBAA DDCCBAA AABBCDD AABCCDD DDCBBAA DDCAABB AABBCDD AABCCDD AABBCDD CCDDCBA AAABCDD AABCCDD AABBCDD AABBCDD DDCBBAA DDCBBAA DCBAABA DDCBBAA ABCDDCA DDCBAAA AABCDDD CCDDCAA BBAABDD AABCCDD DDCBBAA DDCCBAA DDDCBAA AAABCDD AABBCDD DDCCBAA DDCAABB AABCCDD AABCDDD AABCDCC AABCCDD AABBCDD ABACDCD CAABCDD AAABCDD DDDDCAA
132,DDCBBAA DBAAACD AABCCDD AABCCDD AABCCDD ABCDDCA DDCCBAA DDCCBAA DCBAABD AABCCDD AABBCDD DDDCBAA DDCCBAA DDCBBAA AABCCDD AABBCDD ABCCDDA DBABBBC ABCDCCC DDCBAAA BAABBDD AABBCDD DDCBAAA DDCCBAA AABCCDD DDDCBAA DCBAABC AABCCDD CDDCBAA DDDCBAA DDCBBAA DDCCBAA DDCCBAA DDCCBAA ABBABDD AABBCDD AABCCDD AABBCDD ABCDDCC DCCCDAA DDCCBAA ABDCCCC DDCCBAA CBACDCB AAABCDD DDDCBAA
133,DDCBBAA DDCBBAA CBAABCD AABBDDD AABBCDD ABDCBDB DDCBBAA CDDCCAA DDCBAAB AABCCDD AABCCDD DDCCBAA DDCBAAA AABBCDD ACABCDD AABBCDD CCDDCAA AABCCDD AABCCDD AABBCDD AABBCDD DDCBBAA DDCBBAA BAAACDD AABBCDD AABCCDD DDCBBAA DDCCBAA DDCCBBA DDCBBAA AABBCDD AABDDDC DDCCBAA DDCBBAA BABBBDD BDDDBAA DDCBAAB AABCCDD AABCDDD AABCCDD AABBCDD AABBCDD AABCCDD AABBCDD AABBCDD AABBCDD
134,CDDBBAA DDCCBAA DDBAAAB AACCCCD DDCBAAA DDCCBAA DDCBBAA AAABCDD AABBCDD CCDDCAA DDCBBAA DDCBBAA BAABBDD AABCCDD AABCCDD AABCCDD BBCDDCA DDBABBB AABCCDD AAABCDD AABBCDD AACDDCB DDCCBAA CAAABDD AABCCDD DDCBBAA DDCBBAA DDDCBAA CCBAABD AABCCDD DDCBBAA DDCBBAA DCCCCAA DDBAAAB AAABCDD AABCCDD DDCBBAA DDCBAAA DCBABAC AABCCDD AABCCDD AABBCDD AABCCDD AABBCDD AABBCDD AABBCDD
135,DDBAABA DDCBBAA DDCBBAA DDCCCAA DDCBAAA DDCCBAA DDBAAAC AABCCDD ABDDDBA CAACDDB DCBAACD DDCCBAA DBAAACD AABCCDD AABCCDD AABCCDD DDCCCAA DAABCCD AABCCDD AABBCDD AABBCDD DDCCBAA DDCBAAA AABCCDD AAACDDD DDCBBAA DDCBBAA DDCCBAA DDCCBAA BBAABDD AABCCDD BDDDBBA DDCCBAA DDCCBAA DDCBAAA AABCDDC DDCBAAB AABBCDD AABCDDD AABCCDD AAABCDD AABBCDD AABBCDD AABBCDD AABBCDD ABCDCAC
136,BAAACDD CDBAABD ABCCCCC AACDDCB AAABCDD CDDDCAA AABCDDD AABCCDD DDCBBAA DDCBBAA CBAABCD AABBCDD AACDCCD DCDDBAA DDCBBAA DDCBBAA DDCBBAA DDCBAAB ABAABDD BAABBDD AABBCDD AABBCDD AABCCDD AABCDDD DABCCCB DDCBBAA DCBABBB AABCDDC DDDCBAA DDCBAAA ACDDCBA DDCBBAA CCCCDBA DDCBBAA DDDBBAA DDCCBAA AAABCDD ABCDDCA CDDCBAA DCCBABA ABCBBDD DABABCD ABCBCDC DDCBBAA DDCBAAA AABBBDD
137,ABDDDBA AACCDDC DDCBBAA DDCBBAA DDCCBAA AABCDDD DDCBBAA DDCCBAA DDCCBAA DDCBAAA AABCCDD AABCCDD AABDDCC DCCCBAA DDDCBAA DDCBBBA CDDCAAA DDAABBA DDCCBAA DDCCBAA DDCBBAA AAABCDD AABCDDD CDBAACD CBBAADD ACDDBBB ADCCBBB AABBCDD ABDCCCB DDCCBAA DCBAABD ACCCCCC DDBBBAA DDCCBAA DDCCBAA DDCBAAA DCBBABB AABBCDD AABBCDD AABCDDD BBBAACD AABBCDD DDABABB AAACCDD AABBCDD AABBCDD
