,0
146,DCDDCBBAAAA DDDDCCBBAAA BBBAAABCDDD AAABCCDDDCC DDCCBBBBBAA DDCBAAABBCC AAAABBCCDDD AACCDCCBBCD CCDDDCBAAAA CBBAAABCDDD ABDDDCBBBBB DDDCCCCBAAA BBAAAABCDDD CCDDDDCBAAA AAAABCCDDDD DDDCBAAAABB AAAABCCDDDD AAAABBCDDDD
147,DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA AAABBCCDDDD DDDCCBBBAAA DDDCCBBAAAA BBAAAABCDDD AAABCCCDDDD AAAABBCDDDD DDDCBBAAAAB AAABCCDDDDD CDDDDCCCBAA CCBBAAAACDD CDDDDCCCAAA BAABCDDDDCB DBAAABCCCCD AAAABBCCDDD AAAABBBCDDD
148,CBDDDCAAAAB AAABBCCDDDD DDDDCCBBAAA DDDDCBAAAAA DDDDCCBBAAA AAABCCCDDDD CDDDDDCAAAA AABCCCCCCCD AAAABCDDDDC CBAAABCDDDD DDDCBAAAABB BBBBBBAABDD DDDCBBBBAAA DDDCCCBAAAA AABBCCCCDDD BCDDCCCCCAA AAAABCCDDCA DDDCCBAAABD
149,AACDDDCCCBB CABBABCDDCA DDDDCCBAAAA DDDCBAAAABB AAABBCDDDDC DDDCCBBBAAA AAAABBCCDDD AACCDDDCCBB AAAABBCDDDC CBAAAABCDDD DDDCBBBBAAA DDCCBAAAACD AABCDDDDCCC DDDDCBBAAAB DDDDDCBAAAA BAAABBBBCDD CBBAAAABDDD AAABBBBCDDD
150,DCCDDDBBAAA DCDDCCBBAAA DDDCCBBAAAA AAABCDDDDCB DDDCBBAAAAB AAABBCCDDDD BCDDDDCBAAA AAABBBCCDDD DDDDCCBBAAA AAABCCCDDDD DDCCBBBAAAA BBBBAAABCDD BCDDDCCBAAA DCCBBAAABDD DCBAAAABCDD AAABCCCDDDD AAABCCDDDDB AAAABBBCCDD
151,AAABBBDDDDD AAAABBCDDDD AAABCCCDDDD DDDDCCBAAAA AAAABBCCDDD CDDBCCCCAAA DDDCBAAAAAA DDDBBBBBAAA AAAAABCDDDD CBCDDDCCBAA DDCBBAAABBB BBBBBAABDDD DDDCBBBBAAA DDDDCCBAAAA AAAABCCDDDD AABBCBABDDD DDDDCBAABBB DDDCBBBBAAA
152,AAACDDCCCCD DDDCCBBBAAA BAAAAACDDDD DDDDCBBAAAA AAABBCCCDDD AACDDDDCCBB DCDDDDCBAAA AAAAABBCDDD AAAABBCDDDD CDDDDCCBAAA DDCBBBBBBBA CBBBCDDDCAA DDDCCBBAAAA AAABBBBBCDD ABABCCCDDDD AAABCCDCDDD DDDDCCBAAAA DDDCBBBBAAA
153,AAAABCDDDDD DDDCCCBAAAA DDDDCBBAAAA DDDCBAAAABC AAABCDDDDCB DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD AAAABBCDDDD DCBAABCDDCB DDDCBBBAAAA CCCBBAAABDD DDDCCBBBAAA AAAAABCDDDD DDDDDCBBAAA CCCCCCDCAAA DDDCCBBAAAB ABDDBBCCBAD
154,AAACDDCCCCD AAABBBCCDDD AAAABCDDDDD DDDDCCBBAAA AAABBBCDCDD ABBDCDCCCBB DDBBBAABBBB DDCCBBBBAAA AAAABBCDDDD AABCDDCCCCD DDDCBAAAABB BCCCCCBBAAD DDDCBBBBAAA DDDDCCBBAAA AAAABBCDDDD DDCBBBAAABC DDDCBBBBCBA DDDDDBBAAAA
155,ABADDDDCBAA ACBCCCCCCCC DDDDCBBAAAA AAABBCCDDDC DDDCBBAAAAA AAABBCCDDDD CCCDDDCCBAA AAABCCCCDDD AAABCDDDCBA BAAAABCDDDD DDDCBBBAAAA DDCCCBBAAAD BDDDCCBBAAA DDDDCCBAAAA ACDDDCBBAAA AAABBCCCDDD AAAABBBCDDD AABBBBBCCDD
156,ABDCAABCDDD AAABBBCDDDD AAAABCDDDDD DDDDCCBBAAA CBAAAABCDDD ABCDDDDCBAA DDDCCBBAAAA DDDDCBAAAAA CBBBAAABCDD AAABCCDDDDD BBDDDDBAAAB ABBCCDDDCBA DDDCBBBAAAA DDDDCCCBAAA BBAAABBCCDD BDDCCDDBAAA CCCCBAAACDD AAAABBCCCDD
157,BCDDCAABBAA DDDCBBBAAAA AAAABCDDDDD DDDDCCBBAAA AAABBCCCDDD DDDDCCBAAAA DDDDCBAAAAA DDCBBBBBBAA AAAAABCDDDD AABCCDDDCCB DDCCBBBAAAA BBBBBAABDDD DDDCBBBAAAA DDDDCCCBAAA AAAABBCCDDD ABDDDDCBBAA AAAABBCDDDD AAABBBCCDDD
158,DDDCCBBAAAA AAABBCCCDDD DDDDCCBBAAA CBAABABBCDD DDDDCCBAAAA AAABBCCDDDD BCCDDDDAAAA AAABBBCCDDD BCDDDDCBAAA AAAABCDDDDD DDCCBBAAABA DCCCBBAAACD DDCCBBBAAAA CBBDDCAABCD AAAABBCDDDD CCCDDDDBAAA DDDDCBAAAAA AAABBBBCDDD
159,DDDCBBAAAAA CBAAAACDDDC CDDCCCCCBAA AAAABCCDDDD DCBAAAABCDD AABBCCCCDDD DCAAAABCCDD AAABBBBCDDD DDDCCBBAAAA DDDDCCCBAAA AAAABCDDDDC AAABBCDDDDC DDDCBBBAAAA AAAABBCDDDD DDDCAAABBBB AAABCCCDDDD AAAABBCDDDD AAAABBBCDDD
160,CDDCCBAAAAA AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA BCCDDDDBAAA AAABBCCDDDD BBCCCDDDCAA AABCCCCCCCD CCDDDCCBAAA AAAAABBCDDD ADDDCBBAAAB DDDDCCBBAAA AAAAABCDDDD DDCBBAABDCA CBAAABCDDDD AACBBBCCDDD DDCCBAABBBC AAABBBCBCDD
161,AADDDDCBBAA DDDCCBBBAAA AAABCDDDDCC DDDDCBBAAAA AAABCCCCDDD DDDDDCBAAAA DDCCCCCCBAA BBDDDDCBAAA BBAAAABCDDD AABBBCCCDDD AAACDDDCCCC CCDDDCCCBAA BAAAABCDDDD CCDDDCCCAAA DDDCBBBBAAA DDCCBBBAAAB AAAABBCDDDD AABBBBBCDDD
162,DDDDCCBAAAA AAABCCDDDDC DDDDCBBAAAA AABBCCDDDDA DDCBBCCBBAA AAAABCCDDDD AABBCCDDDBA AABBCCCCCDD AAABCDDDCBA BBAAABCCDDD DDDCBBBAAAA DCCCBBAAACD CCDDDCBBAAA DDDCCBAADBA BBCDDDCBAAA DDDCBAAAABA AAAABBBCDDD AAABBBBCCDD
163,CDDDCBBAAAA AAABBDDCDDD DDDCCBBBAAA AAABBCCCDDD DDCCBAAAACD AAABCCCDDDD DDBAAABCCDD AAABBCCDDDB DDDDCBAAABC DDDDCCBAAAA DDCCBBBBBAA AACDDDDCBAA DBAAABBBCDD AABCDDCCCCC AAABBCCDDDD CCCDDDDBAAA DDDCCBBBBAA DAAAABBCCDD
164,DDDCBBAAAAA AAABBCCDDDD DDDDCCBBAAA BBAAAABCDDD CDDDDCCBAAA CAAABBCDDDD BCCDDDDAAAA AAABBCCCCDD AAABDDDDCBA AAABCCDDDDC DDCCBBBAAAA BAAAAABCDDD DDDCBBBBAAA DDDDDCCBAAA AAAABCCDDDD AAABBCCCDDD AAAABCCDDDD AAABBBBCCDD
165,DDDDCBAAAAA DDDCCCBBAAA DDDCCCCBAAA CBAAAABCDDD ABCDDDDCBAA DDCCBBAABBC AAAABBCCDDD AAABBCCCDDD CCDDCDCCBAA AAABBCCDDDD DDCCBBAAAAB DDDDCCCBBAA AAAAACCDDDD CCDDDCCAAAA BDDDCCBBAAA BAAAACDDDDC DDCBBBBBBAA DDCBBAAAACD
166,AACCCCCCCCC DDCCBBBAAAA AAAACDDDDDD DDDDCBBAAAA AAABBBCCDDD CDDDDCBAAAA AAABCCCCDDD DDDDCBBAAAA AAAAABCCDDD AABBBCDDDDD DDDCBBAAAAA CDDDCCBBCBA DDCCBBBBAAA AAAABCDDDDB AAABBCCDDDD DDDDCBAAAAA DDDDDDBAAAA DDCBBBBBAAA
167,DDDDCBBAAAA DDDCCBBBAAA DDDCCCBBAAA AAAABBCDDDD DDDCCBBAAAA DCAAABBCDDD AAABBBCDDDD AAABBBBCDDD DDDDCCBAAAA AABCDDDDCBA DDDCCBBBAAA BAAAABBCDDD DDDCCBBBAAA AAABCDDDDCB AAAABCCDDDD AABCDDCBCBC DDDDCCBBAAA AAABBBCCDDD
168,AAACDDDCCCC DDDCCBBAAAA AAAAABCDDDD DDDDCCBBAAA AAAABCCDDDD CDDDDCBBAAA DDDCBBBAAAA DDDCBBBBAAA BBAAAABCDDD AAABDCCCCCD AAABBCDDDDD BBCCDDDDCAA DDCBBAABBBB DDDDCCBAAAA DCBBBBAABDD DDDCBBBAAAA CDDDCDCBAAA DDDDCBBBAAA
169,AAAABCDDDDD AAABBBCCDDD DDDDCBAAAAA DDDDCCBAAAA BAAAABBCDDD DDDCBBAAAAB AAAAABBCDDD DDBBBBBBBAA BAAAABBCDDD DDDDCBBAAAB AABCDCCCCCC DDDDCCCBAAA AAABCDDDDDD DDDDCCBBAAA DDDCBBAAAAA DDDCBBAAAAA AABBBBABDDD DDDDCCBBAAA
170,CBABDBDCCAA DDDCCBBAAAA DDDCCBAAAAC BBCCDDDCBAA CBAAABBCDDD AAABBCCDDDD DDDBAAABBCC AAAABBCCDDD DDDDCBBAAAB BCDDDDCBAAA CAAAABCDDDD BBBBAAACDDD CDDDCCBBAAA CCBBBAAABDD CDDDCCBAAAA AAABBCCDDDD AAAABCCDDDD AAABBBBBCDD
171,DDDDCCBAAAA AABBCCDDDCC DDDDCBBAAAA AAABCCDDDDB DDDCBBBAAAA AAABBCCDDDD BCCDDDDBAAA AAABBBCCCDD CDDDDCBBAAA AAAABCCDDDD DDDCBBBAAAA BBBBAAABCDD CDDDCCBBAAA DDDDCCBAAAA CDDCBBAAABB AAABBCCCDDD DABCDDBAACD AAABBBBCCDD
172,DDDCCBBAAAA DDDCCCBBAAA DDDCCCBBAAA AAAABCCDDDD DDDCCBBAAAA DDDCCBBAAAA BAAAABBCDDD AAABBCCDDDD AAAABBDDDDD DDCBAAAABCD AAABCCDDDDD CDDDDCCCBAA DCBBAAAABDD AACDDDDCCBA DCAACDCCBBA DDCAAABBBCC AAAABBCDDDD AAABBABCCDD
173,DDDCBBAAAAB AAAABCCDDDD DDDDCBBAAAB AAABCDDDCBB CCDDDBABBBA DDCBBAABBBB AAAAABBCDDD DDDBBBBBBAA AAAAABBCDDD DDDDCBAAAAB AABCDDCCCCC CCCDDDCCBAA AAACDDCCCCC CDDDDDCBAAA DBABDCCBBBB AACBBBCCDDD AABCCCDCBCD ABABBBBBCDD
174,DDDCCBBAAAA DDDCCBBAAAA DDDCBBAAAAB AAABCCDDDCC DDDCBBBBAAA AAABBCCDDDD AAACDDCBCCD AAABBBCCDDD DDDCBBBBAAA AAABCCBBCDD DDCCBBBBAAA DDDCBAAACCC ABCDDDCCBAA BBBBABABCDD CDDDDCBAAAA AAAABBCCDDD AAABCCCDDDD AAABBBBCDDD
