,0
108,CDDDCBAAA DDCBAAABB AAABBCDDD AABCDDDCB DDCCBBBAA DDDCBBAAA CBAAAABDD CDDDCCBAA BAAABCDDD AAABCCDDD BBBCDDDCA AAABCCDDD ACDDCCBAA AAABBCCDD DDDCBBAAA DDDCBBAAA AAABBCCDD AABCDDDDD ABDDDCCAA DDDCCCBAA CAAABBDDD AACCCDDCC DDDCCBAAA DDDCBAAAA AAABCCDDD AABCCCCDD AAABCCCDD AAABCDCDD DDCCDAAAA AABABBCDD
109,DDDCBBAAA AAABCCDDD AAABBCDDD AAABCDDDD CCDDDCBAA BBAAABCDD AAABCDDDD DDCCCBBAA CBAAABCDD AABBCCDDD AAABCDDDC BAABBCDDD AAABBCCDD AAABBCDDD DDDCCBAAA AAABCCDDD DDDCBBAAA DDCBBBAAA BBBBBABDD BDDDDCBAA DDCCBBAAA DDDCCBBAA DDCBBBAAB AAABCCDDD AABBCCDDD AAABCCDDD AAABCCDDD AAABBCDDD AAABBCCDD CCCDDCBAA
110,CDDCBBBAA DDCCBBAAA DDDCCBAAA DDDCCBBAA DDCBBAAAB AAABCCDDD DDDCCBAAA DDDCBAAAA AAABBCDDD AABBBCDDD CCCDDCBAA AAABCCDDD AAABBCDDD AAABCDDDB DDDCCBAAA AAAABCDDD BCDDDDBAA DDCBBBAAA DDDCCBAAA BBBAAACDD AABDDDCCB DDDCBBAAA DDDCBAAAA AABBBBDDD DDDCBBAAA AABBBCDDD ABCCBCCCD AAABBCCDD AAABCCDDD AAABBCCDD
111,DDCCBBAAA DDCBBBAAB BAAACDDDD CCCDCCDBA DDDCCCBAA CBAAABBDD AAABCDDDC DDCBBAAAB AAABCCDDD AABCCCCDD ABCDDDDCA DDCBAABBB AAABCDDDD AAABBCCDD DDDCCBAAA DDDCBAAAA AAABBCDDD DDDCBBAAA DDDCCBBAA DDDCBAAAB AAABBBDDD DDDCCBAAA DDCBAABBA DBAAABBDD AAABCCDDD AAABCCDDD AABBBCDDD AAABCCCDD AAAABCCDD AAAABCDDD
112,DDCCCBAAA DDCBBAAAB AACCCDDCB DDDDCBBAA BAAABBCDD AAACCDDDC DDDCBBAAA BAAABBCDD AAABBCDDD AAABCCDDD CCDDCCBAA AABBCCDDD AAABBCCDD ABCCDDCBA DDDCBBAAA AAABCCDDD DDDCCBAAA DDCBBBAAA DDDCCBAAA DDDCBAAAC AABBCDDDD DDDCCBAAA DCCBAAACD AAABBCDDD DDDCBBAAA AABBBCDDD AABCCCCDD ACABCCCDA BCCCBAACD AAABBCCDD
113,DDCBBBAAA AAABCCDDD AAABCCDDD AAABCCDDD AABCDDDCB DDBAAABCD AAABBCDDD DDDCBAAAB AAABCCDDD AACCCCCCD BCCDDCCBA AABCCCDDD CBBBBBBCD AAABBCDDD DDDBBAAAA AAABBCDDD CDDDCBAAA DDCCBBAAA DDDCCBAAA BCCDCAABC DDDCBBAAA DCBBBAACD DDDCCBAAA AAABBCDDD AABBCCDDD AAABCCDDD AABCBCCDD AAABCCDDD AAAABBCDD CCCDDCBAA
114,BBBAABCDD AABCCCDDD DDDDCBAAA DDDCCBBAA DDCBAAABB DDDDCBBAA DCAAABCDD AAAABCDDD DDDCCBAAA DDCBAABBB ABAABBCDD ABBCDDDBA AABCCDDDD DDDCBAAAC AAABBCDDD DDDCCBBAA AAABCCDDD DDCBBBAAA DDDCBCBAA DDDCCBAAA AAABCCDDD DDDCBBAAA DDDCCBAAA ABCBBACDD DDDDCBAAA DDCBBAAAA CDCAAABDD AAABBBCDD AABCDDDCB DDDCCBAAA
115,DDDCBBAAA AAABCCDDD AAABBCDDD AAABCCDDD ABCDDDDBA AAAABCDDD AABCDDCCB DDCAAABCD AAABCCDDD AABBBCCDD DDBAABBBC AABCCDDDD DDDDCCAAA DDDCCBAAA DDCBAAABC AAABBCDDD DDDCBBAAA DDCBCBBAA CBBAAACDD AABBCCDDC DDCCBBAAA DDDCBAAAB AAABBCDDD DDDCBAAAA AABBCCDDD AAABCCDDD AAABBCDDD AAABCCDDD AAABBCCDD DDDDCBBAA
116,ABBACDDDC DDBAAAACD AABBCDDDC DDDCCCBAA DDDCBBAAA AAABCCDDD BCCDDDCAA DDDCCBAAA AAAABCDDD AABBCCDDD AAABCDDDD DDBAABBBB ABCBBBBCD AAABBCDDD DDCBBBAAA AAABBCDDD DDDCBBAAA DDCBBBAAA DDDCCBAAA AAABCDDDD DDDCBBAAA DCACDCAAC AAABBCDDD AAABBCCDD DDDCCBAAA DDCBBBBAA AAABCCCDD AAABBCCDD AAABCCDDD AAABBCCDD
117,DDDCBBAAA DDBAAABCC AAACDCDCC DDDCCBBAA DDDCCBBAA DDDBAAABB AAABCCDDD DDDDCBAAA DCBAABCDD AABBCCDDD AAABCDDDC BAABCCDDD AABCCCCDD AAABBCCDD CDDDCBAAA BAAABCDDD DDDCBBAAA DDCBBBAAA DDDCBBAAB AABCDDDCC DDDCBBAAA DDCBBCBAA BBAAABCDD ACDDDCBAA DDCCBAAAA AAACCCCDD AAACDCBCD AABABCDDD AAABBCDDD AAAABBCDD
118,AACCCCCCC AAABCCDDD AAABCCDDD BAACDCDDA DDDDCCBAA DDCBBAAAB AAABBCDDD AABCCCCDD AAABBCDDD AABCCCCDD AAABCCDDD ACDDDCBAA CBAAABBDD DDDCCCBAA AAABCCDDD DDDCCBAAA DDCCBBAAA AAABBCDDD DDDCCBAAA DDDCCBAAA AAABCCDDD AAABBCDDD AAABBCDDD AABCDDDCB AAABCDDDD DDDDBBAAA AAABBCDDD DDDDCBAAA DDDCBAAAA DDDCCBAAA
119,CCCCDDCAA DDCBBAAAA AABCCDDCD DDDCCCBAA DDDCBBAAA AAABBCDDD BCDDDCBAA DDDCBBAAA AAABBCDDD AABBCCDDD AAABCCDDD DDDCBAAAA AABBCCDDD AAABBCCDD DDDCCBAAA CBAAABCDD BCDDDCAAA DDCCBBAAA DDDCCBBAA AAAABCDDD DDDCBBAAA DDCCBBAAA DDDCBAAAB AAACCDDDC DDDCBAAAA AABBCCDDD AAABBCCDD AAABBCDDD AAABCCDDD AAABBCCDD
120,DDDCCBAAA DDCCBBAAA DDDCBBAAA DDDCCBBAA DDDCCBBAA AAABBCDDD AABCCDDDC DDCBBBAAA DDDCBBAAA AABBCCDDD AAABBCDDD AABBCCDDD AAABBCCDD AAABCDDDC DDDCBAAAA AAABCDDDC DDDCBBAAA DDCCBBAAA BBAAABCDD ABCDDDCBA DDDCCBAAA AAABBCCDD CCDDDCBAA BAAABCDDD AABBCCDDD DDBAAABCC AAAABCDDD DDDCCBAAA DDBAABBBB AAABBCCDD
121,DDDCCBAAA DDDCBBAAA DDCCCBAAA DDDCCBBAA DDDCCBAAA AAABBCDDD AAABCCDDD DDDCCBAAA DDDDCBAAA AAABBCDDD AAABCCDDD AABCCCDDD DDDCCBAAA AAABBCDDC DDDCBAAAA AAABCCDDD DDDCBBAAA DBCCBABBB DDDDCCBAA DDDCCBAAA AABCCDDDD DDDCCBAAA AAABBBCDD AABCDDDDC DDDCCBAAA AAAACDDDD DDDCBBAAA AAABBCDDD AAAABCDDD ABAABBCDD
122,DDDCCBAAA DDCCBAAAA DDDCBBAAA DDDCCBBAA DDCCCBBAA BBAABBCDD AAABCDDDD DDDCBBAAA AAABCCDDD AAABBBCDD DDDCBAAAA AABCCCDDD AAABBCCDD DDDCCBAAA BAAABCDDD DDDDCCAAA DDCCBAAAA AAABCCDDD AAABCCDDD DDDCCBAAA DDCCBBAAA AAAABBCDD AAABCCDDD DDDCCBAAA DCAAABCCD AAABBCDDD AAABBCDDD AAABCCDDD AAABBCDDD AAABBCDDD
123,BBBBBABDD AABDDCCCC DDDCBBAAA DDDCCCAAA DDCBBAAAA DDDCCBAAA DDCCBAAAA AAABBCDDD DDDCCBAAA DBAABBCCC BCCBBAACD ABCCDDDBA AABCDDDCB DDDBBAAAC AAABBCDDD DDDCCBAAA AAABBCDDD BDDDCBAAA AABBBCDDD DDDCCBBAA AABCDDDCC DDDCBBAAA DDDCCCBAA DDCCCBAAA DBAABABDD DDCBBBBAA DDDCBBAAA AABCDDDAA CCDDCCBAA DDDCCBAAA
124,ABCCCBABD AAABCCDDD AAABBCDDD AABBBBCDD AABCCCDDC DDDCCBAAA DDCCBAAAB AAABBCDDD AAABCCDDD DDDCCBBAA DDDCBBBAA DDCBAAABB AABBBCCDD AAABBBCDD AAABCDDDD AAACDDDCB DDDCBBAAA DDBAAABBC CCDDDCBAA CCBBAAADD DDCCBBAAA DDDCCBAAA DDDCBBAAA BBAAABCDD AAABCCDDD AABBBCDDD DDDCBAAAB AAACCDDDD AAABBCCDD AAABBCDDD
125,ABBDDCBAA DDCCBBAAA DDDCBBAAA DDDCCBBAA DDDCCBBAA AAAABCDDD AABCDDDCB DDDCBBAAA DDDCBBAAA AAABCCDDD AAABBCCDD AAABCCDDD AAABCCDDD AAABBCDDD BCDDDBAAA DDCBAAABD AACDDDCBA DDCBBAAAA CCDDDCBAA DDDCCBAAA AAABCCDDD DDCBAABBB DDDCCBAAA DDDCBBAAA AAABCCDDD AABBCCDDD DDDCDBAAA CCCCCBCDA DCBACAABD ABCBABBDD
126,ABCDDDCBB AABCCCDDD AAABBCDDD AABBBBCDD AABCCDDDC DDDCCBAAA DCAAABCDD AABBCCDDD AAABCDDDD DDDCCBAAA DDDCCBAAA CDDDCCBAA ABAACDBDD AAABBBCDD AABBCCDDD AABCDDDDC DDDCCBAAA DDCBAAABB AABCDDDCC DDDCCCBAA DDCCBBAAA DDDCCBBAA DCCCDCAAA CBBBAABDD AABBCCDDD AAABCCDDD CCCCCCCBA DDCCCCCAA DDDCCBAAA DDDCCBAAA
127,AAACCCDDD AAABBCDDD AAABCCDDD AAABCCDDD DDCCBBBAA DDDCCBAAA DCBAAABCD AAABBCDDD DDBCCDCAA DBAABBCCC AAABBCCDD AABCCCCDD DDDCCBAAA CDDDDCAAA AAABBCDDD CDDDCBAAA DDDCBBAAA DBBAABCDD BBBBBABDD AACDDDCBB DDCCBBAAA DDDCBBAAA CBADDDBAA DDDCBAAAB AAABCCDDD AABBCCDDD ACDDDBAAA ABAABCDDD DDBCCCCBA AAAABBCDD
128,DDDCCBAAA AAABCCDDD AAABBCDDD AAABCCDDD AABBBCCDD AAABCCDDD DDDCBBAAA CBAABBCDD AAABCCDDD AAABCCDDD DDAAABBCC AABCCCDDD AAABBCCDD DDDCCBBAA DDCCCBAAA ACCCBABDD DDDCBBAAA DDCCBBAAA DDDCCBAAA DDDCBAAAC DDDCCBBAA AAABBCCDD AAABCCDDD AABBBBBDD AABCCDDDD AAABCCDDD BAACBBCDD AAABCCDDD AAAABBCDD DDDCCBAAA
129,DDDCBBAAA DDCCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBBAA DCBAAABDD AAABCCDDD DDDCCBAAA DDDCCBAAA DDDCBAAAA DDCBAAABD AAABBCDDD AABBCCDDD AAAABBCDD AABCDDDCC DDDCCBAAA AAABBCDDD AABCCDDDD AABBCCDDD DDDCCBBAA DDCCBBAAA AAABCDDDD DDDDCCBAA DDCBAABBB DDDCBBAAA AAABCDDCC CBACBACCD AABBCCDDD AAABCDDCD AAAABBCDD
130,DDDCCBAAA DBAAABDDC DDDCBBAAA DDCBBBAAB AAABCCDDD AAABBCDDD DDDCBBAAA AAABBCDDD AAABCDDDD DDDDCBAAA AAABBCDDD AACDDDDCA DDDCBBAAA DDDCBBAAA DDCBAAABB DDDCCBAAA DDCBBAAAB AAABCCDDD CCDDCCBAA DDDCCBAAA AAAABCDDD AABDDDCCB BAAABBCDD AAABCCDDD AABBCCDDD DDDCBBAAA DDDCBBAAA AAABBCDDD AAABBCCDD CCCCDDCAA
131,CDDDCBAAA DDDCBBBAA AACDCCCCC DCCDCCBAA DDDCCCBAA BBAAABCDD AABCDDDCB DDDCBAAAB AAABCCDDD AABBBCCDD DDDDCBAAA AAABCCDDD AAABBCCDD CCDDCBAAA DDDCBBAAA DDDCCBAAA CCDDDCAAA DBAAABCDD DDDDCBAAA AAABBCDDD DDDCBBAAA DDCCCBAAA AAAABCDDD ABDDDCBAA DDBAABBCC AAAACCDDD AABCCBCDD AABBBCDDD BCBDCDDAA AAAABBDDD
132,DDCCBBAAA AAABCCDDD AAABCCDDD AABCCDDDC DDDCCCBAA DDDCBAAAB AAABCCDDD ABDDDCCBB DDDCBBBAA DAAABCCDD AAABBCDDD DDDCAAAAB ACDDDDCAA BBBBAABCD AAABCDDDD DDDCCBBAA AABCCDDDC DDCBBAAAB AABBCDCDD DDDCCCBAA DDDCBBAAA DDDCCBAAA DDDCBAAAA AABBBCCDD AABBCCDDD AABCCDDDD DDCDCBAAA DBAACCCCC DDDCBBAAA BAAAABDDD
133,DDDCBBAAA DDCBAAABC AAABBCDDD AABCCDCDC DDCBAAACC DDDCBBAAA AAABCCDDD CDDDCBAAA DDCBAABBB AABCCCCDD AAABBCDDD DDAAABBCC AAABCCDDD AAABBCDDD DDCCBBAAA DDCAAABCD AAABBCDDD AACDDCCCB DDDCCBBAA DDDCCBAAA AAABBCDDD DDDCCBBAA DDCCBBAAA AABCDDDCB DDBAAABCC AAABBCDDD AAABBCDDD AAABBCDDD AAABCCDDD AAABBCDDD
134,DDDCBBBAA DDCBBAAAB ABCDCDCBA DDDDCBBAA DDCBBAAAB AAABBCDDD DDDDCBAAA DDDCBBAAA AAAABCDDD AABBCCDDD AAABCCDDD DDDCBAAAA AABCCCDDD AAABBBCDD ACDDDCBAA DDCBAAABD AABCDDDCB DDCCBBAAA DDDCCBBAA AAABBCDDD DDDCBBAAA DDCBBBBAA CBAAAACDD AABBBCDDD DDDCBBAAA DBBBBBBBB AAABCCDDD AAABCCCDD AAABCCDDD AAABBCCDD
135,DDCBCBBAA DDCCBBAAA DDDDCBAAA DDDCCBBAA CBAAABCDD AAABDDDCB CBCDDCBAA AACDDCCBA BAAAABCDD AABBCCDDD AABBCDDDD DDDBAAABB AAABBCDDD AAABBCCDD DDDCCBAAA AAABBCDDD BCCDDDBAA DDCCBBAAA DDDCCBAAA CCBBAAACD AAABCCDDD DDDCBBAAA DDDCCBAAA AAABBCDDD DDBAAABCC AAABCCDDD AABBCCDDD AAABCCDDD AAABBCCDD AAABBCDDD
136,AAAACDDDD AAACDDDDD ABDDCBABD AACDDDDBA AABCCDDDD DDDDCBAAA DDDCBBAAA AAABCCCDD AACCCDDCD DBBDCCAAA DDCCCBBAA DDDCBBAAA AAAACDDDD AAABBCDDD AABBBCDDD AAABCCDDD CCCCCCBAA DDCBBAAAA AACDDDCAA DDDCCBAAA BDDDCBBAA DCCCBBCBA DDDCBBBAA DDDCCBAAA AAABBCDDD DDCBCBBAA DDCCCCAAA BDDCAAABD CCCCDDBAA DDDCBBAAA
137,ACDDCBABC DDDCBBAAA DDDCBBBAA AAAABCDDD DDDCBBBAA DDDCCBAAA DCBAAABCD AABBBCCDD AACDCCDBB DDCCCBBAA DDCCCAAAA DDCCCAABA DDDCBAAAA DDDCBBAAA AAABBCDDD AABDDCCCD BABABBCDD AAACDDCCC AAABBCDDD DDDCCCBAA BBAAABDDD DDDCBABAA DDDCCBBAA DDDCBBAAA DCBAABBCD AABBBCDDD AABBCCDDD AAABCCCDD DBAAABCCD AAABBCDDD
138,ACDDDCBAA DDCBAAABB AAABCCDDD AABCDDDCB DDCCBBBAA BBAAACDDD AAABCCDDD DDDCBBAAA DDDCCBAAA AABBCCDDD AAABBCCDD AAABCCDDD AAABCCDDD AAABBCCDD DDDCCBAAA AAAABCDDD BCDDDCBAA DDCCBBAAA DDDCCBAAA BBAAABCDD ABDDDCBBB DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABCCDDD ACCAAACDD AAABBCDDD AAABCCDDD AAABBCDDD
139,DDBAABBBA DDCCBBAAA ACDDDCBAA DDDCCCBAA DDCCBBAAA DDCCBBAAA DDDDCCBAA DCAAABBCD AAABBCDDD AAABCCDDD CCCDDCBAA AAABCCDDD AAABCCCDD AAABCCDDC DDDCCBAAA AAAABCDDD BCCCDDBAA DDCBBBAAA DDDCCBBAA CCBBAAACD AAABCDDDD DDDCCBAAA DDDCCBAAA AAABCDDDD DDCBBAAAB AAABCCDDD AABBBBCDD AAABCCDDD AAAABCDDD AAABBCCDD
140,DDCCBBAAA AAABBCDDD AAABCCDDD AABCDDDCA DDDCCBBAA DDDBAAABC AAABBCDDD DDDCCBAAA DDCAAABCC AABBCCDDD AAABBCDDD DDAABBBBC AABCDDDCB AAABBBCDD AACDDCCBB DDCCBAABD AABCDDCBA DDCBBAAAA CCCCCDCAA BAAAABDDD DDCCBBAAA DDCBBBBAA DDDDCBAAA DDDCBBAAA AAABCCDDD ACDABBCCD BBBCAACDD AAABCCDDD DDDCCBAAA DCCAAACDD
141,DCCCCCBAA DDCCBBAAA DDDCBBAAA DDDCCBBAA AAABBCCDD ABCDDDCAA DDCBBAAAA AAABBCDDD AAABCCDDD AABCCDDDD DDDBAAABB AABCCCDDD AAAABBCDD DDDCCBAAA DDCBAAABB AABCDDDCB DDCCBBAAA AAABCCDDD DDDCCBBAA AAABCCDDD DDCCBBAAA DDDCBBAAA AAABBCCDD AAACDDCCD AABBCCDDD AAABCCDDD AABCCDDDC DDCCCCBAA DDDCBBAAA BAAABBCDD
142,DDCCCCBAA AAABCCDDD DDDCCBBAA DDDCCBAAA BBBAABCDD AAABCCDDD DDDCBBAAA AAABBCDDD AAABCCDDD AABCCCDDD DDDCAAABB ABCDDDCBB AAABBBCDD DDDCCBAAA AAAABCDDD DDDDCBAAA DDCCBBAAA AAABCCDDD AAABCCDDD DDDCCBAAA BAAABCDDD AAABBCCDD AAAABCDDD DDDCBBAAA AAABCCDDD AAABCCDDD CCCDDDCAA DDCBBAAAA DDDCBBAAA AAABBCCDD
143,ACDDDCBBB AAABCCDDD AAABBCDDD AABCCDDCC DDDCCCBAA DDCBAAABB AAABBCDDD AAABBCDDD AAABCCDDD DDDCCBAAA AAABCCDDD DDDDCBAAA DDCBBAAAB AABCCBBDD DDDCCBAAA DDDCCBAAA DDCBBAAAB AAABCCDDD DDDCCBBAA DDCBAAACD AAABCDDDD AABDDDCCB AAABBCDDD AAABCCDDD CCDDDCBAA DDBAABBBC AAABBCDDD AAABCCDDD DDDDCBAAA DDDCCBAAA
144,ABBBBCDDD AAABBBCDD AAABCCDDD CCDDDCBAA DDCCBBAAA AACCDDBBA DDDCCCBAA DDDCCBAAA BAAAABCDD AABBCCDDD AAABCCDDD DDBAABBBC DDDDCBBAA BBBBBBCDD AACDDDCBA DDDCBAAAB AAABCCDDD DDDCBBAAA DDDDCBAAA DDDCCBAAA AAAABCDDD DDDCCBBAA DDDCCBBAA CBAAABDDC DDDCBAAAB DDDCBBAAA DDDDBAABB AAABBBCDD AABCCDDDC AAABBBCDD
145,DDDCCBAAA DBAAABCDD AAABBCDDD AABCDDDCC DDDCCBBAA DDDCCBAAA AAABCCDDD AABDDCCCC DDCDCBAAA DAAABCCCD AABBBBCDD BCCDDCCAA AABCDDDCB BBBBABBDD AAABCCDDD DDDCBAAAA BCCDDDBAA DDCBBBAAA DDDDCBBAA AAABCDDDC DDCCBBAAA DDDCCBAAA CDDDCBBAA DDBBAAACD AABBCCDDD AABCCCDDD DDCCCAAAC AAABCDCDD ACBCCDCBA BAAABBCDD
146,DCBCCCBAA DDCCBBAAA DDDCBBAAA DDDCBBAAA AAABBCDDD AAABCCDDD DDDCCBAAA DDCCBBAAA DDDCBBAAA AAABBCDDD AAABBCDDD AABBCCDDD CDDDCBAAA AAABBBCDD DDDCBAAAA DDCBAAABC AAABCCDDD DDDDCBAAA DDDCCCBAA DDDDCBAAA DDCBAAABD AAABCCDDD CDDDCCBAA DDCBAAABC AABCCDDCC DDDCCBAAA AAABBCDDD AAABCCDDD AAABBCDDD AAABCCDDD
147,DDDCBBAAA DDCCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBBAA AAABBCDDD AAABCDDDD DDCCBBAAA DDDCCBAAA DDDCBAAAA DDCBAAABC AAABBCDDD AABBCCDDD AAABBBCDD AAABCDDDD DDDCCBAAA AAAABCDDD AABBCDDDD AAABCDDDD DDDCCBBAA DDDCBBAAA AAABCCDDD DDDCCBBAA DDCBAAABC CCDDDCBAA DDBABABBD AABACBCDD AAABBCDDD AABBBCCDD AAAABCDDD
148,CAADDDCBA AAABBCDDD AAABBCDDD AABCDDDCC DDDCCBBAA DDDCCBAAA BBAABBCDD DDDCCBBAA AAABBCDDD AABBCCDDD ABCCDDDBA DBABBBBCC ABCDDCCCC AAABBBCDD AACDDCCBB DCBAAABCD ABDCDDDBA DDCBBAABB AABCCDDDC BBBAABCDD DDDCBAAAA DDDCCBBAA DCDDCBBAA AAABCDDDD AAABCCDDD AABDDCCCB DDDDBAAAA AAABBBDDD DCCDCBAAA CCBAAABDD
149,AABCDDDCC DDDCBBAAA BBBABBDDD DDDCCBBAA DDDCBBAAA DDDCCBAAA AAABBCDDD AAABCDDDD DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD ABCDDDCBA BBBBBBBDD AABCDDDCB DDCBAAABC AABCCDDDC DDCCBBBAA DDDCCBAAA BBBAABCDD AAABCDDDD DDDCBBAAA DDDCCBAAA AABDDCCCC DDDCBAAAA CAABABDDD CCCDDDAAA BBBABBCDD AAABCCDDD AAABBCCDD
150,CBABDDDBA DDCCBBAAA DDDCBBAAA DDDCCBBAA DDCBBAAAC AAABCCDDD DDDCCBAAA DDDCBAAAA AAABBCDDD AABBCCDDD AABCCDDDB DDCAAABBB AAABBCDDD ABCDDDCAA DDDCBBAAA AAABCCDDD BCCCDDBAA DDCBBBAAA DDDCCBBAA AAAABCDDD AABDDDCBA DDDCBBAAA DDCBBAABD DDDCCBAAA AAAABCDDD AABBCCDDD AABBCCCDD AAABCDDDD DDCAAAABB AAABBBCDD
151,AAABCCCDD AAABBCDDD AAABBCDDD AAABBBCDD AABBCDDDD DDDCCBAAA DDBAAABCC AAABCCDDD AABCDDDBC DDDDCAAAA DDDCCBAAA BDCBDBAAB DBBBBBBBA AAABBBCDD AAABCCDDD AAABDDDDC DDDCBBAAA DDCBAAABB AABCCDDDC AAAACDDDC DDDCBAAAA DDCBBBBAA DDDCCBBAA BBAABBCDD AABBBCDDD AABCCDDDB AABDCCCDD DDDCBAAAB DDDCBBAAA DDDCBBAAA
152,AAABCDDDD AAABCDDDC DDDCBBAAA DDDCCBAAA AAABCDDDD DDDCCBAAA DDCBAAABC AABBCCCDD AAABCCDDD DDDCBBAAA BAABDDCDA DDDBAAAAA AAAABCDDD AAABBCDDD AAACCCDDD ABCDDDCBA DDDCBBAAA DDBAABBBB DDDCBACBA CDDDCCBAA DDCCBBAAA DDCCCBAAA AABBBCCDD AAABCDDDD AABCCDDBD AABBBCDDD BBBCCCDDA DDDCCBAAA CCCDCCCAA DDDCCBAAA
153,BAAAABDDD DDDCBBAAA DDDCCBAAA DDDCCBBAA DDDCBBAAA DDDCCBAAA AAABBCDDD AABBCDDDC DDDCCBAAA DDDCBBAAA AAABBCCDD AABCCDDCC AABBCCDDD AAABBBCDD AAABCDDDD DDCBAAABC DDDDCBAAA DDCCBBAAA DDDDCCAAA BBAAABCDD DDDCBBAAA DDDCBBAAA AAAABCDDD DDDCCBAAA DDDCBBAAA DDCBAABCD DDCAABBBB DDDCCBAAA AABCCDDDD BBCCCBABD
154,AAABCDDDD AABBCDDCC AABBCCDDD ABBBBBBCD AACCCCDDD DDDCCBBAA DDDCBAAAA AABABCDDD AAABCCCDD CDDCCBAAA DDBBBBAAA BCDCCCCAA DDCBBBBAA BBBABBBDD AAABCCDDD AAABCDDDD BBABBDDDA DDCBBAAAB AABBBCDDD CCCBBAACD DDDCBBAAA DDCBBBBAA DDDCCBAAA DDBAABBBB AAABCCDDD CDDBBBBBA BAABDCDDC DDBABAABC DDCCCBBAA DDCCBBAAA
155,AAAACDDDC DCBAAABDD ABCCDCBCC CCDDDCBAA DDCCBBAAA AAABBCCDD CDDDDCBAA DDDCBAAAA AAABBCDDD AABBCCDDD AAABCDDDC DDDBAAABB AABBCCDDD AAABBCCDD CDDDCBAAA CCBAABCDD BCDDDCBAA DDCCBBAAA DDDCCBAAA CCBBAAACD ACDDCCBBA DDDCBBAAA DDDCCBAAA AAABCCDDD DDCCBBAAA AAABCCDDD AAACDCCDD AAABBCCDD AABBCCDDD AAABBBCDD
156,AACDDCBBB ABCBBCCDD AAABBCDDD BBBBBBBDD AABCCCDDD DDDDCCBAA DDDCBBAAA AAAABCDDD AAABCCDDD DDDDCBBAA DDCCBBBAA DCCCCCCAA DDDCBAAAA DDDCCBAAA AAAABCDDD AAABCCDDD DBAAABCCD DDDCCBAAA AAABBCDDD CCDDCCBAA DDCCBBAAA DDBABCCBB DDDCCBBAA DDCBBBAAA AABBBBDDD ACDCBBBCD DCBAABBDC DDDAAAABD AAABCCDDD AAABBBCDD
157,BBCDDDBAA CDDCCBAAA DDDCBAAAA BBBBBBACD AABCCCDDC DDDCCBAAA DDDCBAAAB AAABCCCDD AABCDDDCB DDDCBBAAA DDDDCBAAA DDCCCCBAA DCABBBBBA DDCBAAABD AAABCCDDD AABCCCDDD DDDCCCBAA DDCCBBAAA DDDDCBBAA AAAABCDDD DDDCBBAAA DDDCBBBAA DDDCCBAAA DDCBAAAAB AAABCCDDD AABCDDCCC DDDDCBAAA AAABCCDDD AAABBCDDD AAABBCDDD
158,DDDCBBAAA DCAAAABCD AAABCCDDD CCCDDDBAA DDDCCBBAA DCAABBBBC AAABBCDDD DDDCCBAAA AAAABCDDD AABBCCDDD AAABCDDDD DBAABBCCC AAABBCDDD AAABBCDDD DDDCBBAAA BAAAABCDD CDDDCCAAA DDCBBBAAA DDDCCCBAA CBBAAABDD DDCCBBAAA DDCCCCAAA CDDDCAABB AAABCCCDD AAABCCDDD AAABCCDDD DDCBBAABB DDDCBBAAA AAABCCDDD AAABBCCDD
159,DDDCBBAAA AAACCDDDD AAABBCDDD AAACDDDCC DDCDCCBAA AAABBCDDD ABCDDDBAA CBAAABCDD AAABCCDDD AABBBCDDD DDBAABBBB AABBCCDDD AAABBCCDD DDDCCBAAA DDCBBBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABBCDDD AABCDDDBA DDDCBBAAA DCBBBAABD AAABBCDDD DDDCCBAAA AAABCCDDD AAABCCDDD AABBBBCDD AAABBCCDD AAAABCDDD AAABBCDDD
160,BDDCCBAAA BAABBBCDD AAABCCDDD BCBDDCCAA DDDCCBBAA DDDCCBAAA DCBAAABCD BCCDDCBAA BAAABCDDD AABBCCDDD AAABCCDDD DDDCBAAAA ABCDDDCBB AAABBCDDD DDDCBBAAA CAAACCBCD AAABBCDDD DDDCBBAAA BDDDCCBAA DDDCCBAAA BBBAABCDD CDDDCBBAA DCCBAAACD DDCCBBAAA AAABCCDDD AABDCCCCD CCCDCCCAA DDDAAABBC AAABCCDDD AABBABCDD
161,AAACDDDCB DDDCCBAAA DDDCBBAAA BBBAAACDD BDDCCBBAA DDDCCBAAA BAAABCDDD AAACCCDDD ACDDCCBAB DDCBBBAAA DDDCBBBAA DDDCBBAAA CDDDCBAAA DDDCBBAAA AAABBCDDD AABCCCDDD AABBBCDDD AABDDDCCB AAAABCDDD DDDCCBBAA DCBBAAACD AABCCCCDD CDDCCCBAA DDDCCBAAA DDDCBBAAA DDCBBAAAA AAAABDDDD AAABBCDDD ABAABCDDD AAABBCDDD
