,0
128,DDCBA CAABD ABCDD AABCD AACCD ABCDD AACDD AABCD ABCDD DDCAA DDBAA AABDD AABDD ABCDD AACDD DCAAB AABDD ABCCD AABDD AABDD DDCBA DCBBA AABDD BAACD DDCAA DCBAA DCBBA DDCBA DBABB DCAAD CDCBA DDBAB ABBCD AACDD AACDD ABACD ABCDD BAACD AACDD CADCC AACCD ABCDD AABCD ABCDB DDCBA BABCD
129,DDBAA DDBAA DCBAA DDCAA DCCBA DDCAA DDCBA DDCBA AABCD AACDD ABCDD DCCAA DDCBA DCBAA DCBBA DCBAA AABCD AACDD ABCDD ABCDC AABCD AABDD DCBAA DDBAA AABCD ABCDD ACCCC ABCCD CDCBA DDCBA DCBAA BAACD ABCDD CDDBA DDCBA CABDC DDBAA DCBAA ABDCC DACCB ACCAD ABCDC AABCD CABCD AABDD AABCD
130,DDCBA DCBAA AACDC DCBAA DBDBA DCBAB AACDD AABCD ABBDD DDCAA CBABD AABCD AACDD ACCDC DDBAA AABCD AACDD CDCBA DDCAA DCCAA DDCAA DCBAA CDCBA DCBAA DCBAA AABCD ABCDD ACDCA DDCBA DDBAA AABCD AACDD DDCBA CBABD AACDD AACDD ABCDD DDCBA DDBAA DDBAA DCAAD ABCDD ABBCD AACDD CDDBA DBABC
131,BDDBA DCBAA DCBBA AADDC DCCAA DDCBA DCCBA DDCBA AABCD AACDD DCBAA DCAAB AABDD ABCDD AABCD CDDCA AABDD ABCDD AABDD AABCD DDBAA DDBAA DCABB DDBAA ABDDA DCBAA AACDD CDDBA BAACD AACDD DCBAA DDCAA DDCAA AABCD AABDD DDCAA DCAAB ABCDD ABCDD ABCDC AACCD AABDD AACCD CABCD AABDD DDDBA
132,DCBAA DAABD AACDD ABCDD ABCDD ACDDB DDCBA DDCBA DBAAD AACDD AABDD DDCAA DDCAA DDBAA ABCDD AABCD ABCDB DABBC ACDCC DDBAA BABCD AABCD DDBAA DDCAA ABCDD DDCAA DBABC AACDD CDCBA DDCBA DDBAA DDCBA DDCAA DDCBA BBACD ABBCD ABCDD AABCD ABDCC DCCCA DDCAA ADCCC DDCAA CACDB AABDD DDCBA
133,DDBAA DCBAA CAACD ABBDD ABBCD ACCCB DCBAA CDCBA DCBAB AACDD AACCD DDCBA DDBAA AABDD ABBDD AABCD CDDBA ABCDD ABCDD AABCD AABDD DCBAA DCBAA BAACD AABDD AACDD DDBAA DDCBA DCCBA DDBAA ABBCD ABDDC DDCBA DCBAA ABBBD BDDBA DCBAB ABCDD AACDD AACDD ABBCD AABDD AACDD AABCD AABCD ABBDD
134,DDBAA DDCAA DCAAB ABCBD DCBAA DDCBA DCBAA AABCD AABDD CDDBA DCBAA DCBAA BABCD ABCDD AACDD ABCDD BCDDA DBABB ABCDD AABCD AABCD ACDCB DDCBA BAACD ABCDD DCBAA DCBAA DDCAA CBAAD AACDD DDBAA DDBBA DCCBA DCABA AABCD AACDD DDBAA DDBAA DBABB ABCDD ABCCD ABBCD ABCDD AABCD AABCD AABDD
135,DCABB DDBAA DCBAA DCCBA DDBAA DDCBA DCAAC AACDD ADDCA CACDC DBAAD DDCAA DAAAD ABCDD AACCD ABCDD DDCBA CABCD ABCDD AABCD AABCD DCCAA DCBAA AACDD AACDD DDBAA DCBAA DCCBA DDCBA BAACD ABCDD BDDBA DCCBA DDCBA DCBAA AACDC DDBAB ABBCD AACDD ABCDD AABCD ABBDD AABCD AABCD AABDD ACDAC
136,BAADD CCAAD ACCCC ABDCB AABCD CDDBA ABCDD ABCDD DDBAA DCBAA CAACD ABBCD ABDCD DCDAA DDBBA DCBBA DCBBA DCBAA BAACD BABCD AABCD ABBCD ABCCD ABCDD CACCC DCBAA DBABB AACDC DDCBA DDBAA ACDCA DDBAA CCCCA DDBAA DDBAA DDCAA AABDD ACDCB CDCBA DCBAB ACBBD CBABD ACBDD DCBBA DCBAA ABBCD
137,ACDCA ACCDC DCBAA DDBAA DDCBA ABCDD DCBAA DDCBA DDCAA DDBAA AACDD ABCCD AADDC DCCBA DDCBA DDBBA DDCBA DCABB DDCAA DDCBA DCBAA AABCD ABCDD CCABD CBACD ADDBB BDCBB ABBCD ACCCB DDCBA DCAAD ACCCC DCBBA DDCBA DDCAA DCBAA DBBAB AABDD AABDD ABCDD BBABD ABBCD DBBAB AACCD AABCD AABDD
138,ACDCB DDBAA CAABD ABBDD AABCD BCDCA DDBAA DDCBA AACDD AACDD CDDBA DCBBA DDCBA CABCD ABCDD AABCD AABDD ABCDD ABCDD ABBCD AABCD DDCBA DDBAA ABCDD ACDDB DCBAA DCBAA DDCBA DDCBA AABDD ACDCC DDCBA DCCBA DDCBA BABDD DCBAA AACDD ABCDD ABBDD BDBBB ABCCD AABDD AABDD ABBCD AABDD AABDD
139,DCBAB DDCAA DCBBA ADCCC DCBAA DDCBA DCBAA DCCAA DCBBA DCCBA DDBAA AABCD AABCD ABCDD AACDD ABDDB DCBAA ABCCD ABBDD AABCD ABCDC DDCAA DCBAA AACDD ABBDD DCBAA DCBBA DDCBA DDCBA BAACD ABCDD DDCBA DDCBA DDCBA DBABD ABCDC DCBBA ABCDD ABBDD ABCCD AACCD ABBDD BBABD AABCD AABDD AABDD
140,DDBAA DCBAB AABDD ABCDD AACDD CDDBA DDCAA DDCBA DBABD AABDD ACDDB DDCBA DDBAA ABCDD ABCDD AABCD CDDBA ABCCD ABCDD DBAAD AABCD ABDDC DCCAA DBABD ABCDD DCBAA DCBAB ABCBD DDCBA AACDD DCBAA DCBBA DDCBA DDCBA DDBAA DCAAB AACDD ABBDD ABBCD BCDBA ABBCD ABCDD CDBCA ACDBA AABCD DDBAA
141,DBBBB DCCBA DCBAA DDBAA DDBAA DCCBA AABCD AABCD DDCBA DDBAA ABBCD AABCD AABDD ABCCD ABDDC DDCAA AABDD ABBDD BABCD AACDD DDBAA DDBAA AABDD BDDCA DCBAA DBABC ABCDD DDCBA DCBAC ABCDD DCBAA DDCBA DDCAA AABCD ABCDD ADBAC ABCDD AABDD AABDD ABCCD DCCCA DDCBA DCBAA DCCBA AABDD AABCD
142,DCBBB DCBAA ABCDD DCCBA DDCAA DDCAA DCBAC AABCD ABCDC DCBAA DBABC AABCD AACDD ABCDD ABBCD DDCAA AACDD DDCAA AABCD CDDBA DDCBA BAACD ABCDD DDCAA DCBAA DCBAA ABCDD AABDD CDCBA DDCAA BAACD AABCD AABCD AABCD ABDDC DCBAA AACDD ABCCD ABCCD ABCCD DCCBA DCBBA DDBAA ABBCD ABBCD AABDD
143,ACCCC BAACD ABCDD ABBCD AABCD ACDCA DCCBA DDCAA DBABD AABCD ABCCD AABDD ABBCD CDCBA DCBAA AABDD AACDD DDCAA DCBAA AABCD BBACD DDCBA DCBAA DDBAA DCBAA AABCD ABCDD DCCBA DDBAA BAACD AACDD AABCD CDCBA AABDD AABCD ABCDD ACDDB DCBAA AACDD ABCCD AABCD ABCDD DDCBA DDCAA DDBAA DDCAA
144,ACCCD ADDBC AABCD AACDD ABCCD DDCBA DCBAA DCAAC CDCAA DDCBA DCBAA DDBAA CBABD AACDD ABCDD ABCDD CCDCA ABCDD CDCBA DDBAA AABCD AACDC DDCBA DCAAC ABCDD ACDCB DCBAA DCCBA DDCAA DDCAA BBABD ABCDD DDCBA DCBBA DDBAA AACDC DCCAA AACCD DCBBA CCDBA ACCCD AABCD ABCDD DDAAC AABCD AABDD
145,CDCBA DCBAA AABCD AABDD AABCD BDDBA DDCBA DDCBA DDBAA AABDD AABDD DDBBA DCBBA DDBAA ABCDD ABBCD AABDD DDCBA ABCDD DDBAA AABCD AABCD BDDBA DCAAB ABCDD DCBAA DCBAA CDDBA DCBAC ABDDC DCBAA DCCBA DDBAA BDCBA DCBAA BAACD ABCDD ABCCD AACDD DCBBA ABCCD ABBCD ABBBD DCCAA AABDD AACDD
146,DAABB DCBAA DCCBA DDBAA DDCAA DDBAA AABCD AABCD ABCDD DDCBA DCBAA DCBAA DDCAA DCAAB AACDD AACDD AABDD ABCDD ADDCA ABBCD AABCD DCBAA DCCBA DBABD AABDD ABCDD DCBAA DDCBA DCBAA DDCAA DCBAA AABCD AACDD BDDCA DDCBA CAACD ABCDD DCCBA DDCAA AACCD ABCCD AACDD ABCCD AABCD ABCDD DDCBA
147,DCBAA DCBAA DCBAA DDBAA DDCAA DDCBA DDCBA BBABD AABDD AACDD DDCAA DCBAA DDCBA DCBAA DCBBA DCBAA AABCD AACDD ABCDD ABBCD AABCD AABDD DDCBA DDBAA BAACD ABCDD ABDCC ABBCD CCDCA DDCBA DCBAA BBACD ABCDD DDCBA DDCAA CAACD ACCDB DCBAA ABBBD BBBCD ABBCD AABCD ABCCD AACDD AABDD CDCAB
148,BACDC DCBAA AABCD AABCD ABCDD ACDCA DDBAA DDCAA DDCAA DBABC BCDCA DDCBA AABCD ABCDD ABCDD ABCDD DDCAA ABBCD ABCDC AABCD AABCD ABCDC DDCBA BABCD ACCCD DDCAA DBABC ABCDD DDCBA AACDD DDCAA DCBAA DDCBA DCCBA DCBAB ABCCD AABCD ABCCD DCBCA DCDBA ABCAD AABDD DBCCA DDCBA AABCD CAADC
149,ABCDD DCCBA DCBAA CCACC CDCBA DDCBA DDBAA DDCBA DDBAA AABCD AABCD ABCDC DCCBA DCBAA DDCAA AABCD AABDD ABCDD ABCDD DDBAA AABCD AACDD DDCAA CBABD AACDD DCBAA DDCBA DDCBA DDBAA AABCD AACDD DDCBA DCBAA DDBAA CBABD DDBAB DCBAA DCBAA AACCD AABDD DCBBA AABCD AACDD ABBCD AABCD AABDD
150,CAACD DDBAA DCBAA DCBAA DCBAA DDCAA DCBAA AABCD ABCDD DDCBA DCCAA DCAAB AABCD ABCDD AABCD ABCDD DDCBA AABCD AABCD AABCD CDCBA DDBAA DBAAD ABCDD ACBDD DCBAA DCBAA DDCBA DDCAA ABBDD ABCDD DDCAA DDBAA DDCBA AACDD DCBAA AABCD ABCDD AACDD AACDD AACDD ABCDD DDBAA ABBCD AABDD CDDAB
151,AABDD AACDD AACDD ABBCD ABCDD AABDD ABCCD DDCBA DDCBA DCBAA ABBCD AABDD ABCCD CABCC DCABA DCCBA DBABB BDAAC DBBBB DCBAB AABCD AABDD ABCDB ACDDA DDCAA DCBAA CAABD ABCDD DDCBA ACDCB DCBAA DDBBA DCCBA DCCBA DCBBA AABCD ABCDD ABBCD BCDCA AADDC BDDBA DCAAC DDCAA DCBAA DDBAA CCCDA
152,AABDD DDBAA ABDDC DCBBA DDBAA DDCBA AACDD DCCBA DCCBA DCBAA AABCD AABCD AACDD ACCDC DDBAA BABCD DDCBA DBBAB BABCD AABCD AACDD AACDD AACDD DCCBA DCCAA DCBAA AADDB DCCBA BAADD DDCBA DCBAA DDCAA DDBAA ABCCD AABCD ACCCD ABCCD AABDD AACDD AACDD DDCBA DDBAA ABDCC DCBBA DDBAA ABCDD
153,CBABD ACDCC DCBAA DDCAA DCBAA DDCBA DCBAA DDCBA DDCAA AABCD AACDD ACDCB DDCBA DCBAA DCBAA ABCCD AABDD ADDCC ABCDD AABCD AABCD AABDD DDCAA CAACD CDCBA DCBAA DCBAA CDCBA DDCAA AABCD DDBAA DCBBA DDBAA BAACD BDCBA DDBAA DDBAA DABBB BAACD DCBAB DDCBA DCCBA ABCDD DDAAB CBAAD AABCD
154,AABDD DDBAB ACDCB ABCDD AABDD BBBBD ABCCD CCDCA DDCBA DDBAA AACDD ABCDD ABBDD ADBCC DDBAA DCBBA BBACD CDCBA DCBAA DDBAA ABBCD AACDD ABBDD ABCDC CBABD DDBAA DBAAC ABCCD CDCBA CBABD DCBAA DCBAA DCCBA DDCBA DDCBA AACBD AACDD ABCDD DCCBA CAADD DDCBA BBACD DCBBA DCCBA DCBAA ABBCD
155,ABBCD DDCBA BAADD ABCDC ABBCD DDCBA DCBAA BAACD ABBDD BCDCA DDBAA DCBAA AABCD ABCDD AACCD ABCDD DDCBA DABBC ABCDD AABCD AABCD BDDBA DDCBA AABDD ABDDB DCBAA DCBAA DDCBA DDCBA BAACD ACDCB DCBBA DDBAA DDCBA DCBAB ABCDC DCBAA DCBAB ABBDD AACDD ABCCD ABBCD ABCCD ABBCD AABCD ABDDB
156,ABDDC AABDD AABCD ABBDD ABCDD BAACD ABCDD ABBDD DDCBA DDBAA DCBAA AABCD AABDD ADDCB DDCBA DCBAA DCBAA CCDBA DDCBA DDCBA DDCAA BABCD AACDD ABCDD DBAAC AACDD DDBAA AABCD ABCDD DDCBA DCBAA DCBBA ACDCB DDCBA DDBAA DCBAA ABCCD ABCDD CAABD DCABB ADBCC BABBD AACDD AABDD AABDD CDCBA
157,AACDC DAACC DCBAA DCBAA DDCBA BBABD ABCDD DCCCA DDCAA DDCAA AABDD ABBCD AACDD DCBBA DCBAA DCCBA DBBBA DDCBA DBABB DDBAA BAACD AABDD AACCD AABDD DCCBA DCBAA DCBAA DDCBA DDCBA ABCDD DCBAA DCBAA DCCBA DDCBA DDCBA DAABD ABCDD ABCDD ADDCA CCDBA CBABD ABCDD AABCD ABBDD AABDD DDCBA
158,DDBAA DCBAA AABDD ABCDD ABCDD DDCBA DCCAA DDCAA ABCBD AABCD CDCBA DDCBA AABCD ABCDD ABCDD AACDD DDCAA ABCDD ABBDD AABCD AABDD DDCAA DCBAA AABDD BDDCA DCBAA DCBAB DDCBA DDCAA BABCD DCBAA DDCAA DDCAA BDDCA ABCCD ABBDD AACDD ABBCD AACDD DCBAA CDCBA DDBAA AACDD AABCD AABCD ABBCD
159,DCBAA DCBAB ABCDC BABCD BCDCA BCDCA DCCBA DCBAA AABDD ABCDD DCBAA AABCD AACDD ABCDD AABDD DDAAB AABDD ABCDD AACCD AABDD DCBAA DDBAA DCBAA DCBBA DDBAA DAABD ABCDD BABDD ABBCD CDDBA DCBAA DCBBA BBABD AABDD ABCDD DDCAA AABDD AABDD ABCDD ABCCD AACCD AABCD BABCD AACDD AACDD DDBAA
160,ADCBA DDBAA AABDD ABBCD AACDD DDCBA DDBAA DDCBA DDBAA DCBAA ABBCD DDCBA CAACD ABCDD ABCDD AABDD BCDCA DBABB ABCDD BABCD AABDD DDCBA DBDBA ACBCD ABBCD ABDDC DCBAA ADDCB DDBAA DDBAA DBBAD AACDD DDBBA DCBBA ADDCA DCBAA AACDD ABCDD DBABC ABDDC DCBAA AABCD AACDD AABCD AABCD AACDD
161,AACDD DDBAA DCBAA DDBAA DDCBA AABCD ADCBA DDCBA DDCAA DBABD ABCDD AACBD ACDCC DCCBA DDCAA DCBAA DCCBA DCBAA BDDCA DCCBA DCBAA AABCD ABCDD AABDD AACCD AABDD DDCAA ABBCD CDDBA DDCBA DCBAA AACDD AABCD CDCAA DDBBA DDBAA DCBBA DDCBA DDBBA BAACD AABCD AABDD BCABD BCDBA AABCD AABCD
162,DBABA DDBAA AABDD ABCCD DDCBA DDCBA DCBAA BABCD AABDD CCCCA DDBAA BDDBA DCBAA AACDD ABCDD AACDD ABCDD DBABB ABCDD AABCD AABCD ADDCA DCCBA AABDD ABBCD DDBAA DCBAA DCCBA DDCBA BAACD AACDC DCCBA DCBAA DDCBA ACDCB AABDD DDCAA DBBBB DCBAA ABDDB AADCD AABCD AACCD AABCD AABDD ABBDD
163,ADDCB DCBAA DDABA ABBDD AACCD DDCBA DCCBA BBABD ABCCD AACDC DDBAA DBAAD AABDD ABCDD AACDD DDCAA AABDD ABCCD AABCD BCDCA BCDBA DDBAB ABCDD DDCBA DCBAA DCBAA DCBBA CBAAD ABDDC DDCAA DCBAB AACCD AABCD ABCDC CDBAC AACDD ABCDD AABCD ABCDC DCBAA DDCBA DBBCA DCBAA ABBCD AABCD BDBBC
164,DDBAA DCBAA AABDD AABDD ABCDD DDCBA DCCBA DDCBA CAACD ABBCD ABCDD DDBAA DDCBA ABCDD AACDD AABCD DDCAA ABBCD ABCDD AABCD AABCD CDCBA DCBAA ABCDD BBDCA DCBAA DCBAA DCCBA CBAAD ABDDC DCBBA DCCBA DDCBA DDCBA DCBAA BAACD ABCDD AABDD AABDD AACDD CABCD ABCDD DDAAB ABCCD AABDD CBCDA
165,DDBBA DCBAA ABCDC DDCAA DDCBA DDCBA DDCBA DDCBA BAACD AABDD ABCDD DDCBA DDCBA DCCBA ABCDD ABCDD AABDD ABCDD ABBDD AABCD ABCDC CDCBA DBAAC AACDD ABDDB DCBAA DCBAA ABCDD DDCBA DDCBA DCBAB ABCDD BABCD CDDBA DBABC ACDCB DDCBA DCBAA BBACD DDCBA DCBAA DBBCA DCBAA DDCBA ABBCD CDDBA
166,ABCDD DCBAC BCDCA DDCAA AADDC BBABD ACDCC DDCBA DDCAA DCBAA ABCDD ABBCD ABCDD DDDBA DCBAA ABCDD AABCD ABBDD DDCAA DCBAA CBABD AABDD ABBCD AABCD BACAD DDBAA DCBAA ABBCD DDBBA CCDBA DCBAA DDCBA AABCD AABCD DCDBA AABCD AACDD ACDDA DDBAA CDCAA CBABD DDBAA DCCBA DBBBB DCAAD AABDD
167,BDDBA DDBAA DDBBA DCCAA DCBBA DDBAA DDCBA DCBAA AACDD ABCDD DDCAA DCBAA DDCBA AABDD ABCDD AABDD AABDD ABCDD AABDD AABCD BDDBA DDCAA AABCD AACDD DDBAA DCBAA DCBBA DDCBA BABCD ABCDD DDCAA DCCBA DDBAA AACDD DDCBA CAACD ABCDD ABCDD ABDDB ABCAD DDCBA DDCBA DBABB ABBCD AABCD AACDD
168,AAADD DDCAA DDCAA DDCBA DCBAA DDCBA ABCDD CDCBA DDCAA DCBAA AABCD ABCDD AABDD CDCBA DDBAA DCBBA DCBAA DDCBA DCBAA DDCBA DDBAA AABCD ABCDD ABDDC BABBD AABDD ADDCC AABCD AACDD DDCBA DCBAA CAADD DCCBA DCCBA DCDBA DCAAB DDAAC ABCDC DCABA CCBCA ABCBC DDCBA ABCDD DDBAA DDBAA ABBCD
169,CBBAD ABCDD DCBAB ABCCD AABCD ACDCA DCBAA ACCDB DDCBA DCBAA DCAAB AABCD ACDDA DCBBA ABCDD ABBCD AABDD CCDCA BACCC DDCBA DCBAA AABCD ABCDD DDCAA CAACD ABCDD DCBAA DCCBA DDCBA DDCBA BAACD ACCCC DCCCA DDCAA DDBAA DDBAA DCBBA CDCBA DDBAA BBACD AADDC BBACD ABDDC DDBAA DDBAA ABBCD
170,CCABD CADBB DCBAB DCBAA DCBAA DDCBA DCBAA AABDD ABDCD DDCBA DCAAB AABCD AABDD ABCCD ADDBB DDCAA AABDD ABCCD AACDD AACCD DDCAA DCCAA ABCDD ACDDA DCBAA DCAAB ABCDD DCCBA DDCAA ABCDD ACDCB DDCBA DCCBA DCBAA AABCD ACDCB DCBAA ABCDD ABCDD ABCDD ABCCD AACDD DDCAA ACCCC AABCD CDDAA
171,BDBBB DDBAA DBABD ABCCD DCDBA DDCBA DDBAA AABCD AACDD CDDBA DCBAA DCBAA AABCD ABCDD AACDD ABCDD DDCBA ABCDD ABCDD AABCD AACDC DDBAA DCBBA AACDD ABDDB DCBAA DCBAA DCCBA DDBAA AABDD ACDDB DCCAA DCBAA DDCBA DBAAD ADDCA DCBBA ABCCD AACCD AACDD DAABC DDBAA AACDD ABCDD AABCD BCDDA
172,DDBAA DDBAA DCBAA DDCAA DDCAA DDCAA DDCBA DBABD AABDD ABCDD DDCBA DCBAA DDBBA DDCAA DDBAA DCBAB AABCD AACDD ABCCD ABCDC BAABD AACDD DCCBA DDBAA AABCD AACDD ABDDC ABBCD DDCBA DDCBA DCBAA CBABD AABDD ACDCC DDCBA DCAAB CDCAA DDCAA DBAAD AACDD AABCD ABBDD AACDD ACDAC AABCD AACDD
173,DCBAA DCBAA ABCDD ABBDD ACCDD DDCBA DCCAA AABDD AABDD DCBAA AACDD DBABC DDCBA DCBAA AACDD ADCCB AABCD ABCDD DABBB DDCBA DCBAB AABCD ABDDC DDBAA BAACD ABCDD DCAAB ABBDD ACDDA DDCBA AABDD DCBAA AABCD DCCCA DDCAA DCAAC DCBAA DDAAB DAABC ABCCD AACDD CCDCA ABCCD ABCDD AABCD CCBDA
174,DDCAA DDBAA DCBAA DCCAA DCCAA DDBBA DDAAB AABCD ABBDD DDCAA DCBAA CCCDA ABBCD AACDD AACDD AABCD DDAAB ABBCD ABBDD AABCD DDCBA CCDBA ACDBD ABDDB AACDD DCBAA DCBAA DDCBA DDCAA ABDCC AACDD DDCBA DDBAA DCABA AACDD ABDDC DDCAA AACDD AACDD AACDD ABBCD ABBCD ABBCD ABCDD AABDD AABCD
