,0
108,DEFEDBABA FFDCBBBBC AABCCDEFF AABDEFEDC FFEDCCBAA FFEDCBBAA DCBBBBCEF EEEFEDBAA BAABCDEFF AABCDEEFF BBCEEFEDA AABCDEEFF BEFEDDCBA ABBBCDEFF FFEDCBBAA FFEDCBAAA AABBCDEFF AABDEEEEE BCFFEDDBA FEEEEDBAA DAABBCEFF AADDDEEEE FFEEDCBAA FFFDCBAAB AABCDEEFF ABCDDDDEF AAACEDEFF AABBDEEFF FEDEEBBBA BBBBBCDFF
109,FFEDCCBAA AABCDEEFF AABBCEEFF AABCDEEEF EEEEEDCAA CBBABCDFF AABCDEFFE FFEDDCBAA DCAABCEFF AABCDEEFF AABCDEFFD BAABCDEFF AABCCDEFF AABBCDEFF FFEEDCBAA AABCDEEFF FFEDCBBAA FFDCCBBBB CCCBBBBEF CFFEEDBAA FFEDCBBAB FEEEDCBAA FFDCBBBBB AABCDDEFF AABCDEEEF AAACDDEFF AABCDDEFF AABCCEEFF ABBBCDEFF EEEEEECAA
110,EFEDCCBAA FFEDCBBAA FFEDDCBAA FFEEDCBAA FFECBBBAB AABCDDEFF FFFEDCBAA FFEDCBBBB AABBCDEFF AABCCDEFF DEEEEECAA AABCDEEFF AABCCDEFF AABCDEFEC FFEEDCBAA BAABCDEFF CDEEFECAA FFECCBBBA FFEEDCBAA CCBBABDFF AACEFEEDC FFEDCBBAA FFEDCBAAB AABCCCEFF FFEDCBBAA AABCCDEFF ACDECDEDE AABBCDEFF AABCDEEFF ABBBCDEFF
111,FFEDCBBAA FFECCBBAB BBAAEEEEE DDDFEDEBA FEEEDDBAA ECBAACCFF AABCDEFFD FFECBAABC AABCDEEFF AACDDDEEF ABDEEFEDA FFDBBBBBB AABCDEFFE AABBCDEFF EFFEDCBAA FFFDBBBAB AABCCDEFF EFFDCBBAA FFEEDCBAA FFEDBAABB AABBCCEFF FFEEDCBAA FFECBBCCA FCBABBCEF AABCDEEFF AABCDDEFF AABCCDEFF AAACDEEFF ABBBCDDFF ABBBCDEFF
112,FEDDDCBAA FFDCCBBBB AADDEEFDC FEEEDCBAA BBBBBCEFF AABDEEFED FFEDCBBAA CBBBBCEFF AABBCDEFF AABCDEEFF EEEEEECAA AABCDEEFF AABCCDEFF BBDEFFEBA FFEDCCBAA AABCDDEFF FFFEDBBAA FFECCBBBA FFEEDCBAA FFEDCBAAE AABCEEEEE FFEEDCBAA FEDCBAADE AABBCDEFF FFFECBBAA AABCCDEFF AACDDDEEF BDBBEEEFA CEEECAADF ABBBCDEFF
113,FEDCCCBAB AABCDEEFF AABCDDEFF AABCDEEFF AABDEEFEC FFCBAABDE AABBCDEFF FFEDCBAAB AABCDEEFF ABDEDDDEF CDEEEEDBA AACDDEEEF DCBBBBBEF AABBCDFFE FFECBBBBB AABBCDEFF DEFFECBAA FFEDCBBBA FFEEDCBAA CDEFDBABD FFEDCBBAA FECBBBADF FFEDDBAAA AABBCDEFF AABCDEEFF AABCDEEFF AACDCDEFF AABCDEEFF BBBBCCDFF EEEEEECAA
114,CBBBBBDFF ABCDDEEEE EEEEECBAA FEEEDCBAA FFDCBBBBB EEEEDCBAA FDBAACEEF BBBBBDEFF FFEEDCBAA FFDBBBBCC BBBBBCDFF ABCEEFFCA AABDEEEEE FFEDBAABD AABBCDEFF FFEEDCBAA AAACDEFFF FFECCBBBA FFEDCDCAA FFEEDCBAA AABCDDEFF FFEECBBAA FFEDDCBAA ACDCBBDFF EFFEDCBAA FFECBBBBB EEDAABCEF ABBCCCDFF AACEEEEEC FFEEDCAAB
115,FFEDCCBAA AABCDEFFF AABBCDEFF AAACDEEFF ACDEEFECA BBBBBDEFF AABDFFEDB FEDBAABDF AABCDEEFF AABCCDEFF FFCAABCCD AABDEEEEE EEEEDDBAA FFEDDCBAA FFDBBBBCD ABBCCDEFF FFFECBBAA FEDCDCBBA DCBBABDFF AABCDEEFE FFEDCBBAA FFFECBAAC AABBCDEFF FFEDCBAAB AABCDEEFF AABCDEEFF AABCCDEFF AABCDEEFF ABBBCDEFF EEEEECBAA
116,ABCBDEFED FECBAABEF AABCDEFFD EEEEEDBAA FFEDCBBAA AABCDEEFF CDDEEEDAA FFEDDCBAA AABBCDEFF AABCDEEFF AABCDEFFE FFCABBCCC ABDCCCCEF AABBCDFFF FFECCCBAA AAABCEEFF FFEDCBBAA FFDCCBBBA FFEEDCBAA AABCDEFFE FFEDCBBAA FDBDFDAAD AABBCDEFF ABBBCDDFF FFFEDCBAA FFDBBBBBB AABBDEEEF AABCCDEFF AABCDEEFF AABBCDEFF
117,FFEDCBBAA FEBBABCDE AABDEDFEE FFEEDCBAA FFEDDCBAA FFECBABBC AABCDDEFF FFEEDCBAA FDBAABDEF AABCDEEFF AABCDEFFE CAACDDEEF ABCDDDDEF AABBCDEFF DFFEDCBAA CBAABDEFF FFEDCBBAA FFECBBBBB FFEDCBAAC AABDEEEEE FFEDCBBAA FFEBCDBBA BBBBBCEFF BDEFEECAA FFEDCBBBB AABDDDEFF ABBEFDCEF ABCACDEFF ABABCDEFF BBBBBCEFF
118,AADEEEEEE AABCDEEFF AABCDEEFF CAADEDFEB EEEEDDBAA FFECBBBBB AABBCDEFF AACDEDEEF AAABCEEFF AACDDEEEF AABCDEEFF BDFFEDCAA DCBBBBCEF EFEEDDBAA AAACDEFFF FFEDDCBAA FFEDCBBBA AAABCEFFF FFEEDCBAA FFEEDCBAA AAACDEEFF AABBCDEFF AABBCDEFF AABDEFEDC AABCDEFFE FFFECBAAA AABBCDEFF EEFEDCBAA FFEDCBBBA FFEEDCAAA
119,EDDDEEDBA FFECCBBBB AACDDFEDE EEEEEDBAA FFEDCCBAA AABBCDEFF CDEFFECAA FFEDCCBAA AABBCDEFF AABCDEEFF AABCDEEFF FFFECAABB AABCDEEFF ABBBCDEFF EFFEDCBAA DCBAABDFF CEFFEDBAA FFEDCBBBA FFEEDCBAA BBABCDEFF FFEECCBAA FFEDCCBAA FFEDCBAAB AABDEFEEE FFEDCBBAA AABCDEEEF AABCCDEFF AABCCDEFF AABCDEEFF AABBCDEFF
120,FFFEDCBAA FFEDCBBBA FFEDCCBAA FFEDDCBAA FFEEDCBAA AABBCDEFF AABDEFFED FFECCBBAA FFFECBAAB AABCDEEFF AABCCDEFF AABCDEEFF AABBCDEFF AABCEFFED FFFDCBAAA AABCEFFED FFEDCBBAA FFEDCBBAA CBBBBCDFF ABDFFEDBA FFEDDCBAA AABBCDEFF DEFEEDBAA BAABCDEFF AABCDEEFF FECBABCDE ABBBCDEFF FFEEDCBAA FEBBBBCCC AABBCDEFF
121,FFEEDCBAA FFEDCBAAA FFEDDCBAA FFEEDCBAA FFEEDCBAA BABBCDEFF AABCDEEFF FFEEDCBAA FFEEDCBAA BAABCDEFF AABCDDEFF AABDDEEFE FFEEDBAAA AABBCEFFE FFEDCBBBA AABCDEFFE FFEDCBBAA FCEDBBCBB FEEEEDBAA FFEEDCBAA AABDEEEEE FFEEDCBAA BBBBCCDFF AABDEEEEE FFEDDCBAA AAABDEEFF FFFDCBAAA AABCCEEFF ABBBCDEFF BBBBBCEFF
122,FFFEDCBAA FFEDCBBBA FFEDCBBAA FEEEDCBAA FFEEDCBAA CBAABCDFF AABCDEEEF FFEDCBBAA AABCDEEFF ABBBCCEFF FFFECAABB AACDDEEEF AABBCDEFF FFEEDCBAA CAABCDEFF EEEEEDBAA FFEDCBBBB AABCDEEFF AABCDDEFF FFEEDCBAA FFEDCCBAA BBBBBCEFF AABCDEFFF FFEEDCBAA FEAABBDDE AABBCDEFF AABCCDEFF AABCDDEFF AABCCDEFF AABBCDEFF
123,CCCBBBBEF AACEEEEED FFEDCBBAA EFEEDDBAA FFECBBBBB FFEEDCBAA FFEDBBBBB AABBCDEFF FFEEDCBAA FCAABCDEE CDDCBBADF ABDEEFECA AACDEFEEC FFECBAABD AABBCDEFF FFEEDCBAA AAABCDEFF CFFEDCBAA AABCCDEFF FEEEDCBAA AABDEEEEE FFEDCCBAA FEEEDDBAA FFEDDCBAA FBBBBBCEF FFEBBBBBB FFFECBAAB BBCEFFEBA DDEEEDCBA FFEDDBAAA
124,ACEEDCBCF AABCDEEFF AABBCDEFF BBBBBBEFF ABCDEEEEE FFEEDCBAA FFEDBAABC AABCCDEFF AABCDEEFF EFEEDCBAA FFEDCCCAA FFDCBABBC ABBCCDDEF ABBBCCEFF AAACEFEEE AABDFFEEC FFEDCBBAA FECBABBCD EEEEEDBAA DDCCBAAEF FFEDCBBAA FFEDDCBAA FFEDCCBAA CBBABCEFF AABCDEEFF ABCCCEEFF FFEDBAABC AABDEEEEE AAABCDEFF AABBBDEFF
125,BBCFFDCBA FFEDCBBAA FFEDCCBAA FFEEDCBAA FFEEDCBAA BAABCDFFF AABDEFEEC FFEDCCBAA FFEDCBAAA AABCDEEFF ABBCCDEFF AABCDDEFF AABCDDEFF AABBCDEFF CEFFECBAA FFDCAABCE ABDFFEECB FFDCBBBBB DEEEEDCAA FFEEDCBAA AABCDDEFF FFECAABCB FFEEDCBAA FFEDCBBAA AABCDEEFF AACCDEFFE EEEEECAAA DDDDDCDFA FECBDBACF BCDBBBCFF
126,ABDFFEDCC AABDDEEEF AABBCDEFF BBBBBBDFF ABCDEEEEE FFEEDCBAA EDBAABDFF AABCDEEFF AABCEEEFE FFEDDCBAA FFEDDCBAA EEEEEDBAA ABBBDFCEF ABBBCCDFF AABCDEEEF AABDEEEED FFEEDBBAA FFDBBBBBC AABDEFEED FEEEDDBAA FFEDCBBAA FFEEDCBAA EEDEEEBAA DCCBBABEF AABCDDEFF AABCDEEFF DDDDDDDCA EEDDDDDBA FFFEDCBAA FFFEDBAAA
127,AAADDEEFF AABBCDEFF AABCDEEFF AABCDEEFF FEEDCCCBA FFEEDCBAA FECBAABDF AABBCDEFF EEBDDEEBA FBABCCDDE AABCCDEFF AABDEEEEF EFFEDCBAA EEEEEDBAA AABBCDEFF EEFEECBAA FFEDCBBAA FCBAACDEF CCCBBBBEF ABEFEEDCB FFEDCBBAA FFEDCBBAA DCBEFFCBA FFEDBABAC AABCDEEFF AABCDEEEF BEEFFBBBA BBABCDEFF FECDDDDBA BBBBBCEFF
128,FFFEDCBAA AABCDEEFF AABBCDEFF AABCDEEFF AABCCDDEF AABCDEEFF FFEDCBBAA DBAABCEFF AABCDEEFF AABCDEEFF FEBABBCDD AABDDEEEF AABBCDEFF EFFEDCBAA FFEDDBAAA ADEDBBCEF FFEDCBBAA FFEDCBBBA FFEEDCBAA EFEECBAAD EFEEDCBAA AABCCDEFF AABCDEEFF ABCCCCBFF AABDEEEEE AABCDEFFF BABDBBDFF AABCDEFFF BBBBCCEFF FFFEDCBAA
129,FFEDCBBAA FFEDCBBAA FFEEDCBAA FFEEDCBAA FFEEDCBAA EDCBAACEF AABCDEEFF FFFEDCBAA FFEEDCBAA FFEDCBBBA FEDBAABCF AABCCDEFF AABCDEEFF BBBBBCDFF AABDEFEED FFEEDCBAA AAABCDEFF AABDEEEEE AABCDEEEF FEEEDCBAA FFEDCBBAA AABCDEEEF EEEEEDBAA FFDBAACCC FFEDCCBAA AAACDFFEE DCADCBDEF AABCDEFFE AABCDFFEE BBBBBCEFF
130,FFFEDCBAA FCBAACEFD FFEDCBBAA FEECCBBAB AABCDEEFF AABBCDEFF FFEDCBBAA AABBCDEFF AABCDEEFF FFFEDBAAA AABBCDEFF AADEEEEDB FFEDCCBAA FFEDCCBAA FFECBABBC FFEEDCBAA FFECBBBBB AABCDEEFF DEFFEDBAA FFEDDCBAA AABBCDEFF AACEFFEDB CBAABCEFF AABCDEEFF AABCDEEFE FFEDCCBAA FFEDCBBAA AABBCDEFF ABBBCDEFF DDDEEEDBA
131,EEFEDCBAA FEEDCBBBA AADFEDDDD EEEEEECAA FEEEDDBAA CBBBBCEFF AABDEFFDC FFEDCBAAB AABCDEEFF AABCCDEFF EEFEEBAAA AABCDEEFF AABBCDEFF EEFFECBAA FFEDCBBAA FFFEDBBAA DDEFFDBAA FCAABCDEE EEFEDCBAA AABBCDEFF FFEDCBBAA FFDDDCBAA AABBCDEFF ACEFFDCBA FFBABBCDE ABBBDEFFF ABBDDCDEF AABCCDEFF CDCEDEFAB ABBBCCEFF
132,FFEDCBBAA AABCDEEFF AABCDDEFF AABDEEFEE FEEEDDBAA FFEDBAABC AABCDEEFF ACEEEEDCC FFEECCBAA FBABCDEEF AABBCDEFF FFFDBBBBB BDEEEEDBA CCCBBBCEF AABCDEFFE FFEEDCBAA AACDEEEEE FFDCBBBBB AABCDEEFE FEEEEDBAA FFEDCBBAA FFEEDCBAA FFEDCBAAA AABBCDEFF AABCDEEFF AABDEEEEE FEEEECBAA FBABDEDDD FFEDBBBAA BBBBBCEFF
133,FFEDCBBAA FFDBBBBBD AABCCDEFF AABDEFEED FEEBAABDD FFEDCBAAB AABCDDEFF EEFEDCBAA FFDBBBBBB AACDEEEEE AABBCDEFF FEBABBCDE AABCDDEFF AABBCDEFF FFEDCCBAA FEEBAABDF AABCCDEFF ABDFEEDDC FFEEDCBAA FFEEDCBAA AABBCDEFF FFEEDCBAA FFEDCBAAB AACEFFEDC FFCAABCDD AABBCDEFF AABCCDEFF AABCCDEFF AABCDDEFF AABBCDEFF
134,FFEDCCBBA FFDCBBBBB BBDFDFDBA EEEEECBAA FFDCBBABC AABBCDEFF EEFEDCBAA FFEDCBBAA BBBBBDEFF AABCDEEFF AABCDEEFF FFFDBAABB AABDDEEEF ABBBCCEFF BDFFEDBBA FFDBAABCE AACEEFEDB FFEDCBBAA FFEEDCBAA AABCCDEFF FFEDCCBAA FFECBBBBA ECBBBBDEF AABBCDEFF FFEDCBBAA FCCCCCBCC AABCDEEFF AABCDDEFF AABCDEEFF AABBCDEFF
135,FEDCDCBBA FFEDCBBAA FFEEDBBAA FEEEDCBAA ECBAABEFF ABBBEFFEC EBDFFECBA ABDFFEDCB CBBBBCEFF AABCDEEFF AABCDEEFE FFEBBBBBB AABCCDEFF AABBCDEFF FFEDDCBAA AAABCDEFF CDDEFFCAA FFEDCBBBA FFEEDCBAA EDCBBABEF AABCDEFFF FFEDCCBAA FFEEDCBAA AAABCEFFE FFCAABCDE AABCDEFFF AABCDDEEF AABCDDEFF AABBCDEFF AABBCDEFF
136,BAABDEFFE AAADEEEEE ABEFDCACF ABDEFFECA AABDEEEEE EEEEECBAA FFEDCCBAA AABCDEEFF AADDDEEEE FCCEEDBBA FFEDDCBAA FFEECCAAA AAABDEFEF AABBCDEFF AABBCDEFF AABCDEEFF EEEEEECAA FFDCBBBBB BBDFFEDBA FFEEDCBAA BEFFDCBBA FEDDCCECA FFEDCCBBA FEEEDCBAA AAABCDEFF FFDCDCBAA FEEDEDAAB CEFDABBCF DEEEEECAA FFEECBAAA
137,BDFFDBACD FFFECBBAA FFEDCBBBA AAABCDFFF FFEDCCBAA FFEEDCBAA FECBAACEF AABCCEEFF AADFEEECB FEDDDCCAA FFEDDBABA FFEEDABBA FFEDBBBBB FFEDCBBAA AABBCDEFF AACEEDDEE BBBACCDFF AAAEFEEEE AABBCDEFF EEEEDDBAA CBBAACFFF FFFDCBBBA FFEEDCBAA FFEDCBBAA FDBAABCDF AABCCEEFF AABCDEEFF AABCDDEFF FCBAACDDE AABBCDEFF
138,BEFFEDBAA FFDCBBBBC AABCDDEFF AACDEFFEC FFEDCCCAA CBAABDEFF AABCDEEFF FFEDCBBBA FFEEDCAAA AABCDEEFF AABBCDEFF AABCDEEFF AABCDDEFF AABBCDEFF FFEEDCBAA BAABCDFFF CEEFFDBAA FFEDCBBAA FFEEDCBAA BBBABCEFF ACFFEDCCB FFEEDCBAA FFEEDCBAA EFFECBBAA AABCDEEFF AABCDDEFF AEEAABDEF AABCCDEFF AABCDEEFF ABBBCDEFF
139,FECBBCCBB FFEDCBBBA AEFEEDCBA FEEEDDBAA FFEDCCBAA FFEDCBBBA EEEEEDBAA FDBABBCDE AABBCDEFF AABCDEEFF DEEEEECAA AABCDEEFF AABCDEEFF AABCDEFFE FFEDDCBAA BAABCDEFF CDDEFECAA FFECCBBBA FFEEDCBAA EDCBBABEF AABCDEFFE FFEDDCBAA FFEEDCBAA AAACDEFFE FFECCBABC AABCDEEFF AABCCCEFF AABCDEEFF BBBABDEFF AABBCDEFF
140,FFEDCBBAA AABBCDEFF AABCDDEFF AACEFFEDB FFEDDCBAA FFECBAABD AABCCDEFF FFEEDCBAA FFDAABCDE AABCDEEFF AABBCDEFF FFBBBBCCD ABCEEEEDC BBBBCCDFF ABDFFEDCC FEEDBAACE ABCEFFECB FFDCBBBBB DDEDEEDBA BBBBBCEFF FFEDCBBAA FFECCCBBA FFFEDCBAA FEEDCBAAB AABCDEEFF ADFBCBDDF BCCDAADFF AABCDEEFF EFEDECAAB EEEAABDEF
141,FDDDDDBAA FFEDCBBAA FFEDCBBAA FEEEDCBAA BABBCDEFF ACDFFEDBA FFECCBBBB AABBCDEFF AABCDEEFF AABDDEFFE FFECBBBBB AABDDEEFF BBBBCCDFF FFFEDCBAA FFECBAABC AABDEFFDC FFEDCBBBA AABCDEEFF FFEEDCBAA AABBDEEFF FFEDCBBAA FFEDCCBAA BABBCDEFF AABDFEEDE AABCDDEEF AABCDDEFF AACDDEEED FFDDDDBAA FFEDCCBAA CBABCCEFF
142,EFDDDDBAA AAABDEEFF FEEEDCBAA FFEEDCBAA CBBBBBDFF AABCDEFFE FFEDCBBAA AABBCDEFF AABCDEEFF AABDDEEEF FFFDBABBC ABDEFEDCC BBBBCCEFF FFEDDCBAA BAABCDEFF EFFEDCBAA FFEDCBBAA AAABDEFFF AABCDEEFF FFEEDCBAA BAABCDEFF AABBCDEFF AABBCDEFF FFFDCBBAA AABCDEEFF AABCDEEFF DDEEEEDAA FFECBBBBB FFEDCBABB ABBBCDDFF
143,ADFEEECBB AABCDEEFF ABBBCDEFF AACEEEEEE EEEEEDCAA FFECBAABC AABBCDEFF AABBCDEFF AABCDEFFF FFEEDBAAA AABCDEEFF EFFEDCBAA FFECBBABC AABDECCFF FFEEDCBAA FFEDDCBAA FFECBBBBB AABCDEEFF FFEEDCBAA FEDBAABDF AABCEEEEF AACEFFEDB AABBCDEFF AABCDEEFF DEEEEECAA FEBBBBCCD AABCCDEFF AABCDEEFF FFEEDCBAA FFEDDCBAA
144,ACCCCEEEE BBBCBCEFF AABCDEEFF DDEEEDCAA FFEDCBBAA ABDEFFBBB EEEEEDCAA FFEDDCBAA BBBBBCEFF AABCDEEFF AABCDEEFF FFCABBCCD EFFEDCBAA CBBBBBDEF ABDFFEDCB FFEDCBAAC AABCDDEFF FFEDCBBAA FFEEDBAAA FFEEDCBAA BBBABDEFF EFEEDCBAA FFEDDCBAA ECBAACFFE FFEDCBAAB EEFECBBAA FEEFCAABC ABBBCCDFF AABDEEEEE BBBBBCDFF
145,EFFEDCBAA FCBABBDEF AABCCDEFF AABDEFEED FFEEDCBAA FFEEDCBAA AABCDEEFF AACEFEDED FEEEDCBAA FAABCDEEE BBBBBCDFF CDEEEEDBA ABCDEFEDC CCBBBBCEF AABCDEEFF FFEDCBAAB CDEEFECAA FFDCBBBBB EEEEDCBAA AAACDEFFE FFEDCBBAA FFEEDCAAA EFFEDCBAA FECBAABDF AABCDEEFF AABEEEEEE FEDDDBAAD AABBDEDFF ADBDDFECA BBBBBCEFF
146,FDCDEEBAA FFEDCBBBA FFEDCCBAA FFEDCCBAA AABBCDEFF AABCDEEFF FFFEDCBAA FFEDCBBAA FFEDCBBAA AABBCDEFF AABCCDEFF AABCDEEFF DFFFDCAAA ABBBCCEFF FFEDCBBAA FFECBAABD AABCDEEFF EEFFDBAAA EEEEDDCAA FFEEDCBAA FEDCBAACF AABCDEFFF EEEEEDCAA FFDBBABCD AABDEEFEE FFEEDCBAA AABCCDEFF AABCDEEFF AABCCDEFF AABCDEEFF
147,FFEDCBBAA FFEDCBBAA FFEDCBBAA FFEDDCBAA FFEEDCBAA AABBCDEFF AABCDEFFE FFEDCBBAA FFEEDCBAA FFEDCBBBA FFECBAABD AABCCDEFF AABCDEEFF BBBBCCDFF AABCDEFFE FFEDDBBAA BBABCDEFF AABCDEEEE AABCDFFEE FEEEDCBAA FFEDCBBAA AABBDEEFF EEEEECCAA FFECBABCD DEEFEEBAA FEBBBBBCE BBBADCDFF AABBCDEFF ABBCCDEFF ABBBCDEFF
148,DABFEEECA BAABCDEFF AABCCDEFF AABDEFFED FFEDDCBAA FFEEDCBAA CBBBBBDFF FFEDDCBAA AABBCDEFF AABCDEEFF ABDEEFECA FBBBCCCDD ABDEEEDDD ABBBCCDFF AADFFEDCC FECBAACEF ACEDEFEBA FFDCBBBBB AABDDEFFE CCBAACEFF FFEDCBBAA FFEDDCBAA FEFEDCBAA AAABDEEFF AAABDEFFF AACFFDEDC FFFECBAAB AABBCCEFF FEDFDCBAA EDBBAACEF
149,AACEEEEEE FFEDCBBAA BBBABCEFF FFEDDCBAA FFEDCCBAA FFEEDCBAA AABBCDEFF AABCDEFFE FFEEDCBAA FFEDCCBAA AABBCDEFF AABCDEEFF ACDEFFECA CBBBBBCEF AABEFEEDC FFDCBAACD AABDEFFED FFEDCCBAA FFEEDCBAA CCBBBBDFF AABCDEEFE FFEDCBBAA FFEDDCBAA AACEEEDEE FFEDCBBAA DBBBBBFEF DDEEFEBAA CBBBBBDFF AABCDEEFF AABBCDEFF
150,ECBCEFFCA FFEDCBBAA FFEDCCBAA FFEEDCBAA FFECBBAAE AABCDEEFF FFEEDCBAA FFEDCBBBB AABBCDEFF AABCDDEFF AABDEFFEC FFDBBBBCC AABCCDEFF BCDEFFDBA FFEDCCBAA AABCDEEFF CEEEFECAA FFECCBBBA FFEEDCBAA BAABCDEFF AACEFFDCB FFEDCCBAA FFECBAACE EFFEDCBAA AAABCDEFF AABCDDEFF AABCDDEFF AABCDEEFE FFDBBBBBC ABBBCCEFF
151,AABCEEEEF AABBCDEFF AABBCDEFF BBBBBCEFF AABCDEFFE FFEEDCBAA FECAABCDD AABCDDEFF AACDEFECD FFFEDAAAA FEEEDCAAA BFECECABC FCCCCCCBB BBBBBCDFF AABCDEFFF AAACEFFED FFEDCBBAA FFDBBBBBC AABDEEFED BBAADFFED FFEDCBBBA FFECBCBBA FFEEDCBAA CBABBCDFF AABCCDEFF AACDEEEEC AACEEDDEE FFEECAABC FFFECBBAA FFEDCBBAA
152,AAABDEFFE BAABDEFFE FFEDCBBAA FFEEDCBAA AABCEEEEE FFEEDCBAA FFDCBBABD AABCDDEFF AABCDEEFF FFFDCCBAA CBACEFEEA FFECBBBBB BBBBBDEFF AABBCDEFF AABDEEEEF BCDFEEDBA FFEDCBBAA FECBBBCCB FFEDCBDBA DEFEEDBAA FFEDCBBBA FFEDDCBAA ABBCCDDEF AABCEEEEF AABDDFECE AABCCEEFF CCCDDDEEA FFEEDCBAA DEEEEEDAA FFEEDCAAA
153,BBBBBCEFF FFEDCBBAA FFEDDCBAA FFEEDCBAA FFEDCCBAA FFEEDCBAA AABBCDEFF AABCEFEED FFEEDCBAA FFEDCBAAA AABCCDEFF AABDEFEEE AABCDEEFF ABBBCCDFF AABCDEFFE FFECBAACE EFFEDCBAA FFEDCBBAA EEEEEDBAA CBBBBBDFF FFEDCCBAA FFFDCBBAA BAABCEFFF FFEDDBAAA FFEDCBBAA EEDBAABDF FFDAABCCC FFEEDCBAA AABDDEEFE BCDDDCABF
154,AAACDEFFF AACCDEEEE AABCDDEFF BBCCCCCDF ABDDDEEEE FFEEDCBAA FFEDCBAAB ABBBCEFFF AAACEEEFF DFFDECAAA FFCCCCBBB CDEEEEDBA FEDCCCBBA BCBBBBCEF AABCDEEFF AABCEEFEE CBBBCEFEB FFDCBBBBB AABBCEFFF EDDCBAADF FFEDCBBBA FFECCCBBA FFEEDCBAA FFCBBBBBC AABCDEEFF EFFCBCBBA CAABEEEEE FFCBBABCD FEDDDCBAA FEEDCBBAA
155,ABBBDFFEE FECBAABFE ABDEEDCDE DEEEEECAA FFEDCBBBA ABBBCDEFF EEEEEDBAA FFEDCBBAA AABBCDEFF AABCDEEFF AABCDEFFE FFECBBBBB AABCDEEFF ABBBCDEFF DFFEDCBAA EDBAABDFF BDEFFDBAA FFEDCBBAA FFEEDCBAA DDCCBABEF ADFFEDCBA FFEDCCBAA FFEEDCBAA AAABDEFFF FFEDCCBAA AAACDDEFF AABDEEEEF AABBCDEFF AABCDEEFF ABBBCCEFF
156,ABEFFEBCC ACDCCDEEF AABBCDEFF BBBBBBCFF AACDEEEEE EEEEDDBAA FFEDCCBAA BBABCDEFF AAACDDEFF FEEEDCBAA FFEDCCBAA FEDDDEDAA FFEDCBAAA FFEDDCBAA BAABCDEFF AABCDEEFF FCAAACDEF EFEEDCAAA AABBCDEFF EEEEEDCAA FFEDCBBAA FECACEDCB FFEEDCBAA FFECCBBBA ABBCCCEFF ADFECBCDF FDCABBCFE FFFBAABCE AABCDEEFF AABBCCEFF
157,BCDFFECAA EFFEDCBAA FFEDCBBBA CCCCBBBDF AACDEEEEE FFEEDCBAA FFEDCBAAB AABBDDEFF AACEEFEDC FFEDCBBAA FEEEDCBAA EEEEEDBAA FDBBCCCCB FEEBAABCF AABCDEEFF AABDDDEFF FEEEDDBAA FFEDCBBBA FEEEDCBAA BBAABEFFF FFEDCBBAA FFEDCCBAA FFEEDCBAA FFECBBBBC AABCDDEFF AACDEFEED EEFEDCBAA AABCDEEFF AABBCDEFF AABBCDEFF
158,FFEDCBBAA FDBBABCEF AABCDDEFF DEEEEECAA FFEDDCBAA FEBBBCCBD AABBCDFFF FFEEDCBAA BABBCDEFF AABCDEEFF AABCDEEFE FBABBCDDE AABCCDEFF AABBCDEFF FFEDCBBAA BBBBBCEFF DEFEEDBAA FFECBBBAB FEEEDDBAA DCCBAACFF FFEDCBBAA FEEEEDBAA DEFEEAABC AABCDEEFF AABCDEEFF AABCDEEFF FFDBBBBBB FFEDCBAAA AABCDEEFF AABBCDEFF
159,FFEDCBBAA AABDDEFFE BAACBDFFF AAAEEEFED FEEEEDBAA AABBCDEFF BCDEFFCAA ECBAACDFF AABCDEEFF AABCCDEFF FFCABBCCC AABCDEEFF AABCCDEFF EFFEDCBAA FFECBBBBA FFEEDCBAA FFEDCBBAA AABCDEFFF BAABCDEFF ABCEEFECA FFEDCBBAA FECBBABCF AABCCDEFF FFEEDCBAA AAACDEEFF AABCDEEFF ABBCBCEFF AABBCDEFF BAABCDEFF AABBCDFFF
160,CFFEDCBBA BBABCCEFF AABBDEEFF BDCEFDEBA FFEDDCBAA FFEDDCBAA FDCBAACEF CDEFFECAA BAABCDEFF AABCDEEFF AABCDDEFF FFEDBABBB ACEEFEDCC AABBCDEFF FFFECBAAA DBBADDCEF AABCCDEFF FFEDCBBAA CEFEEECAA FFEEDCBAA CBBBBCDFF DFFEECBAA FEDCBAAEF FFEDCBBAA AABCDEEFF AACEEDDEE DEEEEEDAA FFEBAABCD AABCDEEFF BBBBBCEFF
161,AABEFFEDC FFEEDCBAA FFEDCCBAA CCBBBBDFF CFFEDCBBA FFEEDCBAA CBAABDEFF AABDDEEEF ADFFEDCBB FFECCCBAA FFEDCBBAA FFEECBAAA DEFFECBAA FFEDCBAAA AABBCDEFF AABDDDEFF AABCCDEFF AACEEEEDC ABBBCDEFF FEEEDCBAA EDCBBABEF AACDDEEEE EEEEDECAA FFEDDCBAA FFEDCBAAA FFECCBBBA BAABCEFFF AABBCDEFF BCAABDFFF BAABCDEFF
