,0
56,HHFEDCCBBBB AABCDEFGGHH HHGFEDCBBBB AABDFGGFFFG HHFCBABCEFC HGGGFEDCBAA HHGFEDCBBBB FGGFFFEECAA HHGGFEDCBAA HHGFEDCBBAA HHGFEDCBBBB AABCCDEFGHH BCEFGGHGBAA HGGGFEDCBAA AABCDEFGGGG ABBCCDDEFHH AABCCDEGGHH HHGGFECBABB AABDEEFGGGG HGGGFEDCBAA HHGEDCBBBBE ABBBCDEFGHH AACFGGGFEEE HGGGFEDCBAA BAABCEFGGGH AABCEFFGGGG HHGEDCBBBBC AABCDEFFGHH BCFGGGGFDBA HGGGFEDCBAA AABDFGGGFFF HHGEDDCCCBA HGFEEEEDCBA HHGGFEDCBAA HGGGFEDCBAA HHGFEDCBBAA GFDBAABCFHH AADFGGGGFED HHGFEDCCBBA CCBBBBCEGHH GGGGFEDCCAA HHGFCBABCCD CCEGHHGECAA HHGGEDCBBAA HHGFEDCBBAB GGGGFDAAACF
57,HHFEFFDCBAA ADDCCDDFGHH AABCDEFGGGH ABBCCDEEGHH AABCEFFGGGG BBBBCDEFGHH CCBAADFGHHG GGGGFEEDBAA HHGFEEDCBAA HHGFECBABBC AABCDEFFGHH AAABCEFGGHH AABCDEEFGGH HGFFFFFCBAA HHFFEEDCBBA HGGGFDCCBAA HGGGFEDCBBA HHGGFDCBBAA DEGHHGECAAA HHFFEEDBBAA BBBCCCDEFHH AABBCEFFGHH AABBDEFGGHH AABCFHHHFDC CDGGFEFGGBA HHGFEDCBBAA HHFDCBBBBCD AACEGHGFEED HGGFFEDCBAA HHGFEDCBAAD FHHGFEDBBAA HHGFFEDCBAA HHGGFEDCBAA HGGGFEDCBAA HHGFEDCBBBB BBABCDEFGHH AAABDEFGGHH AABCDEFFGGH AABCCDFFGHH AABDEGGGFGG BBBBBCDFGHH AABCCDEFGHH AABBCEEFGHH AABCDEFFGHH BABBCDEFGHH HHGGFECBAAA
58,BCECBBCFHHG HHGFFEDCBAA HHGFEDCBBBA HHGFEECCBBA HHGFEDCCBAA HGGGFEDCBAA HHGFEDCBBBB ABBBCDEFGHH AABCDEFGGHH HHGGFEDCBAA HHGFEDCCBAA HHGFEDCBBAA BBBBCCDFGHH AABCDEFGGHH AABCCDEFGHH AABCDEFGGGH GGGGFFECBAA AABCDEEFGHH AABCCEFGGHH AABBCDEFGHH AABCEFHHGFC HHGFFEDCBAA HHGFDBBABCE AABCDEFGGHH BCEGHGGFDBA HHGFEDCBBBA HHGEDCCBBBB HGGFFEECBAA HHGGFEDCBAA EDCBBBCEGHH AABCDDEFGHH HGGFFEDCBAA HHGFFEDCBAA HHGFFEDCBAA HHGFEDCBBAA BBBBCCDDFHH AADEFGFFFFF HHFEDCCBBBB DEGGGGFCAAC AABDDEEEFHH BBBBCCDFGHH ABBBCDFGGGH EAABEGFDDFH HEEFFDCCDAA ABBBCCDFGHH ABBBCDEFGHH
59,HHFEDDCCBBA HHGFEDCBBAA HHGFDDCBBBB HHGFEEDCBAA HHGGFEDCBAA HGGFFEDCBAA HHGFEDCBBAA AABBCDEFGHH AABCDEFGGGH HHGGEDCCBAA HHGFEDDCBAA HHGFFECBAAB ABBBCDEFGHH AABCDEFGGHH AABCDEFGGHH AACEFGHHFDB HHGGECBBBBB AABCDEFFGHH AABBCEFFGHH BBBBCCDFGHH AABCDEFGHGE HHGFEDCBBAA HHGFECBAABE AABCDEFGGHH CDFGGGGECAA HHGFEDCBBAA HHGFEDCCBBA HGGFFEDCBAA HHGGFEDCBAA HHGFEDBAABF AABCDEFFGHH DFGGGFEDBAA HHGFFEDCBAA HGGFFEDCBAA GFDCBBABFHH AABBDFGGGGG HHGGFDCCBAA HGEBBBBCDFG AABCDFGGGGG AABDEFHHFEG DCCBBDDCDGH AABCDEFGGGH AABBCDEFHHH BBBBCDEFGHH ABBBCDEFGHH AABBCDEGHHG
60,ABGHGFEEDDC GGGHGECBBAA ABBCDDEFFHH AABCCDFGGGH ABCCDDEFGHH EGHHFCCCBBA HHGEDDCCABB HGGFEFDBBBA HHGFEDCBBBA BBACCDFEFHH AABCDEGGHGF HHGFFEDCBAA HDDCBBBCDGH ABBBDDEFGHH ABBCDEFFGHH AABBCDFFGHH HFDCAABDFGH AABDDEFFGGH AABDEEEFGHG BBBBCCDEGHH AABCCEFGHHF HHGFFECBBAA AACEGHHFEDC AABBCDEFGHH AABCCDEFGHH HHGFEDCBBBA HHGFEDCBBAA HGGFFEDCBAA HHGFEDCCBAA HGCAABDDDGF AABBCDEGHHH AABCEFGGGGG HGGGFEDCBAA HHGFEDDCBAA HHGFEDCBBBB AABCDEFGGHH HHHGFEDCBAA HHFDCBBBCCC ABCBBDFFGHG AABCCEFGGHH AABCDEFGGHH AABCCDEFGHH AABCDEFGGGH BCDDCBCDFHH BBBBCCDFGHH AABBCDEFGHH
61,BBBCCCDFGHH ACGGGGGEDBB AAADFFFFFGH GHGGFECCBAA HHHGEDBABBB HGGGGFDCBAA HGGGFEDCBAA BBBBCDEFGHH DFGGGGEDBAA HHGGFEDCBAA HHGGFECBBAA CBBBBCDFGHH AABCDEFFGHH GGGGFEDCBAA HHGFEDCBBBA HHGFEDCBBBA HHFEDCCCBBB GGGGFEDCBAA HHGEDDCCCBA HHGEDDCCBBA HHGFECBBBBB BBBBCDEFGHH AABCDEFGGHH BDGHHGEDCBA HGGGFEDBBAA HHFEEEEDBAA HHGFEDCBBBB AAABCEGHGGG HHGGFEDCBAA HGGGFEDCBAA HHGFEDCBBAA HGGFFEDCBAA HHGGFEDCBAA HGFEFFFDBAA HHGFEDCBBAA BBBBBCDEGHH ABBCCDEFGHH ADFGGGGFDBB EFFGGFFECBA BAACFGHGGED GGGHGDBBBBB FGGGGGFDBAA HGGFFEDCBAA HHGGFECCBAA HHGGFDCBBAB ABBCCDDEGHH
62,FHHGFDCBBAA HHGEDCBBBBB AABBCEFGGHH AABCEEFFGGH AABCEGGGFFG HGGGFEDCBAA HHGFFEDCBAA HGGGFEDCBAA HHGFDCBBBBC AABCDDEFGHH AABCDEFGGHG HGGGFEDCBAA HGFDBAABDFH AABCDEFGGHH AABCDEFGGHH AABCCDEFGHH AABCDEFGGHG HHCBBCCCDDD AABDDDEGGHH DDCBBBCDFHH ABBBCDEFGHH AABCEFGGGGF HECCEGGGEAA GGGGFEDCBAA HHGFEDCBBAA HHGEDCCBBBB AABCCEFGGHH BBBBCDEFGHH AABDEEFGGGG FFFEGGFDBAA HHGFEDCBBBA HHFDBBBBCEF AABBCDEFGHH AAABCFGGGGG HGGEDDEEDAA DCCDFGEBAGH BHHHFCCCBBB HHGEEDBBBBB HFEEFGECAAA HHFEDDCBCBB HGGFFFDBAAA HGGFFEDCBAA HHFEEDCBBBA HGGGFEDBBAA BBBBBCEFGHH ABBCDEFHHGB
63,FGHGFEDDBAA HHGFEDCBBAA HHGEDCBBBBB DDDFGHGEDAA HHGGEDDCAAA HHGGFEDCBAA HHGFEDCBBBA AABBCDEFGHH AABCDEFGGHH HHGFEDCCBAA HHGFEDCCBAA HGEEDDCBBCB BBBBCDEFGHH AABCDEFGGGH AABCDEEFGHH AABCDEFFGHH GGGGGFEDCAA AABCDEFFGHH AABCCDEFGHH ABBBCDEFGHH ABCEGHHGEBA HHGFEDCCBAA HHGEDCCCCBA BBBBCDEFGHH AABDEFGGGGE HHGFEDCBBAA HHGFEDCBBBA HGGGFEDCBAA HHGGFEDCBAA BBABCDEFGHH AABCEFGGGGF HGGFFEDCBAA HHGFEDCCBAA HHGFFEDCBAA DDCBBBBDFHH AABCDEFGGGG HHGFEDCBBAA HGEBAABDEFG AABCCDEFGHH AABCDEFGGHH AABCDDEFGHH AABCDDEFGHH AABCDEFFGGH AABCCDEFGHH ABBBCDEFGHH ABBBCDEFGHH
64,AABDFGGFFFF HHHFCCDDCAA AACDDDEFGHH AABCDDEFGHH AABCDEEFGHH ABDFGHGGEDA HHGFEDCBBBA HHGGFEDCBAA HHGFEDCCBAA HHGEDCBBBBD AABCDEFGGHG HHGGFDCBAAB DDDCCEFCBDH AABCDEFGGHH AABCDEFGGGH AABBDEFFGHH AABBCDEGGHH AACDEEFFGGH ABBCCDEFGHH BBBBCDDFGHH ABCEGHHGFCB HHGGFEDCBAA GFDBBBBCEHH AABCDEFFGHH HHGFEDCBBAA HHGFEDCBBBB BBBBCDEEGGH CBBBCFHHGEB HHGGFEDCBAA BBABCDEFGHH EGHHGEDCBAA HGGFEEDCBAA HGGFFEDCBAA GGGGFEDCBAA HGDAACFEEEC FDBBBBBEGHH AABBCEFGGHH AABCDDEFGHH ABCDDEFFFGH HHFCCCDDDBB FFHHECCBBBD CEECBABDGHH GHHGFDBABBC HGGFFEDCBAA BBBBBCDFGHH BCDFCBDGHHC
65,AAADFGFFFGG HHHGEDBBBBB ABBBCDEFGHH AABBCDEFGHH AABCDEFGGGH GGGGFEDCBAA HHGFEDCCBAA HGGGFEDCBAA HHGEDBBABDF AABCDEEFGHH AABCDEFFGHH GHGGFEDCBAA HGGGFEDCBAA HHGFEDCCBAA HHGFEDCCBAA HHGFEDCBBBA BBBBCDEFGHH AABCDEFFGHH AACDEFFGGGG HGGGFEDCBAA HHGFFEDCBAA CBBBBCDEGHH AABCDEFFGHH GHGGFEDCBAA HHFDCCDDDBA ABBBCDEFGHH AABCDFFGGGH AABCCDEFGHH AABCDEFFGHH GGGGGFEDBAA HHGFEDCBBAA HHGFDDCBBBA CBBBBCDFGHH DEFGGGFEBAA HHGFEDCCCBA BBAACEGGGGG HGGGFEDBBAA HHGFEDCBBAA FFGGGFDBBAA DCAACFGHHEB HHGFEDDCBAA HFCCCCCCDDD GGGGGFDBAAA HHGFEDCCBAA GGGGGFFCAAA ABBCCDEFHHG
66,HHGFEDCBBBA HHGFEDCBBAA CBBCBCDDFHH AABCDEEFGHH AAABDEFGHGG AGGFDDFGFCA HGEBABFEDDE GGGGFDCCBAA HHGFFEDCBAA BBBBCDEFGHH AABCCDEFGHH EHHGFEDCBAA HHGGFEDCBAA HHGDCBCCCCC EHFHGDCCBAA DDGGDBBABFH AABBCDFGHHG HHGECBBBCCD AABCDEFFGGH BBBBCDEFGHH ABBBCDEFGHH HHGGFDCBBAA GCBABDFGHFE CCBBBCEFGHH AABCDEEFGHH ACEGHHGECBA HGGFEEDCBAA HGGFEEDDBAA HHHGFDCBAAC AABCDEFGGHH AABBCDEFGHH HHGFEDCCBBA HHGFFEDCBAA HGFDDBAABFH AABDEGHGGFD HHGGEDCBBAA AABCDEFGGGH AABCDEFGGGH ABCBBCEFGHH AABCDDFGGGH AABCDDEFGHH AABBCDEFGHH AABCDDEFGHH AABCCDEFGHH ABBBCDEFGHH AABBCDEGGHH
67,FGHGFFDCBAA CBBBBCDFGHH AABCDEFGGGG HHGFEEDCBAA HHGFEDCCBAA HHGFFEDCBAA HHGFEDCBBAA HHGGFEDCBAA HHGFFEDCBAA HHGFEDCBBAA HGECBAABDGH AABBCDEFGHH AABCDFGGHGF HHGFEDCBBBA HHGECBABCCD AABCDEEFGHH AABCCEFFGHH AACEFGGGGEB CAABCDFGGHH GHHGECBAACE AABBCEFGHHF HHGFECBBBBB AABBCDFGGHH ABFHHGFEDBA HHGFEDCBBAA HHGFEDCBBBB HHGFFEDCBAA DDDCCBBBEHH AABCDEEFGHH AABCDEFGGHH GGGGFEDCBAA HHGFEDCCBAA HHGFDCBBBBB EEEDDCCBBEH ABEGHHGFDBA HHGFEEDCBAA HHGFEDCBBBB GGGGFFDBBAA HGGGGFDBAAA DHHGBBCCCBD AAABEFGGGGF AABBCEFGGHH AABCDFGGGFG AFHCBCCCDFG BBBCCCDEFHH ABDDCCEEFHH
68,AABDFFGGGFF HGGGFEDCBAA FECBBBBCEHH AABCDEFFGHH AABCDDEGGHH FGGHGEDCBAA HHGFEDCBBAA HGGGFEDCBAA HHGFEDCCBAA HHGFEDDCBAA AABCCDEFGHH AABCEGGGGFE HGCBCDEEDCA AABCDEFGGHH AABCDEFGGHH AABCDEEFGHH AABBCDEGGHH AACEEFFFFGG HHGGFDCBCBA BBBBCCDEGHH AABCEFGHGFC HHGGFEDCBAA HGECBABCDFH AABCDEFGGHH EFHGGGEDBAA HHGFEDCBBBA HHGFEDCCBBA HHGFFEDCBAA HHGFEDCCBAA AABBCDEFGHH AEHHGFEDCBA HHGFFEDCBAA HHGGFEDCBAA HHGFFEDCBAA AACDDEFGGGG HHGFFDCBBBA AABBCDEGGHH AABCDEFGGGG ABBDEFHHGEC HFCCCCCBDCH HGFFEEDCBAA GFFDAABDFFH ABEFFFEFGGA FFFFFEEEECA BBBBCCDFGHH AABCDFGHGDG
69,HHHGEDCBBAA HHGFEDCBBAA HHGFDCCBBBB ADFGHGFEBBB HGGFEEECBAA HGGGFEDCBAA HHGFFEDCBAA HGGGFEDCBAA HHGEDBBABCE AABCDDEFGHH AABCDEFGGHH HHGFFEDCBAA HGGGFEDCBAA HGGFFEDBBAA AABCDEFGGGH AABCDEFFGHH AABBCDEFGHH AABCDEEFGHH AABCDEEFGHH AABCCDEFGHH AABCEFGHHFD HHGGFEDCBAA HHGFEDCCCBA CCBBBBCEGHH AABCDEEFGHH AACCDFHHGED HHGFEDCBBBB DFGGGFEDCAA HGGGFEDCBAA HHGGFEDCBAA HHGFEDCBBAA BBBBBCEFGHH ACEEEFFFFFF GGGGFFDCBAA HHGFEDCCBAA AABCEFFGGGG DBACEDCCFHH BCBBBBDFGGH HCCAEGDCDBG FAACCDEGGGH ACFEEGFCGGA CBABCCDDGHH AABCDFFGGGG AABCDEFFGHH BBBCDFHHGBC BCEFGGEABDH
70,EFGGGFECBAA HHGFEDCBBAA HHGFEDCBBAA HHGFEDCCBAA HHGFFECCBAA HHGGFEDCBAA HHGFEEDCBAA HHGGEDCBAAB AABCDEFFGHH AABCDEFGGHH FGGHGFDCBAA HHGFEDCBBBA HHGFEDCCBAA GGGGFEDCBAA HHGFEDCCBAA HHGFEDCBBAA BBBBCCDFGHH AABCCDFFGHH AABCDEFFGGH GGGGFFEDBAA HHGFDCBBBBC ABBBCDEFGHH AABCEFGGGGG HHGGFEDCBAA HFCBBBBCEGH AABCDEFFGHH AABCDEFGGHH AABCDEEFGHH AABDEGGGGFF HGGGFEDCBAA HHGFEDCBBAA HHGFEDDCBAA AABCDDEFGHH DGGGGGFDCAA HHGGFEDCBAA HHGFEDCBBAB AABDFGGGGFE HHGFEDCCBAA HGFDECABCDE AABCCEFGGHH BABBCDFGHHG AABCDDEFGHH AABCCDEFGHH AABCCDEFGHH AABBCDFGFHH ABBCCDEFGHH
71,GGGFDCCBAAH HHGFEDDCBAA HHGFEDCBBBB HHGGFEDCBAA HHGFEEDCBAA HGGGFEDCBAA HHGFEDCBBAA BBBBCDEFGHH AABDEFGHGFD GGGGFEDCBAA HHGGEDBBBBB ABBBCDEFGHH AABBCDEFGHH AABCDEFGGHH AABCDEFGGHH DDEFFGGFECA HGCBBBCDDEE AABCDDEFGHH AABCDEFGGGH ABBBCDEFGHH CDEGGHGECAA HHGGFEDCBAA HGFCBBBBCFH AABCDEFGGGH HHGGFEDBBAA HHGFEDCBBBA HEBAABDFGGF HGGFFEDCBAA GGFEDCBAADH AABCDEFGGHH HHGGFECCBAA HHGGFEDCBAA HFCCEGGFDBA DCBBBBDFFHH ABBBCDEFGHH CGHGGFECBBA HHGECCBBBBC ACCCDEFFGGG AADFFFFFFFF BCCEGHHGDBA HHGGFEDBBAA HHGGECBBCBA HHGFEDCBBBA HHGFEDCBBAA BBBBCCEFGHH ABBBCDEFGHH
72,CBBBBBDFGHH HHGGFEDCBAA HHGFDCCBBBB ACCBBCEFHHG HHGDCBBCCDC GGGGFFEDBAA HHGFEDCBBBA HGGGFEDCBBA HHGFFDCCBAA HHFDCBBBCDD AABCDEEFGHH AABCDEFGHHG HHGGFEDCBAA HGCAABCDEFG AABCDEFGGGH AACEFEDEGGH ABBBCDEFGHH GGGGFFDCAAA AABCDEFGGGH EDCBBBCCEGH BBBBCCDEGHH FGHHGECCBAA AAABDEGHGGG CBCBBCEFFHH AABCCDEFGHH AACEFHHGFDB HHGEEDCCBBA GHFFGFDCBAA HHFFEEEDCAA AABDEEFGFGH AABBCDFGGHH HHGFEDCBBBA HHGFEDCBBBA HHHFEEDCBAA BABBCDEFGHH HHGGFEDCBAA HHGFDCBBBBC AACEGHGGFDC HHHFECBCBBA FDDABFGFDHD AABDEEEFGHH ABBBCDEFGHH AABCDEFGGGH ABCCCCCEGHH ABBBCDEFGHH CFECBBBCEHH
73,HHGGFECCBAA HHGEDCBBBBC AACDFGGGGFD HHGFEDCBBAA HGGGGFDBAAA BBBBCCDEFGH ABBCDDEEFGH AABCCDEFGHH AACDFGHGFEB HHGFEECCBAA HFDBABBCFGH AABCCDEFGHH AABCDEFGGHH AABCDEFFGHH GGGGGFECBAA AABBCDEFGHH AABBCDFGGHH AABDEEFFGGH AABCDEFFGHH HHGFEDCBBAA HHGFFEDCBAA HHGECBBCCBB BBBDEFFDCDH GGGGGFECBAA HHGFEDCBBBA FCBBBBCEGHH AABDEFGGGGE AABBCDEFGHH ABBBCDEFGHH GGGGFEDCBAA HHGFEDCBBBA ACEGHHGECBB BBBCCCCEGHH AABCCDEFGHH FGGGFFDCBAA HFDBAABDFGH AABCDEFGGGH AABCCDEFGHH AABCDEEFGHH FGGHGECBBAA AAABDFGHHGE HHGGFEDCBAA AABBDEEFGHH AABCDEFFGGH AABBCDEGGHH HHGGEDBBBBB
74,HHGEDCBBAAF AABCDFGGGGG HHGEEECBBBA HHGFEDCCBAA HGGFFEDCBAA HHGFFEDCBAA HHGFEDCBBBA HGGGFEDCBAA HHGFEDCBBAA CBBBBCEFGHH AABCCEFGGHH FGHGFEDCBAA HHGFECBBBBC AABCDEFGGHH AABCDEFFGHH AABBCDEFGHH GHHGFDBABBB AABCDEFFGHH AABCDEFGHHE ABBBCDEFGHH ABBBCDEFGHH HGGGFEDCBAA HHGFEDBAABC AABCDEFGGHG DEFGHGFDBAA HHGFEDCBBBA HHGFEDCBBBA HHGFFEDCBAA BBBBCCDFGHH HHGDCCCCCBC FGGGGFDCBAA HHGFFEDCBAA HGGGFEDCBAA BBBBCDEFGHH ABCFGHGFECB HHGFEDCBBBA AABCDEFGGHH AABCDEFFGHH AABCDEFFGHH AABCDFGGHHC HHGFEDCCBBA HGFFFFECBAA HHGFEDCBBBA HHHGFDCBBBA HHGFECAAACG AABCCDEFGHH
75,HGGGFEDCBAA HHGFDCBBBCC AACCDFGHGED BAABCDGHHGG AABCEGGFFFG DFDBBBBDEGH AABCCDEFGHH AABCDDEFGHH AABCDEFGGHG HHGFEDCBBBA HGGGFEDCBAA GGGFECAAACG AABBCDEFGHH AABCDEFGGGH ABBCCCEFGHH BCDFGGGGEBA ABBBCDEFGHH AABCDEFFGHH AABCDDEFGHH DEFGGGGFCAA HHGGFEDCBAA HHGFEDBABBB CFHHFEDDCAA HHGFEDCBBBB HGGGFEDBBAA HGDBBBBCDFG AABDEGGHGFC FECBAACEFHH AABCDEFFGHH HHGGFEDCBAA HHGFEDCBBBB FGHHGEDBAAA ABBBCDEFGHH AABEFFGGGFF HHGFEDBBBBB AABBCDEFGHH AABCDEFFGHH AABBCDEFGHH AABCDEFFGHH AABCDEFGGGH AABCDEFFGHH AABCEFGGGGG GGGGGFEDBAA HHGFFEDCBAA HHFEDCCBBBC AABBCDEGGHH
76,HHGFEDCBBBA HHGFEDCBBAA HHGFEDCCBAA HHGFEDCCBAA HHGFFEDCBAA HHGFEDCCBAA DCCCBBBDGHH AABCCDEFGHH AABCDEFGGHH DEFGGGGDBAA HHGFEDCBBBA HHFEDCCBBBB GGGGFEDCBAA HHHGFDCBABB AABCDEFGGHH AABCDEEFGHH AABBCDEFGHH AABCDEEFGHH AABCDEFGGGH BBBBCCDEGHH ABBBCDEFGHH HGGFFEECBAA HHGFEEDCBAA GECBABCDFHH AABCDDEFGHH AABCEFGGGGF HHFEDDCCBBB AABCDDEGGHH GGGGGFEDBAA HGGGFEDCBAA HHGFEDCBBAA EDCCBBBDFHH AABBCDEFGHH AABBCDFGHHH GGGGFEDCBAA HHGGFDCBBAA HEAACEFFEEF EGHHGFDBAAA AABCDEFFGHH AABCDFFGGGH AABCEEEFHHG AABCDEFFGGH DABDDBBDGHH AABCDDEFGHH AABBCDEGGHH HHGCAABCDEC
77,HHGEDCBBBBB HHGFEDCBBAA CCBBBBCFFHH AABCDEGGGHG BAEDDGHGFDC GGGGGFDCBAA HHGEDCBBBBC AABBCDEFGHH AABCEFFGGGG GGGGGFDCBAA HHGFEDCCBAA HHGFEDDCBAA BBBBCCDEFHH AABCDEFFGHH AABCDEFFGHH AABCDEFGGHH GGGGGFEDBAA AABCDEFFGHH AABCDEFFGHH BBBBCCDFGHH ABBBCDEFGHH HHGGFECBBAA HHGFEDCCBAA CBBBBCDEGHH AABCCDEFGHH GHHGFECBBAA HHGFEDCBBBA HHGFFEDCBAA HHGGFEDCBAA CBBBBCCEGHH AABCDEFGGGG HHGFFEDCBAA HHGFFDCBBAA HGGGFEDCBAA HGFDBABCCDF AABCDEFGGHG HHGFDCCBBBA DBBABCEFGHH AABBCDFGGHH AABBCEEGGGH AABCDDEFGHH ADEDCBBDFHH AABCCDEFGHH AABCCDEFGHH ABBBCDEFGHH BCDEGHHEABD
78,HHGGFECBBAA HHGFEDCCBAA HHGEDCCBBCC AABDGEDFGGG DAECBCCEHFH GGFGFEEDBAA HHGFEDCBBBB HHGFFEDCBAA HHGFDDCCCBA CBABBCDEGHH ABBCCDEFGHH FHGGGFDCBAA HGGGFEDCBAA FAAACDEFGGH AABBDEFGGGG ABBCCDEFGHH ABCDFGHHGDA HBABBCDEFGH AABCDEFFGHH ABBBCDEFGHH ABBBCDEFGHH HHGFFDCCBBA HHGFEDDCBBA HHGFFDCCAAB ABBBCDEFGHH AABBCEFFGHH AABCDEFFGHH HGGFFFDCCAA GGGGFEDCBAA HHHGFDCBABB AABCCDEGGHH AABCDDEFGHH DFFFGGFECAA HHGFEDDCBAA HFEDBAABDGH GHHGFEDCBAA HHGECBBBBCD AABCDEFGGGH AABCDDDFGHH AABCCDEGGGH AABCDDEFGHH AABBCDEFGHH AABCDEFFGHH AABCCDEFGHH AABBCDEFGHH AABBCDEFGHH
79,BBBABDFGGHH HHHGFDCBBBA GHHGFEDBBAA HHGFEDCBBAA ECCBAACFGHH GGGGFEDCBAA AABBCDEFGHH AABDFFGGGGG HHGGFEDCBAA HHGFFECBBAA HHGFDCBBBBC AABCCDEFGHH AACDFGGGGFE HHGFFEDCBAA HGGFFEEDBAA HHGFEDCBBBA HHGEDCCBBBB GGGGGEDCBAA HGGFFEEDBAA HHFEDDCCBBA HHGFFEDCBAA CCBBBBCEGHH AABCDEFFGHH AABCDEFFGHH AACEFGGFFFF FFGGGFFDBAA HHGEDCBBBBB AABCCDEFGHH AABCDEFGGGH GGGGFEDCBAA HHGFDCBAACD HFFFGFFDBAA HHFEDDCBBBB HHGGFEDCBAA HHGFFEDCBAA HHGFEDCBBBB GEECBBBCEGH AABBCEFGGGH ADFEDCCEGGG GEGGFFFECAA HHFEEDCCCBA BBBBCCDEGHH AABCDFFGGGG GEGFGFBBEBA HHGFEDBAABD ABBCCDEFGHH
80,HHGFEDCBBBA HHGFEDCBBAA HHGEDCCCBBB DBDGEBCGFBH FHEFCDDCFBC GGGFGFDCBAA HGGGEEDCBAA HHGFEEDCBAA HHGEDDCCBAA BBBBBCDFGHH ACEFGHHFDBA HHFDBABCCEG AABCCDEFGHH AABCDEFGGGH ABBBCDDFFHH EFFGGGGECAA AABBCDEFGHH AABCEFFGGFG ABCBBCEFGHH DDEFGGGFDAA HHGFEDDCBAA HHGFEDCBBAB AABBCEFFGHH AACBCDEFGHH AACEGHHFECB HHGFEDCBBBA ABEFHHGFDCB HHGFFEDCBAA AABBDFGGHGF GFEDCBAACGH AACDDDEFGGH HHGFFEDCBAA HHGFEDCCBBA CCBBBBCEGHH CEGGGGFECAA HHGFEDCBBBB ABBBCDEFGHH ABBCCDEGGHH AAACEFFGGGG AAACDEFGGGH AABCDEFFGHH AABBCEFGGHH AABCCDEFGHH ABBBDEEGGHH ABBBCDEGGHH BBBBCDEFGHH
81,AACDDEFGGGG BBBBCDEFGHH AABCDDEFGHH AABCDEEFGHH AABCDEFFGHH BBBCCCCDGHH AABBCDFGGHH AABCFGGGGEC HGGGFEDCBAA HHGFEDCCBAA FECBABCDFHH AABCDEFGGGH AABCDEEFGHH AEGFFFFFECB GGGGFEDCBAA HHGFFEDBAAA HHGECBDDCBA GGGGFFDCBAA HHGECCBBBBB HHGFFECCBAA FECCBBBCEGH AABBCDEFGHH AACDEFFGGGG AABBDEFHGGH HHGGFECCBAA HHGFEDCBBBA GCBABBCEFHH AABCDEFGGHH BBBBAEHGGGF HGGGFEDCBAA HHGFEDCBBBA HHGFEEDDBAA HGGFFEEDBAA HHGGEDCCBAA GFEDCBABDGH AACDEFFGGGG AABCDEFGGGH AHGCBCCCDFH EEEFEEFFGDA DFFGGGFDBAA GGGGGEBBBBA HHHFDCCBBBB GHDBBBBDFGG HGGGFEDCBAA CCCBBBCFHHH GGGGFEDCBAA
82,AABDFGGGFFF HFGGFEDCBAA AADEEEDDFHH ABDEEFHHGCB GGHHGDCBAAB CBBBBBDEGHH GGGGFEDCBAA HHGFFEDCBAA HHGFFDCCBAA HHGFDCBBBBB AABCDDEEFHH AABCCDEFGHH AABCCDEFGHH AABCDEFGGGH AACDFGHGFFC HHGFEDCBBAA ABBBCDEFGHH AABCDEFFGHH ADGHGGFDCBA ACFDAADGGFH BBBBCCDEFHH AABBCDEFGHH ABEGGGGFDDB CBAACEFGHGG HGGGFEDBBAA HHGFEDCBBBA HFDBBBBCDFG AABCDFGGGGG HGGGFEDCBAA HHGGFEDCBAA HHGEDCCBBBB AABBCEFFGGH ABBBCDEFGHH AABCDEFFGHH FGGGGFEDBAA HHGFEEDCBAA HHGFEDCBBBA HHGFEDCCBAA HHGGFEDCBAA HHGFFEDCBAA HHGGFEDCBAA HHGFEDCCBAA HHGFFEDCBAA HHGFEDCCBAA GEDBBBBCEHH ACFEDBBFDGH
83,ABDGHGGEDDC HHGFEDCBBAA HHGFEDCBBBA HGECBAAEGFE HHGFEDCBBAA GGGGFEDCBAA HHGFFEDCBAA HHGFEDCBBBB BBBBCDEFGHH AABCDEFGGHH GGGGFFDCBAA HHGEDCCCBAB CDDEFGHGEBA CBABBDEFGHH AABCDEFGGGH AABCDEFFGHH AABBCDEFGHH AABCCDEFGHH AABCEFFFGHG BBBCCDDFGHH AABDFGHHFDC HHGFFEDBBAA BBBBBCEFGHH AABCDEGGGGG HHGFEDCBBAA HHGFEDCBBBB BABBCDEGGHH GGGFFFEDBAA CBBBBBDFGHH AABCDEFGGGG HHGFEDCBBAA HHGFEEDCBAA HHGFEDCCBAA HHGGFEDCBAA CDEHHGFECAA HHFEEDAABCG AABBCEFGGGH ABBBCDEFHHH AABCDFGFGGG EDDEFGGGECA HFDDCCCDCCC BBAACDFGGHH FECBABCEGHH HFDBCEFEBAF ABBBCDEFGHH AABBCDEGHHG
