,0
142,DDCCCBAAA ABCDDDCBA DDDCCBBAA BAAABBCDD CDDDDCBAA BAAABBCDD AAABCCDDD CCCCDDCAA AABCDDDCC BBCCCDDBA DDCCBAABD CCDDDCBAA DDCBBAAAA AABBBBCDD DDDCCBAAA AAABBCDDD AAABCCCDD ADDDDBBAA AABBCCDDD AAABCCDDD DDDCBAAAA DDCBAAAAB AAABBCCDD
143,ACCCBABCD AABCCCCDD AAABCDDDD DDDDCCBAA AAAABBCDD AABBBCCDD AAABCDDDC DDBAAABCC CCDDDCBAA DCBAAABDD CBBCDDCBA DDDCCBAAA DDBAAABCC AACDDDCBA DDCCBAAAC AABCCCCDD BCBBAABDD AAABCCDDD DDDDCBAAA AAABBCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA
144,ABBBCDDDD AAABCCDDD BCCCDDCBA DDCCBBAAA DDDCCBBAA DDDCBBAAA AAAABCDDD AABBCCDDD DDDCAAABB DDDDCBAAA AAAABCDDD DDDCBBAAA AABBCDDDD DDCBBBBAA DDDCCBBAA AAAACDDDD DDDCCBAAA DDCBAABCC DDCBAABBB DDDCBABAA AAABBBCDD AABCDDCCD AAABBCDDD
145,DDDCBBAAA AAABBCDDD AAABCDDDC DDDCCCBAA CBBAAACDD AAACDDDDC DDDDCBAAA AABCCCCCD ABCCDDDBA ACCDDDBAA AAAABBCDD DDDDCBAAA CDDDDBAAA DDBBBBBAA AAAABCDDD DDCCBBAAA DDCBBCCBA DDCBAAABC AABBCDDDD BCCDDCBBA AABBBCDDD CCCCDCBAA AAABBCDDD
146,DCCDCBAAA DDDDCBAAA DDDCBBAAA AAABBCDDD AABCDDDCB DDCBBBAAA DDDCBBAAA AABBCCDDD AAABCCDDD BCCBAAABD CCCDDCBAA DDDCBAAAB AAABCCDDD DDCBBBBAA DDDCCCBAA CBBAABCDD AABCCCDCC DDDCBAAAB AACDDDCCA DDCAAABBC AAABCCDDD AAABBCCDD CCCCDCCBA
147,DDCCBBAAA DDCCBBAAA DDDCCBAAA DDCCBAAAD AAABCCDDD DDDCBBAAA DDDCCBAAA DDCCBBAAA AAABBCDDD AABBCCDDD AAAABBCDD DDDCCBAAA AAABBCDDD ABCCCCCCD DDDDCCBAA DDCBBAAAC AABCDDDCC DDDCBAAAB CDDDCBAAA AAABDDDDD AAABBCDDD AAABBCDDD AABCDDDBC
148,CBDDDCAAA AAABBCDDD AABBCDDDC DDDCCBBAA DDCCBAAAA DDDDCBBAA AAABCCDDD AAABBCDDD DDCAAABBB ABCCBBBCD AAAABCDDD DDDBAAABC BDCDDCBAA BAAABCDDD BBBBAACDD DDDCBBAAA DDDCCABAA BAAAACDDD AAABCDDDD DDCCCCCAA AAAABCCDD DCDCCBBAA AAABCCCDD
149,AACDDCCCC DDBBBBBBB DDDCCBBAA DDCCCBBAA DDCBAAABC AAABCCDDD DDDCBBAAA DDCAAABBB AAABCCDDD BCDDDCBAA AAAABCDDD DDDCBAAAB AABDDDCCB DDDCBBAAA DCBBAAACD AABCDDDDC DDDCCBAAA BAABDDDDD DDCBBAAAA AABBBACDD DCBAAABCD AABBCDDDD AAABBCCDD
150,DCCDDCBAA DDCBBBBAA DDDCCBBAA BBBBAABDD ABCCDDCBA DDDCBBAAA AAABBCDDD AAABBCDDD DDDCAAAAB AAABBCDDD DDDCCBAAA BAAABCDDD CDDDDBAAA DDCCCBBAA BBAAABCDD ACDDDCBAA DDDCCBAAA ABDDDCBAA AAABCCDDD AABBCCDDD AAABCCDDD DDAAAABCD AAABCDDCC
151,AABCCCDDD AAABBCDDD AABBBBCDD ABCCDDCBA DDDCBBAAA AAABBCDDD AACDDBCCC DDCCCBAAA DCBCBBBAB DBCCCBAAA AAAABCCDD AAAABDDDC DDDCBBAAA AAAABCDDD BBAAABDDD DDCBBBAAA DDDDCBAAA DCBAAABCD AABBCCDDD BBBBAADDD DDDCCBAAA DDDCBBAAA DCCBBCCCA
152,AAACDDDDC BDDDCBAAA DDDCCBBAA AABCDDDCB DDDCBBAAA AAABCCDDD AABBCDDDD DDCBAAABB DDDCBAAAA AAAABCCDD AAABBBDDD AABCDDDCA DDDCBBAAA CCDDCCBAA BBCDDDCAA DDCCBBAAA BBAAACDDD AAABCDDDD AABBCBCDD AABBCCDDD DDDDCBAAA DDDDDBAAA CBAAACCDD
153,AAAABDDDD DDCCBBAAA DDDCCBBAA DDCCCBBAA DDCBAAACD AABBCDDDD DDDCCBAAA DDBAABBBB AAABCDDDD AABBCCCDD AAAABCCDD DDDCBAAAB DDDCBBAAA DDCBBBBAA CCBBAABDD DDCCBBAAA CCBBBAACD DDDCCBAAA DDCCBAAAA DDDDDCAAA DDDCCBBAA AABCDDCCC AAAABCCDD
154,AAACDDDDD ABBABCDDD AABBBCBCD ABCCCCCCC DDDCCBAAA AABBBCDDD AAACCDDDD DDDDCBAAA CBBCDDDBA DDCCCBAAA AAAABBCDD AAABCDDDD CCCCDDBAA BAAABCDDD CCCCBBAAD DDCBBBAAA DDDDCCBAA DDDCAAAAB AAABCCDDD DCCCBAACD DDDCAAAAB DDCCCBBAA DCAAABBDD
155,AAACDDCCB AAACCDDDD CCCCDDCAA DDCBBAAAB AABBCDDDB DDDCBBAAA AAABBCDDD AAABBCDDD DDDDBAAAA AABBCCCDD AAABCDDDC DDCBAAACD CDDDCBAAA DDCCBBBAA DCCBBAABD ADDDCBBAA DDDCCBBAA BAAAACDDD DDCCBBAAA AAABCCDDD AAABBCCDD AABBCCCDD AAABBCDDD
156,ABDCBBBCD AAABCCDDD BBBBBBBCD AABCCCCDD DDDCCBAAA CBAAABCDD AABBCDDDD DDDCCBAAA DDCBBBBBA DDDCBBAAA DCCBAAABD AAABCCDDD BAAABBCDD DCAAAABCD BCCDDDCAA DDCCBBAAA CDDDCCBAA DDCCBBAAA AAAABCDDD DCCDDBAAA CDDDCAAAC AAABCCDDD BBBCCDDBA
157,BCDDCAABB DDDCBBAAA CCBBBBABD AACCDDCCC DDDCCBAAA AAABBCDDD AACDDCCBA DDCCBBBAA DCCCCCCAA DBBCCBBAA AAAABBCDD AABBCCDDD DDDDCBAAA DDCBBBBAA BBAAABDDD DDCCBBAAA DDDCCBBAA DDDCBAAAA AAABCCDDD DDDDBABAA AAAABCDDD AAABBCDDD BCCCDDCAA
158,DDCCBBAAA AAABBCDDD ABCDDDDBA DDDCCBBAA AAAABBCDD DDDCCBBAA AAAABCDDD AAABCCDDD DDDAAABBB AAABBCCDD ABCDDDBAA CBBAAACDD DDDDCBAAA DCBACCBBA CCCBAAACD DDCCBBAAA DDCAACCCA AAABBDDDD AABCCCDDD CDDDDBAAA DDDCCBAAA AABBCCDDD AAABCCDDD
159,DDCCBBAAA ABDDCBBCC AAAABDDDD DDDDCBAAA AAABCCDDD DDCBAABCD AAABCDDDD CCDDDCAAA AAABCCDDD AAABBCCDD DDDCBBAAA DDDCCBAAA DDCBBAAAA ABBCBBBDD AAACCDDDB DDCCBAAAA AAAABBCDD ACDDDCBAA AABBCCDDD AABBCCDDD AAABBCDDD AAABBCDDD CCDDDCAAA
160,CDDCBBAAA AAABCCDDD AABCCDDCA DDCCCBBAA DDCBBBAAA ABBCDDCBA AAAABCDDD AABBCCDDD DDDDCAAAA ABBBBBBCD BCCDDCCAA CBCAABBCD AAABCCDDD DDBAABCBB DDDCCBAAA AAAABBDDD DDDCBBAAA CDDDCBAAA AABBCCDDD BAAABCDDD DCCCBAABB AAABCCCDD AAABCCDDD
161,AACDDDBBA DDCCBBAAA CCBBAAACD CDDCCCBAA DDDCBAAAB AABCCCDDD ADDDCBBBA DDCCBBAAA DDDDCBAAA DDDDCBAAA CBBAABBDD AABBCCDDD AAABCCDDD DDCAABBCC DDDDCCBAA BBAAABCDD AAABCDDCC DDDCCBAAA DDDCBBAAA DDCCBAABD AAABBCDDD AAABCDDDC AAABBCCDD
162,DCCCCBAAA AAABBCDDD DDDCCCBAA DDCBBAABC BBCCCDDCA DDCAABCBA CBAAABCDD AABBCCDDD CDDDCBAAA AABBCCCDD AAABBDDDC DDCBAAABD AABCDDCBA DDCCBBAAA CCBBBAACD BCDDDCBAA DDCCBBBAA ABBAABCDD DDDCBAAAA DDBBAABBA AAAABCCDD AAABCCDDD AAABBCCDD
163,CDDDCBAAA BBAAABCDD CCCDDCBAA DCCBBAAAD AAABBCDDD DDCCBAAAB AAABCCDDD BCCDDDCAA AAABCDDDD AABBCDDDA DDDDCBAAA BCCDDCBAA DDCCBAAAA CCCCBBAAD BDDDCCBAA DCAAABCCC AAABCDDDD AAAABCDDD AABBCCDDD CDDDCBAAA DDDCBAAAA DDCBAABBB AAABCDDDD
164,DDCCBBAAA AAABCCDDD BCCCDDCBA DDDCCBBAA AAAABCDDD BCDDDCBAA DDCBAABBC AABBCCCDD DDCAAABBC AABBBCCDD AAABCDDDC DBAAABCDD DDDDCBAAA DDCCBBBAA AAAABCDDD DDCCBBAAA DDCBBCBAA DDCBAAABC AABBCCDDD AAABBCDDD AAABBCDDD CCAAABDDD AABCDCCDA
165,DDDCBBAAA BCDDCBBAA DDDCCBBAA DDDCCBBAA AAABBCDDD AABCDDDCB DDDCBBAAA AABBCCDDD AAABCCDDD AAABCCCDD ABDCCDDBA BAAABCDDD CDDDCBAAA DCAAABBCC DDDCCCBAA BAAABCDDD AAABCDDCB AAAABDDDD DDDCBBAAA AAACDDDCB DDCBBBBBA DDCCBBAAA BBCCCDDBA
166,AACDDCCCC DDDDBBAAA BBBBBBAAD ADDCCCCBA DDDCBBAAA AABBBCDDD AABCDDDBA DCAAABBCC AAABCCCDD DDCBBBAAA AAAABBCDD AAACCCCDD CCCCDCBAA DBAAABBCD DDCCCBCBA DDCBBBBAA AAABBBCDD CBCAAABDD AABCCDDDC DDCBABBAA CCCDDCBAA DDDCBAAAA AAAABCCDD
167,CDDCCBAAA DDCCBBAAA DDDCCBAAA DDDCCBAAA AAABCCDDD DDDCBBAAA DDDCBAABB AAABCCDDD AAABCCDDD AAABBCCDD DDDDCBBAA AAABBCDDD DDDCBBAAA DDDCCBBAA AAABBCDDD DDDCBBAAA BBAAABCDD DDDCBAAAB AABBCCDDD ACDDABBAC DDDDCBBAA DAAABCCDD AAABBCDDD
168,AAACDDDCC DDDCBBAAA DDCCCCBAA AABCCCDCC DDDCCBAAA AAABBCDDD AABDDDDCB DDCCCBAAA DDCCCCCAA DDBBBBBBA BBBAABBDD AABBCCDDD AAAABCCDD ACBBBBCDD BCCDDCCAA DDCBBAABB DDDDCBBAA DDDCBBAAA BAAABCDDD DDCCBBABA CCCDCCCAA BCDDDCBAA BBAAABCDD
169,AAAABCDDD DBAAABCCD AAABCDDDC DCAAABCCB DDDCBBAAA CAAAABCDD DDDDCBAAA AABCCCCDD AABCCDDDA CCDDDCBAA BBBAABCDD ABCDDCCBA AAABBCDDD DDBABBBBA DDDDCCBAA AAABCDDDD DDDDCCBAA DDCCCBAAA DCCBBBBBA DDCBBAAAB ABBBBBBCD CDDDCCBAA CBAAABCDD
170,BBABDBDCC DDDCCBAAA DDCCCCBAA BBAAABCDD CCDDDCBAA DBAAABCDD AAABCCDDD CDDCCCBAA AAABCDDDD AAABBCDDD DDDCCBAAA AABCCDDDC DDCBBAAAA ABCDDDCBA BBAAACDDD CDDDCBAAA DDDCBBAAA AAABCDDDD DDCBAABBC AAABCCDDD AAABBCDDD CBAAADDDD AAABCDDCC
171,DDCDCBAAA BAAABCDDD DDDCCCBAA DDCBAAACD AABCDDDCA DDDCBAAAA AAABBCDDD AAABCCDDD DDDAAABBB AAABBBCDD CCDDCBAAA BAAAABDDD CDDDCBAAA DDCCCBAAA BBAAABCDD BDDDCBAAA DDCCBBAAA BAAABDDDC CBAAABDDD AAABCCDDD DABCDDBAA AAABBCDDD AAABCDDDB
172,DDDCBBAAA DDCCBBAAA DDDCCBAAA DDDCBAAAB AAABCCDDD DDDCBBAAA DDDCCBAAA DDCBBBAAA AAABBCDDD AAABCCDDD AAAABCDDD DDDCCBAAA AAABCCDDD ABDCCCCCC DDDCCCBAA DDCBBAAAC AAABCDDDD DDDCBBAAA DDDCCBBAA CAAACBCDD AAABBCDDD AABCCCDCD AAABCCDDD
173,DDCCBBAAA AABBBCCDD CCCCDCBAA BBBBAABDD AABDDDBBA CCDDDBAAB DDDCBAAAA AABCCDDDD AAABBCDDD DBCCCBBAA BBAABBCDD ACDDDCBAA AAABBCDDD DBAAABCCD DDDDCCBAA AAACDDDDC AABCDDDDA DDDCBAAAA DDCBCCAAA BAAABBDDD AABCDDDDC AAABBCDDD AAACDCCDC
174,DDDCBBAAA DDDCBBAAA DDCCBBAAA BBBBBBBDD AABCDDDCB DDCBBAAAA AAABBCDDD AABBBBCDD CCAABBCDD AAABBCCDD DDDCBABAA AAAABCDDD AACDDCBBB DDCCCBBAA DCBAABCCC AACDDDCBB DDCBBBAAA AAABCDDDD DDCBAAABB AAABBCDDD AAABCDDDD AAABBCDDD AABCCBCDD
