,0
126,ACEEE BABEF ABCEF ABCEF ABDEF BBBEF ACDEF EEEBA FEDBA FDBAC ABDEF ABDEF ABCEF DFCDA FECBA FEDBA FDBBC FEDBA ADBDF ABBDF ABCEF ABDEF ABDEF BEDEA FEDBA FECBA EABCF ABDEF FEDBA FEDBA FECBA FEDBA FEDBA EBADD FCDBA BBBDF ABDEF ABDEF ABDEF DEEDA FFBBA EEECA FEDBA FECBA FECBA FEDCA
127,ABDEF ADCDF ABDEF ABCEF ABDEF ABDEF FDCBA FEDBA FEDBA FDBBB ABCEF ABCEF EDADE FEDBA ABDEF ABDEF ABCEF ADCDF DFEBA BBBDF FECBA ABCEF ABDEF FEDBA FECBA FECBB ABDEF FEDBA ABCEF FEDBA FECBA FECBA FEDBA CABFE FECBA FCBBE ABDEF ABDEF ABCDF ADEFB EEDBA ABDEF FCBBC FDBBB ABCEF EEDCA
128,FEDBA EBACF ABDEE ABCEF ABDEF ABDEF ABDEF ABCEF ABDEF FEDBA FECBA ABCEF ABCEF ABDEF ABDEF FDBBC ABCEF ACDEF ABCEF ABCEF FEDBA FDCBA BBBEF CBBDF FEDBA FECBA FECBA FEDBA FCACB FDAAE EFDBA FECAB ABCDF ABDEF ABDEF BCADF ABDEF BBBDF ABDEE DAEDD ABDEF ABDEF BBBDF ACEFC FEDBA BBBDF
129,FECBA FECBA FECBA FEDBA FEDBA FEDBA FEDBA FEDBA BBBEF ABDEF ABEEE FEDBA FEDBA FECBA FDBBB FECBA ABCEF ABDEF ABDEF ABEFE ABCDF ABCEF FECBA FECBA ABCEF ABDEF ADEED ACDEF EEECA FEDBA FECBA BBBDF ACDEE DEECA FEDBA DABFE FECAA FDBBB ACFDD EBDDC BDDBF ABEFD ABCEF DABEF ABCEF ABCEF
130,EFDBA FDCBA ABDFE FECBA FCEBB FECAC ABDEF BBBEF ABCEF FEDBA DBACF ABCEF ABDEF ADDED FEBBB ABCEF ABDEF DEECA FEDBA FEDBA FEDBA FECBA EFDCA FECBA FECBA BBCDF ABDEF ADFEA FEDBA FECBA BBBDF ABDEF EFEBA EBACF ABDEF ABDEF ABDEF EEEBA FECAA FFCBA FDBAE ABDEF ABCEF ABDEF EEECA FBBBD
131,CFECA FECBA FECBA BAFED FEEAA FEDBA FEDBA FEDBA ABCEF ABDEF FECBA FDBAC ABCEF ABDEF ABCDF DEEDA ABCEF ABDEF ABCEF ABCDF FECBA FECBA FDBBB FECBA ACEFB FECBA ABDEF DEECA CBBDF ABDEF FECBA FEDBA FEDBA BBBEF ABCEF FEDBA FEABC ABDEF ACDEE ACDFD ABDEF ABCEF ABDDF DABEF ABCEF EEECA
132,FECBA EBACF ABDEF ABDEF ABDEF ADFEB FEDBA FEDBA FCABE ABDEF ABCEF FFDBA FEDBA FECBA ABDEF ABCEF ACEFB FBBCD ADEED FECBA BBBDF ABCEF FECBA FEDBA ABDEF FFDBA FCBBD ABDEF DFEBA FEDBA FECBA FEDBA FEDBA FEDBA BBBDF ABCDF ABDEF ABCEF ACEEE EDDDA FEDBA AEEDD FEDBA DADFC ABCFF FEEBA
133,FECBA FECBA DABDF ABCEF ABCEF AEEDC FECBA DFECA FECAB ABDEF ABDEF FEDBA FECBB ABCEF ACCEE ABCDF DEECA ABDEF ABDEF ABCEF ABCEF FECBA FDCBA CABEF ABCEF ABDEF FECBA FEDCA FDDCA FECBA ABCEF ABEFD FEDBA FECBA BBBCF CFECA FEBBB ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF ABCEF ABCEF ABCEF
134,EFCBA FEDBA FDBBC ACDCF FDBBB FEDBA FECBA ABCEF ABCEF DEECA FECBA FDCBA BBBDF ABDEF ABDEF ABDEF CDEEA FCBBC ACDEF BBCDF ABCEF ADFEC FEDBA CBBDF ABDEF FECBA FECBA FEDBA ECBAF ABDEF FECBA FECBA FDDCA FDBBB ABCEF ABDEF FECBA FECAA FCBCC ABDEF ABDDF ABCEF ABDEF ABCEF ABCEF ABCEF
135,FDBBB FECBA FECBA FDDCA FECAA FEDBA FDBAD ABDEF AEFDA DADFD ECABF FEDBA EBBBF ABDEF ABDEF ABDEF EEECA DACDF ABDEF ABCEF ABCEF FEDBA FECAB ABDEF ABDFF FECBA FECBA FEDBA FEDBA CBBDF ABDEF CFECA FEDBA FEDBA FECBB ABEFE FEBAB ABCEF ABEEE ACDEF ABCEF ABCEF ABCEF ABCEF ABCEF ADFBE
136,BBBEF EDABF AEEDD ACFEC BBBEF EEECA ABDEF ACDEF FECBA FECBA EABDF ABCEF ABEDF EEEAA FECBA FECBA FEBBA FECAB BBBEF CABDF ABCEF ABCEF ABDEF ACDEE DBEDD FECBA FCBBC AADFE FEDBA FECAB AEFDB FECBA EDEEA FECBA FFCBA FEDBA BACEF ADFEB EFDBA FDBBB ADCCF DBBBF ADBFE FECBA FECAB ABCDF
137,ADFDB ADDFE FECBA FECBA FEDBA ABDEF FECBA FEDBA FEDBA FECAB ABDEF ABDEF ABEEE FDDBA EFDCA FECCA EFDBA FDBCB FEDBA FEDBA FECBA ABCEF ABDEF EDACF DBBDF AEFCC CEDCB ABCEF AEEEC FEDBA FDBAE ADEED FDBCA FEDBA FEDBA FECBB FCBAC ABCEF ABCEF ACDEF CCBCF ABCEF FBCBC AADEF ABCEF ABCEF
138,AEFEB FECBA EBACF ABCEF ABCEF CEEEA FECBA FEDBA ABDEF ABDEF DEECA FECBA FEDBA DABDF ABDEF ABCEF ABCEF ABDEF ABDEF ABBDF ABCEF FEDBA FECBA ABDEF ADEFB FECBA FECBA FEDBA FEDBA ABCEF ADEED FEDBA FEDBA FEDBA CACFE FECBA ABDEF ABDEF ABCEF BFCBC ABDDF ABCEF ABCEF ABCEF ABCEF ABCFF
139,FDBBB FEDBA FECBA AEEED FECBA FEDBA FECBA FEDBA FECCA EEDCA FECBA ABCEF ABCEF ABDEF ABDEF ACEFC FEBBB ABDEF ABCEF ABCEF ABEFD FEDBA FECBB ABDEF ABCFF FECBA FDCBA FEDBA FEDBA CBBDF ABDEF FEDBA FEDBA FEDBA EBBBF ACEEE FECBA ABDEF ABCEF ABEEF ABDEF ABCEF CCBBF ABCEF ABCEF ABCEF
140,FECBA FDBBB ABCEF ABDEF ABDEF DEECA FEDBA FEDBA FBACF ABCEF ADEEC FEDBA FECAB ABDEF ABDEF ABCEF EEECA ABDEF ACDEE FCAAF ABCDF ABEFE FEDBA ECACF ABDEF FECBA FDBBB ACDCF FEDBA ABDEF FECBA FECBA EEEBA EEECA FECBA FEBAC ABDEF ABCEF ACCDF CEFCA ABCEF ABDEF EECDA BDFCB ABCEF FFCAA
141,FBBCB FEDBA FECBA FECBA FECBA FEDBA BABEF ABCEF EFDBA FECBA ABCEF ABCEF ABCEF ABDEF ABEFD FEDAA ABCEF ABCEF BBBDF ABDFF FECBA FECBA ABCEF BEFDA FECBA FCABE ABDEF FEDBA FDBAD ABDEF FECBA FEDBA FEDBA BBBEF ABEEF BFCBD ABDEF AACEF ABCEF ABEEF EEDDA EEDBA FECBA FEDBA ABCEF BBBDF
142,EDCCB FEBAB ABDEF FEDBA FEDBA FEDBA FDBAD ABCEF ABEFE FECBA FCABD ABCEF ABDEF ABDEF ABCEF FEDBA ABDEF EFDBA BBBEF EEECA FEDBA CABEF ABDEE FEDBA FECBA FDBBB ABEEE ABCEF EFEBA FEDBA CABDF ABCEF ABCEF BBCDF ACEED FECBA ABDEF ABDEF ABDEF ABDEF FEDBA FDBBB FECBA ACCEF ABCDF ABCEF
143,ADEED BABEF ABDEE ABCEF BBBEF BEFDA FEDBA FEDBA EBABF ABCEF ABDEF ABCEF ABCEF DFEBA FECBA ABCEF ABDFF FEDBA FECBA ABCEF CCADF EEDBA FECBA FECBA FECBA ABCEF ABDEF FEDBA FECBA CBBDF ABDEF ABCEF DFEBA ABCEF ABCEF ABDEF ADEEC FECBA ABDEF ABDEF ABCEF ABDEF EEDBA FEDBA FECBA FEDBA
144,AEDDE AEECD BACEF ABDEF ACDDF EEDBA FECBA FDABD DFEAA EEECA FECBA FECBA EBABF ABDEF ABDEF ABDEF DEEDA ABDEF DFECA FECBA BBBDF ABDFE FEDBA FDABD ABDEF ADFEC FECBA FEEBA FEEBA FEDBA CBBCF ACEEE FEDBA FECBA FECBA AAEFE FDDBA ABEEF FECBA EEECA ADDEE ABCEF ABDEF EEAAE ABCEF ABCEF
145,DFDBA FECBA ABCEF ABCEF ABCEF BEFCA FEDBA FEDBA FECBA ABCEF ABCEF EFBCA FDCCA FECBA ABDEF ACCDF ABCEF EEECA ABDEF FECBA BBBDF ABCEF BFECA FEBAC ACDEE FECBA FDCBB DFEBA EDCAE ABEFD FECBA FEDBA FECAA CFECA FECBA CBBDF ABDEF ACDDF ABDEF FDCCA ABEEF ACCDF ACCCF FEEBA ABCEF ABDFE
146,FBBCC FECBA FEDCA FECBA FEDBA FECBA ABCEF ABCEF ABDEF EEEBA FECBA FECBA FEDBA FEBBB ABDEF ABDEF ABCEF ABDEF BEFDA BBBDF ABCEF FECBA FEDBA EBACF ABCEF ABEEE FDCBA FEDBA FECBA FEDBA FECBA ABCEF ABDEF BEFDA FEDBA DAADF ABDEF FEECA FEDBA ABDEF ABDEF ABDEF ABDEF ABCEF ABDEF EEECA
147,FECBA FECBA FECBA FECBA FEDBA FEDBA FEDBA CBACF ABCEF ABDEF FFDBA FECBA FEDBA FECBA FDCBA FECBA ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF FEDCA FECBA BBBDF ABDEF ACEEE ABCEF EEEDA FEDBA FECBA CBBDF ABDEF EEECA FEDBA EBADF ADEFB FECBA BCBCF BCCDE ABCEF ABCEF ACDEF ABDFE ABCEF EEEAC
148,CADEE FEBBB ABCEF ABCEF ABDEF BEFDA FECBA FEDBA FEDBA FBACD BDFEA FEDBA ABCEF ABDEF ABDEF ABDEF FEDAA ABCEF ACEEE BBBDF ABCEF ABEFE FEDBA BABEF ADDDF FEDBA FBBBE ABDEF EEDCA AADEF FEDBA FECBA FEDBA FDECA FDBBB ACEEE BACEF ABDEF FEBDA EEEBA BCDBF ABCFF ECEDA FEDBA BABEF DBBFD
149,ABDEE FEDBA FECBA DDADE EFDCA FEDBA FECBA FEDBA FECBA ABCEF ABCEF ABEFE FEDBA FECBA FEDAA ABCEF ABCEF ABDEF ACDEE FECBA BBBDF ABDFE FEDBA DBACF ABDEF FECBA FEDBA FEDBA FECBA BBCEF ABDEF EFDCA FECBA FECBA ECACF EFBBB FECBA FDCBB BADEF ABCEF FDCBB ABCEF ABDEF ACCEF ABCEF ABCEF
150,DABDF FECBA FECBA FECBA FECBA FEDBA FECBA BBCEF ABDEF FEDBA FEDBA FDBBB ABCEF ABDEF ABCEF ABDEF FEDBA ABCEF ABCEF ABCEF EFEBA FECBA FCABE ABDEF ADCEE FECBA FECBA FEDBA FEDBA ABCEF ABDFE FEDBA FECBA FEDBA ABDFF FECBA BBCDF ABDEF ABDEF ABDEF ABDEF ACEEE FFBBB ABCEF ABCEF DEEAC
151,ABCEF ABEEE ABDEF ABCEF ABDEF ABCEF ABDEF EEDCA FEDBA FEBBB ACCDF ABCEF ABDEF EACDD FEBBB FDDBA FCBCC CFBBD FBCCC FEBAB BBCDF ABCEF ACEFC AEEEA FEDBA FECBA EBBCF ABDEF FEDBA ADFEC FECBA FECCA FDECA FEDBA FECBA ABCDF ABDEF ABCEF BEEEA ABEEE CFECA FDABD EEEBA FDCBA FECBA DDEEA
152,BBBEF FECBA ACEED FECBA FECBA FEDBA ABDEF EEECA FEDBA FECBA ABCEF ABCEF ABDEF ADDEE FECBA CABDF EEDBA FCCBC BBBDF ABCEF ABDEF ABDEF AADEF EEDCA FEDBA FECBA ABFEC FEDBA BBBEF FEDBA FECBA FEDBA FECBA ACDEF ABCEF ADEDE ABDEF BACEF ABDEF ABDEE FEDCA FECBA ACFED FDCBB FECBA ACDEF
153,DBBBF ADEED FECBA FEDBA FECBA FEDBA FECBA FEDBA FEDBA ABCEF ABDEF AEEEB FEDBA FECBA FECAB ABDEF ABCEF AEEDD ABDEF ABCEF ABCDF ABCEF FEDBA EBADF DFEBA FECBA FECBA EEECA FEDBA ABCEF FECBA FDBCA FECBA BBBDF CFECA FECBA FECBA FBCCC CBBDF FEBAB FEDBA FEDBA ABDEF FFBAC DCBBF ABCEF
154,ABCEF FECAC ADFEC ABDEF ABCEF BBBCF ACEEE DDEEA FEDBA FECBA ABDEF ABDFE ABBEF AFCDD EFCBA FDBBB CBADF EEECA FDCBB FEBBB BBBDF ABDEF ABCEF ACEFD DBBCF FECBA FCBBD ABDEF DEECA DBACF FECBA FECBA FEDCA FEDBA FEDBA BBDCF ABDEF ABDEF FDECA DAAFE EEECA CCADF FDBBB FEDBA FECBA ABCEF
155,ACCDF FEDBA BABFF ACEEE ACCDF EEDBA FECBA CBADF ABCEF CDEEA FECBA FDCBB ABCDF ABDEF ABDEF ABDEF EEDCA FABCE ABDEF ABCEF ABCEF CFECA FEDBA AACEF ACEFC FECBA FECBA FEDBA FEDBA CBADF ADFDC FECBA FECAA FEDBA FDBAB ABEEE FECBA FDBBB ABCEF ABDFE ABDEF ABCEF ABDEF BCBDF ABCEF ACEFB
156,ABFED ABBFF ABCEF ABCEF ABDEF BBBDF ABDEF ABCEF FEDBA FECBA FECBA ABCEF ABCFF AFEDC FEDBA FECBA FECBA EEECA FEDBA FEDBA FEDBA BBBDF ABDEF ABDEF FCBBD ABDFE FECBA ABCEF ABDEF FEDBA FECBA FECBA AEFDC FEDBA FECBA FECBA ACDEF ACDEF DBBCF FDBBC AECDD CBCCF ABDEF ABCEF ABCEF EEECA
157,ABEFD FBAED FECBA FECBA FEDBA CBBCF ABDEF FEDDA FEDBA FEDBA AACEF ABCEF ABDEF FECBA FECBA EEECA FCBCA EEDBA FBBBC FECBA CBBDF ABCEF ABDEF ABCFF FEDBA FECBA FECBA EEDCA FEDBA ABEEE FECBA FECBA EEEBA FEDBA FEDBA FBBBF ABDEF ACEEE BFEEA DEECA EBBBF ABDEF ABCEF ABCEF ABCEF EEEBA
158,FECBA FECBA BBCEF ABDEF ABDEF EEECA FEDBA FEDBA ACEBF ABCEF EFDCA FEDBA BBBDF ABDEF ABDEF ABDEF EEEBA ABDEF ABCEF ABCEF ABCEF FEDBA FECBA ABCEF BEFDA FECBA FDCAB FEDBA FEDBA BABEF FECBA FEDBA FFDBA CEEEA ABDEF ACCFE ABDEF ABCEF ABDEF FECBB EEECA FECAB ABDEF ABCEF ABCEF ABCEF
159,FECBA FDBBB ABEFE CBCDF CEFDA BDFDA FDDCA FECAB ABCEF ABDFE FECBA ABCEF ABDEF ACDEF ABCEF FEBBB ABCEF ABDEF ABDEF ABCEF FECBA FECBA FECBA FECBA FECBA FBACF ABDEF BABEF ABCEF DEFCA FECBA FDCBA CCBCF ABCEF ABEFE FEDBA BACEF ABCEF ABDEF ACEEE ABDEF ABCEF BBBDF ABDEF ABDFF FECAB
160,BFECB FECBA BBBEF ABCEF ABDFF EEDCA FECBA FEDBA FECBA FECBA ABCEF EFDBA DABDF ABDEF ABDEF ABCEF CDFEA FBBBC ACEEE BBBDF ABCEF FEEBA EBECA ADBDF ABCEF ACFED FECBA AEEDC FECBA FECBA FCCAE ABDEF FECBA FECBA AEFDB FECAB ABDEF ABDEF FCACE ABEEE FDCBB BABEF ABDEF ABCEF BBCEF BADEF
161,AADFF FECBA FECBA FECBA FEDBA BBBEF BFECB FEDBA FEDBA EBACF ABDEF AAECF ADEDD EEECA FEDBA FECBA EEDCA FEBAB BEFDA FEDBA FECBB ABCEF ABDEF ABCFF ABDDF ABCEF EEEBA ACCDF EEECA FEDBA FECBA ABDEF BACEF DFEAA FECBA FECBA FECBA EEECA FEBBA CABDF BACEF ABCEF CDACF CEECB ABCEF ABCEF
162,FCBCB FECBA ABCEF ABDEF FEDBA FEDBA FECBA CABEF ABCEF EEEDA FECBA CFECA FECBB ABDEF ABDEF ABDEF ABDFE FCABC ACDEF BBBDF ABCEF AEFDA FEDBA BACEF ABCEF FECBA FECBA FEDBA FEDBA BBBEF ABDFE FEDBA FDCBA FEDCA AEFDB ABCEF FEDBA FBBBC FEBBB ACEFB ABEDF ABCEF ABDEF ABCEF ABCEF ABCEF
163,AFEDB FECBA FEBCA ABCFF BADDF FEDBA FEDBA CBACF ABDEF ABDFE FECBA FCABE ABCEF ABDEF ABDEF FEDAA ABCEF ACDEF ABCEF CDFDA BDFCA FEBAB ABDEF FEDBA FECBA FDBBB FECCA DCBBF ACFED FEDBA FDBBB ABEEF ABCEF ACDFE DFCAD ABDEF ABDEF ABCEF ABDFE FECBA EFDBA FBCDB FECBA ABCEF ABCEF BFBBD
164,FECBA FECBA ABCEF ABCEF ACDEF EEDBA FEDBA FEDBA DBADF ABCEF ABEEE FECBA FEDBA ABDEF ABDEF ABCEF FFDAA ABCEF ABDEF ABCEF ABCEF DFECA FECBA ACDEF CCFEA FECBA FDCBA EEECA DCBBF ACEED FECBA FEDBA FEDBA FEDBA FECBA CBBDF ABDEF ABCEF ABCEF ABDFE DBBDF ABDFE EFBAB ABEEF ABCEF ECDEA
165,EFCBA FDBBB ACEFD FEDBA FEDBA FEDBA FEDBA FEDBA CABDF ABCEF ABDEF FEDBA FEDBA FEDCA ABDEF ABDEF ABCEF ABDEF ABCEF ABCDF ABEFD EFECA FCBAD ABDEF ACFFC FECBA FDBBB ABDEF FEDBA FEDBA FDBAB ABDEF BABEF DEFBA FBACE ADEEC FEDBA FEBBB CBADF FEDBA FDCBA FCCDA FECBA FEDBA BBBEF EEEBA
166,ABEEE FEBAD BEFDA FEDBA BAEEE CCBBF AEEED FEDCA FEDBA FECAB ABDEF ABCEF ABDEF EEEBA FECAB ABDEF ABCEF ABCEF EFDAA FECBA DCABF ABCEF ACCDF ABCDF CBEBF FECBA FDBBB ACBEF FECBA DDFCA FECBA EEEBA BBBEF ABCEF EDECA ABCEF ABDEF BDEFA FECBA DFDAA DCACF FECAA FEDCA FCBBB FDBAE ABCEF
167,BFECA FECBA FECBA FEDBA FECBA FECBA FEDBA FECAB ABDEF ABDEF FEDBA FECBA FEDCA BACEF ABDEF ABCEF ABCEF ABDEF ABCEF ABCEF CEFCA FEDBA ABCEF ABDEF FECBA FECBA FECBA FEDBA BABEF ABDEF FEDBA FEDBA FECAA ABDEF FEDBA DBADF ABDEF ABDEF ACEFB BCDBF EFDBA FEDBA FBBCC ABCEF ABCEF ABDEF
168,BBBEF FEDBA FEDBA FEDBA FECBA FEDBA ABDEF EEECA FEDBA FECBA BACEF ABDEF ABCFF EEECA FEBBA FDCBA FECBB FEDBA FEBBB FEDBA FECBA ABCEF ABDEF ABEEE CBBBF ABCEF AEEDD ABCEF ABDEF FEDBA FECBA DAAFE EDECA FEDCA EEECA FDBBB FEBAD ACEEE FDBCB DECEA BCECE EEDBA ACEEE FECBA FECAB ABCEF
169,DCBBF ABEEE FDBBB ABDEF ABCEF ADFEA FEBBB ADEFC FEDBA FECBA FDBBC ABCEF ADEEB FECBA ABDEF ABCDF ABCEF DEEDA CBDEE FEDBA FECBA ABCEF ABDEF FEDBA DAADF ABDEF FDCBA FDDCA FEDBA FEDBA CBBDF ADEEE FDDDA FEDBA FECAA FECBA FDCBB DFECA FECBA BCADF ABEEE BBBDF ACFED FECBA FECAA ABCDF
170,DDABF DAFBC FDCAB FECBA FECBA FEDBA FECAB ABCEF ABEEE FEDBA FEBBB ABCEF ABCEF ABDEF AEFCC FEDBA ABCEF ACDEF ABDEF ABDEF FEDBA FEDBA ABDEF BDEEA FECBA FDBBC ABDEF FEDBA FEDBA ABDEF AEFDB FEDBA FEDBA FECBA ABCEF AEEEC FECBA ABDEF ABDEF ABDEE ABDEF ABDEF FFDAA ADDEE ABCEF DEFAB
171,BFCCB FECBA FBABE ABDEF FDEBA FEDCA FECBA BABEF ABDEF EEECA FECBA FECBA BBCDF ABDEF ABDEF ABDEF EEEBA ABDEF ABDEF ABCEF ABDFE FECBA FDCCA ABDEF ACEFC FECBA FECBA FEDBA FECAA ABCEF ADFEC FEDBA FECBA FEDBA FCBAE AFFDB FDCBA ABDEF ABDEF ABDFF FABCE FECAB ABDEF ABDEF ABCEF CDEEA
172,FECBA FECBA FECBA FEDBA FEDBA FEDBA FEDBA ECABF ABCEF ABDEF FEEBA FECBA FECBA FEDBA FECBA FDBAB ABCEF ABDEF ABDEF ACEFE CBBCF ABEEE FEDBA FECBA ABCEF ABDEF ACEED BCBDF EEDCA FEDBA FECBA DCBBF ABCEF ADEED FEDBA FEBAC DFDBA FEDBA FBABE AADEF ABCEF ABCEF ABDEF BDFAE ABCEF ABDEF
173,FECBA FDBBB ABDEE ABCEF ADDEE FEDCA FEDBA ABCEF ABCEF FEBBB BADEF FCACE FEECA FDBBB ABDEF AFDDC ABCEF ABDEF FBBCC FEDBA FEBAB ABCEF ACEEE FECBA CBBDF ABDEF FEBAB ABCEF BDEEA FEDBA BACEF FDCBB ABCDF EDEDA FEDBA FDBAD FDCBA FFBAC FBBCE ABDEF AADEF EDEDA ABDEF ACEEE ABCEF DDCFA
174,FEDBA FECBA FECBA FEDBA FEDBA FECBA FEBAC BBBEF ABCEF EFDBA FECBA EDDFA ABCEF ABDEF ABDEF ABCEF FFBAB ABCEF ABCEF ABCEF FEDBA EEFCA ADECE ACEFC ABDEF FECBA FECBA FEDBA FEDBA ACEEE ABDEF FEDBA FECBA FEBBB ABDEF ACEED FEDBA ABDEF ABDEF ABDEF ACCEF ACCEF ABCDF ABDEF ABCEF BBCEF
