,0
144,ACBCFFFFFFG AABCDEFGGGH HHGGFDCBBAA EFGHGFEBBBA HHGFEDCBBAA AABCDEFGGGH DEFFGGHFAAA BEGHGGFDBAA AABBCEGHGFE GEDBAACEGHH EHHGFDCBBBA HGGGFEEDBAA AAABDFGGGGG HHGFFEDCBAA DEHHFDCBBBB HHHFEDCBBBA BBBBCCDEGHH CCCCCCCDEHH
145,HHGFECBBBBB AABBCDFGGHH GGGGFFEDBAA HGFDBAABDGH AABEGGGGFED HHGFCBBBBCC BBBBBCEGHHH HGCCDDDDCCC BBBBBCDFGHH HHFCAABDEEE HHFECCCBBBB CCBBBBCFHHH HHGEDCCCBBA GGGGGFECBAA AAABCEFGGHH AAEFFGGGEED AABBCEFFGHH CCCCCBBCEHH
146,HFGHFDCBBBA HHGGFEDCBAA DCCBBBCEGHH AABCEFGGGFE HHFEDDCCCBA HGECBABCDEF AABBCDEFGHH ABEFGFEDDEH FFGHGFDBAAA EDCBABCEGHH ADGHHFDCCCC GGGFFFFDBAA CCBBBBDEGHH EFGGGGFDBAA BAABCEFGHHG HHGFDBABBCC AABBDEFGGHH AABBCDFGGHH
147,HHGFEDCBBBA HHGFEDCCBAA HGGFFEDCBAA AABCDEFGGHH HHGFEDCCBBA HHGFEDCBBBB DCBBBBCEGHH AABDEEFGGGG BBBBCDEGHHH HHGFDCBBABC AABDEFGGGGG FGGGGFFECAA FEDCBBBBEGH EGGGGFFEBAA CAACFGGHGEC HCABACFFFFG ABBBCDEFGHH ABBBDDDEGHH
148,FCHHHFBAABD AABCDEFGGHH GGGGFEDCBAA HHGGEDBBBBB GGGGFEDCAAA AABCEFFGGGG FGGGGGEBAAA AACEFFFFFFH AABBCEGHGGF FCAABDFGGGG HHGECBBBBCC DDDDDCBADHH HHGEDCCCBBA HHGFFEDBBAA ABCCEEFFGGH DEGGFFEEEBA BBBBDEFHHEB HGGFECBAACG
149,ABFGGGFFEDD FBCDBDEHHEA HHGGFECBBAA HHGFDBBBBCD AABCDFGHGGE HHGFEDDCBAA ABBBCDEFGHH ABEFGGGFEDD ABBBCDFHHGF EDBBABCEGHH HHGFDDCCBBA HGFEDBAABEH AACEGGGGFEE HHGGEDCBAAC GGGGGECBAAA CBBBDDDCEHH ECCBBBBDGHH ABBCCCDFGHH
150,GFFGGGDCBAA HFHGFEDCBAA HHGFEDCBAAB AABDFGGHGEC HHGFDCBBBBC AABCDEFGGGH DFGGGGFDBAA AABCCDEFGHH HHGGFEDCBAA AABCEFFGGGG HHFEDCCBBBB DDCCBBBDFHH DFGHGFECBAA GFEDCBABDHH HFDBBABCFGH AABCEFFGGGG AABCEFGGGGD BBBBCCDEFHH
151,AABDDDGGGGG AABBCDEGGHH AABDFFFGGGG HHGGFEDBAAA ABBBCDEFGHH FHGDFFFEAAA HHGFDBBBBBB HHGCCCCCBBB BBBBBDEGHHH EDFGGGFECAA HHFDCBBBCCD CCCCCBBDHHG HHGEDCCCBBB HHGGFEDBBAA AABBDFFGGGH ABCDEDBCGHH GHHGFCAACCC HHGEDDCCBBB
152,AABEGGFFFFG HHGFEDCCBAA CBBBBBEGHHH HHGGFDCBBAA AABCDEEFGHH ABEGGGGEEDC GFGGGGFDBAA BBBBBCDEGHH AABBCDFGHHH FGGGGFECBAA HHFDCCCCCCB EDDDEGHGEBA HHGEEDCBBBA BBBCCCDDEHH ACBCEFFGGGG AABCEEGFGGG HGGGFECBAAA HHHEDCCCBBB
153,BAABDFGGGGG HHGFEECBBAA HHGGFDCBBAA HHGFDBAABDF AABDFGGGGFD HHGFEDCBBAA ABBBCDEFGHH AABCDEFGGGH BBBBCDEGHHH GECAACFHGFD HHGEDCCBBBB FFEDCBBACGH HHGFEDCCBAA BBBBBDFHHGG GGGGGFDCBAA FFFFFFGEBAA HHGFFDCBABC ACGGDDEFCBH
154,AABEGGFFFFG BABCCDEEGHH AAABDFGGGGG GGGGFEDCBAA AABCCDFGFHH ACCGFGFFEDD HGDDCBBCDDD HHFEDDCCBBB BBBBCCEGGHH AACEGGFFFFG HHGECBBBBCC DEFFFEDCABH HHGEDDCCBBB GGGGFFDCBAA AABBCDFGGHH GHFDDDBBADE HHGEDDCDECA HHGGGDCBBAA
155,ACBGHHGECBB AEDEFFEEFFF HHGGFDCBBAA ABBCDEFGHHE HHGFDCBBBBB AABCDEFGGGH EFFGGGFECAA AABDEEFFGGH ABBDFHHGECB CBAABDFGHHG HHGEDCCBBBB GGFFEDCBABH DHHGFEDCBAA HGGGFEDBAAA BEHHGFDCBBA AABCDEFFGHH ABBBCDDFGHH BBCCCCCEFHH
156,ACGFBBCFGGG ABBCCDEGGHH AAABDEGGGGG GGGGFEDCBAA ECBAABDFGHH ACEHGGGFDBA HHGFEDCBBBB HHGGEDBBBBA EDCCBBBCFHH AABDEFGGGGG CDGHGGCBABC BCDEFGGGFCA HHGEDCCBBBB GGGGFFECBAA CCBBBCDEFHH CHGEEGGCBAB EFFFCAABEGH ABBBCDEFFHH
157,DEHHFBBDCBB HHGFDCCBBBA AAABCEGGGGG HHGGFEDCBAA AABCCEEFGHH GHHGEECBBAA HHHGECBBBBA HHFCCCCCCBB BBBBBCEGGHH AADEFGHGFEC HHFEDCCBBBB DCCCCBBCGHH HHGEDCCBBBB GGGGFFECBAA BBBBCDEFGHH BDGHHGECDBA BAABCDFGGHH ABBCCDEFGHH
158,HHGFECCBBBB AABCDEFFGHH HHGGFEDCBAA ECBBCBCDFHH GHGGFEDBAAA AABCDEFGGGH DEFGGHGBAAB AABCDDEFGHH DEGHGGECBAA BAABCEGGHGG HHFECCBBBCB GFFEDCBAAEH HHFEDDCBBBB ECDGGEAACFH ABBBCDEGGHH EFFGGGGDBAA HHHGFDBABBB BBBCCCDEGHH
159,HHGFDCBBBBB EDBABBEGHHF FGGFFFEECAA AABBCEFGGHH GECBAABDFHH AACDEFFFGGG HEAABBCEFGH ABBCCCDEGHH HHGFEDCBBBA GGGGFFEDBAA BAABCEGHHGF AABCDFGGHGE HHGFDCCBBBB AABBCDFGGHH HHGEBABCCCD AABCEEFGGGG AABBCDEGHHH ABBBCDDEGHH
160,FHHFEDBBBBB AABCDEFGGHH GGGGFEDCBAA HHGFECCBBBB DEFGGHGDBAA AABCDEFGGGG CDEFFGGGEAA ABDEFFEEEFH FFGGGFFCAAA BBBBBCDEGHH BGHHFDCBABC HHGGFEDCBAA BBBBBDFHHHG HGFDCBADGEB ECAABCEGGHH AAEDCDEFGGG HGFECBBCCDE BBBCCDEDFHH
161,BBGHHGECCBA HHGFEDCCBAA AAACFGGGGFF HHGGEDCBABB AABDEFFFGGH HGGGGFCBBAA GGFFFFFECAA CDGHHGEDBAA CCBBBBCEGHH AACDDFFFGGH AABEGGGFFFF FFGGGFFECAA CBBBBCEGHHH FFGGGFFEBAA HHGEDCCCBBB HHFECCCBBBD AABBCDEGHHH ABCCCCCEGHH
162,HGGGFECBBAB AABCEFGGGGF HHGGFDCBBAA ABCDEFGGGGA HHECCEFDCBA AABBDEFGGHH ABCDEFGHGDA AACDEFFFFGH ABBCEHHHFDB DCAABDEFGHH HHGFDCCBBBB GFEEDCBBAEH EFHHGFDCBAA HHGFECAAGCB CDFHHGFDBAA GHHFCBBBBCB BBBBCCDFGHH BBBCCCDEFHH
163,FHHGFDCBBBB AAACDGGFGGG HHGFEDDCBBA AABCDEEFGHH HHFECBAABEG AABDEFFGGGG HGCAABCEFGG ABBCDEFGHHC GHHGECAAADF GGGGFEDBBAA HGEEDDDDCBA ABEGHHGFDBA GCBBBCDDEGH AACFGGFFFFF AABCDEFGGGG EFFGGGGDBAA HHGFECCCCBA GBBBBCDEFGH
164,HHGFDCBBBBB AABCCEFGGHH GGGGFEDCBAA DCBBABDEGHH EGGHGFECBAA EBAACDFGGHH DEFGHHGAABB AABCDEEFFGH ABBDGHHGECB AAACEFGGGGF HHFECCCBBBB CBBBBBDFHHH HHGFDDCCBBA GGGGGFECBAA AAABCEFGGHH AABCCEEFGHH BAABDEFHGGG BBBCCCDEFHH
165,HHGGECBBBBB HGGFFEDCBAA HGGFFEEDBAA ECBABBDEGHH ACEGHHGFDBA HHFEDCABCDE ABBBCDEFGHH AABCDEFFGGH EFGGFGFECAA AABCDEFGGHG HHFECCBBBBC GGGGFFEDCAA BBAABEFGGHH EFGGGFEBAAB DHHGFEDCBAA CBBAAEHHGGE HGFDDCCCCBA HGEDDBABBEH
166,ABEFFFEEFFF HHFEDCCBBBB AAABEGGGGGG HHGGFDCBBAA AABCCDEFGHH FGGGGFDBAAA AABCEEFFGGH GGHHFCCBBBA BBBBBCEFGHH ABCCDEGGGGG HHGECCBBBBB FGGGFEDCFCA HHFEDCCCBBB ABBBCFHGGGD AABCDEFGGHH HHHGECBBBBB GGGGGGDBBAA HHFDCCCCBBB
167,GHHGEDCBBAA HHGFFDDCBAA HGGFFEDCBAA AABBCDFGGHH HHGFEDCBBBA HEAABCDFGGH AABCCDEGGHH ABBCCDDEGHH GGGGFEDBAAA ABCEGHHGECB HHGFEDCCBBA CBBBBCDFGHH HHGFEDDCBAA AAACEGHHGFD BAABCEFGGHH AADFHHEDEDF GGGGFEDCBAA ABBCCDEFGHH
168,AABEGGGFFEE HHGFEDCBBAA BBBBBCFGHHH HGGGFEDCBAA AABBDEFGGHH FGGGGFDCBAA HHGFDCCBBBB HHGECCCCBBB CCBBBBCEGHH AABDGFFFFFG AABCDFGGGGG CDEFGGGGEBA HHFDCBBCCCC HHGGFECBBBA HECCCDBACGH HHGEDDCBBBA FGGGFGFDAAA HHGGFDDCBAA
169,BAAACEGGGGG AABCDDEFGHH GHHGFDBAABB HHGGFEDBBAA CBBBBCDEGHH HHGEDCBBBBC BBBBBCDFGHH HHDCDDDCCBB CBBBBCCEGHH GHHGFDCBABC AACFGFFFFFF GGGGFFEDBAA AAACEGGGGGG GGGGFEDCBAA HHGEDCBBBBB HHGFDCBBBBB BBCCCCBDGHH HHGGFEDCBAA
170,EDADGDHFEBA HHHFEDCBBBA HHGFECBAABF DDEFGGGFDBA ECBBBCDEGHH AABCDEFGGGG HHGCABBCDEE AABBCDEFGHH HHGGFDCBABC CEGGHGFDBAA EBAABDFGHHG DDCCBABEGHH FHHGFEDCBAA FEDCCBBBCGH EHHGFECBAAB AABCDEFGGHH AABBDEFGGHG BBBCCDDDFHH
171,GHGGFEDBBAA AACDFFGGGFE HHGGFDCBBAA AABCEFGHHGC HHGFDCCBBBB AABCDEFGGGH DEFGGGGCAAB ABBCDDEEFHH FGGHGFDCBAA AAABDEFGGHG HHGEDCCBBBB DCCCBBBDFHH EHHGFEDCBAA HHGGFECBAAB EHHFDCBBBCD AABCDEFFGHH HACFGGDABEG ABBCCCDEFHH
172,HHGFEDCBBAA HHGFFEDCBAA HHGFFEDCBAA AABBCEFGGHH HHGFEDCBBBA HHGFEDCBBAA CBBBBCDEGHH AABCDEFGGHG BABBCDGHHGG HGFDBAABCFH AABDEFGGGGG FGGGGFFECAA GFDCBBBBDGH ABEGGGGFECA HEABEGFEDCB HGEBABDCDEE AABBCDEGGGH BBBCCBCEFHH
173,HHGEDCBBBBC AABBCEFGGHH HHGGFDCBAAC AABDEGHHEDD FFHHGDACDCA HHFCCBBCCCD BBBBBCDEGHH HHGCCCCCCBB BBBBBCDEGHH HHHGEDBAABD AACEGGFEFFF FFFGGGFECAA AABEGGFFFFF FGGGGGEDBAA HDACGFEDDDC ABECCDEEGHH AADEFFGFDFG BCBCCCCDEHH
174,HHGFEDCBBAA HHGFEDCBBBA HHGFDCBBBBC AABCEFGHGFE HHGECCCCBBB AABCDEFGGGH AABFGHEDEFG AABCCDEFGHH HHGFDCDCAAB AABDFFDDFHH HHFEDCCCBBB HHGECAABEEE ACFHHGFECBA CCCCBCBDFHH FGHGGEDBAAA AABBDDEFGHH AABCEFFGGGG ABBCCDDEGHH
