,0
52,AAAFHG HHGHAA GGHHAA HHHGAA HHHFAA GEAGAH BBAEDH BBAEEH GGHAAD HHHCAB AACCHG HHHGAA HHHGAA HHHEAA HHGGBA HGHHAA HHHGAA CCBAFH AAABHH AAABHH AABBHH AAABHH AABEHF HHGGAA HGGHAA HHHGAA HHGFAA HHGGAA HHGGAA HHHGAA HHHEAA HHHFAB BBAAHH ABABGH AABAHH AABBHH AAABHH AAABHH ABEFHA HHGHAA HHHGAA HHEFAC BBBAHH AABBHH AABBHH AAACHG HGHHAA HHHGAA HHGGAA HHGGAA BBBAFH AAABHH AABBHH AAABHH AABCHH CCAAHH HGGHAA HHGFAA HHGHAA HHHGAA HHGFAA HHGGAA HHGGAA AABBHH AABBHH AABBHH AABAHH FFHHCA HHGGAA HHGGAA HHGGAA BBAAHH AABBHH AABCHH GGGHCA HHHGAA HHGHAA HHGGAA HHHFAB AABBHH AABAHH AABBHH AABBHH AAABHH AAABHH AABBHH AABBHH AABBHH AAADHF ABBAHH AAABHH AAAAHH
53,AADHED AABAHH EFGHBA HHGGAA HHGGAA ABCAHG HHGDAA GGHFBA HHFGAA HHGEDA HHHEBA HHHFAB HHHGAA HHHEAB BBAAHH AABCHH AAABHH AAABHH BBAEHB HHGGAA HHGGAA HHHFAB AABBHH HHGGAA HHGGAA HHGCAC AAAAHH AABBHH AABBHH AABBHH ABAAGH AABBHH AABBHH AACFHF HHHGAA HHHGAA AAACHH AAABHH HGHHAA HHGHAA HHFEAB BBBAGH AABAHH AABBHH EFHHBA HHGHAA HHGGAA HHHGAA DCAADH AABBHH AAABHH AABDHF HHGFAA HHHGAA CCAHAD HHHGAA HHGGAA HHGGBA HHHHAA HHGBAE ABBAHH AAABHH CDHHCA HHGHAA HHHEBA HHGHAA HHEHAA HHGGAA HHGGAA HHHFAB BBACFH HHHGAA BBAAHH AABAHH AADBHF DCADFH FFHHBA HHDCGA CCAAGH BCDBAH AABBHH AABBHH AACHCG AAACHH AAAAHH ABBAHH CDEHAC AABDFH BBAAGH AAABHH AABBHH GGHHAB
54,AAADHG HHHGAA HHGDBA BBBDAH AABBGH BBACHH AAABHH AAABHG BBBAHH AABBHH DDDAHA GGHGCA HHHGAA HHHFAA HHHGAA HHHGAA HHHGAA BBBAHH AAABHH AABBHH AAABHH AABBHH GGHHAA HHGFBA HHGHAA HHGFAB AAABHH AAABHH AABBHH AABBHH AAACHH AABBHH AAABHH AABBHH AAACHG AAAAHH AABFHG AAADHF BBAAGH AAAAHH AABBHH AABAHH AAEHFD HHGHAA HHGEAD AABBHH ABBGHB HHHGAA HHGGAA HHGGAA HHGFAB HHGHAB BBAAHH DDBHHA HHHDAB ABAAHH AAFFHF HHHGAA HGHHAA HHHGAA HHGGAA HHHHAA HHHEAA HHHGAA BBAHHD CBABHH BBABFH GGGAHA GGGHAA AAABGH AABBHH AAABHH AABBHH AABBHH AABBHH AAABHH AABAHH GGHHAA HHHGAA AABDHG FFGHGA GGGHAA HHHGAA HHHFAB AAAAHH ABBAHH FFGHDA CCABGH HHDHAC BBAAGH AAABHH EDBAHH
55,FFGHBA HHGGAB HHGGAA ACHHBC AACBGH AAAAHH AABAHH AABAHH AAACHH AAACHH AAABHH AACCHE HHHCAB DCAAFH EFHAHA GGGHAA HHBFBB HHGBBB HHHFAD AABEEH BBCBAH FFHHEA HHHFAA GGHHAA HHGHAB AABAHH AABCHH AABBHH AACHGF AAACHH AAAAHH AABBHG GGHHBA HHGBAC AAABHH AABAHH AAADHG BBAAHG BBBCAH ABBAHH AABAHH ABBAHH AAACHG HHHHAA HHGHAA HHHGAA HHHGAB AAACGH AABBHH ABAAHH AAABHH HHGGAA HHGGAA HHGFBA HHGFAA GGGHAA HHGGAA HHHGAA HHHGAA BBAAHH AAABHH AABBHH DDEHHA HHGHAA HHGGBA HHGGAA HHHGBA HHGGAA HHHGAA ABHAHE HHGDBA GGHAAG AABAHH AABBHH AAABHH AABBHH AABAHH AABBHH AAABHH BBABHH AABAHH AABAHH AABAHH AAABHH AABCGH AAABHH AAADHH AABAHH AABBGH AAABHH AAAAHH AACHHC
56,HHGEAB HHFHAE AAABHH AAACHG HHFHAA HHGCAB AABAHH HGHCAG HHGHAA AAAEHD HHHGBA HHGHAA HHGGAA HHGEAB DEFHAB GGGHBA HHHHAA HHHGAA HHGGAA HHGGAA HHFHAA HHGAAF AABAHH AABBHH AAAEHH GGHFAB HHGFBA HHHHAA AAAAHH AACCHG AAAAHH BBBAGH AAABHH AABBHH GGGHCA HHFAAC AAACHH AABBHG HHHHAA HHGGAA HHGGAA DCBABH ABBAHH AABBHH AAABHG HHHGAB HHGGAA HHHHAA CCAAGH AACBGH AABBHH AAAGHC HHHGAA FECAAH AABBHH AAABHH AAADHG GGHHBA HGHHAA HHHGAA AABBHH HHHGAA HHGGAA GGGHAA HHHDAB GGGHCA HHHGAA HHHGAA HHFFBA HHHGAA HHHGAA HHHGAA HHGGAA AAABHH AAACHH FGHGEA HHHGAA HHHECA HHEFAA AABAHH DEGFHA HGEHCA HGGHBA AAABHH BBAAHH HHHGAA HHHHAA HHGGAA HHGHAA HHFDAD DEHHDA DDAAGH
57,HHHDAC HHGGAA AAHGDF AABBHH AABAHH AABDHG AABAHH BBBAFH AAABHH AABHGG BBBAEH AABBHH HHHGAE AAAGHE HHHHAA HGGHAA HHHHAA HGHHAA HHGGAA GFBABH AABBHH AAABHH BBCAGH AABBHH AABCHH ABBCDH HHHBAC HHGEAA HHGEAB HHHFAA HHGGCA GGGHAA HHFHAA HHGFDA GGHHAA HHGGAB AAACHG HHHDAB HHHCAB HHHDAB AAAAHH BBBAGH AAAAHH AAABHH AABAHH AABBHH BBABEH GGHHAA AAAHHE FFFHEA HHGGAA HHGGAA HHGFAB BBBAFH AABBHH HHEECA HHGEAA HHGGAA HHHHAA GFFBAH BCHHCB HHHGAA HHGGAA HHGGAA HHGGAA HHGHAA HHFGBA HHGGAA HHHGAA HHGAAB EDCAFH AAAAHG BBAAHH AABBHH AABBHG AABCHH AAAAHH AABBGH AABBHH HGGAAG AAEHAH AAABHH AAADHH AABBHH AABBHH AAABHH AAAAHH AAABHH BBAAGH AABBHH GGGHCA HHGCAB
58,BCEHBB AAACHF HHGHAA HHGGAA HHGGAA HHGFAA HHHFAA HHGFBA HHGHAA HHGHAA HGGHAA HHHHAA HHHGAA HHHFAB BBAAHH AAABHH AAABHH AABCHG GGGHBA HHGHAA HHHGAA HHGGAA HHGFAA HHGFAB ABABGH AAABHH AABBHH AABBHH AAABHH AABAHH AABBHH AABBHH HHGHAA HHHHAA AAABHH AABAHH AAABHH AABBHH BBAAHH ABABHH AAABHH FFHHBA HHGGAA HHHGAA HHHGBA CCBADH AABBHH AABBHH AAAAHG GGGHAA HHGGAA HHGGAA HHGGAA HHGGAA HHHGAA HGHHAA HHGGAA HHGGAA HHHGAA AABBHH AAABHH AAAAHH HHGHAA HHHFBA HHHGAA HHHGAA HHGGAA HGGHAA HHHGAA HHGFAA EDAAHH BBAAHH AABDHG HHGACD HHHDAB HHGEAD AAADHH HHHCAE AAACHH BBBAGH AABBHH AABAHH AAEAHH AAECDH GFBABH FEBABH HHBAGC GGBHAB AABAHH AABAHH AAABHH AABBHH
59,HHHEAB HGGHAA HHHGAA HHGGAA HHGGAA HHHEAB HHHGAA HHHGAA HHGFBA HHGGAA HHGGAA HHGGAA HHGGAA HHHGAB BBAAGH AAABHH AABBHH AABCHG GGHHAA HHHGAA HHHGAA HHHGAA HHGFAA HHHBAD ABBAGH AABAHH AABBHH AABBHH AABBHH AABBHH AAABHH GGHHAA GGHHAA HFAADG AAABHH AABAHH AACAHH AAABHH AACAHH AAAAHH AABBHH BBCHHA HHGHAA HHGFAA HGHHAA EDAADH AABBHH AAABHH AABBHG HHHGAA HHGGAA HHGGAA HHGGAA HHGGAA HHGGAA HHHGAA HHGGAA HHGGAA HHHGAA FEEAAH AAABHH AAABHH AAAHHE HGHHAA HHGGAA HHHGAA HHGFAA HHHHAA HHGGAA BBAAHH BBAAGH ABDAGH HGHGAA HHGHAA HHGGAB AAAAHH AABAHH ABGAGH BBABHG FFHGAE HHEHAB DCBAFH AABBHH AABDHH BBAAHH AAAEHG BBAAHH AABBHH AABBHH AAABHH AAABHH AAABHF
60,AAAHHF HHGHAA FEAHHA HHFGAA AADAHH ABCAGH AAADHG AADBFH AACDHG AABBHH BCCDHA GGGHCA HHHHAA GGHAAE HHDHAB HHEEBA HHGGAA HHFFBA BCHAHE CCCAHH AAABHH BCBHHA HHGGAA HHHGAA HHCGAB BBBAHH AACAHH AABBHH AACAHH AABAHH AAABHH AABBHH HHGGAA AABBHH AAACHG AAAAHH AAACHG AAACHG BBAAGH AAAAHH AABBHH BBBHHB HHHFAA HHHFAA BBABHH HHGEAB BBAAHH ABBBGH AAABHH AABBHH HHHGAA HHHFAA HHHFAA HHHFAB HHGGAB HHHGAA HHHGAA HHHHAA HHHEAB ABGAHG BBABGH AAAGHG AAABHH BDHGCB HHFHAA HHGGAA HHHFAA HGGHAA HHHHAA HHGACB AAABHH AAABHH GGGHAA HHHFAA HHHGAB BBAAHG AACHAG BBCAHE CBABHH AAFAHG AABBHH AAACHH AAACHH AABBHH AABBHH AABBHH AABHHC BBABHH AABBGH AABAHH AAABHH AAADGH
61,AAAFHG AABBHH AABHHG HHHGAA CCCAHG BBAAGH FGHHBA HHFHAA FGHHBA HFADGE HHHAAC HHHGAA GGGHBA HHHGAA CCBAEH AAABHH AAAEHG HHHGAA HHGGBA HHHGAA HHHGAA HHHFAA HHGCAE AABAHH AABBHH AAABHH GGGHDA HHHHAA HHHGAA HHFFAA HHHGAA HHGFDA HHGFAB HGHHAA EEEHFA HHHGAA HHGGAA GGGHBA HHHHAA HHGGAA HHGGAA HHFBAF ABBAHH AABBHH AABBHH AAABHH AAADHF HHGHAA HGGGCA HHGFAA HHHEAB GGHHAA HHGFAA HHGAAE CBBAGH BCHHAB GGHHBA HHHHAA HGHHAA HGGHAA HHGGAA HHHGAA HHGFAA HHGHAA HHGHAA HHGFAA HHHGAD HHGHAA HHGGAA HHGEAB FECAAH BBAAHH AABBHH AAABHH AADCHG HHHGAA AAAEHG GGGGDA CCAAGH HGGHAA DDDAHA HHEFAF AADEHF HHHGAA HHGFAA HHHGAA HGGHAA HHGGAA HHHGBA HHGEAB AAAFHG ABBAHH
62,CDHHCA HHGGAA HHGGAA HHECAE ABAAHH AABBHH AAAAHH AABAHH BBAAHH GGHBAG HHGGBA HHHGAA HHHGAA HHHGAA HHGHAA HHHGAA HHGGAA FEAABH BBAAHH ABBAGH AAABHH AABBHG HHGDBA HHHFAA HHGHAA BBAAHH AABBHH AABBHH AABBHH AABBHH AAABHH AABBHH AAABHH AABDHG HHHCAB AAABHH AABBHG AABDHG GGHHAA ABBAGH AABBHH AAAAHH AAABHH CDGHEA HGEAAF GGGHAA EFGHCA HGGGCA HHGGAA HHGGAA HHGGAA HHGDAC AABBHH AAABHH BBBAFH AABBHH AAABHG AABCHG DEFGAH HHHGAA HHGGAA HHHGAA HHHHAA BBAAHH BBBAGH AAABHH BCCBAH BBAAHG HHGHAB GGGHAA DDCACH FEGAGH ABFGHB GGHAAD HHHGAB HHHHAD HHDCAE HHHDAB HHHCAB HGAHFB HHHDAB HHEDAB HHHHAA HHFHAA HHGFAB HHFHAA HHHFAA HHFFAB DDDAAH AAABHH AABBHH CDDHHA
63,ABCHGB GGHHAA HHHGAA HHHGAA HHHGAA HHFFAD BBBAHH HHEHAB HGGGCA HHHDAB HGHECA HHGHAA HHHFAA HHHBCA BBAAHH AABBHH AABBHH AAACHG HHHGAA HHHGAA HHGGAA HHGGAA HHECAB HHDACD ABBAHH AABBHH AABBHH AABBHH AABBHH AAABHH AABBHH AABBHH DEHHAB HGGHAA AAABHH AAAAHH AAABHH AAAAHH AABAHH AABAHH AABBHH HGGHAA HHGHAA HHHGAA HHHGAA GGGGFA BBCADH AAAAHH AABBHH DEDHEA HHHGAA HHGGAA HHHDAB HHGFAA HHHGAA HHGHAA HHGGAA HHHGAA DCCADH AABBHH AAABHH EFHHBA HHGEAA HHGGAA HHHGAA HHHGAA HHGHAA HHGGAA HHHEAB AAAAHH AABBHH AABHHE HHHGAA HHGFAA HHHGAA AABDHH AAADHH ABBAHH AAACHH AAACHH AABBHH AAABHH AAABHH AAABHH AAABHH AABBGH AAAAHG AAAEHH ABBAHH AAABHH AABAHH AAABHG
64,ABABHH HHEDAB FFFHBA FFHHAA BBAEHG AAAAHH AABAHH AABAHH AABBHH AABBHH AAACHH HGHFCA HHGGAA HHHFAA HHHHAA HHHGAA HHGGAA HHGGAA HHGGAA EEEAAH AAAAHH AAAAHF GGHHAA HHGBAC HHFHAA FEEAAH AABBHH AAABHH AABCHH AABAHH AABAHH AABAHH AAABHH AABBHH AAADHG ABBAHH AABBHH AAACHH AAAAHH AAAAHH AABBHH HHGHAA HHGGAA HHGGAA HHHFAB BBAAHH AABBHH AAABHH GGHHAA HHGGAA HHGGAA HHGGAA DDBAAH BBBBEH FEGBAH GGHHBA HHGGAA HHGGAA DCCADH AAABHH AACHHC HHGGAA HHGGAA HGGHAA HHGFAA HHHGAA GFAHGA HHHGAA HHHGAB HHHAHA HHGEAB AAAEHH AABCFH AAACHH AAADHG AAACHG AABEHG DDBAAH GGHGAB FFGHAA DDBGHA GFFAAH DEGHAA AAACHH DEHHBA HGACAG HHGHAA HHGFBA DCBACH AAABHH CCBDHA ABBHHB
65,BBAAHH CCBAFH GGGHAA HHBCAC AABAHH ABAAHH AABBGH AABAHH AAABHH AABFFH HGGDGA HGHHAA HHHGAA HHHGAA HHGGAA HHHGAA HHHGAA CCAAGH AABBHH AAAAHH AAABHH AAABHH FFHHAA HHGGAA HHGGAA HHHHAA HHGGAA HHGGAA HHHHAA HHHGAA HHGGAA HHGGAB BBBAHH AABAHH AAABHH AABBHH AAACHH AABCHF HHHGAA HHGHAA HHGGAA HHGGAA HHGAAE AAAAHH AABBHH AABBHH EFHHAA HHGHAA HHGFAB FFGHAA BBABFH AABBHH AABBHH AAABHH AAAAHH AAABHH AAABHH AABAHH CCFHHA HHHHAA HHHGAA HHGGAA HHGGAA HHFDCA HHFBAE AAABHH AAACHG HHHFAA HHHFAA GGFHDA FEDAAH AAHFGE HGGGBA HHGGAA HHGGAA HHGFAA AAAFHG HHEGAA GGGAAG EEEHDA HHHGAA HHHHAA HHECAC AAAEHH HHGCBA HHGEAB HHGHAA HHGHAA HHHHAA HHHFAB AAACHH AAAAHE
66,HHHFAA HHGGAA HHGHAA HHGEAB HGDAHB BBBAHH AAAAHH AAADHH ABCAGH AAAHHF ABHHGB EFGHCA HHHGAA HHGBAE FFGGHA HGHHAA HHHGAA HHHGAA DDCAAH AABBHH AAACHH AABBHH ABHHGB HHGGAA HHGHAA HHHGAA HHHGAA CBAHAH BCHAHC GGGHAA CCAHHB BBBAFH BBBAFH AABBHE HGHGAA AABBHH AABCHH AAABHH AAAAHH AAAAHH AABBHH ABBAHH FGHGBA HHGGAA HHFFAE BCDHDA GGHHAE AABBHH AABBHH ABAAHH AABBHH HHGGAA HHGDAA HHGGAA HHFHAA GGHHAA GGGHAA GGFAAH AABEHH AADBHH BBADFH AAAAHG HHHFAA HHGGAA HHHHAA HHGGBA HHGGAB CBBAGH AABBHH GGHHAA HHGGAA HHGFAA AABBHH AAADHH AABBHH AABBHH AABHBG AABBHH AABAHG AACBGH AABAHH AAADGH AAACGH AABAHH AABAHH AABBHH AAAAHH AAABHH AABBHH AAABHH AABBHH AAACHG
67,BCGHAB HHGGAA HHGGAA AABBHH AABBHH AABHHF HHGGAA HHGGAA HHGGAA HHHGAA HHGGAA HHGGAA HHGGAA HHGGAA HHHGAA HHHGAA HHHHAA HHGGAA HHGGAA HHHGAA HHGGAA BBAAHH ABAAHH AABAHH AABBHH CCCHFA HHHGAA HGGHBA HHGGAA AAABHH AAABHH AABBHH AAACHH AABAHH AAABHH GGGHFA FEAAFH AABBHH FFGHAA EEDAEH BBBAGH ABBGHB HHGGAA HGBAHB BBAAHH AABBHH AAABHG HHHHAA HHGGAA HHGGAA HHGGAA HHGFAA HHHHAA HHGHAA HHGGAA BBAAHH AABBHH AABBHH AAABHH AABBHH FGGHBA HHHGAA HHGGAA HHGGAA HHFHAA HHEABC GGGHCA CCCAAH AAACHG HHHGAA HHHGAA HHGHAA HHGGAA HHDECA GGHGBA HHEEAB HHFABB HHFEAB CDHHEA EEDHAH BBBAGH CCDHHA BBBAGH AAADHH AABAHH BCGHAE BCDHAD BBAAGH AABBHH BBAAHH AAAHHE BBCAGH
68,AAABHH DEHHAA HHGGAA HHHGAA HHHFAB BBBAHH AABAHH AABBHH AAADHH AABBHG BBAFHA HGGHAA HHGGAA HHGGAA HGGHAA HHHGAA HHGGAA HHHHAA HHGGAA HHHGAA AABBHH AAABHH AAADFH GGHHDA HHHBAC FFHHBA AABBHH AABBHH AABBHH AABBHH AAABHH AABBHH AAABHH AABBHH AAACHG BBBAHH GGHHBA GGEHDA BBAAFH AAAAHH AABBHH EFHHDA HHGGAA HHHGAA HHHFAA ABAAHH AAABHH AABBHH AAAHBF HHGGAA HHGGAA HHGGAA HHGGAA HHGGAA HHHGAA HHHHAA HHGHAA HHGGAA BBAAHH AAABHH AABHHE HHHGAA HHHGAA HHHGAA HHGHAA HHGGAA HHHGAA HGHGAA AABEHG AAEEHE HHGFAA HHFGAA ABAAHH AAACHH AAABHH AAACHH AAEAHG GGHHAA HHGBAB EDAGAH HHGEAB HHGGAA GGFHBA AABFGH AAADHG EEDDHA HHHECA FFFFHA ABBCFH AAAAHH AABBHH EFHHAF
69,FGHHAA HHGGAA HHGGAA HHGGAA HHGGAA HHHCAC AACBHG HHHBAB HHGGAB HHHEAA HGGGBA HHHGAA HHGGAA HHHGAA HHGGAA HHHGAA HHGGAA CCAAFH AABBHH AABBHH AABAHH AABBHH HHHGAA HHGGAA HHGFBA HHHHAA HHGFAA HHGFAB AABBHH AABBHH AAABHH AABBHH AAABHH AABBHH AAABHH AABBHH AABBHH AABBHH AAAAHH AAABHH AAAAHH EEGHCA HHGHAA HHHGAA HHGHAA GGFHDA HHHAAD AAABHH AAABHH AAAAHH AAAHGG EFHHAA HHGFAA HHGGAB AABHHD GGGHBA HHGHAA HHHGAA HHGHAA HHHGAA HHGGAA HHHGAA CDFEAH AABBHH AADFHF BBAFHF GGHGAA HHHDAA HHHHAA HGGHBA BBAAHH AACCHF FFEAHG CBAAHH DEHHAC AACCDH HGCGAG FFBHAH HGAAHE AACHBH AACHDG GFABHA GGDAGG BBABHH AABCHH AADBHG AAAAHH AABBGH ABBBFH FFGHAB AAAAHH GFAABH
70,AABCHF HHGGAA HHHGAA HHGGAA HHGGAA HHGGAA HHGGAA HHGGAA HHGGAA HHGGAA HHHGAA HHHGAA HHGGAA HHHGAA HHHGAA HHHBAF AABBHH AABBHH AABBHH AABBHH AABDHC HHGGAA HHGHAA HHGGAA HGHHAA HGGHAA FFGHDA HHGHAA HHGGAA HHHHAA HHHGAA HHHFAB BBCAGH AABAHH AABBHH AABBHH AAACHH AAABHH GGGHAA HGGHAA HHGGAA HGDAAG ABBAHH AAABHH AABBHH CDHHCA HHGHAA HHGGAA HHHFAB BBBAGH AABBHH AABBHH AAABHH AAADHG AAABHH AAAAHH AAACHH FFHHAA GGGHBA HHHHAA HHGGAA HHGGAA HHGGAA HHGGAA AAABHH AABBHH AAEGHF HGGHBA HHGGAA HHGGAA HHGGAA HHGFAE AABBHH GGGHDA HHHHAA HHHHAA HHGHAC ABAAHH AAABHG AADAHH CBABEH AAABHE AAABHG AABBGH BBAAHH AABBHH AAABHH AABBHH ABAAHH ABFAHH AABAHH AABBHH
71,GGEHBA EEEBAH HGHHAA HHGGAA HHGGAA HHHEAA HHGGBA HHGGAA HHHGAA HHGGAA HHGGAA HHHGAA HHHGAA HHGGAA CBAAGH AAABHH AAABHH DEHHFA FFFHEA HHHGAA HHGGAA HHEBAC AAABHH AABBHH AABBHH AABBHH AABBHH AABBHH AABBHH AAABHH AAAAHH GGGHFA HHHCAB AABBHH AABBHH AABBHH AABBHH BBBGAH AABAHH AABAHH AAABHH HHHGAA HHGHAA HHHHAA HHGGAA BBBAGH AAABHH AAABHH GGHHBA HHGGAA HHGGAA HHGGAA HHGEAC AAAFHE HHHGAA HHHHAA HHGGAA CCCACH AABBHH AAACHG GGHHAA HHHGAA HHGHAA HHGGAA HHGAAF HGHHAA HHHDAB AACAHH ABBBGH AABBHH AAGHEE HHGEBA HHGGAA FEDBAH AAEFGG AAABHG AAAFHG HHAHAB BBBAHH HGHGAA GGHFCA HHGFAA GGGGGA HGAHAA HHHFAA HHGECA HHHGAA HHGGAA BBACDH AAABHH AAABHH AAABHH
72,HHGFAB AABCHH HHHGAA HHHFAA HHHEAA HHAHBB ABHHGB BBAHHE HHGGAA AACCHE HGGGBA HHHEBA HHGHAA HHFFDA HHFHBA HHFFDA HHGHAA HHGHAA HHHFAA BBAAHH AAACHH AAABHH AAABHH AAAHHD HHGGAA HHGGAA HHHFAC AABCHH BBABHH AABCHH AAADHG BBADGH AAABHH AABBHH FFHHBA HHHGAB AABCHH AABBHH HHGHAB BBAAFH ABBAGH ABBAHH ABBHHC HHHGAA BBAAGH ABHHBE GFAHAF ABEAGH AAABHH AABBHH AABBHH HHGHAA HHHGAB GGHECA GGHAAD HHFHBA HHHBAA GGHHAA AABAHG ABFADH AAACHH AAADHG HHGHAA HHGFAA HHGHAA HHFDBA GGGHAA HHGFAA CCAAGH AABBHH GGHHBA HHHGAA HHGHAA AAABHH AABDFH GGHHAA FFGHAB DEHFDA GGFHAF FFHAHB AAAAHH AAABHH ABADEH AAABHH AAAAHH AABBHH AAAGHF ABABHH AABAHH AABAHH CEHHCA ABBAHG
73,HHGEBA HHGGAA HHGFAA EDABHG ABADGH GGHHAA HHHGAA HHHEAB HHGAAB HHGDAC BBAFEH BBBADH AABBGH BBBAEH AABBHH AAABHH AABBHH GGHHAA HHGGAA HHGGAA HHGGAB AAABHH AAABHH AABBHH AABBHH AAABHH AABCHH AAABHH FFGHDA HHHHAB BBAAHH AABBHH ABBAHH AABBHH AABCHH AABAHH AABBHH BBAAHH HHGGAA HHHFAA HHHHAA HHGGAA HHHHAA CDFHDA BBAAHH EEEAAH CBAAHF HHGGAA HHGGAA HHGGAA HHGEAB AABBHH AABCHH EEFHHA ABBAHH AABBHH AAABHH AAABHH GGHHBA HHGGAA HHGGAA HHGGAB AABBHH HHGFAB AAAEHH AAABHH AABBHH AABBHH BCFHGA HHGHAA HHGGAA AABBHH AABBHH AABCGH AABBHH AAABHH AABBHH AAACHH BBCDHB HHHGAA BBBAEH DEGHDA HHGGAA HHGGAA BBAAGH AAAAHH AABAHH ABBBFH AAABHH AAABHG HGHHAA HHBBAE
74,HHGGAA EEEDAH AAABHH AACEHF HHGGAC HHGDAB HHGGAA HHGHAA HHFHAA HGGGBA HHGHAA HHGGAA HHGGAA HHHFAA HGGHBA HHHHAA HHGHAA HHHGAA HGEBAG AABBHH AABBHH AABBHH BBCHHA HHGGAA HHGGAA GFAADH AABBHH AABBHH AABBHH AABAHH AAABHH AABBHH EFFHEA HGAACF AAABHH AABBHH AABBHH BBCHHA AAABHH AABAHH AABBHH AABAHH GGHHAA HHHHAA HHGGAA GFBADH AAACHH AABBHG AAABHH HHHGAA HHGGAA HHGGAA HHGGAA HHGFAA HHGGAA HHHGAA BBAAHH AAABHH HHHGAA GFAHAF ABEAHB HHGFAA HHGGAA HHHEAA HHGGAA HHGGAA CCCACH AABBHH AABBHH HHHGAA HHGGAA HHHFAB AABBHH AABBHH AABBHH AABBHH AABBHH AABBHH AABBHH DDDEHA HHGHAA HHHHAA HHHAAC HHHGAA HHGHAA HGGHBA GGGHBA HHGBAB GGGHBA DCBACH AABCHH AAAAHH
75,HHFHAA HHGHAA HHGGAA FEAAHH AAAEHH FFGHAA CCBAHH AAFHEF AABCGH HGAAAG EFHHAB AACAFH AAAAHH ABBAGH AAABHH AAAAHH AAABHH AABBHF HHGGAA HHGGAA HHFHBA HHHFAA GGGHAA CCBAEH AAABHH AAABHH AABBHH AABBHH AAABHH AAADHH AABBHH GGGHBA AABAHH AAABHH AAABHH AAACGH AABCHH AAABHH AABBHH GGHHAA HHGHAA HHGGAA HHGGAA HGAAEG AABHGC HGHHAA HHGGAA HHFGAB GGFHAA HHGGAA HHGEAB AAABHH AABCHH FFHGGA HHHGAA AABBHH AAABHH AAAAHG HHHGAA HHHGAA HHGGAA HHHDAB BBDHHA HHGGAC BBBAHH AABBHH AAABHH FFHHAA HHHGAA HHDAAF AABBHH AABBHH AABDHG AABBHH AAADGH AABBHH AABAHH AAABHH AAACHH AABBHH AABBHH AAAAHH AAABHH AADFHF EEHDHA HGHHAA HHGGAA HHGGAA HHGDAB HHEBAF AAACHH AAACHG
76,HHGFAB HHGGAA HHGGAA HHGFAA HHGGAA HGGHAA HHHGAA HHHGAA HHHGAA HHGGAA HHGGAA HHHGAA HHGGAA AAADGH AABBHH AABBHH AABBHH AABBHH AABBHH HHGGAA HHHFAA HHGFAB HHHEAA HHFHAB EFFHGA HHHGAA GGGHAA HHEAAC AAABHH AABBHH AABBHH ABBAHH AAABHH AAABHH AAABHH AAABHH AABBHH AABDHH AABBGH ABBAHH AAABHH AAAAHH HHGGAA HHHHAA HHGGAA HHGHAA HHHGAA AABBHH AABBHH AABBHH AABBHH BCGHEA HHHDAB HHHGAB AAACHH AAABHH EECHHA HGGHAA HGGHAA HHHGAA HHGGAA HHGGAA HHGGAA AAAAHH AAAAHH AAABHH AAABHH AABFHG EFGHBA HHGGAA HGGHAA HHGGAA HHHAAE CEHEAE AABFHC HHGFAC AABBHH AAABHH AAAAHH AAABHH AABAHH AAAEHE AAADHH BBABGH FEAAHE AAAAHG AABBHH AAACHH BBBAGH AABBHH GGHHAA AABDHD
77,HHHGAA GGBHDA HHHGAA HHHFAB GGHAHB AACBGH BBAAHH ABGAHF CBAHGF HHGGAA DDAHHB HHHGAA HHHFAA GFAHAG AABAHH AABAHH AABBHH AAACHH EEDHCA HHGGAA HHGGAA HHHGAA HHGGAA HHGHAA CBAAHH ABBAHH AABBHH AAABHH AABBHH AABAHH AAABHH AABBHH FFHBEA GGHHAA AAABHH AABAHH AAACHH AAABHH ABAAGH AABAHH AABBHH AABAHH FGHHAA HHGGAA HHHGAA HHGGAA HHFAAG AABAHH AABBHH AABBHH EFHHBA HHGGAA HHGGAA HHGGAA HHHGAA HHHHAA HHGGAA HHGGAA HGEAHD AAACGH AAABHH AACFHD HHGGAA HHGHAA HHHEBA HHGFAB HHGHAA HHGHAA HHGGAA AACAGH AAABHH AABFHE HHFHAA HHGGAA HHEHAE AABBHH BBAAHH AABBHG ABADFH AABFFH ABBAHH ABBAGH AAEHHD AAABHH AAAAHH AABAHH AABAHH AAABHH AABBHH AAABHH AABAHH HHHAAD
