,0
88,CDDDCCBBAAA DDBBAAABBCC AAABBBCCDDD AABCDDCCDCB DDDCCCCBAAA DDDCCBBAAAA BAAAAABCDDD AABCCDDDCBA AAAABBCCDDD AAABCCCCDDD AAABBCDDDDC DDCAABBBBBB AACCDDDBBBC AAAABBCCDDD BCDDDCCBAAA AAAABCDDDDD DDDCCBBAAAA DDCBAAABBBC CCCCCBBAAAD AABCDDDDCCB DDDCCBBAAAA DDCCBACBBAA AAAABCCDDDD BCDDDDCBBAA AAABCCDDDDD CDDCCBBCCAA BBAACDDCCCC CAABCBABCDD DCBAAABBBCD AAAABBBCDDD
89,CDDDCCBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBCCCDDD AAABBCCDDDD AABBBBBBBDD AABDDDDCBAA DDDDCBBAAAA AAAABBCCDDD AABBCCDDDDD AAAABBCCDDD DDDDDCCBAAA DDDCCBBAAAA AAAABCCDDDD CDDDCCCBAAA DDDCBBAAABD DDDCCCBBBAA DDCBBBBAAAC DDDCBAAAAAB CCCCCBCCDAA BCCCCAAACDD AAAABBBCDDD
90,BBAAAABCDDD DDDCCBBAAAA DDDCCBBBAAA DDDDCCCBAAA DDDCBBBBAAA DDDDCCBBAAA AAABBCCCDDD DDDDCCBBAAA DDDCCBAAAAA AAABBCDDDDD CCCBAAAABDD CDDDDBAAAAB AABBBCDDDDC AABBBBBBCDD AAAABCCDDDD DDDCCCBBAAA AAAABBCCDDD AAACDDCCCCC DDDCCCBBAAA DDDDCCBBAAA AAAABCCCDDD DDDDCCBBAAA DDDCCCBBAAA CBBAAAABDDD BCDDDDCCBAA AABCCCCCCDD BAABBBCDDDD AABCBABBCDD BBCCDDDCCAA DDDDCCBBAAA
91,AAAACCCDDDD AAABBDDDDCC DDDDCBBAAAA CCDDDCCBAAA DDDCCBBAAAA AAABBCCDDDD AAABCDDDDCB DDDCCBBAAAA DDDDCCBAAAA DDDCBBBAAAA DDDCCBBAAAA AAABBBCCDDD AAABBCCDDDD AAABBBBCCDD AAABBCDDDDC DDDDCCBAAAA AAABBBCCDDD BDDDCBBAAAA AAABBCCDDDD DDDDCCCBAAA CBBBAAABCDD AAABCCCDDDD DDDDCCCBAAA DDDCCBBAAAA AAAABBCCDDD AAABABCDDDD AABBBCCCDDD DDDBAABBBCC DCABAABCDDC BBAAABBCDDD
92,AAABCCCDDDD AAABCDDDDCC DDDCCBBBAAA CBCCDDDCBAA AAAABBCCDDD CCDCCCDCBAA DDDDCCBBAAA CBAAAABCDDD AAABCCCDDDD DDDCCCBBAAA DDDCCBBBAAA DDDCCCCBAAA DDDDCBAAAAA DDDDCCBBAAA AAAAABCCDDD AAABCCDDDDD BBBAAABCDDD BCCDDDCBAAA AAAABBCCDDD CCDDDDCBAAA DDDCCBBAAAA DDDCCBBBAAA DDDDDCBBAAA DDCBAAABCBB BAAABBBCDDD ABDDDDCBCBA DDCCCCBBAAA AAABCCCCDDD CCDDCCCCAAA DDDCCBBAAAA
93,AACDDCCCCCC CBAAAABCCDD AAABCCDDCCC DDDCCCCBAAA DDDDCCBBAAA DDDCCBAAAAA AAAABBCCDDD AABCDDDCBAA BAAABCCCBCD AAABBCCDDDD AAABBCCCDDD AAABCCDDDDD AAAABBBCCDD AAABCDDDDBA DDDDCBBAAAA AAABCCDDDDC DDDCCBBAAAA DDCBBBBBBBB CBBBBBAABDD DDDDDCBBAAA DDCCCBBBAAA BBBBBBABCDD AABDDDCCCBA AAAABBCCDDD AAABCCCDDDD DBBBCCCCDBA DDCBABBBBBA DDDDCBBAAAA AAABBCCDDDD AAABBBCCCDD
94,CAAAABCCDDD AAAABBCCDDD AAABBCCCDDD AAACCDDDCBA BBAAABCCDDD DDDCCCCBAAA DDCCCBAAAAB BBBCDDDCBAA DDDCBAAAABB AAABCCDCDDD AAABBBCCDDD DDDDDCBAAAA CDDDCCCBAAA DDDCCBAAAAB AAAABBCDDDD DDDCCCBBAAA BAAAABBCDDD AAABBCCDDDD AAABBBBCDDD DDDDDCCBAAA DDDCBBBAAAA AAAABBCCDDD DDDDCCBBAAA DCBAAABCCCB BCBBAAABCDD AABCCCCCDDD AAABBCCCDDD AAABBBBCDDD AABCDCCCCCC AAAABCCDDDD
95,AABCDDDCCCB DDDCCBBAAAA AAAABBBCDDD AAABBCCCDDD AAAAABBCDDD BCCDDDCCAAA DCBAAABCCDD AAABBCDDDCC DDDCCBAAAAA DDDDCBBAAAA AAAABBCCDDD DDDDCCBAAAA AAAABCCDDDD AAAABBBCDDD AAABBCDDDCC DDDCCCBBAAA AAAABBCCDDD AAACDDDCCCC CCCCDDDCAAA CCDDDCCCAAA BAAABBBCDDD BCCDDDCCBAA DDDDCCBBAAA AAAAABCCDDD CDDDDCBBAAA DDCBBAAABBB AAAABCCCDDD AAABBBCCDDD AAABBCCDDDD AAABBBCCDDD
96,DDCCBBBBAAA DDBBAAABBCD AAABBCCCDDD AAABBCDDDDD DDCBBABCBBA DDDDCCBAAAA AAABBCCCDDD AAABBBCDDDD DDDDCCBBAAA DDDCCBBBAAA DDCBBBAABBB AAAABBCCDDD AAABBCCDDDD AAAABBCCDDD AAABCDDDDCB DDDCCCBBAAA CBBAAABCCDD AAABBCCCDDD DCAAABCCCDD CCCDDDCCBAA DDDCCBBAAAA AAABBBCCDDD BCDDDCCCBAA DDDCCCBBAAA AAABBCDDDDC AAAABBCCDDD AAABBCCCDDD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD
97,AABCCDDDBAA DDDCBBBAAAA DDDCBABBAAA DDDDCCCBAAA DDDCCCBBAAA DDCBAAAABBC AAABBCCDDDD DDDCCBBBAAA DCCCCBAAACD AAABBCCDDDD AAABBBCCDDD AAABCCCDDDD DDDDCBAAAAB BBCCDDDCBAA DDCBBAAABCD AAABBCCDDDD DDDCCBBAAAA DCAAAABBCDD DDDDCCCBAAA AAAABBCDDDD DDDCCBBAAAA DDDCCBBAAAA DDDDCCBAAAA AAAABBCCDDD AABBCCCDDDD AABCDDDDDBA CDDDCCCAAAA DBCCCDAABCC DDDCCCCCAAA BBAAAABCDDD
98,AADDCCCCCBC CBAAABBBCDD AAABBCDDDDD DDDDDCCBAAA DDDCCBBBAAA DDDDCCBBAAA AAAABBCCDDD CCDDDCBBAAA DDCBBAAABCD AAABBCCDDDD AAABBCCDDDD DCAAABBCCDD DDDDCCBBAAA AAAABBBCDDD DDDCBAAAABB ABBAAACCDDD AAABBCCDDDD DDDCBBBAAAA DDDCCCBBAAA AAAABBCCDDD AAAABBCDDDD DDDCCBBBAAA BBBBBBDDDBA AAAABCCDDDD DDDCCBAAAAA DDCCBBAAABB AAAABCCCDDD AAAABBCCDDD AAABBBCCDDD ACCDBBBBCCD
99,AAABCCDDDDD DDDDCCBAAAA DDDCCCBBAAA DDDDCCBBAAA AABCCDCCCCC DDDDCCBBAAA DDDCCBBBAAA AAABBBCCDDD AAABBCDDDDD DDDDCCBBAAA DDDDCBBAAAA DDDDCCCBAAA AABDDDDCBAB DDDCBAAAABC AAAABCCDDDD AAABDDDDCCC AABAABCDDDD DDCCCBBAAAA CCDDDCCBAAA DDDDCCBBAAA AAABBCDDDDD DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA BAAABBCCDDD AAABBCCCDDD AAABBBCCDDD AAABBCCCDDD DDDDCCBAAAA DBBCDDCAAAD
100,ABCDCBCCBBA DDDCCBBAAAA DCBAAAABCDD AAABCDDDDCB DDDCCCCBAAA AAAABBCCDDD AAABCDDDDCB DDCBBBAAAAB DDDCBAAAABB AAABBCCDDDD AAAABBCCDDD AAABBCCDDDD AAABBBCCDDD AAAABBCCDDD DDDDCCBBAAA AAAAABCDDDD CDDDDCBAAAA DDCBAAABBBC CDDDDCCBAAA BBBAAABCDDD DDDDCBBAAAA DDDCCCBBAAA DDDCCBBBBAA AABAABBCCDD AAABBCCDDDD CCDDDCBAAAA DDDDCBBBAAA AAACCCCCCDD AAABBCCDDDD AAAABBBCDDD
101,AAACCDDDCCC DDDCCBBAAAA DCCBBAAAACD ABBCCCCBBAD AAABCCCDDDD DDDDCCBBAAA DDDCCBBAAAA AAABBCCCDDD AAABBCDDDDC DDDCCBBAAAA DDCCCBBAAAA BCCCCCDCCAA DCBBBBBBBBB DDDCCBAAAAB AAAABCCDDDD DDDCCBBAAAA CAAABBBCDDD AADDDCCBBBB AAABBCCDDDD DDDDDCCBAAA DDCBAABCBBB DDDDCBBAAAA CCDDDCCCBAA DDDCCCBAAAA CBAAAABCDDD AAACDDDCCCC AAABCCDDCDD AAABBBCCDDD AABCDDDCCBA DDDCCBAAABD
102,DDDDCCBBAAA DDDCCBBBAAA BBBBBBAADDD AAABCDDDDDC AABBBBBCDDD AAAABBCDDDD DDDDCCBAAAA BAAAABCCDDD AAABBCCDDDD CBAAAABCDDC DCAAABBBBCC AABCCCCCCDD AAAABBCCDDD DDDCCCBBAAA DDDCBBBAAAA AAAABBBCDDD DDDCCBBAAAA AAAABCCDDDD CBBAAABCDDD BBBCDDDDBAA DDDCCBBAAAA BBBBAAABCDD ABBAAABCDDD BCDDDDCBAAA BAAABBCDDDD AAABBCCCDDD DDDCCBAAAAA DDDCCBBAAAA AAABBCCDDDD AAABBBCCDDD
103,DDDCCBBAAAA AAABABCCDDD AAABBCCDDDD AABBCCCCDDC DDCBBAABCBA DDDCCCBBAAA BAAAABBCDDD BCCDDDCCAAA CAAAABBCDDD AABBCCCDDDD AAAABBCDDDD DBAAABBCCDD AAABBCCCDDD AAAABBBCDDD DDDCCBBAAAA DDDCCBAAABC AAABBCCCDDD ABDDDDCBBBA DDDCCCBBAAA DDDDCCBBAAA AAAABBCDDDD DDDCCCBBAAA DDCCBBAAACD CDDDDCCBAAA AAAAABCCDDD AABABCCDDDD AAAABCDDDDD AAAABBCCDDD AAABBCCDDDD AAAABBBCDDD
104,DDDCCBBBAAA CAACCCDDCBA DDDDCBBBAAA DDCCCBBAAAB AAABBDDDCCD AAAABBCCDDD AACDDDDCBAA DDCBAAAACDD AAABBCCDDDD ABBBCDDDDCA AAAABBCCDDD ABCDDDDCBAA DDDCCBBBAAA DDDCCCBBAAA DDCBAAABBCD AABCDDDDBAA DDDCCBBAAAA AAABBCCCCCD AAABCCCCDDD DDDDCCBBAAA DDCBBBBBAAA AAAAABBCDDD AACDDDDCCAA BAAAABCCDDD AAABBCCDDDD AAABBCCDDDD AAABBBCCDDD AAAABCCDDDD BBBBCCDDDCA DDDCCCBAAAA
105,CBBBAAABCDD AACDDDCCCBB DDDCCBBBAAA DDDCCCBBAAA DDDCCBBBAAA DDDDCCBBAAA CBAAAABCDDD AAABBBCCDDD DDDCCCBBAAA AAABBCCDDDD BBAAABBBCDD BCDDDDCAAAA AAAABBCCDDD AAAABBCCDDD DDDCCBBAAAA DDDDCBBAAAA AAAABBBCDDD AABCDDCCCCC DDDDCCCBAAA AAAABCCDDDD AABCDDDCBAA DDDCCCBBAAA DDDDCCBAAAA ABDDDCBABCC DDDDCBAAAAA ABCDDBAACDD AAABBBCCDDD AAAABBCCDDD AABCDABDDDC DDDCCBBAAAA
106,AAABBBBBDDD AAABBCCCDDD AAABBBCCDDD AAABBBCCCCD AAABCCCDDDD CDDDDCCBAAA DDDCCBBAAAA DDCBAAABCCD AAAABCCDDDD ADDCCDDCAAA DDDCCBBAAAA DDDDCCBBAAA DDDCBBBBAAA BBBBBBBBCDD AAAABBCCDDD DDDBBBBBBBA DDDCCBBAAAA DDDCBBAAABB AAABBCDDDDD DDDDDCCBAAA DDDCCBAAAAA DDDCCCBBAAA DDDDCCBBAAA AABCCCCDCCC AAABBCCDDDD AABCDDDCBBB DDDCBBBAAAA DCACCCBBBBA CCCCCDDCAAA DDDDDDCAAAA
107,DDDCCBAAAAA AAAABBCDDDD AAAABBCDDDD AAAAABCDDDD DDDDCCCBAAA DDDDCCBBAAA AAABBCCDDDD AAABCCDDDCB AAABBCDDDDD DDDCCCBBAAA DDDDCBBAAAA DDDDCCBAAAA AAABBCCDDDD AAAABBBCCDD AAABBCCDDDD AACCDDCCCBB CCCDDDCBAAA DDDCBBBAAAA AABDDCBABDA DDDDCCBBAAA ABDDDCCBBBB DDDCCCBBAAA DDDCCCBBAAA BAAAABCCCDD AABCCCCCDDD AABBCCDDDCC BABBBAACDDD CCCDDDDBAAA AAAABCCDDDD AAAABBCCDDD
108,BCDDDCBAAAA DDCBBBAAABB AAABBBCCDDD AAABCDDDDCB DDDCCBBBAAA DDDDCBBAAAA CBBAAAABCDD CCDDDCCBAAA BAAAABCCDDD AAABBCCDDDD ABBCCDDDCBA AAABBCCCDDD ACDDDCCBBAA AAAABBBCDDD DDDCBBBAAAA DDDCCBBAAAA AAAABBCCDDD AAABCDDDDDD AACDDDCCBAA DDDDCCCBAAA CAAAABBCDDD AABCCCCDDCC DDDCCCBBAAA DDDDCBAAAAB AAABBCCDDDD AABBCCCCCDD AAAACCCCDDD AAAABCDDDDD DDCCCDBAAAA AABBABBBCDD
109,DDDCCBBBAAA AAABBCCDDDD AAAABBCDDDD AAABBCDDDDD CCDDDDCCBAA BBBAAABCCDD AAABBCDDDDD DDDCCCCBAAA CBAAAABCDDD AAABBCCDDDD AAABBCDDDDC BAAABCCCDDD AAABBBCCDDD AAAABBCCDDD DDDDCCBAAAA AAABBCCDDDD DDDCCBBAAAA DDCCBBBBAAA BBBBBBAACDD BDDDDDCBAAA DDDCCBBAAAA DDDDCCBBAAA DDCBBBBAAAB AAABBCCCDDD AAABCCCCDDD AAAABCCCDDD AAABBCCCDDD AAAABBCDDDD AAAABBCCDDD CCCCDDCCBAA
110,CDDCCBBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDDCCBBAAA DDDCBBBAAAB AAABBCCCDDD DDDDCCBBAAA DDDCCBAAAAA AAAABBCCDDD AAABBBCCDDD CCCDDDCCBAA AAABBCCCDDD AAABBBCCDDD AAABBCDDDCB DDDCCCBBAAA AAAAABCCDDD BBCDDDDCAAA DDDCBBBAAAA DDDDCCBBAAA BBBBAAABCDD AABCDDDDCCB DDDCCBBAAAA DDDCCBBAAAA AAABBBBCDDD DDDCCBBAAAA AAABBBCCDDD ABCCCBCDCCD AAAABBCCDDD AAABBCCDDDD AAAABBBCDDD
111,DDDCCBBBAAA DDDCBBBAAAB BAAAACDDDDD CCCCDCCCCAA DDDDCCCBAAA CCAAAABBCDD AAABBCDDDDC DDDCBBAAABB AAABBCCDDDD AABCCCCCCDD AABCDDDDDBA DDDBBAABBBB AAABBCCDDDD AAAABBCCDDD DDDDCCBBAAA DDDDBBAAAAA AAAABBCCDDD CDDDCBBAAAA DDDDCCBBAAA DDDCCBAAABB AAAABBBCDDD DDDDCCBBAAA DDDCBAABBBA DCAAAABBCDD AAABBCCDDDD AAABBCCCDDD AAABBBCCDDD AAAABCCCDDD AAAAABCCDDD AAAABBCCDDD
112,DDCCCCBBAAA DDCBBBAAAAB AABCCDCDCCB DDDDDCBBAAA BAAAABBCDDD AAABCCDDDDC DDDCCBBAAAA BAAAABBCDDD AAAABBCCDDD AAABBCCDDDD CCCDDDCCAAA AAABBCCCDDD AAABBBCCDDD ABBCDDDDBAA DDDCCBBBAAA AAABBCCDDDD DDDDCCBAAAA DDDCBBBAAAA DDDDCCBBAAA DDDCCBAAAAC AAABCCDDDDD DDDDCCBBAAA DDCCBAAAACD AAAABBCCDDD DDDDCBBAAAA AAABBBCCDDD AABCCCCCDDD ABBABCDCDDA BCCDCCAABCD AAAABBBCDDD
113,DDCCBBBBAAA AAABBCCDDDD AAABBCCCDDD AAABBCCCDDD AAABCDDDDCB DDCBAAAABCD AAABBBCCDDD DDDCCBBAAAB AAABBCCDDDD AABCCCCCCCD BBCCDDCCBAA AABBCCCCDDD CBBBBBBABDD AAAABBCDDDD DDDCBBAAAAA AAAABBCCDDD CCDDDCBBAAA DDDCBBBAAAA DDDDCCBBAAA CCCDDCAAABC DDDCCBBBAAA DCCBBBAAADD DDDDCCBAAAA AAABBBCCDDD AAABBCCDDDD AAABBCCDDDD AAABCBBCCDD AAABBCCDDDD AAAAABBCCDD CCCCDDCCAAA
114,BBBBAAABCDD AABCCCCCDDD DDDDDCCBAAA DDDDCCCBAAA DDDCBAAABBB DDDDCCCBAAA DCBAAABCCDD AAAAABBCDDD DDDDCCBBAAA DDDBAAAABBB AABAABBCCDD AABCCDDDDBA AAABCCDDDDD DDDCBBAAAAC AAAABBCCDDD DDDCCCBBAAA AAAABCCDDDD DDDCBBBBAAA DDDCCBCBAAA DDDDCCBBAAA AAABBCCCDDD DDDDCBBAAAA DDDCCCBBAAA ABCCBBABCDD DDDDCCBBAAA DDDCBBAAAAA CCDAAAABCDD AAABBBBCDDD AABCCDDDDCB DDDDCCBAAAA
115,DDDCCBBBAAA AAABBCCDDDD AAAABBCCDDD AAAABCCDDDD ABBCDDDDCBA AAAAABBCDDD AAABCDDDCBB DDCBAAAABCD AAABBCCDDDD AAABBBCCDDD DDCAAAABBCC AAABCCCDDDD DDDDDCCBAAA DDDCCCBBAAA DDDBBAAABBC AAABBBCCDDD DDDDCBBAAAA DDCCBCBBAAA CCBBAAABCDD AAABBCCDDDC DDDCCBBBAAA DDDDCBAAAAB AAAABBCCDDD DDDCCBAAAAA AAABBCCDDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD AAAABBCCDDD DDDDDCCBAAA
116,AACAACDDDDC DDCBAAAABDD AAABBCDDDDC DDDDCCCBAAA DDDCCBBAAAA AAABBCCDDDD BCCCDDDCBAA DDDCCCBAAAA AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD DDCAAABBBBB AABCBBBBBDD AAAABBCDDDD DDDCBBBBAAA AAAABBCDDDD DDDCCBBAAAA DDDCBBBBAAA DDDDCCBBAAA AAABBCDDDDD DDDCCBBAAAA DCBBCDCAAAC AAAABBCCDDD AAABBBCCCDD DDDDCCBBAAA DDDCBBBBBAA AAAABCCCCDD AAABBBCCDDD AAABBCCDDDD AAABBBCCCDD
117,DDDCCBBBAAA DDCAAAAABCD AAABCDCDDCC DDDDCCCBAAA DDDCCCBBAAA DDDCBAAAABB AAABBCCDDDD DDDDCCBBAAA DCBAAAABCDD AAABBCCDDDD AAABBCDDDDC CAAABCCCDDD AABBCCCCCDD AAAABBBCDDD CDDDDCBBAAA BBAAAABCDDD DDDCCBBAAAA DDDCBBBAAAA DDDCCBBAAAB AAABCDDDDCC DDDCCBBBAAA DDDCBBCBAAA BBAAAABCDDD ABDDDDDCBAA DDDCCBAAAAA AAABCCCCDDD AAABDDCBCDD AAABABCCDDD AAAABBCCDDD AAAAABBCDDD
118,AABCCCCCCCC AAABBCCDDDD AAABBCCDDDD CAABCDCCDCA DDDDCCCBAAA DDDCBBAAAAB AAAABBCCDDD AAABCCCCDDD AAAABBCDDDD AABBCCCCCDD AAABBCCDDDD ACDDDDCBAAA CBBAAABBCDD DDDDCCCBAAA AAAABCCDDDD DDDCCCBBAAA DDDCBBBAAAA AAAABBCDDDD DDDDCCBBAAA DDDDCCBBAAA AAAABCCDDDD AAAABBCCDDD AAAABBCCDDD AAABCDDDCCB AAABBCDDDDD DDDDCBBAAAA AAAABBCCDDD DDDDDCBBAAA DDDCCBAAAAA DDDDCCBAAAA
119,CBCBCDDCBAA DDDCBBBAAAA AABBCCDDCCD DDDDCCCBAAA DDDCCBBBAAA AAAABBCCDDD BCCDDDCCAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD DDDDCBAAAAA AAABBCCCDDD AAAABBBCDDD DDDDCCBBAAA CBBAAABBCDD BCDDDDCBAAA DDDCBBBAAAA DDDDCCBBAAA AAAAABCCDDD DDDDCBBAAAA DDDCCBBBAAA DDDCCBAAAAB AAABCCDDDDC DDDCCBBAAAA AAABCCCDDDD AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD AAAABBCCDDD
120,DDDDCCBBAAA DDDCCBBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABCCDDDDC DDDCBBBAAAA DDDDCBBAAAA AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD AAABBBCCDDD AAABBCDDDCC DDDDCBBAAAA AAABCCDDDDC DDDCCBBAAAA DDDCCBBBAAA BBBAAABCDDD AABDDDDCBAA DDDCCCBAAAA AAAABBCCDDD CCDDDDCBAAA BAAAABCCDDD AAABBCCDDDD DDCAAAABCCC AAAAABCCDDD DDDDCCBBAAA DDCAAABBBBB AAABBBCCDDD
121,DDDCCCBBAAA DDDCCBBAAAA DDDCCCBAAAA DDDDCCBBAAA DDDDCCBBAAA AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDDCCBBAAA BAAABBCDDDD AAABBCCCDDD AAABCCCCDDD DDDCCCBAAAA AAAABBCDDDC DDDCCBAAAAA AAABBCCDDDD DDDCCBBAAAA DCBDCBABBBB DDDDDCCBAAA DDDDCCBBAAA AAABCCDDDDD DDDCCCBBAAA AAABBBBCCDD AAABCDDDDDC DDDCCCBBAAA AAAABCCDDDD DDDDCBBAAAA AAABBBCDDDD AAABABCDDDD ABAAABBCDDD
122,DDDDCCBBAAA DDDCBBBAAAA DDDCCBBAAAA DDDDCCCBAAA DDDCCCBBAAA BBAAABBCDDD AAABBCDDDDD DDDCCBBBAAA AAABBCCDDDD AAABBBBCDDD DDDDCBAAAAA AAABCCCCDDD AAABBBCCDDD DDDCCCBBAAA BAAABCCCDDD DDDDDCCBAAA DDDCBBBAAAA AAABBCCDDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA AAAAABBCDDD AAABBCCDDDD DDDDCCBBAAA DDBAAABBCCD AAAABBCCDDD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD
123,BBBBBBAACDD AABCDDCCCCC DDDCCBBAAAA DDDDCCCBAAA DDDCBBAAAAA DDDDCCBBAAA DDDCCBAAAAA AAAABBCCDDD DDDDCCBBAAA DCAAABBCCCC BCCCBBAABDD AABCCDDDCBA AABBCDDDDCB DDDCBAAAAAC AAAABBCDDDD DDDDCCBBAAA AAAABBCCDDD BCDDDCBBAAA AAABBBCCDDD DDDDCCBBAAA AAABCDDDCCC DDDCCBBBAAA DDDDCCCBAAA DDDCCCBBAAA DBAAABABCDD DDDBBABBBAA DDDDCBBAAAA AABCCDDDCAA CCDDDCCCBAA DDDCCCBAAAA
124,ABCDCCBBBCD AAABBCCDDDD AAABBBCCDDD AABBBBBCDDD AABCCCCDDDC DDDDCCBBAAA DDDCBBAAABB AAABBBCDDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCBAAAABB AAABBCCCCDD AAAABBBCDDD AAAABCDDDDD AAABCDDDDCB DDDCCBBAAAA DDCBAAAABCC CCDDDDCBAAA CCCBBAAABDD DDDCCBBAAAA DDDCCCBBAAA DDDCCBBBAAA BBAAAABCDDD AAABBCCDDDD AABBBBCDDDD DDDCCBAAABB AAABCCDDDDD AAAABBCCDDD AAAABBBCDDD
125,ABACDDCCBAA DDDCCBBAAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCCBBAAA AAAABBCDDDD AAABCDDDDCB DDDCCBBAAAA DDDDCBBAAAA AAABBCCDDDD AAABBBCCDDD AAABBCCCDDD AAABBCCCDDD AAAABBCCDDD BCDDDDBBAAA DDCCBAAABBD AABCDDDDCBA DDDCBBAAAAA CCCDDDCCBAA DDDDCCBBAAA AAABBCCCDDD DDDCBAAABBB DDDDCCBBAAA DDDCCBBAAAA AAABBCCDDDD AABBBCCDDDD DDDCDDBAAAA CBCCCCBBDDA DDCBACBAACD ABBCAAABCDD
126,AABDDDDCBBB AAABCCCCDDD AAAABBCCDDD AABBBBBBCDD AABCCCDDDCC DDDDCCBBAAA DCBAAAABDDD AAABBCCDDDD AAABCCDDDDD DDDCCCBAAAA DDDCCCBBAAA CDDDDCCBAAA AABABCDCCDD AAAABBBCDDD AAABBCCDDDD AAABCDDDDDC DDDDCCBAAAA DDCBBAAABBB AAABCDDDDCC DDDCCCCBAAA DDDCCBBAAAA DDDCCCBBAAA DDCCCDDBAAA CCBBBAAACDD AAABBCCCDDD AAABBCCDDDD CCCCCCCCCBA DDCCCCCCBAA DDDDCCBBAAA DDDDCCBAAAA
127,AAAACCCCDDD AAAABBCDDDD AAABBCCCDDD AAABBCCDDDD DDDCCBBBBAA DDDDCCBBAAA DDCBAAAABCD AAAABBCCDDD CDCACCDDCAA DCAABBBCCCC AAABBBCCDDD AAABCCCCDDD CDDDCCBAAAA CDDDDDCBAAA AAAABBCCDDD CDDDDCCBAAA DDDCCBBAAAA DCBAAABCCDD BBBBBBBACDD AACDDDDCCBB DDDCCBBAAAA DDDCCBBBAAA CBABDDDCBAA DDDCCBAAAAB AAABBCCDDDD AAABBCCCDDD ACDDDDBAAAA AABAABCCDDD DDCCCCCCCAA AAAAABBCDDD
128,DDDDCCBAAAA AAABBCCDDDD AAAABBCCDDD AAAABCCDDDD AAABBBCCCDD AAAABCCDDDD DDDDCBBAAAA CBAAABBCDDD AAABBCCDDDD AAABBCCDDDD DDBAAABBBCC AAABCCCDDDD AAAABBCCDDD DDDDCCBBAAA DDDCCCBAAAA ABCCBBABCDD DDDCCBBAAAA DDDCBBBBAAA DDDDCCBBAAA DDDDCBAAAAC DDDDCCCBAAA AAABBBCCDDD AAABBCCDDDD AABBBCCACDD AAABCCDDDDD AAABBCCDDDD BAABBBBBCDD AAAABCCDDDD AAAAABBCDDD DDDDCCBBAAA
129,DDDCCBBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DCCBAAAACDD AAABBCCDDDD DDDDCCBBAAA DDDDCCBBAAA DDDCCBAAAAA DDCCBAAABCD AAABBBCCDDD AAABBCCDDDD AAAAABBCCDD AAABCDDDDCC DDDDCCBBAAA AAAABBCCDDD AAABCCDDDDD AAABBCCDDDD DDDDCCCBAAA DDDCCBBAAAA AAABBCDDDDD DDDDDCCBAAA DDDCBAAABBB DDDCCBBBAAA AAAABCDDDCC CCABBBABCDD AAABBCCDDDD AAABBCDDDCD AAAAABBCDDD
130,DDDDCCBBAAA DCBAAABCDDC DDDCCBBAAAA DDDCBBBAAAB AAABBCCCDDD AAAABBCCDDD DDDDCBBAAAA AAABBBCCDDD AAABBCCDDDD DDDDDCBAAAA AAAABBCCDDD AABCDDDDCCA DDDCCBBAAAA DDDCCBBBAAA DDDCBAAABBB DDDDCCBBAAA DDDCBBAAAAB AAABBCCCDDD CCDDDCCBAAA DDDCCCBBAAA AAAAABCCDDD AABCDDDDCBB BBAAABBCDDD AAABBCCCDDD AAABCCCDDDD DDDCCBBAAAA DDDCCBBAAAA AAAABBCCDDD AAAABBCCDDD CCCCCDDCBAA
131,CDDDDCBBAAA DDDCCBBBAAA AAADDCCCCCC DCCCDCCCAAA DDDCCCCBAAA BBAAAABCDDD AAABCDDDCCB DDDCCBAAAAB AAABBCCDDDD AAABBBCCCDD DDDDDCBAAAA AAABBCCDDDD AAAABBCCDDD CCDDDCCBAAA DDDCCBBAAAA DDDDCCBAAAA CCCDDDCBAAA DCAAAABCCDD DDDDDCBBAAA AAABBBCCDDD DDDCCBBBAAA DDCCCCBBAAA AAAAABCCDDD ABCDDDCBBAA DDCAAABBCCC AAAABCCDDDD AABBCCBBCDD AAABBBCCDDD BCBCDCDDCAA AAAAABBCDDD
