,0
54,AAADDD DDDCBA DDDACA AAAAAD AAABAD AAACBD AAACBD AAACDD AAAAAD AAABBD BBBBDA DDDCDA DDDCCA DDDBCA DDDCDA DDDCCA DDDBBA AAAAAD AAABBD AAABBD AAABBD AAABCD DDDDDA DDDBDA DDDCCA DDDAAA AAACBD AAABBD AAACBD AAACCD AAACBD AAABBD AAABAD AAACBD AAADCD AAAABD AAADDD AAADDD AAAAAD AAAAAD AAABAD AAAAAD AABDDB DDDDDA DDDAAB AAABBD AAADDA DDDBCA DDDCCA DDDCCA DDDBAA DDDCAA ABAAAD BBADDA DDDABA AAABBD AACDCD DDDCDA DDDDDA DDDCCA DDDCCA DDDCAA DDDACA DDDBBA AAADDB BBABBD AAABAD DDDADA DDDDAA AAABAD AAABBD AAABBD AAABBD AAACBD AAABBD AAABBD AAABBD DDDDDA DDDCCA AAADCD CCDDDA DDDDDA DDDCCA DDDAAA AAABBD AAAAAD CCDDDA BBABAD DDBDAA AAAAAD AAACBD CCBAAD
55,CCDDDA DDDBAA DDDBCA AADDCA AABAAD AAAABD AAAABD AAABCD AAACAD AAACAD AAACCD AAADDD DDDABA BCAAAD CCDADA DDDDCA DDABCA DDDACA DDDAAB AAADAD AABAAD CCDDDA DDDBDA DDDCBA DDDCAA AAAAAD AAACBD AAACBD AAADCD AAACBD AAAABD AAACCD DDDDDA DDDAAA AAABBD AAABBD AAADCD AAABDD AAAAAD AAAAAD AAAAAD AAAAAD AAADDD DDDCCA DDDCBA DDDCDA DDDBAA AAACAD AAACBD AAAABD AAACCD DDDCCA DDDCCA DDDBDA DDDBBA DDDDDA DDDCCA DDDCCA DDDCCA AAAABD AAABBD AAABBD BBBDDA DDDCCA DDDCDA DDDCCA DDDCDA DDDCDA DDDCCA AADADC DDDADA DDDAAD AAABBD AAACBD AAACCD AAABBD AAABCD AAABBD AAABBD AAACBD AAAAAD AAABBD AAAABD AAABBD AAABAD AAABBD AAACAD AAAABD AAABAD AAACBD AAABBD AAADDA
56,DDDABA DDDBAC AAABBD AAACCD DDDDDA DDDABA AAAACD DDDAAD DDDCBA AAADDB DDDCDA DDDDDA DDDCCA DDDAAA BBBDAA DDDDDA DDDCCA DDDCCA DDDCCA DDDBCA DDDCBA DDDAAD AAABBD AAABAD AAADBD DDDAAA DDDBDA DDDCCA AAABBD AAADCD AAAADD AAAAAD AAABBD AAACCD DDDDDA DDDAAA AAACCD AAACCD DDDCCA DDDCCA DDDBCA BBAAAD AAAAAD AAABBD AAACDD DDDBAA DDDCDA DDDCBA BBAAAD AAAAAD AAABBD AAADDA DDDBBA CCBAAD AAABBD AAABBD AAADCD DDDDDA DDDDDA DDDCCA AAABBD DDDCCA DDDBBA DDDDDA DDDABA DDDDDA DDDCDA DDDCCA DDDBDA DDDCCA DDDCCA DDDBCA DDDBBA AAACCD AAADBD CCDDDA DDDBBA DDDBDA DDCBCA AAAABD BBDDDA DDCDDA DDDDDA AAACBD AAAADD DDDBCA DDDDCA DDDCDA DDDDDA DDDAAB BBDDDA BCAAAD
57,DDDAAA DDDCCA AADDBD AAABBD AAABBD AAADCD AAABCD AAAAAD AAACBD AAADBD AAAAAD AAABBD DDDAAC AAADDC DDDCBA DDDDDA DDDDCA DDDDDA DDDCCA DDAAAD AAABBD AAABBD AABAAD AAABBD AAACCD AAABAD DDDAAA DDDACA DDDABA DDDBDA DDDCDA DDDDDA DDDDDA DDDCDA DDDDDA DDDBAA AAADDD DDDAAA DDDABA DDDAAA AAABBD AAAAAD AAAAAD AAABCD AAAAAD AAACCD AAAAAD DDDCBA AAADDC CCCDDA DDDBCA DDDBCA DDDABA AAAAAD AAABBD DDCBDA DDDACA DDDCCA DDDDDA DDDAAD AADDDA DDDBBA DDDBCA DDDCCA DDDCCA DDDDDA DDCDDA DDDDDA DDDBCA DDDABA CCBAAD AAABDD AAAAAD AAACCD AAACCD AAACBD AAAADD AAABAD AAABBD DDDAAD AABDAD AAABBD AAADCD AAAAAD AAABAD AAABBD AAAABD AAACCD AAAAAD AAACBD DDDDDA DDDABA
58,AABDCA AAADDD DDDDBA DDDCCA DDDCCA DDDBCA DDDBBA DDDBDA DDDDCA DDDDCA DDDDDA DDDDCA DDDBCA DDDBAA AAAAAD AAABBD AAACCD AAADCD DDDDDA DDDCCA DDDBCA DDDCCA DDDBCA DDDBBA AAABAD AAABBD AAABBD AAABBD AAACBD AAAABD AAABBD AAACBD DDDDDA DDDCCA AAACBD AAAABD AAACBD AAACCD AAAABD AAABAD AAABAD CCDDDA DDDCCA DDDBCA DDDCDA BBAAAD AAABBD AAACBD AAAADD DDDDDA DDDCCA DDDBCA DDDBBA DDDCCA DDDCCA DDDDDA DDDCDA DDDCCA DDDCCA AAABBD AAACBD AAABCD DDDCCA DDDBDA DDDCCA DDDCCA DDDCCA DDDDDA DDDCCA DDDBBA CCAACD AAAAAD AAADCD DDDABB DDDABA DDDAAA AAADCD DDDAAC AAACCD AAAAAD AAABAD AAABCD AACABD AACBAD DDAAAD CDAAAD DDAADA DDADAA AAAABD AAABBD AAABBD AAABBD
59,DDDAAA DDDDDA DDDCCA DDDBBA DDDCCA DDDABA DDDCCA DDDBCA DDDBDA DDDCDA DDDCCA DDDCCA DDDCCA DDDBAA AAAAAD AAABAD AAABBD AAADCD DDDDCA DDDCCA DDDCCA DDDCCA DDDBCA DDDAAB AAAAAD AAAABD AAABBD AAABBD AAABBD AAABBD AAACCD DDDDDA DDDDDA DDAAAD AAABBD AAABBD AAAAAD AAACCD AAABBD AAAABD AAABBD AAADDA DDDCCA DDDBCA DDDDDA CCAAAD AAABBD AAACCD AAACCD DDDCCA DDDCCA DDDCCA DDDBBA DDDCCA DDDBBA DDDCDA DDDCCA DDDCCA DDDCCA CCCAAD AAACBD AAABBD AAADDC DDDDDA DDDCCA DDDCCA DDDBCA DDDCCA DDDBBA AAABDD AAAAAD AACAAD DDDCDA DDDCCA DDDBAA AAABCD AAABBD AADAAD ABACDD CCDAAC DDCDAA BBBAAD AAABBD AAADBD AAAABD AAADDD AAAAAD AAABAD AAAAAD AAABBD AAABBD AAADDD
60,AAADDD DDDCCA CCADDA DDDCCA AABADD AABAAD AAADCD AABBAD AAADCD AAABBD AAADDA DDDDDA DDDDAA DDDAAC DDBDAA DDCBDA DDDBCA DDCCDA AADADC BBBADD AAABBD AAADDA DDDCCA DDDCDA DDACBA AAAAAD AAAAAD AAACCD AAAABD AAABCD AAABAD AAABCD DDDCDA AAABBD AAACCD AAAABD AAADDD AAADDD AAAAAD AAAAAD AAABAD AAADDA DDDBCA DDDBBA AAABBD DDDABA AAAABD AAAAAD AAABBD AAABBD DDDCCA DDDBCA DDDBCA DDDAAA DDDBAA DDDCDA DDDBCA DDDDCA DDDAAA AADADD AAAAAD AAADBD AAABAD AADDDA DDDDDA DDDCCA DDDBCA DDDDDA DDDDCA DDDACA AAABBD AAACCD DDDDCA DDDBCA DDDBBA AAABDD AAADAD AAAADC BBACCD AADADD AAABAD AAACCD AAACAD AAABAD AAABBD AAABBD AAADDA AAAAAD AAABAD AAAABD AAABBD AAADAD
61,AAADDD AAABBD AAADCD DDDCCA BBBADD AAAAAD CCDDDA DDDDCA CCDDDA DDACCC DDDABA DDDBCA DDDDDA DDDCBA BBBAAD AAABBD AAADDD DDDCCA DDDCDA DDDBCA DDDCDA DDDBBA DDDAAC AAAABD AAABBD AAABBD DDDDDA DDDDCA DDDBCA DDDBDA DDDCCA DDDCDA DDDBBA DDDCCA CCBDDA DDDBBA DDDCCA DDDDDA DDDCAA DDDCCA DDDCCA DDDAAD AAAAAD AAABBD AAABBD AAACCD AAADDD DDDDBA DDDDDA DDDBBA DDDAAA DDDDCA DDDBBA DDDAAC BBAAAD AADDBA DDDDDA DDDDCA DDDDDA DDDDDA DDDCCA DDDBCA DDDBCA DDDCCA DDDCCA DDDBDA DDDAAB DDDDCA DDDCCA DDDABA CCCAAD AAAAAD AAACBD AAACBD AABDDD DDDCCA AAADCD DDDDDA BBAAAD DDDDCA BBBADA DDCAAD AABDCD DDDCCA DDDBCA DDDBCA DDDDDA DDDCCA DDDCDA DDDAAA AAADBD AAAAAD
62,BADDDA DDDCCA DDDBCA DDCAAC AAAAAD AAACBD AAAACD AAAABD AAAAAD DDDAAD DDDCDA DDDCCA DDDCCA DDDCCA DDDDCA DDDCCA DDDCCA CDAAAD AAAAAD AAAAAD AAABBD AAACDD DDDADA DDDBCA DDDDCA AAAAAD AAABBD AAABBD AAABBD AAACBD AAABBD AAABBD AAABBD AAADDD DDDAAA AAABAD AAACDD AAADDD DDDCBA AAAAAD AAABAD AAABBD AAABBD BACDDA DDDAAD DDDDCA CCDDDA DDDCDA DDDCCA DDDBCA DDDBCA DDDAAA AAABBD AAACCD AABAAD AAABBD AAACCD AAACCD BBDAAD DDDCDA DDDCCA DDDBCA DDDCCA AAAAAD AAAAAD AAABBD AABAAD AAAADD DDDCAA DDDDAA BBCAAD CCDAAD AACDDA DCDAAA DDDBAA DDDCAA DDCAAD DDDAAA DDDAAA DDADDA DDDABA DDCABA DDDDAA DDCDBA DDDAAA DDCDDA DDDBCA DDDBBA BBCAAD AAABBD AAABAD BBADDA
63,AAADDA DCDDCA DDDCCA DDDBCA DDDBCA DDDAAA AAAABD DDCDAA DDDDDA DDDABA DDDBDA DDDDCA DDDBDA DDDADA AAAAAD AAABAD AAACBD AAADDD DDDCCA DDDCCA DDDCCA DDDCCA DDCACA DDCACA AAAAAD AAABBD AAACBD AAABBD AAABBD AAABBD AAABBD AAABBD BBDDAA DDDDDA AAACBD AAABBD AAACBD AAABBD AAABAD AAABBD AAABBD DDDDCA DDDDCA DDDCDA DDDCCA DDDDDA AABAAD AAAAAD AAACBD BBADDA DDDCCA DDDBBA DDDACA DDDBCA DDDCCA DDDDCA DDDCDA DDDCCA BBBAAD AAABBD AAABBD CCDDDA DDDACA DDDCCA DDDCCA DDDCCA DDDDCA DDDCCA DDDAAA AAABBD AAABBD AAADDD DDDCCA DDDBCA DDDBBA AAACBD AAADCD AAAACD AAADCD AAADBD AAABBD AAACBD AAACBD AAABBD AAABCD AAABAD AAABDD AAADBD AAAAAD AAABBD AAAAAD AAACDD
64,AAAAAD DDCABA CCCDDA CCDDBA AAADDD AAAABD AAABBD AAABBD AAABBD AAABBD AAACBD DDDCDA DDDCCA DDDBDA DDDCCA DDDCCA DDDCCA DDDCCA DDDBCA CCDAAD AAAABD AAACDD DDDDDA DDDAAA DDDDCA CCCAAD AAABBD AAACCD AAACBD AAABCD AAAAAD AAAABD AAABAD AAACBD AAADCD AAAAAD AAABBD AAACCD AAABAD AAAAAD AAABBD DDDDCA DDDCDA DDDCCA DDDBBA AAAABD AAABBD AAABCD DDDDCA DDDBCA DDDBCA DDDBBA BCAAAD AAAAAD CCDAAD DDDDDA DDDCDA DDDCCA BBBAAD AAABBD AAADDA DDDCBA DDDBCA DDDDDA DDDBCA DDDCCA DDADDA DDDBCA DDDAAA DDDADA DDDAAA AAADBD AAACAD AAADCD AAADCD AAADDD AAADCD BBAAAD DCDBAA CCCDAA BBADDA DDDAAD BBDDCA AAACCD BBDDDA DDAAAD DDDDBA DDDBDA BBAAAD AAABAD BBADDA AAADDA
65,AAAABD BBBAAD DDDDDA DDAABA AAAABD AAABBD AAABAD AAAABD AAACCD AAADAD DDDBDA DDDDDA DDDBCA DDDCCA DDDCCA DDDCDA DDDCCA BBAAAD AAABBD AAABBD AAABBD AAABBD CCDDDA DDDCDA DDDCDA DDDCCA DDDCCA DDDCCA DDDCBA DDDBBA DDDBCA DDDBBA AAAAAD AAAAAD AAABBD AAABBD AAADCD AAADDD DDDCDA DDDCDA DDDCCA DDDCCA DDDAAD AAABBD AAABBD AAABBD CCDDCA DDDDCA DDDBAA CCDDCA AAAAAD AAABBD AAABBD AAABCD AAABBD AAABBD AAABBD AAABBD BABDDA DDDDCA DDDCCA DDDBBA DDDBBA DDDBDA DDDAAC AAABBD AAADCD DDDBDA DDDBCA DDCDDA CCCAAD AADDCC DDDDDA DDDCBA DDDBBA DDDBBA AAADCD DDCCCA DDDAAD CBBDDA DDDBBA DDDCBA DDCABA AAADBD DDDADA DDDABA DDDDCA DDDDCA DDDCBA DDDAAA AAACBD AAACDD
66,DDDBBA DDDCBA DDDDBA DDDAAA DDCADA AAAAAD AAABBD AAADBD AABAAD AAADDD AADDDA CCDDDA DDDBBA DDDAAC CCDDDA DDDDDA DDDCCA DDDCCA BCBAAD AAABAD AAACBD AAABBD AADDDA DDDCCA DDDDDA DDDCCA DDDCBA BBADAD AADADA DDDDAA BBADDA ABAAAD AAAAAD AAADDD DDDCCA AAABBD AAACCD AAABBD AAAAAD AAAAAD AAABAD AAAAAD CCDDDA DDDBCA DDDAAC AAADDA DDDBAC AAABBD AAABBD AAAAAD AAABBD DDDCCA DDDACA DDDCCA DDCDCA DDDCAA DDDDDA DDDAAD AAADBD AABBBD AAACAD AAABDD DDDBCA DDDCDA DDDCBA DDDDDA DDDCBA BBAAAD AAABBD DDDDDA DDDCDA DDDBCA AAABBD AAADBD AAABBD AAABBD AAADAD AAABCD AAAADD AAABAD AAAABD AAACAD AAACAD AAABBD AAABBD AAABBD AAABBD AAABBD AAABAD AAABBD AAABBD AAADDD
67,AADDAA DDDCCA DDDCCA AAABBD AAABBD AAADDD DDDCCA DDDCCA DDDCCA DDDCDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCDA DDDCCA DDDCCA DDDCCA DDDBCA DDDBCA AAAAAD AAAAAD AAABBD AAABBD BAADDA DDDCCA DDDDDA DDDCCA AAABBD AAABBD AAABBD AAACAD AAAABD AAACCD DDDDDA CDAAAD AAABBD CCDDDA CCCAAD AAAAAD AAADDA DDDCCA DDAADA AAAAAD AAABBD AAADDD DDDDCA DDDCCA DDDBCA DDDBCA DDDBBA DDDCCA DDDDDA DDDCCA AAAAAD AAABBD AAABBD AAABBD AAABBD CCCDDA DDDBCA DDDCCA DDDCCA DDDCCA DDCACA DDDDDA BBBAAD AAADCD DDDCCA DDDCCA DDDDCA DDDBCA DDBBDA DDDDDA DDCABA DDDACA DDDABA BADDDA CCBDAD AABAAD BBADDA AAAAAD AAADAD AAAABD AACDAC AAADAA AAAAAD AAABBD AAAAAD AAADDC AABAAD
68,AAACCD BBDDDA DDDCDA DDDBBA DDDAAA AAAAAD AAAABD AAABCD AAADBD AAACDD AAADDA DDDDDA DDDCDA DDDCCA DDDDCA DDDCCA DDDCCA DDDCCA DDDBCA DDDBBA AAABBD AAABBD AAACAD DCDDDA DDDAAA CCDDDA AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAABAD AAACBD AAADCD AAAABD DDDDDA DDBDDA AAAAAD AAAAAD AAABAD CBDDDA DDDCCA DDDCCA DDDBBA AAAAAD AAABBD AAABBD AAADAD DDDCDA DDDBCA DDDBCA DDDCCA DDDDDA DDDCCA DDDCCA DDDDCA DDDCCA AAAAAD AAACCD AAADDD DDDCDA DDDCCA DDDCDA DDDCCA DDDCCA DDDCCA DDDDDA AAADCD AABDDC DDDBCA DDDCBA AAAAAD AAACCD AAACCD AAACCD AACBCD DCDDCA DDDABA CCACAD DDDAAA DDDCDA DDCDDA AAADAD AAADCD CCADDA DDDBDA CCCDDA AAABAD AAABBD AAABBD CBDDAD
69,CCDDDA DDDCCA DDDCCA DDDBBA DDDBBA DDDAAA AAACDD DDDACA DDDBBA DDDBDA DDDDDA DDDCDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA BBAAAD AAABBD AAABBD AAABBD AAABBD DDDCCA DDDCCA DDDBDA DDDCCA DDDBCA DDDABA AAABBD AAACCD AAACBD AAABBD AAABAD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD CBDDDA DDDDDA DDDBBA DDDDDA DDCDDA DDDAAB AAABBD AAABCD AAABDD AAADAD CCDDDA DDDBBA DDDBBA AAADDB DDDDDA DDDCDA DDDCCA DDDDDA DDDCCA DDDBCA DDDBBA BBDAAD AAABBD AABDCD ABADDD DDDDDA DDDADA DDDDBA DDDDDA AAAABD AAADDD CDDADD BBAABD BADDAA AABBAD DDAAAD CDADAD DDAADC AAADAD AAADAD DDADDA DDDABD AAACBD AAACBD AABBCD AAABBD AAABAD AAABAD CCDDAA AAABBD DDAAAD
70,AAADDD DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDBCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCDA DDDAAD AAABBD AAABBD AAABBD AAABBD AAADDA DDDCCA DDDDCA DDDCCA DDDDCA DDDDDA CCDDDA DDDCCA DDDCDA DDDDCA DDDBCA DDDABA AABAAD AAAAAD AAABBD AAABBD AAACBD AAABBD DDDDDA DDDDDA DDDCCA DDCAAD AAAAAD AAABBD AAABBD BADDDA DDDCCA DDDCCA DDDABA AAAAAD AAABBD AAABBD AAACBD AAADDD AAABBD AAABBD AAACBD CCDDDA DDDDDA DDDCDA DDDCCA DDDBCA DDDCCA DDDCCA AAABBD AAABBD AABDCD DDDDDA DDDCCA DDDCCA DDDCCA DDDAAC AAACBD DDDDDA DDDCDA DDDCBA DDDBAA AAABCD AAACDD AABABD BBABAD AAADDC AAACCD AAABAD AAAACD AAABBD AAABBD AAABAD AAAAAD AADAAD AAABCD AAABBD
71,DDBDDA CCDAAD DDDDCA DDDCCA DDDCCA DDDACA DDDCDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCBA BBAAAD AAABAD AAACCD BBDDDA CCCDDA DDDCCA DDDCDA DDCAAA AAABAD AAAAAD AAABBD AAABBD AAACBD AAABCD AAABBD AAABCD AAABBD DDDDDA DDDAAA AAABBD AAACBD AAABBD AAABBD AAACAD AAAAAD AAABBD AAABBD DDDCCA DDDDDA DDDCCA DDDCCA AAAAAD AAABBD AAACCD DDDDDA DDDBCA DDDCCA DDDBCA DDDAAA AAADDC DDDCCA DDDDDA DDDCDA BBBAAD AAABBD AAADDD DDDDCA DDDCCA DDDCCA DDDCCA DDDAAD DDDDDA DDDABA AABAAD AAAAAD AAABBD AADDCC DDDBDA DDDBBA CCCAAD AACDBD AAACDD AAADCD DDADBA AAAABD DDDCCA DDDCDA DDDBBA DDDDDA DDADCA DDDBDA DDDBDA DDDBCA DDDCBA AAABAD AAABBD AAABBD AAABBD
72,DDDABA AAACBD DDDCCA DDDBCA DDDBDA DDADCA AADDDA AAADDC DDDCBA AAADDC DDDDDA DDDBDA DDDDBA DDCCDA DDCDDA DDDCDA DDDDCA DDDDCA DDDABA ABAABD AAACAD AAABBD AAACBD AAADDB DDDCDA DDDCCA DDDAAA AAACBD AAACBD AAACAD AAADCD AAACAD AAABAD AAABBD CCDDDA DDDAAA AAACBD AAABCD DDDCAA AAAAAD AAAAAD AAAAAD AAADDA DDDCBA AAAAAD AADDAC DDADAD AACAAD AAABBD AAABBD AAABBD DDDDCA DDDBAA DDDBDA DDDAAA DDCDDA DDDACA DDDDDA AAAADD AADAAD AAACAD AAADCD DDDDCA DDDBCA DDDCBA DDDADA DDDDAA DDDBCA BBAAAD AAABBD DDDDDA DDDBCA DDDCCA AAABBD AAACAD DDDDDA CCDDAA BBDCDA DDCDAD CCDADA AAABCD AAACCD AAACAD AAABBD AAABBD AAABBD AAADDD AAABAD AAAAAD AAAABD BADDDA AAAADD
73,DDDBDA DDDCCA DDDBCA CCABCD AAACAD DDDDDA DDDCCA DDDAAA DDDABA DDDAAA AAADAD AAAAAD AAAAAD AAAAAD AAABBD AAABBD AAABBD DDDDDA DDDCCA DDDCCA DDDBAA AAABBD AAABBD AAABBD AAABBD AAABBD AAACCD AAABBD CCDDDA DDDCAA AAAAAD AAABBD AAAAAD AAACBD AAACCD AAAAAD AAABAD AAABCD DDDCCA DDDBCA DDDCCA DDDCCA DDDCCA BABDDA AAAACD CCCAAD BBABDD DDDCCA DDDCCA DDDBCA DDDAAA AAABBD AAACBD CCCDDA AAAAAD AAABBD AAACCD AAACBD DDDDDA DDDCCA DDDCCA DDDBAA AAABBD DDDAAA AAADBD AAABBD AAABBD AAABBD AABDDA DDDCCA DDDCBA AAABBD AAABBD AAACAD AAACBD AAABBD AAACBD AAACAD AAADDA DDDBBA AAAAAD BBDDDA DDDCDA DDDCBA AAAAAD AAAABD AAAAAD AAAAAD AAABAD AAACDD DDDDDA DDAAAC
74,DDDBCA CCCAAD AAABBD AAADDD DDDAAA DDDABA DDDBCA DDDDDA DDDDBA DDDCDA DDDCBA DDDDDA DDDCCA DDDBCA DDDDDA DDDCCA DDDCCA DDDBCA DDCAAD AAABAD AAABBD AAABBD AAADDA DDDCDA DDDCDA DDAAAD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD CCBDDA DDAAAD AAACBD AAABBD AAACBD AAADDA AAABAD AAAAAD AAABBD AAAAAD DDDDDA DDDDDA DDDBBA DDBAAD AAACCD AAACDD AAABBD DDDCCA DDDCCA DDDBCA DDDCCA DDDBDA DDDCCA DDDCDA AAAAAD AAACCD DDDBBA DDADAD AACCDA DDDBCA DDDBCA DDDACA DDDCDA DDDCCA BBBAAD AAABBD AAABBD DDDCCA DDDCCA DDDBBA AAABBD AAABBD AAABBD AAABBD AAABBD AAABAD AAABBD BBBDDA DDDCCA DDDCCA DDDAAA DDDBCA DDDCCA DDDDDA DDDDDA DDDACA DDDDDA BBAAAD AAACBD AAAAAD
75,DDCDDA DDDCCA DDDBCA CDAAAD AAADBD CCDDDA BBAACD AACDBD AAACAD DDAAAD CBDCAA AABAAD AAAABD AAAAAD AAABBD AAABBD AAABBD AAADDD DDDBBA DDDCCA DDCDDA DDDBCA DDDDCA BBAAAD AAABBD AAABCD AAACBD AAACCD AAABCD AAADCD AAABBD DDDDDA AAAABD AAABBD AAACCD AAACAD AAACBD AAABBD AAABBD DDDDCA DDDCCA DDDCCA DDDCCA DDAAAD AAADDA DDDDDA DDDCCA DDDBBA DDCDCA DDDBCA DDDABA AAABBD AAACBD CCDDDA DDDCCA AAABBD AAACBD AAACDD DDDCCA DDDCCA DDDBCA DDDACA AAADDA DDDBAA AAAAAD AAABBD AAABCD CCDDDA DDDCCA DDCAAD AAABAD AAABBD AAADCD AAACCD AAADAD AAABBD AAAABD AAACBD AAACCD AAABBD AAABBD AAAABD AAABBD AABDDD CBDDDA DDDDCA DDDCCA DDDCCA DDDABA DDDAAD AAACAD AAACCD
76,DDDBBA DDDCDA DDDCCA DDDBCA DDDCCA DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA AAACAD AAABBD AAABBD AAABBD AAACBD AAABBD DDDBCA DDDBCA DDDABA DDDABA DDCCAA CCCDDA DDDCCA DDDDCA DDDAAA AAABBD AAACBD AAABCD AAAAAD AAABAD AAABBD AAABBD AAABBD AAACBD AAADBD AAABAD AAAAAD AAABAD AAABBD DDDCBA DDDCBA DDDCCA DDDDDA DDDBBA AAABBD AAABBD AAABBD AAABBD AACDDA DDDABA DDDBAA AAACBD AAACCD CCADDA DDDDDA DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA AAABBD AAABBD AAABBD AAABBD AAADCD CCDDDA DDDCCA DDDDDA DDDCCA DDDAAC BADAAC AAADDA DDDAAA AAABBD AAABBD AAABBD AAABBD AAAACD AAADDC AAADCD AAAAAD CDAADC AAABDD AAABBD AAADBD AAAAAD AAACCD DDDDBA AAADDB
77,DDDBBA DDADDA DDDCCA DDDBBA DDDADA AABBAD AAAABD AADADD BBADBD DDDCCA BCADDA DDDCCA DDDABA DDADAD AAAABD AAABBD AAABCD AAACBD CCADDA DDDCCA DDDCCA DDDCCA DDDCDA DDDDBA BBAAAD AAAAAD AAABBD AAABCD AAABBD AAAABD AAABBD AAABBD CCDADA DDDDDA AAABBD AAABBD AAACCD AAABCD AAAAAD AAAAAD AAABAD AAAAAD CCDDDA DDDCCA DDDCBA DDDCDA DDDAAD AAAAAD AAACCD AAABBD CCDDDA DDDCCA DDDBCA DDDCCA DDDBCA DDDDDA DDDCDA DDDCCA DDDADB AAABAD AAABBD AAADDB DDDCCA DDDCBA DDDBDA DDDBBA DDDDDA DDDCCA DDDCCA AABAAD AAABBD AAADDC DDDDCA DDDCCA DDCCAC AAABBD AAAAAD AAACDD AAACAD AAADAD AAAABD AAAAAD AABDDA AAABBD AAABBD AAAABD AAAACD AAABAD AAABAD AAABBD AAABAD DDDAAB
78,DDDADA DDDBBA DDDCCA DDDDCA DDDBAA DDDACD AAAABD AAADCD CDADAC AAADAD CCDADA DDDCCA DDDCCA DDDABA DDDDAA DDDDDA DDDBCA DDBDDA DDDADD AAABBD AAAABD AAABAD AADCCA DDDDDA DDDCDA DDDBDA DDAAAD AAADBD AAADAD AAADDD AAACBD AAABAD AAABBD DDDDDA DDAACA AAABBD AAACBD AAABBD AAABAD AAABAD AAABAD AAABCD DDDBAA DDDADA DDDDCA DDDADA DDDBAA DDDAAA AADABD AAAAAD AAACAD AAABCD AAABCD AAACDD DDDAAA DDCDDA DDBDDA DDDCCA DDCDDA DDDABA AAABDD AAAADD AAAACD AAACBD AABBAD DDDDDA DDDCBA DDDCBA DDDCDA AAAABD BADDDA DDDBBA DDDCCA BCBAAD AABACD AAABBD AAAABD AAABBD AAADBD AAADAD AAACAD AAACAD AAABAD AAACBD AAABBD AAABBD AAABBD AAABBD AAABAD AAABBD AAABAD AAACDD
79,DDDAAD AAACCD DDDDCA DDDADA BADDDA DDDBCA DDDCCA DDDBCA DDCBDA AAACDD DDDCDA DDDCDA AAAAAD AAABBD AAABCD AAADDA DDDDDA DDDCCA DDDCCA DDDBCA DDDBBA DDBAAD AAABBD AAABBD AAACCD CCDDDA DDDCCA DDDCCA DDDBBA DDDCCA DDDBBA DDDABA DDDBCA DDDAAA BACDDA DDDBCA DDDCCA DDDDCA DDDABA DDDDDA DDDCCA DDDCCA DDDAAA AAAAAD AAABBD AAABBD AAABBD AAABBD AAACCD DDDABA ABADDA DDDBBA DDDBBA DDBBAC AAABBD AAABBD AAABBD AAACBD DDDDDA DDDDDA DDDCCA CCBAAD DDBABC DDDCDA DDDABA DDBBAA DDDDCA DDDCCA DDDCCA DDDCCA DDDCCA DDDABA DDDDDA AAABAD AAABAD AAADAD AABDDC AAADDD DDADDA DDDDDA DDDABA DDCDDA BBAAAD AAABAD AAABBD AAADBD BBADAD CDADDA DDDDCA CDBAAD AAADCD AAABDD
80,DDDBCA DDDCCA DDDCCA DDDBCA DDDBCA DDDAAA CCAADA AABDAD CCDADA DDADAA DDCDAA DDDCDA DDBDDA DDDCCA DDDDDA DDDBDA DDDDAA DDDDAA BADADC AAABAD AAADCD DDDCCA DDDCCA AAAAAD AAABAD AAABCD AAACBD AAADCD AADAAD AAAAAD AAAADD DDDCCA AAACAD AAACBD AAACBD AAADAD AAADAD AAABBD AAABAD DDDDDA DDDCCA DDDBCA DDDCBA DDDDAA AAAAAD AAAABD AAADAD AAAADD AAAABD DDDCCA DDDBAA DDDCBA AAADBD DDDCDA DDDBCA DDDDCA AAAAAD AAADDA DDDCCA ABAAAD AAADDD AAAAAD DDDBBA DDDDCA DDDBCA DDDDDA DDDBCA AAABBD AAADDD DDDDCA DDDCCA DDCAAA AAABBD AAABCD AAACBD AAAABD AAAADD AAAAAD AAAACD AAADBD AAACBD AAABDD AAAAAD AAAAAD AAABBD AAABBD AABAAD AAADBD AAAAAD AAACCD AAAAAD AAABBD
