,0
70,DEFFEDBAA FFEDCBBAA FFEDCBBAA FFEDCCBAA FFEDDCBAA FFEEDCBAA FFEDDCBAA FFEDCBAAB AABCDDEFF AABCDEEFF EEFFECBAA FFEDCBBAA FFEDCBBAA FFEEDCBAA FFEDCCBAA FFEDCBBAA BBBBCDEFF AABCCDEFF AABCDEEFF EEEEDDBAA FFEDCBAAB AABBCDEFF AABDEEEEE FFEEDCBAA FDBAABCEF AABCDDEFF AABCDEEFF AABCDDEFF AABDEFEED FFEEDCBAA FFEDCBBAA FFEDCCBAA AABCCDEFF CEEEEDCAA FFEEDCBAA FFEDCBBAB AACDEEEED FFEDCCBAA FEDCBABCC AABCDEEFF AABBCEEFF AABCCDEFF AABCCDEFF AABBCDEFF AABBCEEFF AABBCDEFF
71,FEECCBAAF FFEDCCBAA FFEDCBBBA FFEEDCBAA FFEDDCBAA FFEEDCBAA FFEDCBBAA AABBCDEFF AABCDFFEC FFFEDCBAA FFEDCBAAA AABBCDEFF AABBCDEFF AABCDEEFF AABCDEEFF CDDEEEECA FEBBBBCCD AABCCDEFF AABCDEEEF AABBCDEFF BCEFFECAA FFEEDCBAA FECBABBDF AABCDEEFF FFEEDCBAA FFEDCBBAA FCAABDEFE FFEEDCBAA FEDCBAABF AABCDEEFF FFEDDCBAA FFEEDCBAA FDBDEEDBA CBBABCDFF AABBCDEFF CFFEECBAA FFDCBBBBB ABCCDDEFF ABDEEEEED BBCEFFEBA FFEEDCBAA FFFDCBBAA FFEDCBBAA FFEDCBBAA ABBBCDEFF AABBCDEFF
72,BBBABDEFF FFEEDCBAA FFECBBBBB ACBBCDFFF FFDBBBBCB EEEEEDBAA FFEDCBBBA FEEEDCBBA FFEDCCBAA FFDCBABCC AABCDDEFF AABCDEFFE FFEEDCBAA FEBABCDDE AABCDEEFF AACDDCDEF AABBCDEFF FFEEDCBAA AABCDEEFF DCBBBBCEF ABBBCCEFF DFFEDCBAA AAACDEFEE BABACDDFF AABCCDEFF AACEFFEDB FFDCCBBBA FFEEECBAA FFEDDDCAA AABDDEEEF AABBCDEFF FFEDCBBAA FFEDCBBAA FFEDDCBAA AAABCDEFF FFEEDCBAA FFEDBBBBB ABCEFEEDB FFFDCBBBA DCBADECFD AABDDDEFF AABBCDEFF AABCDEEFF ABBBBCDFF ABBBCDEFF BDCBABCFF
73,FFEEDCBAA FFECBBBBB AACDFFEEC FFEDCBBAA FEEEECAAA BBBBCCDEF ABBCCDDEF AABCCDEFF AACDFFEDB FFEDDCBAA FDBAABCEF AABCCDEFF AABCDEEFF AABCDDEFF EEEEECBAA AABBCDEFF AABBCDEFF AABCDDEEF AABCDEEFF FFEDCBBAA FFEDDCBAA FFECBBCBB BBBDDDBCF EEEEECBAA FFEDCBBAA DBAABCDFF AACDEEEED AABBCDEFF AABBCDEFF FFEEDCBAA FFEDCBBAA ACDFFECBB BBBBBCDFF AABCCDEFF EFFEDCBAA FDBAABDEF AABCDEEFF AABBCDEFF AABCDDEFF EEFFDCBAA AAACEFFED FFEEDCBAA AABCDDEFF AABCDEEFF AABBCDEFF FFEDCBAAB
74,FFEDCBAAD AABCDEEFF FFDDDBBAA FFEDCBBAA FFEDDCBAA FFEEDCBAA FFEDCBBAA FFEEDCBAA FFEDCBBAA BBABCDEFF AABCDEEFF EFFEDCBAA FFEDCBABB AABCDEEFF AABCDDEFF AABBCDEFF FFFECAAAB AABCDEEFF AABCDEFFD AABBCDEFF AABBCDEFF FFEEDCBAA FFEDCBABB AABCDEEFF CDEFFDBAA FFEDCBBAA FFEDCBBAA FFEDDCBAA AABBCCEFF FFDBBBBAB EEFFDCBAA FFEDDCBAA FFEEDCBAA AAABCDEFF ABDEFFDCB FFEDCBBAA AABCDEEFF AABCDEEFF AABCDEEFF AABCDEFFC FFEDCBBAA FEEEECBAA FFEDCBBAA FFFECBAAA FFEDBAABE AABCCDEFF
75,FFEEDCBAA FFEDBBABB AACCEFFEC AAABCEFFF AABDEEDEE CEBBABCEF AABCCDEFF AABCCDEFF AABCDEEFF FFEDCBBAA FFEEDCBAA FFEDBAABE AABBCDEFF AABCDEEFF AABBCDEFF BCDEFFEBA AABBCDEFF AABCDDEFF AABCCDEFF CDEEFEDAA FFEDDCBAA FFEDCAABB CFFEDCCAA FFEDCBBAA FFFEDCBAA FEBBABCDE AABDEFFEC DCBAABDFF AABCDDEFF FFEEDCBAA FFEDCBBAA EFFEDCBAA AABBCDEFF AACDEEEEE FFEDCBAAB AABCCDEFF AABCDDEFF AABBCDEFF AABCDDEFF AABCDEEFF AABCDEEFF AABCDEEEE EEEEEDCAA FFEEDCBAA FEDCCBBBB AABBCDEFF
76,FFEDCBBAA FFEDCBBAA FFEDCBBAA FFEDCBBAA FFEDDCBAA FFEDCCBAA CCBBBBDFF AABCCDEFF AABCDEEFF DDEEFECAA FFEDCBBAA FFDCCBBBB EFFEDCBAA FFFDCBAAA AABCDEEFF AABCDDEFF AABBCDEFF AABCDDEFF AABCDEEFF ABBBCCEFF AABBCDEFF FEEEDCBAA FFEDDCBAA ECBAABDFF AABCCDEFF AABCEEFEE FFDCCBBBB AABCCDEFF EEEEDCBAA FFEEDCBAA FFEDCBBAA DCBBABDFF AABBCDEFF AABBCEFFF EFFEDCBAA FFEDCBBAA FBABDEDDD DEFFDCBAA AABCDDEFF AABCDEEFF AABCDDEFE AABCDDEEF CACCBBDFF AABCCDEFF AABBCDEFF FFDAABCDC
77,FFDCBBBBB FFEDCBBAA BBBBBCEFF AABCDEEFF AADCEFEDB EEFEDCBAA FFDCBBBBB AABBCDEFF AABCDEEEF EEEEECBAA FFEDCBBAA FFEDCCBAA BBBBCCDFF AABCDEEFF AABCDDEFF AABCDEEFF EEEEEDCAA AABCDDEFF AABCDEEFF ABBBCDEFF AABBCDEFF FFEEDCBAA FFEDCCBAA BBBBBCEFF AABCCDEFF FFFEDCBAA FFEDCBBAA FFEDDCBAA FFEEDCBAA BBBBBCEFF AABCDEFFE FFEDDCBAA FFEECBBAA FFEEDCBAA FEDBABBCE AABCDEFFE FFEDCBBAA CBAABDEFF AABBCEEFF AABBDDEFF AABCCDEFF ACDCBBDFF AABCCDEFF AABBCDEFF AABBCDEFF ABDEFFBAC
78,FFEEDBBAA FFEDCCBAA FFDCCBABB AACEDCEEE CACBCBEEF EEEEDDBAA FFEDCBBAA FFEEDCBAA FFEDCBBBA BAABCCEFF AABCCDEFF EFEEDCBAA FFEEDCBAA DAABCDEFF AABBDEFFF AABBCDEFF ABCDEFFDA FAABBCEEF AABCDDEFF AABBCDEFF AABBCDEFF FFEDCBBAA FFEDCCBAA FFEDCCBAA ABBBCDEFF AABCDDEFF AABCDDEFF FEEEDCBAA FEEEDCBAA FFFECBAAA AABCCDEFF AABCCDEFF DEEEEECAA FFEDCCBAA FDCBAABEF EFFEDCBAA FFECBBBBC AABCDEEFF AABCCDEFF AABBCDEFF AABCCDEFF AABCCDEFF AABCDDEFF AABCCDEFF AABBCDEFF AABBCDEFF
79,BBAACEEFF FFFDCBAAA EFFEDCBAA FFEDCBBAA DBBAACEFF FFEEDCBAA AABBCDEFF AABDEEEEE FFEEDCBAA FFEDDBBAA FFEDCBABB AABCCDEFF AACDEEEED FFEEDCBAA FFEDDCBAA FFEDCBBAA FFECCBBBB EFFEDCBAA FEEEDCBAA FFDCCCBBA FFEDDCBAA CBBBBCDFF AABCDEEFF AABCDDEFF AACEEEEEE EEFEEDBAA FFDCBBBBB AABBCDEFF AABCDEEFF FFEEDCBAA FFEDBBABC FEEEEDCAA FFDCCBBAB FFEEDCBAA FFEDDCBAA FFEDCBBAA EDCBAACEF AABBDEEFF ADDCBCEFF EDEEEDCAA FEDDCBBBA BBBBCCEFF AABCDEEEF EDEEEBCBA FFEDCAAAC AABBCDEFF
80,FFEDCBBAA FFEDCBBAA FFECBBBBB CBDEACEBF EEDCCBDBB FFEEECBAA FFEDDCBAA FFEDDCBAA FFECCBBAA BBBBBDEFF ACEEFFDBA FEDBABBCE AABCCDEFF AABCDEEFF ABACCDEEF DDEEEECAA AABBCDEFF AABCDEFEE ABBBCDEFF CDDEFFDBA FFEDCCBAA FFEDCBBAA AABBDEEFF AABBCDEFF AACFFFDCB FFEDCBBAA ABEFFEDCA FFEEDCBAA AABCDEFFE EEDCBAADF ABCCCDEEF FFEDDCBAA FFEDCCBAA BBBBBCEFF BEFFEDCAA FFEDCBAAA AABBCDEFF AABBCDEFF AABDDEEEF AABCDEEFF AABCDEEFF AABBDEEFF AABCCDEFF AABCDDFFF AABBCDEFF AABBCDEFF
81,AACCDEEFE ABBBCDEFF AABCCDEFF AABCDDEFF AABCDDEFF BBBBBCDFF AABBCDEFF AABDFFFDC FFEEDCBAA FFEDCCBAA DCBAABDFF AABCDEEEF AABCDDEFF AEEDEEDCA EFFEDCBAA FFEDDCBAA FFECBCCBA FFEEDCBAA FFDCBBBBB FFEDDCBAA ECBBBBCEF AABBCDEFF AACCDEEEF AAABDEEEF FFEEDCBAA FFEDCBBAA EBAABCDEF AABCDEEFF BBBADFFED FFEEDCBAA FFEDCBBAA FFEDDCBAA FFEDDCBAA FFEDCBBAA EDCBAABEF AACDDEEEF AABCDEEFF AFDBBCCDF DDDDDDEDA DEEFEDCAA EEEFDBBAA FFECBBBAB FFBAABDEE FFEEDCBAA CBBABCEFF FFEEDCBAA
82,AACDEEEEE FEFEDCBAA AADDDCDFF ABDDEFFCB EEFFCBAAB BBBBBCEFF EFEEDCBAA FFEDDCBAA FFEDCCBAA FFEDCBBBA AABCCDDFF AABBCDEFF AABCCDEFF AABCDEEFF AACDFFEEB FFEDCCBAA AABBCDEFF AABCDDEFF ADFFEDCBA ACDBADFEF BBBBCCDFF AABBCDEFF ABEFFEDCB BAABDEFFF FFFEDCBAA FFEDCBBAA FDBAABCDE AABCDEEEE FFEEDCBAA FFEEDCBAA FFEDCBBBA AABBDEEFF AABBCDEFF AABCDEEFF EEEEEDBAA FFEDDCBAA FFEDCBBAA FFEDCBBAA FFEEDCBAA FFEDDCBAA FFEEDCBAA FFEDCBBAA FFEDDCBAA FFEDCBBAA EDBAABCEF ACECACCEF
83,ABEFFEDCB FFEDCCBAA FFEDCBBAA FECBAAEED FFEDCBBAA FFEEDCBAA FFEDDCBAA FFEDCBAAA AABBCDEFF AABCDEEFF FFEEDCBAA FFECCBBAB CCDDEFEBA CAABCDEFF AABCDEEFF AABCDDEFF AABBCDEFF AABCCDEFF AABCEDEFF AABBCDEFF AACDEFFDB FFEEDCBAA ABBBBDEFF AABCDEFEE FFEDCBBAA FFEDCBBAA AABBCDEFF FEEEDDBAA BBBBBCEFF AABCDEEFF FFEDCBBAA FFEDDCBAA FFEDCCBAA FFEEDCBAA BCEFFECAA FEDDCAABE AABBDEFFF AABBCDEFF AABCEEEEF CCDDEFECA FDCBBCCBB BBABCDEFF ECBAACEFF FDBBDDCAD AABBCDEFF AABBCEFFF
84,AADFFEDBA FFEDCBBBA DEEEEDCAA DCABCCCDF AABCDEEEF AABCDDEFF AABCDDFFE BBBBBCEFF AABCDDEFF DEEFEDBAA FFEDCBBAA AABBCDEFF AABCDEEFF AABCCDEFF FEEEDDBAA AABBCDEFF AABBDEEFF BEFFECBAA AABBCDEFF FFFEDCBAA FFEEDCBAA FECABBCCD AABBCEEFF EFFEDCBAA FFEDCBBAA BAABBDEFF AABCEEEEE AABBCDEFF AABCCDEFF EFFEDCBAA FFEDCCBAA EEEEEDBAA BBBBBDEFF ADDDDCADF AABCDEEFF FFEEDCBAA BAABCDEFF AABCCDEFF AABBCEEFF AABCDEEFF AABBCEEFF AABCDDEFF ABBBCDEEF AABCDEEEF CCDDEFECA FFECBBBBB
85,AACEEEEED EFFEDCBAA ECBABCDEF AABCCDEFF AABCDDEFF ABDFFEDBA FFEDCBBAA FFEEDCBAA FFEDCCBAA BBBBBCDFF AABBCDEFF EFFEDBAAA ABCCDEFEA FFEDCBAAA AABCDEEFF AABBCDEFF AABBCDEFF AABCDDEFF AACDDEEEF BBBBBCDFF ABBBCDEFF AABCEFFED FFEEDCBAA ECAABCEFF ACEFEEDBA FFEDCBBAA FFEDCBBAA FFEEDCBAA FFEEDCBAA AABCDDEFF CEFFEDBAA FFEDDCBAA FFEDCBBAA FFEEDCBAA BDFFEDCBA FFEBAABCD AABCDEEFF AABCDEEFF AABCDEEFF FFECBBBBB FAACEEEDC AABBCDEFF AABCDEEFF BCDBBBCFF ABBBCDEFF AABCDEFFD
86,FFEDCBBAA FFEDCBBAA AABBCDEFF AABCCDEFF AABCCDEFF ACBCEDFEC FEEEDBBAA FFEDCBCBA FFEECCBAA ABCABEFEE AABCDEEFF FFEDDCBAA CBBBBCDFF ABBCDEEFF AABDDEEFF AABCCDEFF EEEEECBAA AABCDDEFF AABCDDEFF AABBCDEFF AABBCDEFF FFEEDCBAA FFECCCBBA FFEDBBBBB AABBCDEFF AABBCDEFF FFEDCBAAB AABCDEEEF FFEDDCBAA FFEDCBBAA FDAACEDEC AEEEEDDCB FFEDCCBAA FFECCBBAC AABCDEFFE FFEEDCBAA FECCBABCE AABCDEEFF BBABCDEFF AABCDEFEF AABCDEEFF AABCDDEFF AABBCEEFF AABBCDEFF AABBCDEFF AABBCDEFF
87,FFEEDCBAA FFEDCBBAA FFEDCCBAA FFEDDCBAA FFEDDCBAA FFEEDCBAA FFEEDCBAA AABBCDEFF AABCDEEFF EFFEDCBAA FFEDCCBAA FFEEDCBAA FFDCAABCD AABCDEEFF AABCDDEFF DEEEEDDBA AABBCDEFF AABCDDEFF AABBCDEFF ABDEFFEBA FFEEDCBAA FFEDBBBBB ABBBCDEFF AABCDEEFF FFEEDCBAA FFEDCBBBA FEEDDCBAA FFEDCBAAD AABBCDEFF AACEEFEDC FFEDCCBAA FFEDCBBAA FFEEDCBAA AABCCDEFF AACEEEEED FFEDCCBAA FECBABCDE AABCDEEFF EEFFCAABC ACEFFDBCB BAABCDEFF AABCDDEFF AABCCDEFF AABCDEEFF AABCDEEFF FFFDCBAAB
88,BEFFECBAA FFEDCBBAA BBABCDEFF AABCCDEFF AABDDDEFF FFEBBECBA FFEDCBBAA FFEEDCBAA FFEDCBBAA ECBBBBBEF AABCCDEFF CDEFEDCAA BBABBDEFF AABCDEEFF ABBBCDEFF AABBCEEFF EEEEEDBAA AABCDDEFF AACDDEEFC BBBBCDEFF AABBCDEFF ABEFFEDBA FFFECBAAB AABDEEEEE FFEDCBBAA FFEDCBBAA BAABCDEFF FFEEDCBAA AAABCDEFF DFFEECBAA FFEDCBBAA FFEEDCBAA DBCFEDBBA BBBBBCEFF AAABCEEFF FFEEDCBAA AAABDEEFF AABBCEFFE EDCDEFDAA CCBAADFEE EEEEECAAB CCAABCEFF FFDBBABCC AABBCEEFF AABBCEFFF EEEEEECAA
89,CEFFECBAA FFEDCBBAA FFEDCBBAA FFEDCCBAA FFEDCCBAA FFEEDCBAA FFEDDCBAA FFEEDCBAA FFEDCBBAA AABBCDEFF AABCDDEFF AABCDEFFE FFEEDCBAA FFEDDCBAA FFEDCBBAA AABCDDEFF AABBCDEFF AABCDDEFF AABCDDEFF AACDDDEEF BBCCBBCEF AABCEFFED FFEDCCBAA FFEDCBBAA AABBCDEFF AABCDEEFF AACEEEEDD AABCCDEFF AABCEEEEE FFEEDCBAA FFEDCBBAA FFEDCCBAA AABCDEEEE DDEFECCBA FFEECBBAA EDCBAACEF FFEEDCBAA FFEDCBBAA DCCCCBBBF FFEDCBBAA BCCFEAADF EDDEEFBAA CEEFEEBAA AABCDDEFF AABBCDEFF AABCCEEFF
90,DDCBBBADF AADEEEEDD FFEDCBBAA FFEDCBBAA FFEDCBBAA FEEEDCBAA FFEDCBBAA FFEEDCBAA FFEDCBBAA AABCDDEFF AABCDEFFE FFEDDCBAA FFEEDCBAA AABBCDEFF AABDDEFEE FFFECBBAB AABBCEEFF FFDBBBBCC AACCDDEFF FFFECAABB BBBBCCDFF AABBCDEFF EFFEDCBAA FFEDCBBAA CAAACDEFF AABCDDEFF FFEDCBBAA FFEEDBBAA FFEEDCBAA FFEEDCBAA AABBCDEFF AABDEEEEE FFEEDCBAA FFECCCBBA FFEDCBBAA BAABCDEFF AAEEEEEDC FFECBBBBB BCBCCBBFF EAACEDCEF AABBCEEEF CBABBCEFF AABCDEFFD FFEECBBAA FFEEDCBAA ABBBCCDFF
91,AAABCEEEF EFEDCAABC ABEFEDCBB FFEDDCBAA FFEDBABBC FFEEDCBAA FFEDCCBAA BBBBBCEFF AABCDEEFF AABCDEEFF FFFEDCBAA FFEDCBBAA FFEEDCBAA FFEDCBBAA FFEDCCBBA FFEDDCBAA BBBBBDEFF AABCDDEFF AABCDEEFF AABCDEEFF BABBCDEFF AABBCDEFF FFEDDCBAA FFEDCBBAA AABBCDEFF AABCDEEFE FEDCBBBBC AABCCDEFF AABDEFFEC FFEEDCBAA FFEDCBBAB AABCDEEFF AACCDEEEF EFEEDCBAA FFEEDCBAA FFEDCBBAA AABBCEEFF AABCEEEEF AABCDEEEF AACCDEEFF AADEEEEEB AACDDDEFF FFCBCBABE EFFEDCBAA ABBBCDEFF ADEEEDDEA
92,AAABDEFFF AEDDCAADF ACEFEDCBB FFEDCBBAA FECBBBACE EEFEDCBAA BBBBBDEFF AACDDEEEE EEEFEDBAA FFEDDCBAA FFEDCBBAA AABCDDEFF AAABDEFFF EEFEDCBAA FFFECBBAA FFEEDBAAA FFEDCBBBA EEFFDBBAA FFEEDCBAA FFEEDCBAA FFEDDCBAA BBBBBCEFF AABCDEEFF AACEEEDDE FEDBAABDF AABCDEEEF FFEDCBBAB AABCCDEFF AABCDEEFF FFEEDCBAA FFEDCBBAA FFEDDCBAA FFEDCCBAA EEDEEDCAA FFEDCBBAA CBAADFFED DEAACCDEE ABBBBCEFF EFEECCCAA FFDCCCBBA DBBBABDFF AABBCDEFF CCEFFCABB FFEDDCBAA FFECCBBBA ABCBBCDFF
93,AACEEEEDD FFFEDCBAA AABBCDEFF AABCDEEFF FEEEDCBAA FEEEDCBAA FFEDDCBAA FFEEDCBAA FFDCBBBBB AABBCDEFF AABCDDEFF EFFEDCBAA DBAABDFEF AAABCDEFF AABCDEEFF AABCDDEFF AABBCDEFF AACDEEEEE AABBCDEFF AABBCDEFF BDEFFECAA FFEEDCBAA BBABBDEFF ABCEFFECA FFEDCBBAA FFEDCBBAA FFDCBCAEB FFEDDCBAA AABDEEEEE FFEEDBBAA FFDDCBBBA FFEDBBACB BBBBBCEFF AABDEFFEC EEEBAABDF AABCDDEFF AABCDEEFF DEEEFDAAA DDDDEEEBA FFDCBBBBB FFFEDBBAA FFEDCBBAA AABCDEEFF CEEAAACEF ABBBCCDFF AABCDEFFD
94,FBABBCCEE AABBCDEFF AABCDDEFF AABCDEEFF AABCDEEFF DCEFEECAA EEBBBACFE CEEEEBBCA FEFEDCBAA FEDCCCCAA BBABCDDFF EEFEDCBAA FFEDCBAAA AABBDEEFF AACEDCDEF AABCCDEFF AABBCEEFF FFFDCBAAB AFFFECBBA FFEEDCBAA FEDBBABCF AABBCDEFF CEFEEDBAA FFEDCBBAA ECBABCDEF AABCDEEFF AABCDEFFF AABCDEEEF AACDDEFFE FFEEDCBAA FFEDCBBAA FDDCCCAAF AABCCDEFF FFEEDCBAA FFEDCBBAA BAABEFFED DEFEEBAAC AABCDEEFF ABABCEEFF AABCDEEFF AABCDDEFF ABBBCDEFF AACDEEEEE CDCBBBBFF AABCEEEFD ACEDEFDCB
95,AABCDEFEE FFEDCCBAA FFECBBBBB BABBCDEFF ABBCDDDEF AABCDDEFF CCCCCACFF AABBCDEEF FFEEDCBAA FFDCBAACD AABBCDEFF AACEFFECB FFEEDCBAA FFFDCBAAA FFEDCBBAA AABBCDEFF AABCDEFED FFECBBBBB AABBCDEFF AABBDEFFF AABBCDEFF AABBCDEFF FFEDCCBAA FFEDCCBAA BAABCDEFF AABCCDEFF CFFEDCBAA DAABCFFED CBAABDEFF FFEEDCBAA FCAABCDEF AABBCEEFF FFEEDCBAA FFEEDCBAA FFEDCBBAA AABCDDEFF CDEFFDBAA FFEDCBBAA FBABBCDEF AABCCDEFF AABCDDEFF AABBCDEFF AABCDEEFF AABBCDEFF AABBCDEFF AABBCDEFF
96,FFECCBBBA FFEDCBBAA CBABBCEFF AAABDEEFF AABCCDEFF AABDEFEED FFDDBBBBB FEEEDCBAA FFEDCBBAA AABCCDEFF AABCDDEFF AABBDEFFF FEEEDCBAA FFEDCCBAA FFEDCCBAA FFDCCBBBB AABBCEEFF AABCCDEFF AABCDDEFF AABBCDEFF AABBCDEFF AABCDEEFF FFEDDCBAA FFEDCCBAA FEDBAABCE AABBCDEFF AABCCDEFF FEDBAACDE AABCCDEFF EEEEDCBAA FFEDDCBAA BAABCDEFF AABBCDEFF ABEFFEDCB FFEEDCBAA FFEDCCBAA AABBCDEFF FECBBBBDE AABBCDEFF AABCCDEFF AABCDDEFF AABBCDEFF AABCDEEFF AABCCDEFF AABBCDEFF AABCDEEFF
97,BAADDCFFE FFEDCBBAA FFECCBBBA FFEECBAAB FEEEDCBAA FFEEDCBAA FFEDDCBAA FFEEDCBAA CAABCDEFF AABBCDEFF ABDEFFECA FFEDDBBAA FEDDEDCAA AABCDEEFF AABCDEEFF AABCCDEFF AABBCDEFF ABBCDDDFF EEEEDDBAA AABBCDEFF EFFEDCBAA FFEDCBBAA AABCDEEFF AABCEFFED FFEDCBBAA FFEDCBBBA AABBCDEFF FEEEDDBAA FEEDCBAAE AABCDEEFF FFEDCBBAA FFEDDCBAA FFEDCBBAA FFEEDCBAA FFDCCBABC ABBBCDEFF AABCDEEFF ABBBCDEFF DEDDDFDAA CBFFECCCA FFDDDBABB EFEAAAEDD FFFDCCBAA FDDCCCBBA AABBCDEFF FDAABCEFB
98,AAEFEDDDD FDCEDECAA ABBBCDEFF AABCDDDFF ACBBBFEEE EFEEECBAA FFEEDBBAA FFEEDCBAA FFEEDCBAA AABBCDEFF AABCCDEFF FFEDDCBAA FFEDCBBAA AABCDEEFF AABCDEEFF AABCDDEFF EEEEEDBAA AABCDEEFF EFEEDBBAA FDCBBBBDF AABBCDEFF FFEDCBBAA AACDEEEEE AAACDEEFF AABBCDEFF FFEEDBBAA FFEDCBBAA FFFEDBBAA FFEDCBBAA AABBDEEFF AABBCDEFF BEFFECBAA FFEDDCBAA DBBBCBBDF FFECBBABC AABCDEFFE FFEDDCBAA ABEEEEECC CEDABBCFD AABBCEFFF AABCDDEFF AABBCDEFF AABCCDEFF AABCDEFEF DBCBBCDDF AABBCEEFF
99,AAABDEEFF FFEDCBABB FFEDCBBAA FFEDCCBAA FFEDCCBAA FFEEDCBAA AABDEEEEE DEEEEDCAA FFEEDCBAA FFEDCBBAA ECBBABDFF AAABCEEFF AABCDDEFF EBEFCACCA FFEDCCBAA FFEEDBBAA FFEDDCBAA FEEEDCBAA AABDEFFED FEDEEDBAA FDBBBBBEF AABBCDEFF AADEEDDDF BFFEDCBAA BBCDBBCEF AACEFFECB FFEDCBBBA BCEFFEBAA FFEEDCBAA FFEEDCBAA AABBDEEFF EFEEDCBAA FFEEDBBAA FFEEDCBAA FFEDDCBAA FFEDCBBAA DAABCDEFF AABCDEEFF AABCCDFFF AABBDEEFF ABBCCDEFF AABBCDEFF EFFEDCCBA FFFECBAAA EEEDBAABF ABBBCDEFF
100,ABCFFCBDD FFEEDCBAA FFEDCBBAA FFECBBABC AABBCDEFF BDEFFECAA FFEDDBBAA FFEDCBBAA AABBCDEFF AABCDEEFF FFEDCBBAA FEDBBABBF FFFEDBBAA AABCDEEFF AABCDEEFF AABCCDEFF AABBCDEFF AABCDEEFF AABCDDEFF AABBCDEFF AABBCDEFF FFEEDCBAA FFEDCBAAA AABCDEEFF CEEEEDBAA FFEDCBBAA BAABBDEFF CDEEEEDBA FFEEDCBAA AAABCDEFF EEFEDCBAA FFEEDCBAA FFEEDCBAA FFEDCBBAA FFEDBABBB AABBCDEFF AABCDEEFF AABBCDEFF FFECCBBBA FFFEDCBAA DDBAABDFF BBBBBCEFF AABCCDEFF AABDDEEEE AABBCDEFF DDDEEFEAA
101,AAACEEEEE FFEDCBBAA FFEDCBBAA FEEDCBBBA AABBCEEFF DDDDCBAAF AABCDEEFF AABDEEFED FFEEDCBAA FFEDCCBAA BAABCDEFF AABBCDEFF AABCDDEFF FFEDDCCBA FFEDCCBAA FFECCBBAA CAABCDEFF EEEEEEDAA FEBBBBBCC FFEEDCBAA FFECBBABE AABBCDEFF ACCCCEFED FFEDBABCA FCAABDEDF ABBBCDEFF FFDCBBBBB AABCDDEFF BDDBCDBFC FFEEDCBAA FFDCBBABD FFCBDDBAA FFEDCBBBA ABDEFFEBA FFEDCBBAA FFEDBBBBB FFDBAABDE AABCDEEFF DEFFDCCAA AABBDEEFF AAACCDEFF AABBCDEFF AABDEEFEE FFEECBBAA EDCBBABDF ABBBCDEFF
102,EFFEDCBAA FFEEDCBAA FFEDCBBAA FFEDCBBBA ABDDDDEEE ABEEEEDEB AABEEEEEF BBBBBCDFF AABCDDEFF EFFEDCBAA FFEDCBBAA AABBCDEFF AABCDEEFF ABDDEEEDD AAACDEFFC FECBBBBCC AABBCDEFF ACDBBBDFF AABBCDEFF ACDEEFEBA FFEEDCBAA FFEDCBBAA EABCCCDEF AABBCDDFF FFEDCBBAA FFDBABBCC AABCDEEFF FFEDBAABE ABCDEDCEF DEEEEDBAA FFEDCBBAA FFEEDCBAA BBBBBCEFF BDDCBBBEF AABCCDEFF FFEDDCBAA DBAABDEFF AABCDDEFF AABCDDEFF FFEEDCBAA EFFEDCBAA FFEDCBABC AABCDEEFF AABBCDEFF AABBCDEFF BBBCDEFEA
103,FFFECBBAA FFDDCBAAB AABCCDEFF AABBCEEFF AABBCDFFF ADDDCEFDB FFEDCBBAA FFEEDCBAA FFEEDCAAA EDAAACDFF AABBCDEFF FFFEDCBAA FDABBBCEE AABCDDEFF AABCDEFEF AABBCDEFF EEEEECBAA AABCDDEFF AABCDEEFF ABBBCCEFF AABBCDEFF FFEDCCBAA FFDCBBBBA FECAABCEF AABCCDEFF AABCDEEFF FFEDCCBAA FFEECCBAA FFEDCCBAA FFEEDCBAA ABBBCDDFF CDEFFECAA FFEEDCBAA FFEDDCBAA AABCDEFFE FFEEDCBAA CBBCBBDFF AABCDEEFF AABCDEFFE ABBBBDFFF FCCBBABFE ABBCCDEFF AABCDDEFF CAECBCBFF AABBCDEFF AABBCEEFF
104,FFEDCBBAA FFECBBBBB DDEEEEDAA FEFEDCBAA FFEDCCCAA FEEDBBAAD AABBCDEFF BBBBBCDFF AABCCDEFF AABCEEFED FFEDCBBAA CBAABCEFF AABCDEEFF AACDDEEEE CDEEEEDCA BAABCDEFF AABBCDEFF EEEEEDBAA FFEEDCBAA FFEDCCBAA FFEDDCBAA FFEDBBABB AABCDDEFF DEFFECBAA FFEDCBBAA FEDBAABCE BCCCCCCCF AABCDEEFF AABCDEFFE FFEEDCBAA FFDCBBBBB FFEEDCBAA AABBCDEFF AACDEEEED FFEDCBBAA AABBDDEFF AABCDEEFF AABCCDEFF AABCDEEFF AABCDEEFF AABCDEEFF AABCDEEFF ABBBCDEFF FFEEDCBAA FFEDCBAAA AABBCDEFF
