,0
52,AAAHHH HHGFEA GHHGGA HHHEEA HHHCDA GGADAH BBAGAH BBAFAH GGHAAC HHHADA AABFEH HHHDEA HHHDEA HHHBGA HHHFHA HHHGGA HHHEFA CCBAAH AAAECH AAADDH AAADDH AAADCH AAAHHH HHHEEA HHHGGA HHHFFA HHHCFA HHHFFA HHHEGA HHHEFA HHHBDA HHHBCA BAAAGH AAADAH AAABCH AAAECH AAADCH AAAEDH AADHHA HHHGGA HHHDEA HHFBAA BAAABH AAACCH AAADCH AAAGGH HHHGGA HHHEFA HHHEEA HHHDEA BBAAAH AAADDH AAADCH AAAFEH AAAFDH CDAAFH HHHHAA HHHCFA HHHFGA HHHFGA HHHDFA HHHEDA HHHEDA AAACCH AAADCH AAADDH AAACCH FEHHHA HHHFGA HHHFFA HHHEEA BAABCH AAADCH AAAEDH GGGHHA HHHEFA HHHFFA HHHFFA HHHBBA AAADCH AAACCH AAACCH AAACCH AAACCH AAACCH AAADDH AAAEEH AAADDH AAAHHH AABABH AAAEFH AAABDH
53,AABHFC AAAAEH EEGHHA HHHEEA HHHEEA AACAHH HHHBGA GGHDGA HHGFFA HHHDHA HHHBGA HHHBCA HHHDEA HHHABA BBAABH AAAEDH AAAEDH AAADCH BBAHHA HHHEFA HHHEEA HHHCCA AAACCH HHHEFA HHHDFA HHHAAB AAABBH AAADDH AAACDH AAAEEH AAABAH AAADCH AAADDH AABHGH HHHFFA HHHDCA AAAFEH AAAEEH HHHGGA HHHFFA HHGBBA BBAAAH AAABBH AAACCH EDHHHA HHHFEA HHHFGA HHHEEA DDAAAH AAADDH AAAEEH AAAHHH HHHCDA HHHEDA CCAHAB HHHEEA HHHFGA HHHFHA HHHGGA HHHAAF AAAABH AAAEEH CBHHHA HHHGGA HHHCGA HHHGGA HHEHGA HHHFFA HHHEEA HHHBBA BBADAH HHHCCA BBAADH AAABCH AACFHH DEAFAH FEHHHA HHDCHA CCAAAH BBDAAH AAADDH AAACCH AABHAH AAAECH AAACCH AAABBH CCDHAA AAAFAH BBABAH AAACCH AAACBH GGHEBA
54,AAAHGH HHHEDA HHHAFA BBABAH AAACAH BBAFDH AAAEDH AAAEGH BAAABH AAACCH DDCDHA GGHFHA HHHFFA HHHCFA HHHFGA HHHFFA HHHDDA BBAABH AAADCH AAACCH AAADDH AAADEH GGHGGA HHHDHA HHHFEA HHHBAA AAAEDH AAADDH AAAEDH AAAEEH AAAECH AAACCH AAACBH AAAEDH AAAGFH AAABDH AAAHGH AAAHHH BAABAH AAABBH AAACBH AAABBH AADHGC HHHGGA HHHAAD AAACCH AAAHHA HHHDEA HHHEFA HHHEEA HHHCBA HHHEAA BCAABH DDAHHA HHHADA AAACCH AAFHFH HHHEGA HHHGGA HHHEFA HHHEFA HHHEBA HHHBFA HHHDDA BBAHHC CDACDH BBACAH GHHAHA GHHHAA AAADBH AAADCH AAACCH AAADDH AAAEDH AAADCH AAADCH AAACCH GGHGGA HHHEFA AAAGFH FFGHHA GGHHGA HHHEFA HHHBAA AAACCH AAABBH FEGHHA CDACBH HHDHAA BAABAH AAAECH EECABH
55,FEGHHA HHHCAA HHHDEA AAHHEA AACBAH AAABCH AAABDH AAACFH AAAEBH AAAEBH AAAFFH AABHHG HHHACA DEAAAH EEHAHA GGHHFA HHADEA HHHAFA HHHAAD AAAGAH BBCAAH FFHHHA HHHCGA GHHFDA HHHFAA AAAABH AAAECH AAAEDH AABHFH AAAECH AAABCH AAAEFH GGHHHA HHHABA AAADDH AAACDH AAAHEH BBADGH BBBAAH AAABBH AAABBH AAABBH AAAGGH HHHFEA HHHFDA HHHFGA HHHDBA AAAEBH AAAECH AAABDH AAAEEH HHHEFA HHGFFA HHHDHA HHHCDA GGHHHA HHHEEA HHHFFA HHHFFA BAABDH AAADDH AAADCH DDDHHA HHHFEA HHHFGA HHHEFA HHHEGA HHHEGA HHHEEA AAHAHF HHHBGA GHHAAH AAACDH AAAEDH AAAEEH AAADCH AAACEH AAACDH AAACDH BAAECH AAABBH AAACCH AABBDH AAADDH AAADAH AAADDH AAAFBH AAABCH AAACAH AAAEDH AAACCH AAAHHA
56,HHHBCA HHGCAE AAADCH AAAFFH HHGHGA HHHACA AAABEH HHHAAH HHHFDA AAAHHC HHHFHA HHHGGA HHHEFA HHHAAA DDDHBA GGGHHA HHHFFA HHHFFA HHHEEA HHHDEA HHGFCA HHHAAH AAACCH AAACBH AAAHCH GGHABA HHGDHA HHHFFA AAACDH AABGFH AAABGH BAAAAH AAADCH AAAEEH GGHHHA HHGABA AAAFEH AAAFFH HHHFFA HHHFFA HHHDEA DDBAAH AAABBH AAACCH AAAEGH HHHCBA HHHFGA HHHFDA CDAAAH AABBAH AAACDH AAAHHB HHHCDA FFCAAH AAADDH AAACCH AAAGEH GGHHHA HHHGGA HHHFFA AAACCH HHHEEA HHHDCA GGHHHA HHHADA GGHHHA HHHFGA HHHFFA HHGDGA HHHEEA HHHFFA HHHDEA HHHDCA AAAEFH AAAGDH FFHGHA HHHDCA HHHCHA HHEDFA AABBCH DCHHHA HHEHHA HHHGHA AAAECH BBAAGH HHHDEA HHHGFA HHHEGA HHHGGA HHHAAC DCHHHA DEAAAH
57,HHHAAA HHHFFA AAHHCH AAADDH AAACCH AAAGEH AAACEH BBABAH AAAEDH AAAHCH BBBAAH AAADDH HHHAAE AAAHHE HHHFDA HHHHGA HHHGFA HHHGGA HHHFFA GGBAAH AAADDH AAADDH BADAAH AAADCH AAAFEH AAACAH HHHAAA HHHBEA HHHBCA HHHCGA HHGFHA GGGHGA HHGHGA HHHEHA GHHGGA HHHCAA AAAGGH HHHABA HHHADA HHHABA AAACDH BBAAAH AAABBH AAADEH AAABBH AAAEEH BBABAH GGHFCA AAAHHF FEEHHA HHHDFA HHHDEA HHHBCA BBBAAH AAACCH HHFDHA HHHBEA HHHFFA HHHGGA GGGAAH BAHHHA HHHDDA HHHDFA HHHEFA HHHFFA HHHGGA HHFGHA HHHGGA HHHDEA HHHADA EEDAAH AAACHH BBAABH AAAEEH AAAFFH AAAFCH AAABGH AAACBH AAADDH HHHAAH AADHAH AAADDH AAAGEH AAABBH AAACBH AAADDH AAABCH AAAEEH BBAAAH AAAEDH GGGHHA HHHACA
58,BBCHFA AAAHHH HHHGDA HHHEEA HHHEEA HHHCEA HHHCDA HHHDHA HHHGEA HHHGFA HHHHGA HHHGFA HHHDEA HHHCBA BBAABH AAADCH AAAEEH AAAGEH GGGHHA HHHFEA HHHDEA HHHFEA HHHCEA HHHCCA AAACAH AAADCH AAACCH AAADCH AAAECH AAABCH AAADCH AAAEDH HHHGGA HHHFEA AAAEDH AAABCH AAAEDH AAAEEH BBAACH AAACBH AAACBH FEHHHA HHHEFA HHHDFA HHHFGA CDBAAH AAADCH AAAECH AAABHH GGHHGA HHHEEA HHHDEA HHHDDA HHHEEA HHHEEA HHHGGA HHHFGA HHHFFA HHHFFA AAADCH AAAEDH AAACEH HHHFEA HHHDGA HHHEEA HHHFFA HHHEFA HHHGGA HHHEEA HHHCDA EFAAFH BBAABH AAAGEH HHHADC HHHACA HHHAAB AAAHEH HHHAAE AAAFEH BBAAAH AAACBH AAACEH AAEBDH AAFCAH GGBAAH FGAAAH HHAAHA GGAHBA AABBCH AAACDH AAADCH AAACCH
59,HHHABA HHGHGA HHHFFA HHHDDA HHHEEA HHHADA HHHFFA HHHDEA HHHDGA HHHFGA HHHEEA HHHFFA HHHFEA HHHCBA BBAAAH AAACBH AAADCH AAAGFH GGHHFA HHHEEA HHHFFA HHHFFA HHHCEA HHHAAC AAAAAH AAABCH AAADDH AAADDH AAADCH AAADDH AAAEEH GGHHGA GGHHGA HHAAAH AAADDH AAACCH AABBBH AAAEEH AABCCH AAABCH AAACCH BAAHHA HHHFFA HHHDFA HHHGGA EFAAAH AAADCH AAAEEH AAAEFH HHHEEA HHHEEA HHHEEA HHHDDA HHHFFA HHHDDA HHHFGA HHHFFA HHHFFA HHHFFA FFFAAH AAAEDH AAADDH AAAHHF HHHGGA HHHEFA HHHEFA HHHDFA HHHFFA HHHDDA BBADGH BBAAAH AAEAAH HHHFGA HHHFEA HHHCBA AAACEH AAACDH AAHAAH BCAEGH FEHAAE HHEHAA DDCAAH AAADCH AAAGCH BBABDH AAAHHH BBAABH AAACBH AAABBH AAADCH AAACCH AAAGHH
60,AAAHHH HHGFEA FFAHHA HHGFFA AADAGH AACAAH AAAGFH AACCAH AABGEH AAADDH BBBHHA GGHHHA HHHGBA GGHAAE HHDHAA HHECGA HHGDFA HHFEGA BBHAHF CDDAGH AAACCH BBAHHA HHHEFA HHHFGA HHBFDA BAAABH AABABH AAAEEH AABBCH AAACEH AAACBH AAADEH HHHFGA AAADDH AAAFFH AAABDH AAAGGH AAAGHH BBABAH AAABBH AAACBH BAAHHA HHHCEA HHHCDA BBADCH HHHBCA BBABCH AAABAH AAADDH AAACCH HHHEFA HHHDFA HHHCFA HHHBBA HHHCAA HHHFGA HHHDFA HHHGFA HHHAAA AAHAHH BBABAH AAAHDH AAADBH BAHGGA HHGGGA HHHFFA HHHCFA HHHGGA HHHGFA HHHAFA AAACCH AAAEFH GGGHFA HHHDFA HHHDCA BBACHH AAAHAH BBBAHF CCAEEH AAGAHH AAADBH AAAFEH AAAEBH AAADBH AAADDH AAADCH AAAHHA BBABBH AAACAH AAABCH AAACCH AAAGBH
61,AAAHGH AAADDH AAAHFH HHHEEA CCCAHH BBABAH FFHHHA HHGHFA FFHHHA HHAFFF HHHACA HHHDFA GGHHHA HHHEDA CCCAAH AAADCH AAAHGH HHHFFA HHHFGA HHHDEA HHHEGA HHHCDA HHHAAE AAABCH AAACDH AAADCH GGHHHA HHHGFA HHHDFA HHGDGA HHHFFA HHHEHA HHHCCA HHHFEA EECHHA HHHDCA HHHEEA GGGHHA HHHFBA HHHFFA HHHEEA HHHAAH AAABBH AAACCH AAADCH AAAEEH AAAHHH HHHGDA HHHGHA HHHCDA HHHABA GGHGFA HHHCDA HHHAAE CCAAAH BAHHDA GGHGHA HHHGEA HHHGGA HHHHGA HHHEEA HHHDEA HHHCEA HHHFEA HHHFEA HHHDGA HHHBAC HHHGFA HHHFEA HHHBCA FFEAAH BAAABH AAAEDH AAAEDH AACGHH HHHEEA AAAHFH GGHHHA CDAAAH HHHHFA DDDAHA HHEAAH AADHFH HHHEFA HHHCFA HHHDEA HHHHGA HHHFFA HHHFHA HHHABA AAAHDH AAAABH
62,CBHHHA HHHEEA HHHDEA HHFAAF AAABBH AAAECH AAABFH AABACH BBAABH GGHAAH HHHFHA HHHFFA HHHEFA HHHFFA HHHGFA HHHFFA HHHEFA FGAAAH BAABBH AAABAH AAADDH AAAFHH HHHBHA HHHCFA HHHGEA BAABBH AAADCH AAADDH AAADDH AAAEDH AAACCH AAACCH AAADCH AAAHHH HHHABA AAACBH AAAFHH AAAGGH GGHFCA AAABAH AAACBH AAACDH AAADCH CBFHHA HHGAAH GGHHFA EEHHHA HHHFHA HHHEFA HHHDEA HHHDEA HHHAAA AAADCH AAAEEH BBCAAH AAADCH AAAFFH AAAFEH DDGBAH HHHFGA HHHEEA HHHDEA HHHFEA BBAABH BBAAAH AAADCH BBCAAH BBAAHH HHHFBA GGGHBA DDEAAH FFHABH AAFHHA GFHAAB HHHCAA HHHEAB HHEAAG HHHAAA HHHABA HHAHHA HHHACA HHFACA HHHGBA HHFHDA HHHBBA HHFGGA HHHCFA HHGDDA DDFAAH AAACCH AAACBH CCBHHA
63,AAAHHA GFHGFA HHHFEA HHHDEA HHHDEA HHGAAB BBBACH HHEHAA HHHGHA HHHACA HHHDHA HHHGEA HHHDGA HHHAHA BBAABH AAACBH AAAEDH AAAGGH HHHEFA HHHEEA HHHEFA HHHEFA HHFAEA HHFAEB AAABBH AAACCH AAAEDH AAADDH AAADDH AAACCH AAACCH AAACCH DCHHAA HHHHGA AAAEDH AAACCH AAAEDH AAACDH AAACBH AAACCH AAACCH HHHHFA HHHGFA HHHFGA HHHEEA GGHGHA BACAAH AAABBH AAAEDH DDBHHA HHHEEA HHHDDA HHHAEA HHHDEA HHHEFA HHHGFA HHHFGA HHHFFA DDDAAH AAADDH AAADCH EEHHHA HHHBEA HHHEFA HHHEFA HHHEFA HHHGEA HHHFFA HHHABA AAACCH AAADDH AAAHHG HHHFFA HHHCEA HHHDDA AAAFCH AAAHEH AAAAFH AAAGEH AAAGDH AAACCH AAAEDH AAAEDH AAADCH AAADFH AAACAH AAADHH AAAGCH AAAABH AAACCH AAABBH AAAEGH
64,AAABBH HHEACA FFFHHA FEHHDA BBAHGH AAABCH AAACCH AAACCH AAADCH AAADCH AAAFDH HHHEHA HHHFEA HHHCGA HHHFEA HHHFFA HHHFFA HHHEFA HHHDEA EEGAAH AAABCH AAAFHH GGHHGA HHHAAA HHGHFA FFFAAH AAADDH AAAEEH AAAECH AAACEH AAABBH AAABDH AAACBH AAAEDH AAAGEH AAAABH AAADCH AAAFEH AAACBH AAABBH AAACCH HHHGFA HHHFGA HHHFFA HHHCCA BAABCH AAADDH AAADFH GGHGFA HHHDEA HHHDEA HHHCDA DEBAAH BAABAH FFHAAH GGHHHA HHHFGA HHHFFA DDDAAH AAACCH AAAHHA HHHEDA HHHDEA HHHGGA HHHDFA HHHFFA GHAHHA HHHDEA HHHBAA HHHAHA HHHABA AAAHDH AAAEAH AAAGEH AAAGEH AAAGGH AAAHFH DDBAAH GFHCAA FFFHAA DCAHHA GGGAAH DDGHEA AAAFEH DCHGGA HHAAAH HHHHDA HHHDGA DDBAAH AAACBH CCAHHA AAAHHA
65,BBAACH CDCAAH GGGHGA HHBACA AAABCH AAACCH AAACAH AAABDH AAAEFH AAAHAH HHHDHA HHHGGA HHHDEA HHHEEA HHHEFA HHHFGA HHHEEA CCAAAH AAACCH AAACCH AAADDH AAADCH FEHHGA HHHEGA HHHFGA HHHFFA HHHEEA HHHFFA HHHECA HHHDDA HHHDEA HHHCCA BAAABH AAABBH AAACCH AAACDH AAAGEH AAAHHH HHHFGA HHHFGA HHHEFA HHHFFA HHHAAG AAACCH AAADCH AAADCH EEHGFA HHHGFA HHHCBA FFHHFA BBABAH AAADCH AAADCH AAADEH AAACCH AAACCH AAADCH AAACCH CBDHHA HHHGFA HHHEEA HHHDDA HHHDDA HHGCHA HHGAAF AAADDH AAAGFH HHHDGA HHHDFA GGFHHA FFFAAH AAHGFE HHHGHA HHHECA HHHDDA HHHCDA AAAHFH HHEFEA GHHAAH EDDHHA HHHDDA HHHFDA HHFACA AAAHCH HHHAGA HHHBDA HHHGFA HHHGEA HHHECA HHHAAA AAAFDH AAAFHG
66,HHHCDA HHHEDA HHHHDA HHHABA HHFAHA BBAAAH AAACDH AAAGDH AADAAH AAAHHH AAHHHA EEHHHA HHHDDA HHHAAE FFGHHA HHHGGA HHHFFA HHHEFA DEDAAH AAADBH AAAFCH AAADCH AAHHHA HHHFFA HHHGGA HHHFFA HHHEDA CCAHAH BAHAHA GGHHAA CCAHHA BCBAAH BBAAAH AAAGHG HHHEFA AAACCH AAAFEH AAADDH AAABBH AAABBH AAACBH AAABBH FFHGHA HHHDEA HHHAAF BBAHHA GGHCAF AAADCH AAACCH AAABBH AAADCH HHHEFA HHHBFA HHHEFA HHFHEA GGHFBA GGGHGA GHHAAH AAAGCH AACDDH BBAFAH AAADHH HHHCEA HHHEGA HHHEDA HHHGHA HHHECA CCAAAH AAACDH GGHGGA HHHFGA HHHDEA AAACCH AAAGCH AAADDH AAADDH AAAHAH AAADFH AAAAHH AABCAH AABACH AAAFBH AAAEBH AAACDH AAACDH AAACCH AAACCH AAADCH AAACBH AAADCH AAACCH AAAGHH
67,BBGHAA HHHEFA HHHEFA AAADDH AAADCH AAAHHH HHHEFA HHHEFA HHHEFA HHHFGA HHHFFA HHHFFA HHHEFA HHHEEA HHHFFA HHHFGA HHHFFA HHHEFA HHHEEA HHHDEA HHHDFA BBABBH AAABBH AAACCH AAACCH CBAHHA HHHEFA HHGHHA HHHEFA AAADDH AAADDH AAACCH AAAEBH AAABCH AAAEFH GGGHHA FGAAAH AAADDH FFGHGA EFEAAH BAAAAH AAAHHA HHHFFA HHBAHA BBABBH AAADCH AAAGHH HHHGEA HHHEEA HHHDEA HHHDEA HHHCDA HHHFEA HHHGGA HHHFFA BBAABH AAACCH AAACCH AAACDH AAADDH FFFHHA HHHDEA HHHEEA HHHEFA HHGFFA HHFAEA GHGHHA CCDAAH AAAGFH HHHFFA HHHEFA HHHGFA HHHDEA HHCCHA GHHGHA HHFBDA HHGAEA HHGACA CBHHHA EECHAH BBCAAH CCBHHA BAAAAH AAAGBH AAABCH BAFHAF BABHAB BBAAAH AAADDH BBAABH AAAHHF BBCAAH
68,AAAEFH DCHHGA HHGFGA HHHDDA HHHBAA BABABH AAABDH AAADEH AAAGDH AAAFHH BBAHHA HHHGGA HHHFGA HHHFEA HHHHFA HHHFFA HHHEEA HHHFEA HHHDEA HHHDDA AAADCH AAACCH AAAFAH GFHHHA HHHAAA FFHHHA AAADDH AAADDH AAADDH AAADDH AAACCH AAACCH AAACBH AAAEDH AAAGFH BBAACH GGHHHA GHDHHA BBAAAH AAABBH AAACBH EDHHHA HHHFFA HHHEEA HHHCDA AAABBH AAACCH AAADDH AAAHAH HHHEGA HHHDEA HHHDEA HHHEEA HHHGGA HHHEEA HHHFEA HHHGFA HHHFFA BBABBH AAAEEH AAAHHG HHHFGA HHHEFA HHHFGA HHHFFA HHHEEA HHHEFA HHHGGA AAAHFH AADHHE HHHCFA HHGECA AAABBH AAAFEH AAAEEH AAAFEH AAECFH GFHHFA HHHACA EEAEAH HHHABA HHHFGA GGFHHA AAAHBH AAAGFH EEBHHA HHHCHA FFFHHA AAACAH AAACCH AAADCH EDHHAH
69,FFHHGA HHHEEA HHHEEA HHHDDA HHHDDA HHHAAA AABFHH HHHAEA HHHDCA HHHCGA HHHGHA HHHEGA HHHFFA HHHEFA HHHFFA HHHFFA HHHEEA CDAAAH AAADDH AAADCH AAACCH AAADCH HHHFFA HHHEFA HHHDGA HHHFEA HHHCEA HHHBCA AAADDH AAAEEH AAAEDH AAACCH AAACBH AAADCH AAADDH AAACCH AAADCH AAACCH AAACDH AAACCH AAACDH EDGHHA HHHGGA HHHDCA HHGHGA GHEHHA HHHABC AAACCH AAADEH AAADGH AAAHBH EEHHGA HHHCDA HHHCCA AAAHHC GGHHHA HHHFGA HHHFFA HHHGGA HHHFFA HHHDEA HHHDDA CCHAAH AAADCH AACHFH BCAHHG GHHGGA HHHBGA HHHHCA HHHGHA BBABCH AABGHG FGGAGH CCAADH DBHHAB AACDAH HHBBAH FGAHAH HHAAHF AABHAH AAAHBH GHAGHA GHGADH BBAEDH AAAECH AACDFH AAACCH AAACBH AAACAH FEHHAA AAACCH GHAAAH
70,AAAHHH HHHFEA HHHFFA HHHEEA HHHEEA HHHEEA HHHEFA HHHEFA HHHEFA HHHDFA HHHEFA HHHEEA HHHEFA HHHFFA HHHFGA HHHAAH AAACCH AAADCH AAACCH AAADDH AAAHHA HHHEEA HHGGFA HHHEFA HHHGFA HHGHGA FFHHHA HHHFEA HHHFGA HHHGEA HHHDEA HHHBDA BBDAAH AAABBH AAADCH AAACDH AAAFDH AAADDH GHHHGA HHHHGA HHHEEA HHFAAH AAABBH AAACCH AAADDH CBHHHA HHHFFA HHHEEA HHHBCA BAAAAH AAACCH AAADDH AAAEDH AAAHGH AAADDH AAACDH AAAFCH FEHHGA GHHHHA HHHFGA HHHEEA HHHDEA HHHEEA HHHFFA AAADCH AAADCH AADHFH HHHGHA HHHFFA HHHFFA HHHEFA HHHAAE AAAEDH GGHHHA HHHFGA HHHFCA HHHCAA AAACEH AAAEHH AADADH CCACAH AAAGHF AAAFFH AAADAH BAAAFH AAADDH AAADCH AAACBH AAABBH AAGABH AAACEH AAADCH
71,GGDHHA EEGAAH HHHGFA HHHEEA HHHEEA HHHBEA HHHEGA HHHFFA HHHEFA HHGFFA HHHFFA HHHFFA HHHFEA HHHEDA CCAAAH AAACBH AAAEEH DCHHHA FFFHHA HHHFFA HHHFGA HHFABA AAACBH AAABBH AAACCH AAACCH AAAEDH AAADEH AAACCH AAADEH AAACDH GGGHHA HHHABA AAADDH AAAEDH AAACCH AAADCH BAAFAH AAABBH AAACCH AAADDH HHHEEA HHHGGA HHHFEA HHHEEA BBBAAH AAADDH AAAEEH GGHHHA HHHDEA HHHEEA HHHDEA HHHAAA AAAHHE HHHFEA HHHGGA HHHFGA CDCAAH AAADDH AAAGGH GGHGFA HHHEEA HHHFFA HHHEFA HHHAAH HHHGGA HHHADA AACABH AAABAH AAACCH AAGHEE HHHCHA HHHDDA FFFAAH AAEHDH AAAEGH AAAHEH HHAHDA BAAADH HHHEFA GGHEHA HHHCDA GGGHHA HHAHEA HHHDGA HHHDHA HHHDFA HHHEDA BBACAH AAACCH AAACCH AAACCH
72,HHHBCA AAAEDH HHHFFA HHHCFA HHHCGA HHAHEA AAHHHA BBAHHF HHHEDA AAAHHF HHHGHA HHHCHA HHGGCA HHFEHA HHFGGA HHGFHA HHHGEA HHHGEA HHHBDA BCABCH AAAFBH AAACCH AAAECH AAAHHC HHHFGA HHHFFA HHHAAA AAAFCH BBAEDH AAAEBH AAAHFH BBAFAH AAACBH AAACCH FFHHHA HHHBAA AAAEDH AAADEH HHHEBA BBAAAH AAABAH AAABBH AAAHHA HHHECA BBAAAH AAHHBE GHAHAH AAFAAH AAACCH AAACCH AAADCH HHHGFA HHHCBA GGHCHA GGHAAB HHFHHA HHHAFA GGHHGA AAABGH AAGAAH AAAFBH AAAHFH HHHGFA HHHDFA HHHFCA HHGBGA GHGHBA HHHDEA CCAAAH AAADCH GGHHHA HHHDFA HHHFFA AAACCH AAAFAH GGHHGA FFGHAA DCHFHA GGFHAH FFHAHA AAACFH AAAEEH AAAEAH AAACCH AAACCH AAADCH AAAHHH AAACBH AAABBH AAABCH CBHHHA AABAHH
73,HHHCGA HHHEFA HHHDEA EFACEH AAAFAH GGHHHA HHHEFA HHHBBA HHHADA HHHAAA BBAGAH BBBAAH AAABAH BBAAAH AAADCH AAADDH AAADDH GGHHGA HHHEEA HHHEFA HHHCBA AAACCH AAADCH AAACCH AAACCH AAADDH AAAFEH AAADDH FFHHHA HHHEBA BBAABH AAACDH AAABBH AAAEDH AAAFEH AAABBH AAADBH BBACFH HHHEFA HHHDEA HHHFEA HHHEFA HHHFEA CBDHHA BBAAEH EEFAAH CCACHH HHHEFA HHHEEA HHHDEA HHHABA AAACCH AAAFDH EEEHHA AAABBH AAADDH AAAEFH AAAEDH GGHHHA HHHEFA HHHEEA HHHDBA AAACDH HHHBAA AAAHDH AAACCH AAACCH AAACCH BADHHA HHHFFA HHHEDA AAACCH AAADDH AAAEBH AAAECH AAADCH AAAEDH AAAEBH BABHHA HHHCDA BBBAAH DDGHHA HHHFGA HHHECA BBAAAH AAABCH AAABBH AAABAH AAACBH AAAFGH HHHHGA HHBAAE
74,HHHDEA EFFAAH AAACCH AABHHH HHHBAA HHHACA HHHDFA HHHGGA HHGHCA HHHFHA HHHFDA HHHGGA HHHEFA HHHDFA HHHHHA HHHFEA HHHFFA HHHDEA HHFAAH AAACBH AAADCH AAADDH BAAHHA HHHEGA HHHFGA GHAAAH AAADDH AAADDH AAADCH AAACDH AAACCH AAADCH EEDHHA HHAABH AAAEDH AAADDH AAAEDH BBAHHA AAACBH AAABBH AAACCH AAABBH GGHGGA HHHGGA HHHDDA GGCAAH AAAFEH AAAFHH AAADDH HHHEEA HHHEEA HHHDEA HHHFFA HHHDGA HHHFFA HHHFGA BBAABH AAAEEH HHHDCA GGAHAH AAEEHA HHHDEA HHHDFA HHHBEA HHHFGA HHHEEA CCDAAH AAADCH AAADDH HHHFFA HHHEFA HHHCCA AAADDH AAADDH AAADCH AAACCH AAACCH AAACBH AAACCH DDCHHA HHHFFA HHHFFA HHHAAA HHHDEA HHHFFA HHHGHA GGGHHA HHHAEA GGHHHA DDAAAH AAAFDH AAABBH
75,HHFHGA HHHFEA HHHDEA FGAABH AAAHCH FEGHGA CCBAEH AAFHCG AAAEBH HHAAAH EDHEAA AACAAH AAABDH AAABAH AAADDH AAACCH AAADDH AAAGHH HHHDDA HHHFFA HHFHHA HHHCFA GGGHFA CDAAAH AAACCH AAADEH AAAEDH AAAEFH AAADFH AAAGEH AAACCH GGHHHA AAABCH AAADDH AAAFEH AAAEBH AAAFDH AAADCH AAACCH GHHGFA HHHFFA HHHEEA HHHEFA HHAABH AAAHHA HHHGGA HHHEFA HHGDDA GGFHFA HHHDEA HHHACA AAACCH AAAFCH FFHHHA HHHEEA AAADCH AAAECH AAAEHH HHHFFA HHHEEA HHHDEA HHHAEA BABHHA HHHCAA BBAAAH AAACCH AAADFH FFHHGA HHHEFA HHFAAH AAACBH AAADDH AAAGEH AAAEEH AAAGBH AAADCH AAABCH AAAECH AAAFEH AAACCH AAADCH AAABCH AAADDH AACHGH EDHGHA HHHGFA HHHFFA HHHEFA HHHACA HHGAAH AAAEBH AAAFFH
76,HHHCCA HHHEGA HHHEFA HHHCEA HHHEEA HHHGGA HHHEFA HHHEEA HHHEFA HHHEEA HHHEFA HHHEEA HHHEFA AAAFBH AAACCH AAACCH AAADCH AAAEDH AAADCH HHHDEA HHHCEA HHHBCA HHHADA HHFFAA EEFHHA HHHEFA GGHHFA HHGABA AAACCH AAAEDH AAADEH AAABBH AAACBH AAACCH AAADCH AAADDH AAAECH AAAGDH AAACBH AAABBH AAACBH AAACDH HHHEDA HHHFDA HHHEEA HHHGGA HHHDCA AAACCH AAADCH AAACCH AAADDH BAFHHA HHHACA HHHCBA AAAFCH AAAEEH EEAHHA HHHGGA HHHGGA HHHFFA HHHEEA HHHEFA HHHEEA AAACCH AAACCH AAACCH AAACCH AAAHFH EEGHHA HHHFFA HHHHGA HHHEFA HHHAAF CBHAAE AAAHHA HHHBAA AAADCH AAACCH AAACDH AAADCH AAABEH AAAHHF AAAGEH BAABAH FGABHE AAADHH AAADCH AAAGDH BBAAAH AAAEEH GGHHCA AAAHHC
77,HHHCDA GHAHHA HHHFEA HHHCCA GGHAHA AACCAH BBAACH AAHAHH CDAHDH HHHEEA DEAHHA HHHFFA HHHBDA GHAHAH AAABCH AAACCH AAADEH AAAFDH EEBHHA HHHEEA HHHEFA HHHEEA HHHFGA HHHGCA CCAABH AAAABH AAADCH AAADEH AAADCH AAABCH AAADCH AAADCH FEHAHA GHHGGA AAADDH AAACDH AAAFEH AAADEH AAABBH AAABBH AAACBH AAABBH FFHHHA HHHEEA HHHEDA HHHFGA HHHAAH AAABBH AAAEFH AAADCH EEHHHA HHHEEA HHHDEA HHHEEA HHHDEA HHHGGA HHHFGA HHHFFA HHHAHD AAADBH AAADCH AAAHHC HHHEEA HHHECA HHHCGA HHHCDA HHHGGA HHHFFA HHHEEA AACAAH AAACCH AAAHHF HHGGEA HHHEEA HHFEAE AAADDH BAABBH AAAEHH AAAEAH AAAHAH AAAADH AABAAH AADHHB AAADDH AAACDH AAABCH AAAAEH AAACBH AAACBH AAADDH AAACBH HHHAAD
