,0
48,EDCBA AABDE ABCDE EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE EDCBA ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ACDDD ADEDA EDCBA CBABE ABCDE ABCDE EDCBA EDCBA EDCBA EDCAA CCBBE EDCAA ABDEC EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE EDCBA EECBA AACDE EDCBA EDBBA EDCBA EDCBA CEDCA DDDCA EDCBA EDCAA AABDE ABCDE ABCDE EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBB ABCEE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE EDCBA ABCDE BDBBE DAACE ABCDE ABCDE ABCDE
49,ABCDE EDCBA ECBBB ADEDA EEBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EECAA EDCBA EDCBA EDCBA EECAA EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA EECBA ABCDE ABCDE ABCDE ABCDE CDDCA EDCBA ABCDE EDCAA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE ABCDE BEECA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE CEDCA EDCBA EDCBA EDCBA EDCAA ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CBABE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AABDE ABDDD EDBAA EDCBA EDCBA EDBAC ABCDE ABCDE ABBDE ABCDE ABCDE ABCDE CEDAB DECAA ECCCA DCDDA EDBAB EDCBA ECBBB EECBA ABCDE DECAA EDBAB EDCBA EDCBA EDCAA ABCDE ABCDE BABDE ABCDE BABDE
50,EDCAA BACED EDCAA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DCBBE ABCDE ABCDE ABCDE DDDCA EDCBA EDCBA EDCBA ABCDE EDCBA EDBAC ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED ABCDE ABCDE ABCDE CDDDA EDCBA EDBAA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BABDE ABCDE ABCDE ABCDE EECBA EDCBA EDDBA EDCBA EDBAB ABCDE ABCDE ABCDE BACED EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE EDBAC EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE EEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CBBCE ABCDE ABCDE ADEDB ABCDE EECBA EDCBA DEDBA EDCAA ABCDE ABCDE ADECB EDBAC EDBAA ABDED EDCBA EDCBA EDCBA BDCBE ABDDE ADEDC DEDBA EDBBA EBABE AABDE ABDED BBBCE ABCDE ABCDE ABCDE ABDEC BDCBD
51,ADEDA CDBAE EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACEEB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDDBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CBBBE AACDE ABCDE ABCDE ABCDE ADEDB EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE EBBBC EDCBA EDCBA ECABC ABCDE ABCDE ABCDE ABCDE ABCEE EDDBA EDCBA EDCBA EDCBA EDBBA EDCBA ABDED BDEDA ABDDE ABCDE BCDEA ABCDE EDDCA ABDED EDCBA EBBCD EDBAB ABCDE ABCDE EEBAB ABDDE ABCDE EECBA ACDDE EDCBA EDDBA ABDEC EDBBA DEDBA DEDBA EDCBA EDBBA DEDBA EDCBA EDCBA EDBBA EDCBA EDCBA EDCBA ABCDE ABCDE ABDED EDCBA
52,ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ADDDC AABDE ABCDE EECAB DEDBA CCBBE ABBDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ABBDE ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DECAB EDCBA EDCBA EDCAA ABBDE ABCDE ABCDE ABCDE ABCDE BBDEB EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCEE EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBAC ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABDDD EDCBA EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE AACDE ACCCE ABCDE ABCDE ABCDE AACDE ABCDE ABCDE ABCDE
53,ACDEC ABCDE ABCDE EDCBA EDCBA EDCBA DABDD EDCBA EECBA EDCBA EDCBA EDCBA EDCBA EDDBA EDBBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABDEE DDDCA EDCBA EDCBA EDCBA BABDE ABCDE EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDBA EDCBA EDCBA ABCDE ABCDE ACDDC EDCBA EDCBA EDBBA ABBDE ABCDE ABCDE ABCDE BEECA EDCBA EDCBA EDCBA EDCBA DAACE ABCDE ABCDE ABCDE ACDEC EDCBA EDCBA EDBAB EBBBB EDCBA EDCBA EDCBA EDCBA EDCBA EBABD ABCDE ABCDE ABCDE EDCBA EDCBA EDCAA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECAAD ABCDE EDBBA BBBDE AABDE ABCDE AEDBC ABCDE CEDBA CEDAB EDCBA ABCDE BBBCE ABCDE ABCDE ABCDE CABDE ABCDE ABCDE ABCDE ABCDE EBACE ABCDE AACDE ABCDE ABCDE ABCDE EDBAA
54,ABCEE CDDCA EDCBA EECAA ABBCE ABCDE BBBCE ABCDE ABCDE ABDEE ABCDE ABCDE ABCEE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE BBBCE CBBCE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA ABCDE ABDDE DDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB BABDE CBACE EDCBA EDCBA ABCDE ACDDD EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDDBA EDCBA EDCBA AACED CCBBE ABDDE ABCDE DBDDA EDDBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA EDCBA ABDDE CDDCA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE CEDAB EDCBA ABCDE EDCCA ABBDE ABCDE ABCDE AABDE
55,CDECA EDCBA DEDBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ABCEE ABCDE ABCDE ABDEE ACDEC ABDEB EECAA DDBAC ABCDE CECAB EECBA ECBBB EECBA EDCBA CACEC ABCDE ABCCE ABDEC EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ACDED ABCDE ABCDE ABCDE ABCDE EDDBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE EECAA AABDE ABCDE ABCDE ABCDE ABCDE ADDDC EDCBA EDCBA EDCBA EDCBA ECBBA ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCEE EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DACEB EDCBA EECBA DBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCEE BDECA
56,EDCBA EDCBA AABDE ABCDE ABCDE EDCBA EDCBA BBBCE ABDED DBABE EDCBA BABDE EBCDA EDCBA EDCBA EDCBA EDCBA ADDBD EDCBA EEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCEE CDDDA EECBA EDCBA EDCBA ABCDE ABCDE AACEE ACDDE ABCDE ABCDE ABCDE ABDEE EDCBA EBACD ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE DEDBA EDDBA EDCBA EDCBA CABCE ABDDE ABCDE ABCDE ADEDA EDCBA EDBBB ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA ABCDE BEDCA EDCBA EDBBA EDCBA EDCAA DEDBA EDCBA EDCBA EDCBA EDBBA EDCBA EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE ABDEC EDCBA EDCBA EDCBA EDCBA ECAAD ABCDE ADDDD EDCAA EDCBA EDCBA ABCDE ABBDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE EDDBA ABCDE
57,EDCAA EDCBA DBABE DABDD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE ABCDE ABCDE EDCBA ABDDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDDD BBBDE EDCBA EDCBA EDCBA EDCBA EDCBA EECBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE EDCBA EEDBA EECBA EDBBB ABCDE ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE AACEE EDCBA AACED BABDE EDCBA EDCBA EDCBA EDCBA EBBBC ABCDE ABDED EDDBA EDCBA EDCBA EDCBA EDCBA CBBBE ADECB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DBDDA ABCDE ABDED BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DAACE ACEDB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BABDE ABCDE CEDBA EDCBA ECBBA
58,ACEEB ABCDE ECCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CBBBE ABCDE ABCDE ABCDE ABCDE ADEDB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EBBBC ABCDE ABCDE ABCDE ABCDE DEDBA ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAC ABCDE ABCDE ABCDE ADEDC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE EDCBA EEDBA EDCBA ECBAD ABCEE EDDBA ACCDE ABDDE AACDE ABCDE AACDE ABCDE ABCDE BBBCE ECABD DECAA CDDCA CEDBA CEDBA ABCDE AACDE ABCDE ABCDE ABCDE
59,EDCBA EDBBA EDCBA EDCBA EDCBA EDCBA EDCBA EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE ABDEB EDCBA EDCBA EDCBA EDCBA EDBBA EDCBA EBABD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDDBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE BCBBE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDBAA ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CBBBE ABCDE ABCDE BABDE EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABDED ACEDB ABCDE ECBAC EDCBA AEDCB ABCDE ABCDE ABCDE AABDE ABBCE EBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEC
60,ABDED EDBBA EDCBA EDDBA EDCBA ABCDE ABCEE ABCDE ABBCE ABBDE ABDDE ABCDE ABCDE DECAA EDDBA EDCBA DDDCA BCEDA EBBBC EDDBA EDCBA EECAA EDBAB ACCCE BACEE ABCDE ABCDE EDCBA EDCBA EDCBA ECBBA ABCDE ABCDE ABCEE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BBBCE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA BABDE CEDBA BACEE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA DCDDA ECCCA EDCBA EDCBA EDCBA EDCBA DBACE BABEE AABDE AACDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE DDDCA EDCBA EDCBA EDBBB ABDED ACEEB ACDDD EBCDA ABCDE BACEE ABCDE ABCDE AACDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCAA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE
61,ABDEE AACDE ABCDE EBBCC EDCBA BBBCE CABCE ABDDE EDCBA EECBA DEDBA EDBAC EDDBA DDDCA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECABD EDCBA EDCBA EDCBA EDCBA EDBBA EDBBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CEDBA EDCBA EDCBA EDCBA EDCBA ECABC EDCBA EDCBA EDCBA ABDED ABCDE EDBBA EEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DABDD EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE ADDCD EDCBA ABCEE EDCBA ECBBA ABCDE EDCBA BBBCE EDBBB ABBDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AACDE ABBDE ABCDE
62,ADEDB EDCBA EDCBA EDCBA DBABE ABCDE ABCDE ABCDE ABDDE AACDE ABBDE BDEDA ADEDA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABDDE ABCDE ABCDE ABCDE ABCDE EECBA EEDBA EDCBA EDCBA CABCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDBA CABDE ABCDE ABCDE AACDE EDCBA ECABD ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA ECBAC ADEDA EDBAB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABDED ABCDE ABCDE ABCDE ABCDE ABCDE BACED EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABBDE ABCDE ABCDE AACDE ABCEE EDCBA ACDEC EDDBA ABDED CABDE ACDDD ECCCA DECAA EDCCA EDBAC ECBBB EDDBA CEDBA EDCCA ADECB EDCAA EECAA EDCBA EDCBA EECAA EDCBA EDCAA EDCBA EDCBA EDCBA EDBAD ABCDE ABCDE ABCDE DEDCA
63,ABDEC ECCCA EDCBA EDCBA EDCBA EDCBA EDBBA ABDEE ABCDE EECAA EDCBA EDDBA EECBA EECBA EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EECAB CABED ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BEDBA EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BEDCA EDCBA EDCBA EDCBA EDCBA CEDCA EAACD ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABDDD EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ADEDB EDCBA EDCBA EDCBA EDBAB ABCDE AACEE ABCDE ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDCE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE
64,ABCDE DECAA AACEE EDBAB EDCBA BACEE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABCE ABCDE ABCDE EAACD EDCBA EBABC EDCBA BEDCA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE AACDE ABCDE ABCDE ABCDE ABCDE CEDBA EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE EEDBA EDCBA EDCBA EDCBA EDCBA EBABD ABCDE ACDDD BBBCE EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ADDDC EDCBA ECBBB ABDDE ABCDE ABCDE ABCDE ABCDE ABDDD ABDDE ADDCC ABCDE EBBCC EECAA AACEE BEDCA ABCDE EDCBA ABCDE BEDBA EDBAB DEDBA EDBBA EDCBA DBABE ABCDE ABCDE DECAB BDECA
65,BABDE EDBBA ACDDD EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACEDB DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAC ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA ABDED ECBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDDBA EDBBB ABCDE ABCDE ACEEB EDCBA EDCBA EDBBB EDCBA ABCDE ECBBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCEE EDBAA DDDCA ABCDE DEDBA EDCBA EDCBA DDDCA EBABD ABCDE EDBBB EDCBA EDCBA EDCBA EDCBA EDCBA EEDBA ABCDE ABCDE ABDEC
66,EDCBA EDCBA EDCBA EDCBA EDBBB ECABE ABCDE ACDDE ABDDE ABCDE ABCCE BBBDE BABDE EDBAD EEDBA EDCBA ADDDC ACDDD EECAA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ACCCE ADCBD ECBBB EECAA EDCBA AABDE ABCDE ABCDE EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA ABCDE EDCAA BABDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDBBA EEDBA EDCBA EDBBA EDCAA EDDBA EDCBA ABCDE AACEE AACDE AACEE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AACDE ABCDE ACEDB EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABDEC ABCDE ABBCE ACCDE ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED
67,BDEDA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDDBA EDCBA EBACD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE EDDBA EBACD ABCDE ABCDE EDCBA BABDE ABCDE ABCDE EDCBA EDCBA BBDEB ABCDE ABCDE ABCDE AEECB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA EDCBA EDCBA BBBCE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDBAA EDCAA EDCBA EDCBA EDBBB EDCBA BBBCE EDBAB CCBAE BBBCE ABCDE EDBAB ABCDE ABCDE ABCDE ABDEE ABCDE EBBBB ABCDE ABCDE ABBDE ABCDE ECAAD BABDE
68,ABCDE ABDED EDCBA EDCBA EDCBA EDCBA AACDE ABCDE ABCDE ABCDE AACEE ABCDE AABDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAA EDCBA ABCDE ABCDE ABCDE AACDE EDCBA EDBAA ABDEC DBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE ABCDE DEDBA EDBAB EDBBA ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABDEC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABDDE ABCEE EDDBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ACCDE ACDDC EDCBA ACBCE ABCCE EDCBA EDCBA EDBBB EDBAB ABCDE ABCDE EBABE ECBBB EECBA DDDCA ABCDE ABCDE ABCDE ABCDE EDBAD
69,DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABBDE ADEDB ECBBA EDCBA DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABDEC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA EDCBA EDCBA EDCBA EDBAB EDBAA ABDDE ABCDE ABCDE ABCDE ABCDE BABDE EDCBA EDCBA EDCBA ECABE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBAC BABDE ABCDE ACDDD ACCCE DCDDA EDCBA EDCBA EDCBA EDCBA EDBBA ABCDE ABDEB DCABE DDBAD ABCDE CAACE BBBCE ECCBA EDBAB DEDBA ACDCE BCBBE ACDED CECAC EDCAA ABDDE ABCDE ABCDE ABCEE BBBCE ABCDE ABCDE ABCDE ABDED ABCDE ABDED ABBDE
70,ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA ECBAB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDD EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABDDD EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA ECAAD ABCDE ACDDC EDCBA EDCBA EDCBA EDCBA EBABC ACDDE ABCCE AABDE BABDE ABCDE DBABE ABCDE ABCDE ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED ABCDE ABCDE ABCDE
71,DCDCA DDDBA ACDDD EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABDED EBABD EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDDBA EDCAA ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE ABCDE ABCDE ABCDE ABCDE EEDBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE EEDBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE EDDBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABDDE EEDBA EDCBA EDCBA EDCBA EDCBA EDBAB CEDBA EDCBA CBBBE AABDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA ABCDE BABDE ABDEE ABDEE EDBAB BABDE ABCDE EDCBA EECBA EDCBA EDCBA EECAA CEDBA EDCBA EDCBA EDCBA EDCBA EDCBA AACDE ABCDE ABCDE ABCDE ABCDE
