,0
54,AABCDD DDDCBA DDCBBA AABBAD AABBBD AAACCD AABCCD AABCDD AAABCD AABBCD BBBBDA DDDCCA DDCCBA DDCBBA DDCCBA DDCCBA DDCBBA AAABBD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCBCA DDCCBA DDCBAA AABCCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD AABCCD AAABCD AABCDD AABCDC AAABBD AABBCD AABBCD AABBCD ABDDCB DDCCBA DDCBAB AABBCD ABCDDA DDCCBA DDCCBA DDCCBA DDCBAA DDCCAA AAAACD BCCDDA DDCBBA AAABCD ABCCCC DDCCBA DDDCBA DDCCBA DDCCBA DDDCAA DDCBBA DDCCBA AAADDB BAABCD AAABBD DDCADA DDDDAA AABBBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCCBA AABCDD CCDDDA DDDCBA DDCCBA DDCBAA AAABCD AABBBD CCDDCA BAABBD DDCDAB AAABBD AABBCD CBAABD
55,CDDDCA DDCBAA DDCCBA ACDCBB AABBBD AABBCD AABBCD AABBDD AABCCD AABCCD AAACDD AACCDC DDDBBA BAABBD CDDADA DDDDBA DCBBBA DDCABA DDCBAB AABCBD ABBBAD CDDDDA DDCBBA DDDCBA DDCCAA AABBCD AABCCD AABBCD AACDCC AABCCD AAABCD AABBDD DDDCCA DDBAAB AABBCD AABBCD AABCCD AAABDD AABBAD AABBBD AABBCD AABBBD AABCDD DDCCBA DDCCBA DDCCBA DDCBAA AABBBD AABCCD AAABCD AABBCD DDCCBA DDCCBA DDCBCA DDCBBA DDDCCA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD BCCDDA DDCCBA DDCCCA DDCCBA DDCCCA DDCCBA DDCCBA ACDADC DDCBBA DCBAAD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AAABCD AABBCD AABBCD AABBCD AABBCD AABBBD AABBCD AABCCD AABBCD AABBBD AABBCD AABBCD ABCDDB
56,DDCBBA DDCBAC AABBCD AABCCD DDCCBA DDCBAA AABBCD DDCAAD DDCCBA AABDDB DDDCCA DDCCBA DDCCBA DDCBAA BCDDAA DDDDCA DDDCBA DDCCBA DDCCBA DDCCBA DDCCAA DCBAAC AABBCD AABBCD AABCCD DDDBAA DDCBCA DDDCBA AABBCD AABCDD AAABDD AABBBD AABBCD AABCCD DDDCCA DDBAAB AABCCD AABCDD DDCCBA DDCCBA DDCCBA BBAAAD AABBCD AABBCD AABBDD DDCBAA DDCCBA DDCCBA BAAABD AABBBD AABBCD AABDDB DDCBBA CBAAAD AABBCD AABBCD AABCCD DDDCCA DDDCCA DDCCBA AABBCD DDCCBA DDCCAA DDDDCA DDCBBA DDDCCA DDCCBA DDCCBA DDCCCA DDCCBA DDCCBA DDCCBA DDCBBA AAABDD AABCCD CDDCDA DDCCAA DDCBCA DDCCBA AABBCD BCDCDA DDCCCA DDCCCA AAABCD AAABDD DDCCBA DDDCBA DDCCBA DDCCBA DDBBAB BDDDCA BAAABD
57,DDCAAB DDCCBA ABDCBC AABBCD AABBCD AABCCD AABBCD AAABBD AABBCD AABDCD AAAABD AABBCD DDCBAC AABDDC DDCCBA DDDCBA DDCCBA DDDCBA DDCCBA DBAAAD AABBCD AABBCD AABABD AABBCD AABCCD AABBAD DDCAAB DDCBBA DDCBBA DDCBBA DDCCCA DDCDBA DDCCCA DDCCCA DDDCBA DDCBAA AABCDD DDCBAA DDCBBA DDCBAA AABBCD AAABBD AABBCD AABBCD AABBCD AABBCD AAABAD DDDCAA AABDDC CCDDDA DDCCBA DDCCBA DDCBBA AABBBD AABBCD DDCCCA DDCBBA DDCCBA DDCCBA DCBAAD ACDDCA DDCBBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCCA DDCCBA DDCBBA DDCABA CBAABD AABBDD AAABCD AABCCD AABCCD AABCCD AAABDD AABBBD AABBCD DCBAAD ABCDAD AABBCD AABCCD AABBCD AABBCD AABBCD AAABCD AABBCD AAABBD AABBCD DDDDCA DDCBBA
58,ACDDBA AABCDC DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA DDCBCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AAABCD AABBCD AABBCD AABCCD DDDDCA DDCCBA DDCCBA DDCCBA DDCBBA DDCBAA AAABBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD AAABCD AABBBD AABBCD CDDDCA DDCCBA DDCCBA DDCCCA BAAAAD AABBCD AABBCD AABBDD DDDCBA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA AABBCD AABCCD AABBCD DDCCBA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA CAAADD AAABCD AABCCD DDBABB DDCBBA DDCBAB AABCCD DDCAAC AABCCD AAAABD AABBCD AABBCD AABBCD ABCBAD DBAAAD CBAAAD DCAACB DCCDAA AABBCD AABBCD AABBCD AABBCD
59,DDCBAA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDDCBA DDCCBA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AAABBD AAABCD AABBCD AABCCD DDDCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCAAB AABBBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCCA DDDCCA DBAABD AABBCD AABBCD AABBCD AABCCD AABBCD AAABCD AABBCD ABCDDA DDCCBA DDCCBA DDDCBA CBAAAD AABBCD AABBCD AABCDD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA CBBAAD AABCCD AABBCD AABDDC DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABDD AAABBD AABABD DDDCBA DDCCBA DDCBAA AABBCD AABBCD ABCABD AAABDD CDDBAC DDCCAA BBAABD AABBCD AABCCD AAABCD AAACDD AAABCD AABBBD AABBBD AABBCD AABBCD AABCDC
60,AABDDC DDCCBA CBBDDA DDCCBA AABBDD AABABD AABCDD AABBBD AABCCD AABBCD ABCCDA DDDDCA DDDCAA DDCAAC DDCDAA DDBBCA DDCCBA DDCCCA ABCADC BBAADD AABBCD ABCDDA DDCCBA DDCCBA DCBCBA AAABBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCCA AABBCD AABCDD AAABCD AABCDD AAACDD AAABBD AABBCD AABBCD ABCDDA DDCBBA DDCBBA AAABCD DDCBAA AAABCD AABBBD AAABCD AABBCD DDCCBA DDCBBA DDCBBA DDCBAA DDCBAA DDCCBA DDCCBA DDCCBA DDCBAA ABBADD AAABBD AABCCD AABBCD ADDCCA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDBABA AABBCD AABCDD DDDDBA DDCBBA DDCCAA AAABDD ABCDAD AABADC BAABCD ABCBDD AABBCD AABCCD AABCCD AABBCD AABBCD AABBCD ABCDDB AAABBD AABBBD AABBCD AABBCD AABCBD
61,AABDDD AABBCD AABDCD DDCCBA BAAADD AAABBD CDDDCA DDCCBA CDDCCA DBACCC DDCABB DDCCBA DDCCCA DDCCBA BBAABD AABBCD AABCDD DDCCBA DDCCCA DDCCBA DDCCBA DDCBBA DDCAAC AABBCD AABBCD AABBCD DDDCCA DDDCBA DDCCBA DDCBBA DDDCBA DDCCCA DDCBBA DDDCBA CCCDDA DDCCAA DDCCBA DDDDCA DDDCAA DDCCBA DDCCBA DCBAAC AAABBD AABBCD AABBCD AABCCD AABCDC DDCCBA DDCCCA DDCBBA DDCBAA DDDCBA DDCBBA DDBAAC BAAABD ADDCBA DDDCCA DDDCBA DDDCCA DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCBAB DDCCBA DDCCBA DDCBBA CBAAAD AAABCD AABCCD AABBCD AACCDD DDCCBA AABCCD DDCCCA BAABBD DDDCBA BBBADA DCBBAC AACCCC DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCCA DDCBAA AABCCD AABBCD
62,BCDDCA DDCCBA DDCCBA DCBAAC AAABCD AABBCD AABBDD AABBCD AAABCD DDCAAD DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA CBAAAD AAABCD AABBBD AABBCD AABCDD DDCBCA DDCBBA DDCCBA AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDD DDCAAA AABBCD AABCDD AABCDD DDDCAA AABBBD AABBCD AABBCD AABBCD BCDDDA DCBAAC DDDDBA CDDDCA DDCCCA DDCCBA DDCCBA DDCBBA DDCBAB AABBCD AABCCD AAAABD AABBCD AABCDD AABCCD BCBBAD DDCCBA DDCCBA DDCCBA DDDCBA AAABCD AAABBD AABBCD ABBBAD AAABDD DDCCAA DDDDAA BBAAAD CCBABD ABDDDA DDDAAB DDDBAA DDCCAB DCBAAC DDCBAA DDDBAA DBADCA DDCBAA DDBBBA DDDCAA DDCDAA DDCBAA DDCCBA DDCBBA DDCBBA BBBAAD AABBCD AABBCD BCCDDA
63,ABCDDA DDDCBA DDCCBA DDCCBA DDCBBA DDCBAB AAAACD DDCCAA DDCCCA DDDBAA DDDBCA DDCCBA DDCBBA DDCBCA AAABCD AABBCD AABBCD AABCDD DDCCBA DDCCBA DDCCBA DDCCBA DDBBBA DCBABB AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD BDDCAA DDDCBA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCDA AABBAD AABBCD AABCCD BCCDDA DDCCBA DDCBBA DDCBBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA BBAAAD AABBCD AABBCD CDDDCA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AAABCD AABBCD AACDDC DDDCBA DDCBBA DDCBBA AABCCD AAACCD AABBDD AABCCD AABCCD AABBCD AAABCD AABCCD AABBCD AABBDD AABBBD AABBDD AABCCD AABBCD AABBCD AABBCD AABBDD
64,AABBBD DDBBBA CCDDCA CDDCBA AAACDD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD DDCCCA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA CBBAAD AAABCD AABCDC DDDCCA DDCAAB DDCCBA CBBAAD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD AAABCD AABBCD AABCCD AAABCD AABBCD AABCCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCBAA AAABCD AABBCD AABBDD DDDCBA DDCCBA DDCCBA DDCBBA BBAAAD AABBBD CCBAAD DDDCCA DDCCBA DDCCBA BBAAAD AABBCD ABCDDB DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DBBDDA DDCCBA DDCBAA DDCBDA DDCBAA AABCCD AABBBD AABCCD AABCCD AABCDD AABCCD BBAAAD DDDBAA CDDDAA BBCDDA DCBAAD BCDDBA AABCCD BDDCBA DBAAAD DDCCAA DDCBCA BBAAAD AABBCD BBBCDA ABCDDA
65,AAABCD BBAABD DDDDBA DCBBBB AABBCD AAABCD AABBBD AABBCD AABBDD AABCBD DDCBDA DDDCCA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA BAAABD AABBCD AABBCD AABBCD AABBCD CDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA DDCCBA DDCCBA DDCBAA AAABBD AABBCD AABBCD AABBCD AABCCD AABCDC DDCCBA DDCCBA DDCCBA DDCCBA DDBAAC AABBCD AABBCD AABBCD CDDCBA DDCCBA DDCBAA CDDDBA AAABBD AABBCD AABBCD AAABCD AABBCD AABBCD AABBCD AABBCD BCDDDA DDDCBA DDCCBA DDCBBA DDCCBA DDCBCA DCBAAC AABBCD AABCCD DDCBBA DDCBBA DDCDCA CBAAAD ABDCCC DDCCCA DDCCBA DDCCBA DDCBBA AABCCD DDCCBA DCBAAD CCDDCA DDCBBA DDDCAA DDBBBB AAACCD DDCBCA DDCBBA DDCCBA DDCCBA DDCCAA DDCBAA AABCCD AABCDC
66,DDCBBA DDCCBA DDCCBA DDCBAA DCBADA AAABBD AAABCD AABCCD AABABD AABDDC ACDDDA CDDDCA DDCCBA DDCAAC CCCCDA DDDCBA DDCCBA DDCCBA BBBAAD AABBCD AABCCD AABBCD ACDDDA DDCCBA DDCCBA DDCCBA DDCCBA BAADAD ACDADB DDDDAA BBBDDA AAAABD AAABBD AABCDC DDDCBA AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD CDDCCA DDCCBA DDCBAC ABDDCA DDDBAC AABBCD AABBCD AAABCD AABBCD DDCCBA DDCBBA DDCCBA DDCCBA DDDCAA DDDDCA DCBAAD AABCCD AABBCD AAACBD AABBDD DDCBBA DDCCCA DDDCAA DDCCCA DDCCAA BAAABD AABBCD DDDCBA DDCCBA DDCBBA AABBCD AABCCD AABBCD AABBCD AACDAD AABBDD AABBDD AABBBD AABBCD AABCBD AAACBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDD
67,ACDDAA DDCCBA DDCCBA AABBCD AABBCD AABDDC DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AAABCD AABBCD AABBCD BBCDDA DDDCBA DDCCCA DDCCBA AABBCD AABBCD AABBCD AABBCD AABBCD AABBDD DDDCDA CBAABD AABBCD CDDDCA CBAABD AABBBD ABCDDA DDCCBA DCAADA AAABCD AABBCD AABCDD DDDCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DDCCCA DDCCBA AAABCD AABBCD AABBCD AABBCD AABBCD CDDDCA DDCCBA DDCCBA DDCCBA DDCCBA DCBABB DDCCCA BBBAAD AABCCD DDCCBA DDCCBA DDCCBA DDCCBA DCBBCA DDDCCA DDBBBA DDBABA DDCBAA BCDDDA CCCDAD AAAABD BBCDDA AABBBD AABCCD AABBCD ACDDAC ACDDAB AAABBD AABBCD AAABCD AACDDC AABABD
68,AABBDD BDDDBA DDCCBA DDCCBA DDCBAA AABABD AABBCD AABBCD AAACCD AABCDD ABBDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDDCBA AABBCD AAABCD AABCBD DDDCCA DDCAAB CDDCCA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDD AAAACD DDDCCA DCCDCA AAABBD AABBCD AABBCD CDDDDA DDCCBA DDCCBA DDCBBA AAABCD AABBCD AABBCD AACDBC DDCCBA DDCCBA DDCBBA DDCCBA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AACDDC DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCCA AABCDD ABCCDC DDCBBA DDCCBA AAABBD AABCCD AABBCD AABCCD AABBDD DDDDBA DDCABA CAACAD DDCBAA DDCCCA DDDDCA AABCBD AABCCD CCCCDA DDCBCA CCCCDA AABBBD AABBCD AABBCD CDDCAC
69,CDDDBA DDCCBA DDCCBA DDCCBA DDCCBA DDCAAB AABCDD DDCABA DDCBBA DDCBBA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA BAAABD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCCA DDCCBA DDCBBA DDCBAA AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AAABCD AABBCD AABBCD CCDDCA DDCCBA DDCBBA DDCCBA DDCDCA DDCABB AABBCD AABBCD AABBDD AABDBD CDDCBA DDCBBA DDCBAA AACDDB DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA BBCBAD AABBCD AACCCC AAADDC DDDCCA DDCBBA DDDCAA DDCCCA AAABCD AACCDC CBAADD BAABCD BDDDAB AABBAD DCBBAD CBBCAD DBAADC AACCAD AACDBD DBACDA DCAACD AAABCD AABBCD AABBDD AABBCD AABBBD AABBBD CDDDAA AABBCD DBAAAD
70,AABCDC DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCAAC AABBCD AABBCD AABBCD AABBCD AABCDB DDCCBA DDCCBA DDCCBA DDDCBA DDCDBA CDDDCA DDCCBA DDCCBA DDDCBA DDCCBA DDCBBA ABBABD AABBCD AABBCD AABBCD AABCCD AABBCD DDDCBA DDDCBA DDCCBA DCBAAD AAABBD AABBCD AABBCD BCDDCA DDCCBA DDCCBA DDCBAA AABBBD AABBCD AABBCD AABCCD AABCDD AABBCD AABBCD AABCCD CDDCBA DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD ABCDCC DDCCCA DDCCBA DDCCBA DDCCBA DDCBAC AABCCD DDDDDA DDCCBA DDCCAA DDCBAB AAABCD AAACDD AABACD BAABBD AABCDC AABCDD AABBBD AAABDD AABBCD AAABCD AABBCD AAABCD ABBACD AABBCD AABBCD
71,DCCDCA CBBAAD DDDCBA DDCCBA DDCCBA DDCBBA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA BAAABD AABBCD AABCCD BCDDDA CCDDDA DDCCBA DDCCCA DDBAAB AABBBD AABBBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCDA DDCAAA AABBCD AABCCD AABBCD AABBCD AABCAD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA AAAABD AABBCD AABBCD DDDCCA DDCCBA DDCCBA DDCBBA DDCBAB AABDDC DDCCBA DDDCBA DDCCBA BBAAAD AABBCD AABCDD DDDCBA DDCCBA DDCCBA DDCCBA DDBAAC DDDCCA DDCBBA AABBCD AABBBD AABBCD ABDDCC DDCBCA DDCBBA CBBAAD ABCCCD AABBDD AABCCD DCBDBA AAABCD DDDCBA DDDCCA DDCBBA DDCCDA DCBDBA DDCBBA DDCBCA DDCCBA DDCCBA AAABAD AABBCD AABBCD AABBCD
72,DDCBAA AABCCD DDDCBA DDCBBA DDCBBA DCACBA ACDDCA AAADDC DDCCBA AABCDC DDCCCA DDDBCA DDCCAA DDCCCA DDCCCA DDCCCA DDCCBA DDCCBA DDCBBA AAABCD AABCCD AABBCD AABBCD AABDDB DDCCBA DDCCBA DDCBAB AABCCD AAABCD AABCCD AABCCD AAACBD AABBBD AABBCD CDDCCA DDCBAA AABCCD AABBCD DDCCAA AAABBD AAABBD AABBBD ABCDDB DDCCAA AAAABD ACDDBC DBADAC ABBABD AABBCD AABBCD AABBCD DDCCBA DDCBAA DDDBCA DDDAAB DDCCCA DDDBBA DDDCCA AABBDD ABBAAD AAACBD AABCDD DDCCBA DDCBBA DDCCAA DDCBBA DDDDAA DDCBBA BAAABD AABBCD DDDCCA DDCCBA DDCCBA AAABCD AABCBD DDDCCA CDDDAA BDDCCA DCCCAC CCCADA AAABDD AAABCD AABBBD AABBCD AABBCD AABBCD AABDDC AAABCD AABBCD AABBCD BDDDCA AABADD
73,DDCBCA DDCCBA DDCBBA CAABCD AAACBD DDDDCA DDCCBA DDCBAA DDCABA DDCBAB AAACBD AABBAD AABBBD AAABBD AABBCD AABBCD AABBCD DDDCCA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD CDDDCA DDCCAA AAABCD AABBCD AAABBD AABCCD AABCCD AABBCD AABBCD AAABDD DDCCBA DDCBBA DDCCBA DDCCBA DDDCBA BCDDCA AAAACD CBBAAD BAABDC DDCCBA DDCCBA DDCBBA DDCBAA AABBCD AABCCD CCDDDA AABBCD AABBCD AABBDD AABBCD DDDDCA DDCCBA DDCCBA DDCBAA AABBCD DDCBAA AAACCD AABBCD AABBCD AABBCD ACDDDA DDCCBA DDCCBA AABBCD AABBCD AABBBD AABBCD AABBCD AABCCD AABCCD ABCCDA DDCBBA AABBBD BCDDCA DDCCBA DDCCAA AAABBD AABBCD AABBCD AABBBD AABBCD AABCDD DDDCBA DCABAC
74,DDCBBA CBBBAD AABBCD AACCDC DDCBAB DDCBBA DDCCBA DDCCCA DDCCAA DDCCCA DDCCBA DDCCCA DDCCBA DDCCBA DDCCCA DDCCBA DDCCBA DDCBBA DCBAAD AABBCD AABBCD AABBCD ABCDDA DDCCCA DDCCBA DBAABD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD CCDDDA DBAABC AABBCD AABBCD AABBCD ABCDDA AABBCD AABBCD AABBCD AABBCD DDDCBA DDDCBA DDCCBA DBAABD AABCCD AABCDD AAABCD DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA AAABCD AABCCD DDDBAA DBBDAC ABCBDA DDCBBA DDCCBA DDDBBA DDCCCA DDCCBA BBBAAD AABBCD AABBCD DDCCBA DDCCBA DDCBBA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD BCCCDA DDCCBA DDDCBA DDCAAB DDCCBA DDCCBA DDCCCA DDDDCA DDCBBA DDDCCA BAAAAD AABCCD AAABCD
75,DDCCBA DDCCBA DDCCBA CBAACD AABCCD CDDDBA BAAACD ABDDBC AABCBD DCAAAD CDDCAA AABBBD AAABCD AABBBD AABBCD AABBCD AABBCD AABCDC DDCCBA DDCCBA DDCCCA DDCBBA DDDDBA BAAAAD AABBCD AAABCD AABCCD AABBDD AABBDD AABCCD AABBCD DDDDCA AABBCD AABBCD AABCCD AABBBD AABCCD AABBCD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DBAABD ABCDDB DDDCBA DDCCBA DDCCBA DDCDBA DDCBBA DDCBAA AAABCD AABCCD CDDCDA DDCCBA AABBCD AABBCD AABBDD DDCCBA DDCCBA DDCBBA DDCBBA ABCDDA DDCBAB AAABBD AABBCD AABBDD CDDDCA DDCCBA DCBAAC AABBCD AABBCD AABCCD AABBCD AABCCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AAABCD AABBCD AACCDC CCDCDA DDDCBA DDCCBA DDCCBA DDCBBA DCBAAC AABCCD AABCDD
76,DDCBAA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAACBD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCBBA DDCBBA DDCBBA DDCCAA CCDDDA DDCCBA DDDDBA DDBABB AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AABBBD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA AABBCD AABBCD AABBCD AABBCD ACDDCA DDCBAA DDDBAA AABCCD AABCCD CCCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD AABCCD CDDDCA DDCCBA DDCCBA DDCCBA DDBAAC BDDBAC AABDDB DDCBAB AABBCD AABBCD AABBCD AAABCD AABBDD AABDDC AABCCD AAABBD CAABDC AAABDD AABBCD AAACCD AAABBD AABCCD DDDDAA AABCDB
77,DDCBBA DCBDCA DDCCBA DDCBAA DDCADA AABBBD AAABCD ABCADC BAADCC DDCCBA BABDDA DDCCBA DDCBBA DBADAD AABBCD AABBCD AABBCD AAACCD CCCDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA BAAACD AABBBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD CDDBCA DDDCBA AABBCD AABBCD AABCCD AABBCD AAABBD AABBCD AABBCD AABBCD CDDCCA DDCCBA DDCCBA DDCCBA DCBAAD AABBCD AABCDD AABBCD CDDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCCA DDCCBA DCAADB AABBBD AABBCD AACDDB DDCCBA DDCCAA DDCBBA DDCBBA DDCCBA DDCCBA DDCCBA AABBBD AABBCD AABDDC DDCCBA DDCCBA DDCCAC AABBCD AAABCD AABCDD AABBBD AABCBD AAABCD AABBBD ABCDDB AAABCD AAABCD AABBCD AABBCD AABBCD AABBBD AABBCD AABBCD DDCAAB
78,DDCBCA DDCCBA DDCCBA DDCCBA DDDCAA DCAACC AABBCD AABDCC CBADAC AAADAD CCCBDA DDCCBA DDCCBA DDCBAA DDDDAA DDCCBA DDDBBA DDCDCA DCBADC AAABCD AABBCD AABBBD ACDCCB DDCCCA DDCCCA DDDCCA DCAAAD AAACCD AABCBD AABDDC AABCCD AABBBD AABBCD DDDDCA DCAABB AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCAA DDDBCA DDDDBA DDDBCA DDCBAA DDDAAB ABBACD AAABBD AABBCD AABBCD AAABDD AABCDD DDCBAB DDCDCA DDCDCA DDDCBA DDCDCA DDBABB AAABDD AABBDD AABBCD AABCCD AABBCD DDDCBA DDCCBA DDCCBA DDCCCA AABBCD BCDDCA DDCBBA DDCCBA BBAAAD AABBDD AABBCD AAABCD AABBCD AABCCD AABCBD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBDD
79,DCCBAD AABCCD DDDDBA DDCBCA BCDDCA DDCBBA DDCCBA DDCBBA DDCBCA AABBDD DDCCDA DDDCBA AAABCD AABBCD AABBCD AACDDB DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DBAAAD AAABCD AABBCD AABCCD CDDDCA DDDCBA DDCCBA DDCBBA DDDCBA DDCBBA DDCBAA DDCBBA DDCAAB BCDDDA DDCBBA DDCCBA DDDCBA DDCBAA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABBCD AABBDD DDCBBA AABDDB DDCCBA DDCBBA DCBCAC AABBCD AABBCD AABBCD AABCCD DDDCCA DDCCBA DDCCBA CBAAAD DCAABC DDCCBA DDCBBA DCBBAB DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA AAABBD AABBBD AABCBD ABCDCC AAACDD DBADDA DDDCCA DDCBAA DCCDDA BAAAAD AAABCD AAABCD AABCCD BAADAD CBBDDA DDDCBA CBAAAD AABCCD AABBDD
80,DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDDAAB CBABDA ABCDAD CDDADA DBADAB DDCDAB DDCCCA DDCDCA DDCCBA DDDCBA DDCBCA DDCCAA DDDCAA BBBADC AABBCD AABCCD DDCCBA DDCCBA AABBBD AABBCD AABBCD AABCCD AABCCD ABBABD AABBBD AABBDD DDDCBA AABBBD AABBCD AABCCD ABCDAC AACDAC AABBCD AABBCD DDDCBA DDCCBA DDCBBA DDCCBA DDCCAA AAABBD AABBCD AABDAD AAABDD AAABCD DDCCBA DDCBAA DDCCBA AABCCD DDCCBA DDCCBA DDCCBA AABBAD ABCDDA DDCCBA AAAABD AABDDD AABBBD DDCCAA DDCCBA DDDBBA DDDCBA DDCCBA AABBCD AABDDC DDDCBA DDCCBA DDBBAB AABBCD AAABDD AABCCD AABBCD AAAADD AABBBD AAAACD AABCCD AABBCD AABBDD AAABCD AABBCD AABBCD AABBCD AABBBD AABCCD AABBBD AABCCD AAABBD AABBCD
