,0
69,HHGFDCBAA HHGEDCBBA HHFECCBBB AEGHGFCBB HGFFEEBBA HGGFEDBAA HGGFEDBAA HGGFEDBAA HHFDBBBCE ABBCDEGHH AABCEFGGH HGGFECBAA HGGFEDBAA HGGFEDBAA AABDEFGGH AABDEFGGH ABBCDFGHH ABBCEFGGH ABBCEFGGH ABBCDEGHH AACDFGHGD HGGFEDBAA HGGFDCCBA CBBBBCFHH AACDEFGHH ABDDFHHFD HGFEDCBBB EGHGFEDBA HGGFEDCAA HGGFEDBAA HGGEDCBBA BBBBCEGHH ADEEFFFFF GGGFFDBAA HHGEDCBBA AABDFGGGG DBBEDCDGH BCBBBEFGH HCBCGDDBF EAADDFGGH ADFEGEEGB CBBCCDFHH ABCDFGGGG AABCEFGGH BBCDFHHCC BDEGGCACG
70,EGGGFECAA HHGFDCBAA HHGEDCBBA HHGFDCBBA HGGFECBBA HGGFEDBAA HGGFEDBAA HHGFDCBAB AABCEFGHH AABCEFGGH FGGGFDBAA HGGEDCBBA HHGEDCCBA GGGFEDBAA HHGFDCBAA HHGEDCBBA BBBBCEFHH ABBCDFGHH AACDEFGGH GGGFFECAA HHFECBBBC BBBCDEGHH AACEFGGGG HGGFEDBAA GEBBBBDFH AABCEFGGH AACDEFGGH AACDEFGGH AACEGGGFF GGGFEDCAA HHGEDCBBA HGGFDCBBA AABCDFGGH DGGGGECBA HGGFEDBAA HHGEDCBAB AACFGGGFE HHGEDCBAA HGEDCABDD AACDEFGGH BABCDFGHG ABCDDEFGH AABCDEGHH AABCDFGGH ABBCDFFGH ABBCDEGHH
71,GGGDCCAAG HHGEDCBAA HHFEDCBBB HGGFECBAA HHGFECBBA HGGFEDBAA HHGEDCBBA BBBCDEFHH AACDFGHGD GGGFEDBAA HHGFDBBBB ABBCDEFGH ABBCDFGHH AACDEFGGH AABDEFGGH DEFFGGFDA HFBBBCDDE ABBCDEGGH AABDEFGGH ABBCDEFHH CDFGHGDBA HGGFECBAA HGDBBBBEH AACDEFGGH HHGFECBAA HHFEDCBBA HDAABEGGF HGGFEDCAA GGEDCBACH AABDEFGHH HHGFECBAA HGGFECBAA HECEGGEBA DCBBBDFGH ABBCDEGHH DHGGFDBBA HHFDCBBBC ACCDEFGGG ABEFFFFFF BCDFHHFCA HHGFECBAA HHGFCBCBA HHGEDCBBA HHGEDCBBA BBBBCEFHH ABBCDEFHH
72,CBBBBEGHH HGGFECBAA HHFDCBBBB ADCBCEGHG HGECBBCDC GGGFFECBA HHGEDCBBA HGGFEDBBA HGGFDCBAA HGECBBBCD ABBCEEGGH AABDEFGHG HGGFECBAA HFBABCEFF AACDEFGGH ABDEEDFGH ABBCDEGHH GGGGFDBAA AACDEFGGG EDCBBCCFH BBBCCDFGH FGHGECBAA AABDEGGGG CBBBCFFGH ABBCDEGHH ABDFHHGEC HHFDDCBBA GGFGFDCBA HGFFEEDBA ABCEEFFGH AABCDFGHH HHGEDCBBA HHFEDCBBA HHGEECBAA BABCDFGHH HGGFEDBAA HHGECBBBC ABDFHGFEC HHGECCBBA FDBAFGDGE AACEEEGGH ABBCDEGHH AABDEFGGH BBCCCDFHH BBBCDEFHH CFDBBCDHH
73,HGGFECBBA HGFDCBBBC AACEGGGFD HHGEDCBBA HGGGFCBAA BBBCCDEGH ABBCDEEGH ABBCDFGHH ABDFGHGEC HGGFECBAA HEBABBDGH ABBCDFGHH AABCEFGGH ABCDEFGGH GGGGFDBAA AABCDEGHH AABCDFGHH ABCDEFFGH AABCEFGHH HHGFDCBBA HHGFECBAA HHFCBCCCB BBCEFECCH GGGGFDBAA HHGEDCBBA ECBBBDFGH ABCEFGGGF ABBCDEGHH ABBCDEGHH GGGFEDBAA HHGEDCBBA ACFHHFDBB BBCCCCFHH ABBCDFGHH GGGGFDCAA GECAACEGH AABDEFGGH ABBCDEGHH ABBDEFGGH FGHGECBAA AABCFGHGE HGGFECBAA AABCEFGGH ABBCEFGGH ABBCDFGHH HHGEDBBBB
74,HGFECBBAE AABDFGGGG HGFEECBBA HGGFDCBBA HGGFECBBA HGGFECBBA HHGEDCBBA HGGFEDBAA HHGFDCBAA BBBBCEFHH ABBCEFGHH FGHGEDBBA HHGECBBBC AABCEFGGH AABCEFGGH ABBCDFGHH GHHFDBABB AABDEFGGH ABCDEGHHE ABBCDEFHH ABBCDEFHH HGGFEDCAA HGFEDBABC AACCEFGHH DEGHGFCAA HHGEDCBBA HGGFDCBBA HGGFECBBA BBBCCDGHH HHECCCCBC FGGGFDBAA HGGFEDBAA HGGFEDBAA BBBBDEGHH ABEGHGFDB HHGEDCBBA AABDEFGGH ABBCEFGGH AABCEFGGH ABCDFGGHC HHGEDCBBA HGFFFDBAA HHGEDCBBA HHGFDCBBA HGGECAABF ABBCDEFHH
75,HGGFECBAA HGFECBBBC ABCDFHHFD BABCDGHGG AACEGGFFG DFCBBCDFH AABCDFFGH ABBCDEGGH AABDEFGHG HGFEDCBBA HGGFECBAA GGGECAABG AABCDFGHH AACDEFGGH ABBCCEGHH BCEGGGFCA ABBCDEGHH AACCEFGGH ABCCDEGHH DEFGGGEBA HHGFECBAA HHGFDBABB DGHGEDCBA HHGEDCBBB HGGFECBAA HFCBBBCEG ABCEGHGGD FDBAACFGH AABCEFGHH HGGFECBAA HHFEDCBBB FGHGECBAA ABBCDEGHH AACFFGGFF HHGEDBBBB ABBCDFGHH ABCDEFGGH ABBCDEGHH AABCEFGGH AACDEFGGH AABDEFGGH AACDFGGGG GGGGFECAA HGGFECBAA HGEDCCBBC ABBCDFGHH
76,HGFEDCBBA HHGEDCBBA HHGEDCBBA HHGFDCBBA HGGFECBAA HGGFDCBAA DCCBBBFGH ABBCDFGHH AABDEFGGH EFFGGFCAA HHFEDCBBA HHFDCCBBB GGGGEDBAA HHGFDBBBB AABCEFGGH ABBDEFFGH ABBCDEGHH AABCEFGHH AABDEFGGH BBBCCDFHH ABBCDEFHH HGGFEDCAA HGGFECBBA GDBABCEGH ABBCDFGHH AACDFGGGF HGEDDCBBB AABCDFGHH GGGGFDCAA HGGFEDBAA HHGEDCBBA EDCBBBEGH ABBCDEGHH AABCDFGHH GGGFEDBAA HHGFDCBBA HCABEFFEF FGHGFCBAA AABCEFGGH AABDFFGGH AABDEEGHG ABCDEFFGH CACDBCEHH ABBCDEGHH AABCDFGHH HHFBABDEC
77,HHFDCBBBB HHGEDCBBA CCBBBDFGH AABDEGGHG BAEDGHGEC GGGGFDBAA HHFDCBBBC ABBCDFGHH AACDFFGGG GGGGFDBAA HHGEDCBBA HHGFDCBAA BBBCCDFGH ABBDEFGGH ABBCEFGGH AABCEFGGH GGGGFECAA AABDEFGGH AACDEFGGH BBBCCEFHH ABBCDEFHH HHGFECBAA HHGEDCBBA CBBBCDFHH ABCCDFGHH GHGFECBAA HHFEDCBBA HGGFEDCBA HGGFEDBAA CBBCCDFGH AABDEGGGG HGGFEDBAA HHGFDCBBA HGGFEDBAA HGECABCDF AABDEFGHG HHGECCBBB DBBACEGHH AABCDFGHH AABCEFGGH ABBCDEFGH ADECBCEHH AABCDFGHH ABBCDEGGH ABBCDEGHH BCEGHHBBD
78,HHGFECBAA HHGFDCBAA HHFDCBBBC AACFEDGGG DBDBCCGFH GGGGEECAA HHGEDCBBB HHGFECBBA HHFEDCCBA CBBBCDFHH ABBCDFGGH FHGGFDCBA HGGFEDBBA EAABDEGGH ABBCEFGGG ABBCDEFGH ABDFGHHEA GABBCDFGH AACDEFGGH ABBCDEFHH ABBCDEGHH HHGFDCBBA HHGEDDBBA HGFFDCBAB ABBCDEFGH AABCEFGHH AABDEFGHH HGFFFCCBA GGGGEDBAA HHGFDBBBB AABCDFGHH AABDDEGGH EFFGGFDBA HGGEDCBAA GFDCAACFH GHGFEDBAA HGFDBBBBC ABBDEFGGH ABBDDEFHH ABCCDFGGH AABCDEGGH ABBCDEGHH ABBCEFGGH ABBCDFGGH ABBCDEGHH ABBCDEGHH
79,BBABDFGHH HHGFDCBBA GHHFECBAA HGGFDCBBA ECBBADFHH GGGFEDCAA AABCDFGHH AACEFGGGG HGGFEDBAA HGGFECBBA HHFECBBBC AABCDFGHH ABDEGGGFE HGGFEDBAA HGFFEDCAA HHFEDCBBA HHFDCCBBB GGGGEDBAA HGGFEDCAA HGFDDCCBA HGGFECBAA CCBBBDFHH AABDEFGGH AABCEFGGH AADFGFFFF FFGGFECAA HGFDCBBBB ABBCDEGHH AABDEFGGH GGGFEDCAA HHFECBABD HFFGFECAA HGFDDCBBB HGGFEDCAA HGGFECBAA HHGEDCBBB GEDBBBDFH AABCEFGGH AEFDCCFGG GFGFFFDBA HGFEDCCBA BBBCCDFHH AABDFGGGG FFGGFBDCA HHGFDBABD ABBCDEGHH
80,HHFEDCBBA HHGEDCBBA HHFDCCBBB DBFFBDGBG FGEDDCFCC GGGFFDBBA HGGEEDBBA HGGFEDBBA HGFDDCCBA BBBBCEFHH ADFGHGEBA HGEBABCDG ABBCDEGHH ABCDEFGGH ABBCDEFGH EFFGGFDAA ABBCDEGHH ABCDFGHFG ABCBCEGHH DEFFGGEBA HHGFDCBAA HHGEDCBBB AABCEFGGH ABCCDEFHH ABDGHGFCB HHFEDCBBA ACFGHGEDB HGGFEDCAA AABDFGHGF GFECBABFH ABDDDFFGH HGGFECBAA HHFEDCCBA CCBBBDFHH CFGGGFDBA HHGEDBBBB ABBCDEGHH ABBCDFGHH AABEFFGGG AABDEFGGH ABCDEFGGH AABCEFGGH ABBCDEGHH ABBCEFGGH ABBCDFGHH BBBCDEFHH
81,ABDDEFGGG BBBBDEFHH ABCDDFGGH ABBCEFGGH AABCEFGGH BBCCCCEHH ABBCDFGHH ABCEGGGFC HGGFEDCAA HHGEDCBBA FDBABCEGH AABDEFGGH AABDEEFGH AFGEFGFCB GHGFEDCBA HGGFECBAA HGFCBDDCA GGGGFDBAA HHFDCBBBB HHGFECBBA FDCBBBDGH ABBCDEGHH ABCDFFGGG AABCEGGGH HHGFECBAA HHGEDCBBA GCBBBDEGH AABDEFGGH BBBAEHGGF HGGFEDBAA HHFEDCBBA HGGFEDCAA HGGFEDCAA HHGFDCCBA GFDCBABFH ABCEFGGGG AABDEFGGH AHEBCCDFH EEEFEFGEA EGGGGECBA GGGGEBBBA HHGDCCBBB GHBABBEGG HGGFEDBAA CCBBBDGHH GGGGEDCAA
82,AADFGGGFF GFHGEDBAA AAEEEDEGH ABEEFHHDB GGHGDCBAB CBBBBDFHH GGGFEDCBA HHGFEDBAA HHGFDCBAA HHGECBBBB ABCCDEEGH ABBCDFGGH AABCDFGHH AACDEFGGH ABDEGHGFC HHGFDCBAA ABBCDEGHH AACDEFGGH AEHHGEDBA ADFBAEGFH BBBBCDFGH ABBCDEGHH ACFGGFEDB CAACEFGHG HGGGECBAA HHGEDCBBA HECBBBDEG AABDFGGGG HGGFEDCAA HGGFEDBAA HGFECCBBB AABCEFFGH ABBCDEGHH AACDEFGGH FGGGFECAA HGGFEDBAA HHFEDCBBA HHFEDCBBA HGGFEDBAA HGGFEDBAA HGGFECBAA HHGFDCBBA HHGFECBBA HHGFDCBBA FECBBBDGH BDFDBDDFH
83,ABFHGFEDC HHGFDCBBA HHGEDCBBA HFDBABFFE HGGFDCBAA GGGFEDCAA HGGFECBBA HHGFDCBBB BBBBDFGGH ABBCEFGGH GGGFFDBAA HGFDCCCAB CDEFGHGCA CBABDEGHH AABDEFGGH AABDEFGGH ABBCDFGHH ABBCDEGHH AABDFFFHG BBBCDEFHH ABCFGHGEC HGGFECBAA BBBBCEGHH AABDEGGGG HHGEDCBBA HHFEDCBBB BABCDFGHH GGGFFECAA CBBBBDGHH AABDEGGGG HHGEDCBBA HGFEEDCBA HHGEDCBBA HGGFEDBAA CDGHGFDBA HGEEDAABF AABCEFGGH ABBCDEGHH AABDFFFGG DDEFGGFDA HEDCCDCCC BBACDFGHH FDBABCFHH HECCEFDAF ABBCDEGHH ABBCDFGHG
84,ABEHHGECB HHFECBBBB FGGGFEDAA FCABDDDEH AABDFFFGH AABCFFGHH ABBDEFGHG BBBCCDFHH AABCEFGHH EFGHGECAA HHGEDCBAA ABBCDEGHH AABCEFGGH ABCDDEGHH GGGGFEBAA BBBCCEFHH AABCEFGHH BFHHFDCBA BBBCCEGHH HHGFECBAA HGGFEDBAA HGDBBCCDE ABBCDFGGH GGHGEDBAA HHGEDCBBA CBBBCEFHH AACDFGGGG AABCDFGHH ABCDDEFHH GGGFEDBAA HGFEDCBBA FFGGGECAA BBBBCEFHH AEEFECAEH AABCEFGHH HHGFECBAA BAACDFGGH ABBCDEGHH AABCDFGGH AABCEFGHH ABBCDFGGH AABDEFGGH ABBBDEFGH AABDEGGGH CDEFGGGDA HHFDBBBBC
85,AACFGGFFF GGGGFDBAA FCBBBCEGH ABBCDFGHH AABCEFGHH ACFHGFECA HHGEDCBBA HGGFEDBAA HGFEDDCBA CCBBCDFGH ABBCDFGHH GHHFECBAA ACDDEGHGB HHGEDCBBB AABCEFGGG ABBCDEFHH ABBCDFGGH AABDEFGGH AACEFFGGG BBBBCDFHH BBBCDEFHH AABDFGGGF HGFFFDCAA GDBABCFGH ADGGGGEBA HHGEDCBBA HHFEDCBBA HGGFECBAA HGGFEDBAA AABCEFGHH DGHGGECAA HGGFECBAA HHGFDCBAA HGGFEDCAA BEHHGECBA HHFCBBBCE AABDEFGGH ABBCEFGGH AABCEFGGH HHGDCBBBB GAADFGGED ABBCDEGHH AABDEFGGH CCECBBDGH BBBCCEFHH ABBCEGHHE
86,HHFEDCBBA HHGEDCBBB BABCDEFHH AABDDFGHH AABDDEFGH ACCDGEGGD HGGGECBAA HGGFDCDBA HGGFDCBAA ABDBCGHGG ABBCEFGGH HHGFECBBA CBBBCDEHH ABCDEFGGH AACEEFGGG AABCDFGHH GGGGFDCAA ABBDEFGGH AABDEFGGH BBBCDEFHH ABBCDEGHH HGGFECBAA HHGDDCBCA HGFECBBBC AABCDEGGH ABBCDFGGH GHGEDBBBB ABBCEFGFH HGGFEDBAA HHGFDCBAA HEAADFFFC AGGFFFEDB HHGFDCBAA HHGDCCBAD AABDEGGGG HGGFECBAA HGDCBABDF AABDEFGGH BBABDEGHH AABDEGGGG AABDFFGGH AACDEFFGH ABBCDFGHH AABCDEGHH ABBCDEGHH ABBCDFGHH
87,HGFFECBBA HHGEDCBBA HGGFDCBBA HGGFEDBAA HGGFECBAA HGGFECBAA HGGFEDBAA AABCDEGHH AABDEFGGH FGHGFDCAA HGGFDCBAA HGGFECBAA HGFDBABDF AABDEFGGH AABCEFGHH EFFGGFEBA ABBCDFGHH AABDEFGGH ABBCDFGHH BCEFHHFCA HGGFEDBAA HHFECBBBB BBBCCEGHH AABDEFGGG HHGFECBAA HHFECCBBB HGFFEDCBA HHFEDBAAE ABBCDEGHH ABCFGGGFD HHGFDCBAA HHGFDCBAA HGGFEDBAA ABBCDEGHH AADFGGGFE HHGFDCBAA HGDBABCEF AABDEFGGH FGHGDAACD ACGHGEBDC BBBBDEGHH AABCEFGHH ABBCDFGHH AABCEFGHH AABCEFGGH HHGFDBBBB
88,CFHGFDCBA HHFEDCBBB CBBBCEFHH AABCDFGHH AACEFEFGH GGGCBFDCA HHGEDCBBA HGGFEDCAA HHFEDCBBA FDCBBBCGH ABBCDEGGH DFGHGFCAA CBBBCEFHH ABBDEFGGH ABBCDFGHH AABCDFGHH GGGGFECAA AABDEEFGH ABDEFGGHD BBBBCEFHH ABBCDEFHH ACFHHGECB HHGFCBBBB AACEFGGGG HHGFDCBBA HHFEDCBBB BBBBCEGHH HGGFEDCAA BBBCDFGHH EGHGFDCAA HHGEDCBBA HGGFEDBAA FCDHGECBA BBBCCDGHH BABCDFGHH HGGFEDCAA BBBBEFGHH ABBBDGHGF GEDEGGEAA DDCAAFGGG GGGGGDAAB DDBABDGHH HGECBBBDD AABCDFGGH AABCDFGHH FFFGGFDBA
89,DGHHFDBAA HHGFDCBAA HHFEDCBBA HGFEDCBAA HGGFDCBBA HGGFEDBAA HGGFEDBBA HGGFEDBAA HHGFDCBBA ABBCDEGHH AABCEFGGH AABDFGGGG HGGFEDBAA HHGEECBBA HHGEDCBAB AACDEFGGH ABBCDEGHH AABCEFGGH ABBCEFGHH ABCEFEFGH CCDCCCDGH AABDFGGGE HHFEDCCBA HGFEDCBBA BBBCDEGHH AABDEFGGH AADGGFFFF ABCCDFGHH ABCDFGGGF HGGFEDCAA HHGEDCBBA HGGFDCBAA ABCDFGGGG EFGHGDCCA HHGFDCBBA GEDBABDGH HHGFEDBAA HHGFDCBBA EDDDCCBCH HHGFDCBAA BDDGGABEG FFEFGHCAA DFGGGFCAA ABCDEEGGH ABBCDEGHH ABBCDFGHH
90,EEDCCBBEH ABEGGGFEE HHFEDCBBA HGGFDCBBA HHFEDCCBA HGGFEDCAA HHGEDCBBA HGGFEDBBA HHGFDCBBA ABBCEFGHH AABDEGGHG HGGFEDBAA HHGFECBAA ABCCDEGGH ABCEFGGGF HHGFCCBAB AABCDFGHH HHEBBBCDD ABCDEEFGH HHGFCBABC BBBCCDFGH ABBCDFGHH GHGFECBAA HHGFDCBBA DBABDFGGH ABBCEFGGH HHGEDCBBA HHGFECBBA HGGFEDCAA HGGFEDBAA ABBCDFGHH AACEGGGFF HGGFEDCBA HHFDDCCBA HHGFDCBBA BBABDFGHH AAFGGFFFC HHGDBBBBC CDBDDBCHH FAADFEDFH BBBBCFGGH DBBBCDFHH AACDFGGGE HHGFDBBBA HGGFEDBAA ABCCCDFGH
91,BABCDGGGH GHFFDBABD ABGHGEDCB HHGFECBAA HHGECABCD HGGFEDBAA HGGFDCBBA BBBBCDFHH AABDEFGGH AABDEFGGH HHGFECBAA HHGEDCBBB HGGFFDCAA HGGFDCBBA HGFEDDCBA HGGFECBAA BBBBCEFHH AABCEFGGH AACDEFGGH AABCEFGGH BBBCCEFHH AABCDFGHH HGGFEDBAA HHGEDCBBA AABCDFGHH AABDFGGGG HGEDCBBCD AABCDFGHH AACEFGHGD HGGFEDCAA HHGEDCBAB AABCEFGGH ABDDEFGGG GGGFFDCAA HGGFECBAA HGGFDCBAA AABCDFGGH ABCDFGGGG AABDFFGGH ABCDEFGGG ABEFGGGGB AADEFEFGG HGDBDCACG FGHGECCBA ABBCDEFGH AEGGFEEGA
92,BAACEFGGH BGFFCBBEH ACGHGFDCB HHFEDCBBA HFDCCBACG FGGGFDCBA BBBBCEGHH ABDEEFGGG FFGGGECAA HGFFEDBAA HHGFDCBBA AABCEFGHH ABBCEGGGG FGGGFDCBA HGGFDCBBA HGGFECBBA HGFECCBBB GGGGFCBAA HGGFEDBAA HGGFEDCAA HGGFECBAA CBBBCDFHH AABCEFGGH ABDFGFFFG GGECBABEH AACDFGGGG HHGECBBBB ABCCDEFHH AABDEFGGH GGGFEDCAA HHGEDCBBA HGGEECBBA HGGFDCBBA GFFFGFDAA HGGEDCBBA DBBAEHHFE FGABCDFFG ABCCCDGHH GHGFDDCBA HHEDDCCBA ECCBBBEGH AACCDFGHH DDGHHCBBB HGGFEDCBA HHFDCCCBA ACCCCDFGH
93,AADGGGFFE GGGGECBAA BBBBDEFGH AACDEFGGH GGGGEDBAA HGGFEDCAA HGGFEDBBA HGGFEDBAA HHEDCBBCC ABBCDEFGH AABCEFGGH GGGGFDCAA EBABBEGGH BABCDFGHH AABDEFGGH AABCEFGGH AABCDFGHH ABDFFFFGG ABBCDEGHH BBBCDEFHH CEFGGGDBA HGGFEDBAA CBBBCEGHH ABDGHGFDB HHFEDCBBA HHFEDCBBB HGECCDAFB HGGFEDCAA AABEFGGGG HHGFECBBA HGFECCBBB HHGECBADC BBBBBDGHH AACEGGGFD FGFBBBBEH AABCEFGGH AACDEFGGH EFGGHEAAB EFEFFFGCA HGECBBCCC GGGGECBBA HHGFDCBBA AABDEFGGH DFFBBBDGH BBBCCDFHH ABBCEGHHE
94,HCABCCDGG BABCDFFGH ABBDEEGHH AABDEFGGH AABDEFGGH EDGGGFCAA FGCCBADHG DGGGGCCDA HFGGEDBAA HGEDDCCBB BBBBDFFGH FGGGFDCAA HHGFDCBBB ABBCEFFGH AADGEDFGH AABDDEFGH ABBCDFGHG HHGFDBABC AGHGFDBCB HGGFECBBA HGECBABDG ABBCDEGHH DGGGFECAA HHGFDCBBA FCBBBCEGH AABCEFGGH AABCEFGGG ABBDEFGGH AACEFGGGF HGGFECBAA HHGEDCBBA HEECDDBAH ABBCDEGGH HGGFEDCBA HHGEDCBBB BAACGGHGE EFHGFBABD AACDEFGGH BBBCDFFHH AABDEGGGG AABDEFFGH BBBCCEFHH AACFFGFFG DEDCBBCGH ABCDFGFHE ADGEFHEDC
95,AABDFGGGG HHGFDCBAA HHFDCBBBB BBBBDEFGH ABCDEEEGH AABCEFGHH CCCCCBDGH ABBCDEFGH HGGFEDBAA HGECBBBCF ABBCDEGHH ABDGHGFDB HGGFEDBAA HHGFCBBBB HGFFDCBBA BBBCDEFGH AABDFGHGE HHFDCBBBC ABBCDEGHH ABBCEFGGH ABBCDEFHH ABBCDFGHH HHGFDCBBA HHGFDCBAA BABCDEGHH ABBCDEGHH DHHGEDCBA EABCDHGFE DBABCEGHH GGGGFDBAA GDAACDEGH AABCDFGHH GHGFEDBAA HGGFEDBAA HHFEDCBBB AABCEFGHH DFGHGECAA HHGFDCBBA HCBBBDEFG AABCDEGHH AABCEFGGH ABBCDEGHH AABDEFGGH ABBCDEFHH ABBCDEFHH ABBCDEGHH
96,HHFDCCBBB HHGFDCBAA CBABCDFHH AABCEFGGH ABCCDEGHH AABEGGGGE HGEECBBBC GGGGFDBAA HHGFDCBBA AABCDFGHH AABCEFGGH AABCEGGGG GGGFFDCAA HHGFDCBBA HHGFDCBBA HHFDCCBBB ABBCDFGGH ABBCDEFHH ABCDEFGGH ABBCDEGHH ABBCDEFHH AABDEGGGG HGGFECBAA HHGFDCBBA HGECBABDG AABCDFGHH ABCCDFGGH HGEBABDFF ABBCDFGHH GGGFFDCAA HGFEEDCBA BBBBDEGHH ABBCDEFHH ACFGGGFDB HGGFEDBAA HHGFDCBAA AABCDFGHH HFCBBBCEG ABBCDFGHH AABCDFGHH AABCEFGGH ABBCDFGHH AABDEFGGH ABBCDEGGH ABBCDEGHH AABDEFGGH
97,BABEEDHHF HGFFDCBBA HHFDCCBBB HHGFDCBAB HGGGEDBAA HGGFEDBAA HGGFEDBAA HGGFEDBAA DBBBCEFHH ABBCDFGHH ABEFGHGDA HHGFECBAA HGFFFECBA AABDEFGGH AABDEFGGH AABCDFGHH ABBCDFGHH ABCDFFEGH GGGFFECAA ABBCDEFHH GGGGEDBAA HHGEDCBBB AABCEFGGH ABCDFGGGF HHGEDCBBA HHFECCBBB AABCDFGHH GGGFFECAA HGFECBAAG AABDEFGGH HHGFDCBBA HGGFEDBAA HHGECCBBA HGGFEDBAA HGEDCBACD ABBCDEGHH AACDEFGGG ACBBDFGHH EFFFFGEAA DCHHFCDCA HHFFEBBBB FGGBABFFE HHGECCBAB HFEDDCCBB BBBBDFGHH GEABBDGHC
98,AAFGGEEEF HEDGFGDAA ABCCDEFGH AACDFEFGH BDBCCGGGG GHGFFDBAA HGGFECBAA HGGFEDCAA HHGFECBAA BBBCDEGHH ABBCDFGHH HGGFECBAA HHGEDCBAB ABBCEFGGH AABDEFGGH AABDEFGGH FGGGFECAA ABCDEFGGH GGGGFCCAA HECBBBCEH ABBCDEGHH HHGEDCBBA AACFGFGGF AABDEFGGH ABBCDFGHH HHGFECBBA HHGFDCBBA HGGFECBBA HHFEDCBBB AABCEFGHH BBBCDEFHH CGHHFDCBA HGFFEDCBA ECCCCCCFH HHFDCBABD ABBDFGGGF HGGFECBBA ACFFGGFDD DGFACCCHF ABBCDFGGH AABCEFGGH ABBCDEGHH ABBCDFGHH AABCEFGGH EBDCBDEEH ABBBCFGHH
99,BABCEFGHH HHGEDBABB HHGEDCBBA HGGFDCBBA HHGEDCBBA HGGFEDBAA AACEFGGGG FGGGGFDAA HGGFEDCAA HHGEDCBBB GDBBABEGH ABBCDFGHH ABCDEEFHH GBGHDBDDB HHGFDCCBA HHGFECBBA HHGFECBAA GGGFFDCAA AABEGGGGE HGEFGFBBA GEBBBBCFH ABBCDEGHH AAEGFEEEG CHHGEDCBA BBDEBCDGH AADFHHFCC HHFECCBBB BDFHHGCBA GGGGFDBAA HGGFECBAA AABCEFGHH GHGFEDBAA HGGGECBAA HGGFEDCAA HHGFECBAA HHFEDCBBB EBABCEFGH AABCEFGGH ABBCDEHGH AABCEFGHH ABCCDEFGH ABBCDEGHH GGGGECCBA HHGFDBBBB FGGECAACH ABCCCEFHH
100,ABDHHDCEF HGGFEDBAA HHFEDCBBA HHFDCBBBC ABBCDEFHH CEGHGFDBA HHGFECBBA HHGFDCBBA ABBCDFGHH AABCEFGHH HHGFDCBBA HGECBBBCH GGGGECBAA AABDEFGGH AABDEFGGH AACDDEFGH BBBBDEGHH AACDEFGGH ABBDEEGGH ABBCDEFHH ABBCDEFHH GHGFEDBAA HHGEDCBBB AABCEFGGH DGGGGFCAA HHFEDCBBA CBBBCEGHH DFFGGGEBA HGGFEDBAA BBBCDFGHH FGHGFDBAA HGGFEDBAA HGGFEDBAA HHGFDCBBA HHGECBBCB BBBCCEGHH ABCDEFGGH AABCDFGHH HHFDCCBBB GHGFECBAA FECABCEGH BBBCCDFHH AABCDFGHH AABEFGGGG BBBBDEGHH EEEFFGFBA
101,AAADFGGGG HHGECCCBA HHGEDCBBA HGGEDCBBA AABCDFGGH FFFEDCBAH AABDEFGGH ABCEFGGGE HGGFEDBAA HHGFDCBAA CBBBDEGHH ABBCDEGHH AACDEFGHH GHGEEDDBA HHGEDCBBA HHFDDCBBA DAABDEGHH FFFFFFEBA HGCCCCCCC HGGFEDCAA HGFDBBABG ABBCDEGHH ADDDDFHGE HHGECBBDA HDAABEFEG ABBBDFGHH HGEDCCBBB AABCEFGGH BEECDEBHC HGGFECBAA HGFDCBABE HGDCEECBA HGFEDCBBA ABEFHHFCB HHGEDCBBA HHGECBBBB HGEBABCEF AABDEFGGH EGHGEDDAA AABCEFGHH AABCDEGHH ABBCDEFHH ABCEFGGGF HHGFDCBBA GEDCBACFH ABCCDEFHH
102,GGGGECCAA HGFFECBAA HHGFDCBBA HHFEDCCBA ACFFFFFFF ABFGFGFFB AACFFFFFG BBCCCDEHH AABDEFGGH GGGGEDBAA HHFEDCBAB ABBCDFGGH AABCEFGHH ABEFGGFFE BABDEGHHD HGCBBCCDD ABBCDFGHH ACECBCEGH ABBCDEGHH BCEFGHGCA HGGFECBAA HHGFDBBBB FABDDDEFH ABBCDEFGH HHGEDCBBA HGECBBCCD AABDEFGGG HGFECBABG ACDFGEDFG FGGGFECAA HGGEDCBBA HGGFEDCAA BBBBCDFHH CEEDCBBFH AABCDFGHH HGGFECBAA FBABCEFGH AABCEFGGH ABBDEFGGH HHGFECBAA GHGFEDBAA HGGECBABC ABCCEFGGH ABBCDEGHH ABBCDFGHH BBCDEGHGA
103,GHHFDCBBA HGFEDBBBC AABCDEFGH ABBCDFGGH ABBCDEGHH AEEECGHFB HHGEDCBBB GGGFFDCAA HHGFECBAA FEBBBCEHH ABBCDFGHH GGGFEDBAA HEABCCDFG ABBCEFGHH AACDFFGGG ABBCDEGHH GGGGFDBAA AABDEFGGH ABCDEFGGH BBBCCDFHH ABBCDEFHH HHGFDCBAA HGFDCCCCA GGDBABDFH AABCDEGGH AABCEFGHH HHGEDCBBA HHGFDCBAA HGGEDDCBA HGGFEDBAA ABCCDEFGH DEGGGFDBA HGGFEDBAA HHGFECBAA AABDEGGGG HGGFEDBAA CBCCBCFHH AACDEFGGG AABDEGHGG BBBBCEGHH HDDCBBBHG ABBCDEFHH ABBDEEGHH CBFCCDCGH BBBCDEGHH ABBCDFGHG
